date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-22,35805.180618,0.000000,0.000000,9.856637,35815.037255,34975.929325,57861.014462,57861.014462,1.502078,0.000000,0.000000,19497.843098,13962.718509,1510.761135,2150.563510,4184.490622,0.746193,0.000000,0.000000,1794.600340,10800.000000
2025-05-23,10752.361620,0.000000,0.000000,0.000000,10752.361620,11415.882679,25740.465845,25740.465845,0.000000,0.000000,0.000000,15114.778631,13690.458054,17895.196385,4184.490622,2576.171329,0.556974,0.000000,0.000000,1216.732063,10800.000000
2025-05-24,12222.082017,0.000000,0.000000,136.818719,12358.900736,12247.997942,27753.644622,27753.644622,70.452035,0.000000,0.000000,14082.474587,11164.867269,21151.987956,2576.171329,2844.990381,0.553205,0.000000,0.000000,1200.000000,10800.000000
2025-05-25,37428.355954,0.000000,0.000000,78.160349,37506.516303,35815.601644,63113.330181,63113.330181,12.048767,0.000000,0.000000,21896.166574,14047.123382,6731.325573,2844.990381,6943.625429,0.737962,0.000000,0.000000,1772.135301,10800.000000
2025-05-26,33080.335018,0.000000,0.000000,13408.068339,46488.403357,47728.002322,52858.467085,52858.467085,2062.264031,0.000000,0.000000,14615.752640,14542.974993,268.120519,6943.625429,3938.941701,0.752472,0.000000,0.000000,1200.000000,10192.246097
2025-05-27,33063.201233,0.000000,0.000000,2670.076875,35733.278109,35974.152136,52711.559580,52711.559580,509.949914,0.000000,0.000000,19178.863783,16060.352226,712.630637,3938.941701,3355.083298,0.742922,0.000000,0.000000,1200.000000,10800.000000
2025-05-28,36805.740994,0.000000,0.000000,0.000000,36805.740994,37132.478770,60087.775368,60087.775368,0.000000,0.000000,0.000000,17804.366419,15134.323223,5143.908072,3355.083298,2563.098383,0.751267,0.000000,0.000000,1725.607599,10800.000000
2025-05-29,37055.475116,0.000000,0.000000,101.958171,37157.433287,36584.143740,60920.818551,60920.818551,15.163321,0.000000,0.000000,20767.815436,15571.285384,1629.328320,2563.098383,3952.704071,0.759513,0.000000,0.000000,1627.335518,10800.000000
2025-05-30,11643.817152,0.000000,0.000000,0.000000,11643.817152,12035.502099,26481.963718,26481.963718,0.000000,0.000000,0.000000,14596.426756,12677.575930,17966.879626,3952.704071,3003.292674,0.560993,0.000000,0.000000,1545.999963,10800.000000
2025-05-31,12404.863683,0.000000,0.000000,0.000000,12404.863683,12481.424500,30400.063160,30400.063160,0.000000,0.000000,0.000000,18523.659368,15171.183378,18658.405620,3003.292674,2817.715685,0.566355,0.000000,0.000000,1784.469578,10800.000000
2025-06-01,50742.520958,0.000000,0.000000,10018.077344,60760.598301,61427.995895,74378.098139,74378.098139,2095.295969,0.000000,0.000000,18122.769759,16135.387622,3261.185670,2817.715685,1200.000000,0.819181,0.000000,0.000000,1200.000000,10800.000000
2025-06-02,51951.999842,0.000000,0.000000,15917.702210,67869.702053,67483.317829,78694.491941,78694.491941,3212.863620,0.000000,0.000000,21063.982415,16218.919155,8421.484851,1200.000000,2136.562891,0.809946,0.000000,0.000000,1200.000000,10800.000000
2025-06-03,46661.685520,0.000000,0.000000,17301.061123,63962.746643,64257.882681,71169.852123,71169.852123,2701.386636,0.000000,0.000000,20873.576743,17551.443622,2356.738805,2136.562891,1421.177935,0.806283,0.000000,0.000000,1200.000000,10800.000000
2025-06-04,54573.366961,0.000000,0.000000,11807.147646,66380.514607,66471.762793,81619.255995,81619.255995,2611.334947,0.000000,0.000000,19259.941246,15799.612551,11125.001430,1421.177935,1200.000000,0.813659,0.000000,0.000000,1200.000000,10800.000000
2025-06-05,46423.360814,0.000000,0.000000,33225.306983,79648.667798,79377.023634,71081.587858,71081.587858,5809.518973,0.000000,0.000000,22433.233688,17578.320924,886.876050,1200.000000,1858.442626,0.822069,0.000000,0.000000,1200.000000,10257.737253
2025-06-06,15669.036290,0.000000,0.000000,12695.831919,28364.868209,28636.512373,31869.643633,31869.643633,3307.593244,0.000000,0.000000,14008.929274,11939.831076,2253.143278,1858.442626,1200.000000,0.649283,0.000000,0.000000,1200.000000,10800.000000
2025-06-07,16655.558269,0.000000,0.000000,13551.060059,30206.618328,30206.618328,36416.913465,36416.913465,3074.443836,0.000000,0.000000,14637.679297,11856.520230,5583.685068,1200.000000,1200.000000,0.650288,0.000000,0.000000,1200.000000,10800.000000
2025-06-08,47946.949372,0.000000,0.000000,10288.654510,58235.603882,58039.279519,73209.230790,73209.230790,1613.439979,0.000000,0.000000,19137.947757,15073.451300,5573.251047,1200.000000,1675.873759,0.797079,0.000000,0.000000,1200.000000,10800.000000
2025-06-09,55582.850390,0.000000,0.000000,1514.016362,57096.866752,56837.247078,81290.021063,81290.021063,218.260144,0.000000,0.000000,21343.507466,16721.874402,5953.935409,1675.873759,2305.170032,0.819256,0.000000,0.000000,1200.000000,10800.000000
2025-06-10,50937.419420,0.000000,0.000000,8174.088956,59111.508376,58624.985926,76194.240297,76194.240297,1200.666800,0.000000,0.000000,22759.761048,17374.045866,390.747682,2305.170032,3484.459568,0.816818,0.000000,0.000000,1200.000000,10312.634606
2025-06-11,54216.978912,0.000000,0.000000,3242.865471,57459.844383,58312.455832,78542.583674,78542.583674,589.257178,0.000000,0.000000,23024.681453,20509.984635,532.697716,3484.459568,1417.801060,0.831697,0.000000,0.000000,1200.000000,10786.588840
2025-06-12,53910.507303,0.000000,0.000000,0.000000,53910.507303,53642.437078,79812.018052,79812.018052,0.000000,0.000000,0.000000,23403.076366,18371.690125,2328.240377,1417.801060,2067.580761,0.821983,0.000000,0.000000,1283.172192,10800.000000
2025-06-13,17085.360698,0.000000,0.000000,1081.214840,18166.575538,18377.887872,34611.129888,34611.129888,189.884077,0.000000,0.000000,14278.857230,12026.857364,4203.700399,2067.580761,1555.377420,0.640029,0.000000,0.000000,1200.000000,10800.000000
2025-06-14,17812.284185,0.000000,0.000000,91.074097,17903.358282,17905.184285,35414.144999,35414.144999,42.008347,0.000000,0.000000,17139.766257,13887.194137,6010.238476,1555.377420,1550.951344,0.636867,0.000000,0.000000,1200.000000,10800.000000
2025-06-15,51354.311420,0.000000,0.000000,9643.620039,60997.931459,60559.927478,76031.837057,76031.837057,1411.838969,0.000000,0.000000,21335.743101,16326.435551,1807.394144,1550.951344,2612.636188,0.817827,0.000000,0.000000,1200.000000,10800.000000
2025-06-16,53319.287956,0.000000,0.000000,1304.287889,54623.575846,54908.228806,77392.389876,77392.389876,189.202141,0.000000,0.000000,22419.034549,18780.395355,1248.900007,2612.636188,1922.661332,0.823242,0.000000,0.000000,1200.000000,10800.000000
2025-06-17,55263.443740,0.000000,0.000000,1019.521333,56282.965073,56380.297197,80462.046757,80462.046757,142.064056,0.000000,0.000000,23243.820967,19039.827385,1763.106014,1922.661332,1686.736441,0.828626,0.000000,0.000000,1200.000000,10800.000000
2025-06-18,55941.559614,0.000000,0.000000,35.022523,55976.582137,55596.608331,81574.188634,81574.188634,5.111578,0.000000,0.000000,20849.310560,16059.019435,5860.618187,1686.736441,2607.761018,0.820050,0.000000,0.000000,1686.736441,10800.000000
2025-06-19,51395.405342,0.000000,0.000000,4877.282866,56272.688207,55986.107928,77370.915512,77370.915512,699.517372,0.000000,0.000000,20131.735358,15681.523776,5360.717101,2607.761018,3302.407533,0.807910,0.000000,0.000000,1200.000000,10800.000000
2025-06-20,17935.797146,0.000000,0.000000,0.000000,17935.797146,18118.713063,34941.312200,34941.312200,0.000000,0.000000,0.000000,14583.410719,12211.598215,10168.918845,3302.407533,2859.034719,0.621307,0.000000,0.000000,1967.562251,10800.000000
2025-06-21,17670.396203,0.000000,0.000000,0.000000,17670.396203,17538.569555,35423.672072,35423.672072,0.000000,0.000000,0.000000,15542.727942,12302.026587,12848.230317,2859.034719,3178.571437,0.609526,0.000000,0.000000,1625.841547,10800.000000
2025-06-22,49608.930358,0.000000,0.000000,0.000000,49608.930358,49928.494362,74143.809576,74143.809576,0.000000,0.000000,0.000000,22055.615975,18562.185601,3193.038103,3178.571437,2403.975146,0.807492,0.000000,0.000000,1399.018830,10800.000000
2025-06-23,51179.943551,0.000000,0.000000,0.000000,51179.943551,50988.543673,75514.044857,75514.044857,0.000000,0.000000,0.000000,20796.039678,16427.248639,4083.967819,2403.975146,2867.912369,0.804872,0.000000,0.000000,2044.500161,10800.000000
2025-06-24,61641.457480,0.000000,0.000000,0.000000,61641.457480,61282.177719,87456.850491,87456.850491,0.000000,0.000000,0.000000,23285.838546,18077.751665,5979.971361,2867.912369,3738.776321,0.840535,0.000000,0.000000,2087.736532,10800.000000
2025-06-25,51392.000341,0.000000,0.000000,0.000000,51392.000341,51860.772556,76162.268588,76162.268588,0.000000,0.000000,0.000000,18153.284744,15726.798657,3298.361134,3738.776321,2602.511860,0.816347,0.000000,0.000000,1614.600252,10800.000000
2025-06-26,50321.448131,0.000000,0.000000,0.000000,50321.448131,49960.245682,75599.663634,75599.663634,0.000000,0.000000,0.000000,21963.644441,17002.580053,3091.215412,2602.511860,3478.036243,0.805974,0.000000,0.000000,1967.942453,10800.000000
2025-06-27,18249.396738,0.000000,0.000000,0.000000,18249.396738,18256.678333,36409.281686,36409.281686,0.000000,0.000000,0.000000,14474.441863,11740.182885,13903.376841,3478.036243,3460.386270,0.605120,0.000000,0.000000,2243.699761,10800.000000
2025-06-28,17933.651327,0.000000,0.000000,0.000000,17933.651327,17903.898678,35171.263737,35171.263737,0.000000,0.000000,0.000000,14143.515029,11391.341045,10642.163636,3460.386270,3532.504191,0.622989,0.000000,0.000000,1787.812866,10800.000000
2025-06-29,49747.811077,0.000000,0.000000,4179.723975,53927.535052,53903.983691,73968.757326,73968.757326,608.845444,0.000000,0.000000,20090.282169,16221.750689,1441.302758,3532.504191,3589.590711,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,53010.502506,0.000000,0.000000,17.587450,53028.089955,53334.731975,78336.525410,78336.525410,2.451725,0.000000,0.000000,19895.584733,16784.370674,5350.079093,3589.590711,2846.316221,0.810188,0.000000,0.000000,2071.664610,10800.000000
2025-07-01,51045.493038,0.000000,0.000000,76959.112158,128004.605197,128683.802100,69796.957841,69796.957841,10545.764581,0.000000,0.000000,15567.699938,14091.521549,0.000000,2846.316221,1200.000000,0.890762,0.000000,0.000000,1200.000000,8236.545649
2025-07-02,50564.855050,0.000000,0.000000,54536.059370,105100.914420,105100.914420,68170.830721,68170.830721,7702.516890,0.000000,0.000000,15617.981379,12650.564917,1.164782,1200.000000,1200.000000,0.875322,0.000000,0.000000,1200.000000,7610.130046
2025-07-03,56973.550160,0.000000,0.000000,48283.643170,105257.193330,105257.193330,76380.360896,76380.360896,6817.471163,0.000000,0.000000,17916.895710,14512.685525,33.202940,1200.000000,1200.000000,0.901436,0.000000,0.000000,1200.000000,8682.486355
2025-07-04,19382.740043,0.000000,0.000000,27847.625934,47230.365977,47230.365977,34621.229868,34621.229868,6632.934872,0.000000,0.000000,13748.988107,11136.680367,9760.989533,1200.000000,1200.000000,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,19511.472490,0.000000,0.000000,26225.361112,45736.833602,45736.833602,35977.250721,35977.250721,5986.583083,0.000000,0.000000,14760.759384,11956.215101,10369.209554,1200.000000,1200.000000,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,54241.977379,0.000000,0.000000,82513.162131,136755.139510,136237.130983,73085.469442,73085.469442,11210.738745,0.000000,0.000000,17439.434140,12995.893425,58.685922,1200.000000,2455.609143,0.898671,0.000000,0.000000,1200.000000,9239.192481
2025-07-07,52188.523920,0.000000,0.000000,33977.355571,86165.879491,86678.521275,71034.048283,71034.048283,5003.823403,0.000000,0.000000,17389.900484,15204.159939,442.648375,2455.609143,1213.008535,0.877390,0.000000,0.000000,1200.000000,8909.224870
2025-07-08,61680.870082,0.000000,0.000000,4167.902596,65848.772678,65800.852836,84133.608132,84133.608132,487.259431,0.000000,0.000000,21676.495053,17453.422690,4826.408183,1213.008535,1329.162205,0.883603,0.000000,0.000000,1200.000000,10800.000000
2025-07-09,61676.529352,0.000000,0.000000,3965.465321,65641.994673,65330.616459,85020.735525,85020.735525,481.686333,0.000000,0.000000,21545.107436,16772.257860,6670.847266,1329.162205,2083.916831,0.879177,0.000000,0.000000,1200.000000,10800.000000
2025-07-10,57945.614511,0.000000,0.000000,3377.155630,61322.770141,61035.101168,78272.889692,78272.889692,576.014473,0.000000,0.000000,22621.399582,17695.776784,1069.657983,2083.916831,2781.202250,0.877508,0.000000,0.000000,1200.000000,10800.000000
2025-07-11,24107.821946,0.000000,0.000000,1234.270496,25342.092442,25938.624731,41082.941562,41082.941562,368.016291,0.000000,0.000000,13284.732873,12061.983356,7709.431187,2781.202250,1335.258107,0.706947,0.000000,0.000000,1200.000000,10800.000000
2025-07-12,23313.848829,0.000000,0.000000,2725.913272,26039.762100,26081.447662,41467.002523,41467.002523,561.268296,0.000000,0.000000,14766.426948,12051.743898,8229.344435,1335.258107,1234.215807,0.694282,0.000000,0.000000,1200.000000,10800.000000
2025-07-13,60909.408394,0.000000,0.000000,1562.796607,62472.205001,62364.326257,83955.472429,83955.472429,187.106294,0.000000,0.000000,20190.094350,16118.636314,10803.400287,1234.215807,1495.704818,0.854287,0.000000,0.000000,1229.750162,10800.000000
2025-07-14,56556.474976,0.000000,0.000000,8853.801208,65410.276184,65446.052733,79310.459699,79310.459699,1037.474881,0.000000,0.000000,20547.216250,16721.292576,4714.331689,1495.704818,1408.985470,0.872215,0.000000,0.000000,1200.000000,10800.000000
2025-07-15,63671.206472,0.000000,0.000000,0.000000,63671.206472,63076.750234,87555.539567,87555.539567,0.000000,0.000000,0.000000,22209.068406,16692.524635,9289.945214,1408.985470,2849.897440,0.872108,0.000000,0.000000,1408.985470,10800.000000
2025-07-16,61533.758500,0.000000,0.000000,154.019836,61687.778336,61805.369409,81684.799992,81684.799992,18.332139,0.000000,0.000000,17910.888855,14764.347764,6422.027657,2849.897440,2564.866560,0.875802,0.000000,0.000000,1734.946906,10800.000000
2025-07-17,59796.447626,0.000000,0.000000,0.000000,59796.447626,59784.099941,81456.884084,81456.884084,0.000000,0.000000,0.000000,21529.048790,17411.592743,4619.011971,2564.866560,2594.796313,0.874821,0.000000,0.000000,1320.174322,10800.000000
2025-07-18,26197.177531,0.000000,0.000000,0.000000,26197.177531,26142.417446,45944.803034,45944.803034,0.000000,0.000000,0.000000,14242.141076,11416.673811,11845.087669,2594.796313,2727.530158,0.694203,0.000000,0.000000,1582.667665,10800.000000
2025-07-19,26490.246674,0.000000,0.000000,0.000000,26490.246674,26671.096182,46335.910809,46335.910809,0.000000,0.000000,0.000000,16068.061643,13409.657540,16494.687657,2727.530158,2289.166147,0.680299,0.000000,0.000000,1612.630950,10800.000000
2025-07-20,62696.557525,0.000000,0.000000,0.000000,62696.557525,62535.473618,86668.865987,86668.865987,0.000000,0.000000,0.000000,18866.691449,14930.611603,10642.807925,2289.166147,2679.620003,0.867612,0.000000,0.000000,1914.049457,10800.000000
2025-07-21,64822.324002,0.000000,0.000000,0.000000,64822.324002,64739.071610,86946.419880,86946.419880,0.000000,0.000000,0.000000,19274.916703,15431.065407,9112.819234,2679.620003,2881.416806,0.879179,0.000000,0.000000,1915.694542,10800.000000
2025-07-22,63143.515391,0.000000,0.000000,0.000000,63143.515391,63081.366672,85470.674514,85470.674514,0.000000,0.000000,0.000000,20835.423962,16741.114464,7581.220399,2881.416806,3032.060078,0.875133,0.000000,0.000000,1982.260121,10800.000000
2025-07-23,72748.112904,0.000000,0.000000,0.000000,72748.112904,71348.125981,99454.097249,99454.097249,0.000000,0.000000,0.000000,22156.536587,14892.689039,17973.702584,3032.060078,6425.510742,0.875584,0.000000,0.000000,2008.426697,10800.000000
2025-07-24,69563.353483,0.000000,0.000000,0.000000,69563.353483,70178.320467,92147.853209,92147.853209,0.000000,0.000000,0.000000,16130.532649,14407.296911,16808.145471,6425.510742,4934.882447,0.877446,0.000000,0.000000,2204.764778,10800.000000
2025-07-25,24971.271725,0.000000,0.000000,0.000000,24971.271725,25553.668842,42825.689729,42825.689729,0.000000,0.000000,0.000000,14201.784616,12773.959045,14892.544592,4934.882447,3523.200773,0.676969,0.000000,0.000000,2226.212987,10800.000000
2025-07-26,25591.583916,0.000000,0.000000,0.000000,25591.583916,25735.408593,45188.505428,45188.505428,0.000000,0.000000,0.000000,17898.966432,14811.919847,13632.367277,3523.200773,3174.581842,0.688009,0.000000,0.000000,2039.633840,10800.000000
2025-07-27,62950.107837,0.000000,0.000000,0.000000,62950.107837,62996.314408,85566.717483,85566.717483,0.000000,0.000000,0.000000,18948.362533,15448.974413,8382.139562,3174.581842,3062.580997,0.877131,0.000000,0.000000,1790.098874,10800.000000
2025-07-28,65572.000848,0.000000,0.000000,0.000000,65572.000848,65545.316140,88691.815409,88691.815409,0.000000,0.000000,0.000000,22252.855438,17966.599565,6450.682303,3062.580997,3127.262486,0.886237,0.000000,0.000000,2181.703460,10800.000000
2025-07-29,65336.417094,0.000000,0.000000,0.000000,65336.417094,64593.273721,88667.235606,88667.235606,0.000000,0.000000,0.000000,22003.149504,16201.365716,6796.205868,3127.262486,4928.579577,0.884628,0.000000,0.000000,2098.035870,10800.000000
2025-07-30,58890.138648,0.000000,0.000000,2458.517482,61348.656130,62280.034752,77266.186045,77266.186045,292.124226,0.000000,0.000000,17322.360293,16062.937003,2195.632931,4928.579577,2670.996060,0.879697,0.000000,0.000000,1200.000000,10800.000000
2025-07-31,61845.015938,0.000000,0.000000,0.000000,61845.015938,61244.489206,84531.817954,84531.817954,0.000000,0.000000,0.000000,22935.690376,17267.845501,4168.976812,2670.996060,4126.622397,0.881431,0.000000,0.000000,1971.038747,10800.000000
2025-08-01,24971.865422,0.000000,0.000000,0.000000,24971.865422,25349.958840,43242.768977,43242.768977,0.000000,0.000000,0.000000,15445.135699,13335.379922,19881.653534,4126.622397,3210.155723,0.666397,0.000000,0.000000,1994.842934,10800.000000
2025-08-02,25354.768747,0.000000,0.000000,0.000000,25354.768747,25307.918292,44966.539372,44966.539372,0.000000,0.000000,0.000000,15828.222361,12718.654702,20929.946779,3210.155723,3323.717291,0.662187,0.000000,0.000000,1902.665007,10800.000000
2025-08-03,51500.992292,0.000000,0.000000,280.980607,51781.972898,52260.238276,69897.782804,69897.782804,33.711983,0.000000,0.000000,18892.734601,16346.462605,4545.742808,3323.717291,2164.442203,0.833369,0.000000,0.000000,1577.132118,10800.000000
2025-08-04,55454.772078,0.000000,0.000000,0.000000,55454.772078,55224.220022,75032.060025,75032.060025,0.000000,0.000000,0.000000,18115.419171,14170.534598,5671.520369,2164.442203,2723.281015,0.844785,0.000000,0.000000,1946.427837,10800.000000
2025-08-05,53760.050230,0.000000,0.000000,0.000000,53760.050230,53830.743225,73013.033956,73013.033956,0.000000,0.000000,0.000000,18547.755493,15177.900442,4490.869171,2723.281015,2551.927134,0.844596,0.000000,0.000000,1925.888256,10800.000000
2025-08-06,60692.667663,0.000000,0.000000,0.000000,60692.667663,60712.840196,80616.679427,80616.679427,0.000000,0.000000,0.000000,18987.381564,15423.785939,8938.684535,2551.927134,2503.030610,0.857749,0.000000,0.000000,1981.592118,10800.000000
2025-08-07,57553.478412,0.000000,0.000000,119.412624,57672.891036,57744.013954,81909.549022,81909.549022,13.824485,0.000000,0.000000,17797.994124,14571.531621,15308.925754,2503.030610,2330.634632,0.841105,0.000000,0.000000,1674.276429,10800.000000
2025-08-08,22792.806808,0.000000,0.000000,0.000000,22792.806808,22648.398695,41631.019566,41631.019566,0.000000,0.000000,0.000000,15379.143499,12142.076417,22618.781234,2330.634632,2680.667762,0.637952,0.000000,0.000000,1378.291020,10800.000000
2025-08-09,22931.156214,0.000000,0.000000,0.000000,22931.156214,23100.274845,41344.235249,41344.235249,0.000000,0.000000,0.000000,16730.950868,13921.006618,19612.361998,2680.667762,2270.738413,0.652975,0.000000,0.000000,1233.387241,10800.000000
2025-08-10,54904.049697,0.000000,0.000000,0.000000,54904.049697,54943.306172,73770.598411,73770.598411,0.000000,0.000000,0.000000,17510.029598,14268.762933,5224.712696,2270.738413,2175.584015,0.848691,0.000000,0.000000,1616.196026,10800.000000
2025-08-11,50845.772584,0.000000,0.000000,4917.151133,55762.923717,55972.451034,72329.368405,72329.368405,618.404810,0.000000,0.000000,21194.470083,17624.609717,4816.659516,2175.584015,1667.707404,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,56139.156977,0.000000,0.000000,1990.084709,58129.241686,58102.865858,78315.234273,78315.234273,247.537291,0.000000,0.000000,18737.917216,15120.173433,7184.484131,1667.707404,1731.640194,0.857371,0.000000,0.000000,1200.000000,10800.000000
2025-08-13,51151.472995,0.000000,0.000000,630.613816,51782.086811,51707.451186,70853.659533,70853.659533,75.763502,0.000000,0.000000,19111.498187,15317.494096,1014.439494,1731.640194,1912.550678,0.853165,0.000000,0.000000,1312.273550,10800.000000
2025-08-14,53119.954891,0.000000,0.000000,867.650144,53987.605034,53733.191771,72943.793783,72943.793783,103.018764,0.000000,0.000000,21822.151349,17120.933859,2419.304073,1912.550678,2529.227050,0.850120,0.000000,0.000000,1321.746456,10800.000000
2025-08-15,22700.097914,0.000000,0.000000,0.000000,22700.097914,23047.225533,40305.406620,40305.406620,0.000000,0.000000,0.000000,14047.288924,12135.571389,21233.962202,2529.227050,1687.818871,0.651215,0.000000,0.000000,1268.221079,10800.000000
2025-08-16,23890.922816,0.000000,0.000000,158.519639,24049.442455,24039.452472,42755.435049,42755.435049,55.151441,0.000000,0.000000,17192.530196,13904.156067,22592.931994,1687.818871,1712.033750,0.647341,0.000000,0.000000,1200.000000,10800.000000
2025-08-17,52889.347934,0.000000,0.000000,2159.315997,55048.663931,55101.499718,75248.906262,75248.906262,255.045418,0.000000,0.000000,20072.501606,16373.988858,8640.045316,1712.033750,1583.964242,0.839900,0.000000,0.000000,1200.000000,10800.000000
2025-08-18,52600.932171,0.000000,0.000000,1821.223547,54422.155718,54291.494874,71956.403224,71956.403224,215.530768,0.000000,0.000000,20523.472328,16338.972770,3593.318816,1583.964242,1900.675149,0.847561,0.000000,0.000000,1426.177532,10800.000000
2025-08-19,54199.110634,0.000000,0.000000,1222.211668,55421.322302,53740.899472,75601.468072,75601.468072,143.863088,0.000000,0.000000,24035.568631,15802.927227,3195.029706,1900.675149,5973.878886,0.842915,0.000000,0.000000,1359.464437,10800.000000
2025-08-20,54864.313625,0.000000,0.000000,3770.186469,58634.500094,60200.509961,75857.391304,75857.391304,459.823000,0.000000,0.000000,18779.575608,18627.744938,5514.692567,5973.878886,2178.002559,0.866349,0.000000,0.000000,1200.000000,10800.000000
2025-08-21,54686.410141,0.000000,0.000000,226.482241,54912.892382,54184.871209,77380.423402,77380.423402,27.498765,0.000000,0.000000,20708.646444,15185.807686,6040.664925,2178.002559,3942.664707,0.847207,0.000000,0.000000,1284.638760,10800.000000
2025-08-22,21558.464349,0.000000,0.000000,1205.633424,22764.097773,23799.115089,37974.760150,37974.760150,337.970952,0.000000,0.000000,13969.513541,13573.221471,16685.869631,3942.664707,1433.869705,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,21406.314780,0.000000,0.000000,2051.099965,23457.414746,23485.597143,39686.846636,39686.846636,341.149141,0.000000,0.000000,14918.149592,12145.181757,14725.021792,1433.869705,1365.557941,0.659197,0.000000,0.000000,1200.000000,10800.000000
2025-08-24,52615.707013,0.000000,0.000000,14.986813,52630.693826,52467.175967,70798.748887,70798.748887,1.805640,0.000000,0.000000,20368.257810,16141.570629,2840.277863,1365.557941,1761.911493,0.841022,0.000000,0.000000,1261.104349,10800.000000
2025-08-25,66295.634454,0.000000,0.000000,330.510486,66626.144940,66393.868750,92929.557278,92929.557278,39.610892,0.000000,0.000000,19075.117921,14944.129345,18065.092577,1761.911493,2324.929462,0.860157,0.000000,0.000000,1361.902383,10800.000000
2025-08-26,51744.574808,0.000000,0.000000,161.603795,51906.178602,52056.980566,69955.713003,69955.713003,19.122921,0.000000,0.000000,19383.097908,16029.287464,1092.207096,2324.929462,1959.398175,0.844418,0.000000,0.000000,1524.784103,10800.000000
2025-08-27,51945.071955,0.000000,0.000000,8825.349245,60770.421200,60980.565027,71961.158900,71961.158900,1042.325154,0.000000,0.000000,20718.101014,17240.095702,1611.329875,1959.398175,1450.027196,0.853387,0.000000,0.000000,1200.000000,10800.000000
2025-08-28,51459.845768,0.000000,0.000000,32835.679169,84295.524937,83743.590727,72697.911059,72697.911059,3919.216218,0.000000,0.000000,19919.286655,14930.564260,860.609898,1450.027196,2787.869342,0.863505,0.000000,0.000000,1200.000000,10800.000000
2025-08-29,22928.018096,0.000000,0.000000,0.000000,22928.018096,23406.394011,41079.911121,41079.911121,0.000000,0.000000,0.000000,14497.945525,12786.924595,16813.669841,2787.869342,1628.326320,0.664508,0.000000,0.000000,1386.491721,10800.000000
2025-08-30,22720.825679,0.000000,0.000000,402.321893,23123.147572,23288.176250,41370.899114,41370.899114,185.752712,0.000000,0.000000,16749.594058,13927.185272,20221.523207,1628.326320,1228.310671,0.654663,0.000000,0.000000,1200.000000,10800.000000
2025-08-31,52242.341996,0.000000,0.000000,8063.013063,60305.355059,59187.330380,73200.521374,73200.521374,1075.913013,0.000000,0.000000,22741.544422,15981.652895,869.919778,1228.310671,3938.308545,0.846539,0.000000,0.000000,1200.000000,9868.695770
2025-09-01,50691.177014,0.000000,0.000000,0.000000,50691.177014,48572.274370,81364.462740,81364.462740,0.000000,0.000000,0.000000,21610.487546,12882.057147,19061.897809,3938.308545,9074.350506,0.751733,0.000000,0.000000,3560.611971,10800.000000
2025-09-02,41856.961826,0.000000,0.000000,0.000000,41856.961826,42705.265075,63083.096609,63083.096609,0.000000,0.000000,0.000000,16385.059161,15122.492134,7762.773731,9074.350506,7018.134713,0.753993,0.000000,0.000000,2148.936064,10800.000000
2025-09-03,47643.871240,0.000000,0.000000,0.000000,47643.871240,46934.330314,72502.980131,72502.980131,0.000000,0.000000,0.000000,20001.393199,14653.247668,11607.117350,7018.134713,8738.002294,0.760994,0.000000,0.000000,3476.371737,10800.000000
2025-09-04,45985.710986,0.000000,0.000000,0.000000,45985.710986,45871.725434,68814.197157,68814.197157,0.000000,0.000000,0.000000,20136.837567,16062.176169,10813.970209,8738.002294,9014.293695,0.756998,0.000000,0.000000,2281.485963,10800.000000
2025-09-05,17008.214052,0.000000,0.000000,0.000000,17008.214052,18418.264830,33211.049101,33211.049101,0.000000,0.000000,0.000000,13399.826730,13929.919791,26916.880495,9014.293695,5596.449095,0.558640,0.000000,0.000000,3440.671365,10800.000000
2025-09-06,18131.610879,0.000000,0.000000,0.000000,18131.610879,18009.594952,36662.922165,36662.922165,0.000000,0.000000,0.000000,16141.142120,12808.144399,25608.840745,5596.449095,5892.205448,0.565711,0.000000,0.000000,3603.889251,10800.000000
2025-09-07,44178.440188,0.000000,0.000000,0.000000,44178.440188,42748.303101,67906.141098,67906.141098,0.000000,0.000000,0.000000,23288.508798,15743.813214,5400.461897,5892.205448,9358.737573,0.759314,0.000000,0.000000,1943.439296,10800.000000
2025-09-08,43953.733124,0.000000,0.000000,0.000000,43953.733124,44493.321183,68477.600133,68477.600133,0.000000,0.000000,0.000000,19513.362568,16982.948183,6551.616214,9358.737573,8050.821460,0.773524,0.000000,0.000000,1929.139300,10800.000000
2025-09-09,37409.751798,0.000000,0.000000,0.000000,37409.751798,39689.085951,54632.659141,54632.659141,0.000000,0.000000,0.000000,15435.558595,17475.225472,3569.491752,8050.821460,2525.907003,0.751883,0.000000,0.000000,1314.063299,10800.000000
