date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-20,33595.722749,1661.730513,-95.270041,476.362297,35638.545518,36559.966803,53943.799224,55635.269393,73.288554,1888.732293,197.262124,16328.359867,15236.074485,88.877748,4318.444473,2084.996703,0.756582,0.000000,0.000000,1200.000000,10711.124762
2025-05-21,33084.140426,3412.696507,-451.908135,1732.615896,37777.544694,38108.506804,51546.280050,54590.662013,280.069422,3993.882130,949.500167,16171.946173,13821.278310,1157.448289,2084.996703,1282.772358,0.745824,0.000000,0.000000,1200.000000,10800.000000
2025-05-22,36025.501922,118.915529,-3.911335,0.000000,36140.506116,34760.562447,58075.923377,58186.606633,0.000000,119.948165,9.264908,21562.982206,14455.634838,262.628449,1282.772358,4627.639857,0.746193,0.000000,0.000000,1282.772358,10800.000000
2025-05-23,10442.170131,0.000000,0.000000,0.000000,10442.170131,11398.049143,24359.590818,24359.590818,0.000000,0.000000,0.000000,13154.093329,12740.088958,17524.637564,4627.639857,2310.669455,0.556974,0.000000,0.000000,1311.030156,10800.000000
2025-05-24,11970.572866,10.582551,-150.559118,256.201798,12086.798097,12014.158529,27211.573118,26809.701680,87.953392,13.832334,415.703773,13085.673871,10440.930847,20498.410666,2310.669455,2486.741664,0.553205,0.000000,0.000000,1200.000000,10800.000000
2025-05-25,36500.316417,652.548949,-146.420775,0.000000,37006.444591,35943.993166,59644.857654,59517.175627,0.000000,537.816740,665.498767,19474.010497,13456.184824,4954.339771,2486.741664,5062.034639,0.737962,0.000000,0.000000,1588.323335,10800.000000
2025-05-26,34619.042350,4373.346514,-125.386320,0.000000,38867.002545,38216.180184,55837.069166,60597.703794,0.000000,4982.839821,222.205193,19592.786968,14450.372601,875.456477,5062.034639,6639.573354,0.752472,0.000000,0.000000,1535.956730,10800.000000
2025-05-27,30625.699931,2133.503046,-356.895074,2604.091823,35006.399726,37088.004163,46216.838852,48948.192648,493.913968,3304.041499,572.687703,12435.704272,14613.991277,2230.026321,6639.573354,1593.939113,0.742922,0.000000,0.000000,1200.000000,10800.000000
2025-05-28,37384.466694,909.739091,-950.726330,0.000000,37343.479454,36826.753706,61133.787529,58652.814474,0.000000,698.411245,3179.384300,19535.959734,14696.877570,1539.908210,1593.939113,2846.438908,0.751267,0.000000,0.000000,1463.873234,10800.000000
2025-05-29,36483.308933,3834.421681,0.000000,119.804422,40437.535036,39981.717755,58928.304385,63456.801724,17.817433,4528.497339,0.000000,19939.212217,15156.385388,4581.668829,2846.438908,3951.301693,0.759513,0.000000,0.000000,1717.219542,10800.000000
2025-05-30,11476.119456,279.326208,-0.225626,0.000000,11755.220039,12225.916409,25558.944427,25852.950316,0.000000,294.556403,0.550514,12597.331522,11230.674137,17890.059665,3951.301693,2810.373244,0.560993,0.000000,0.000000,1383.807178,10800.000000
2025-05-31,12351.777942,0.000000,-416.480533,0.000000,11935.297410,12030.928408,28828.402847,27444.256027,0.000000,0.000000,1384.146821,13143.290394,10854.686573,16766.470656,2810.373244,2578.571739,0.566355,0.000000,0.000000,1718.751250,10800.000000
2025-06-01,53965.155330,7974.902736,-2144.304507,3120.736191,62916.489750,61092.115409,81162.316381,80427.003509,518.321452,4764.997505,5500.310377,26382.360684,17389.795061,727.933038,2578.571739,7000.701842,0.819181,0.000000,0.000000,1200.000000,10135.813964
2025-06-02,49305.399256,6483.076874,-2407.164889,1805.621481,55186.932722,56761.895555,72752.820244,68417.859502,350.775499,3262.905282,7597.866023,18436.360389,18369.271724,60.738886,7000.701842,3183.124277,0.809946,0.000000,0.000000,1200.000000,10183.718032
2025-06-03,45402.348490,9338.281238,-775.073062,93.447732,54059.004398,54796.914013,68291.431881,70841.119186,13.199764,5530.672498,2980.985193,18420.780697,16530.600176,771.771596,3183.124277,1394.493375,0.806283,0.000000,0.000000,1394.493375,10510.023299
2025-06-04,53804.366082,3139.845091,-2989.743950,2618.026184,56572.493406,56652.732729,79833.663097,72979.065129,718.837018,1849.813012,8704.410980,20817.656504,17037.345806,272.330633,1394.493375,1200.000000,0.813659,0.000000,0.000000,1200.000000,10694.408098
2025-06-05,45910.163066,11208.867472,-202.778867,2045.991406,58962.243078,58696.348660,69372.022385,75717.494591,668.089960,7071.076285,725.604078,21704.832506,17000.859176,532.293205,1200.000000,1844.505726,0.822069,0.000000,0.000000,1200.000000,10800.000000
2025-06-06,15233.762257,6848.820772,-342.773328,414.651433,22154.461134,22420.355552,30811.318350,34749.172712,223.464234,4880.787714,942.933352,12749.482196,10907.135732,2275.295082,1844.505726,1200.000000,0.649283,0.000000,0.000000,1200.000000,10800.000000
2025-06-07,16211.102875,5685.248349,-784.049721,156.876979,21269.178482,21096.462584,34613.614304,35021.578637,81.328066,4233.551256,3825.586922,14585.693218,11437.627564,828.327883,1200.000000,1618.648825,0.650288,0.000000,0.000000,1200.000000,10800.000000
2025-06-08,47647.510478,5542.436920,-1231.601517,112.233331,52070.579211,51090.063457,72634.657611,71654.467643,16.348628,3441.389580,4421.579549,21192.851852,15027.190984,320.232137,1618.648825,3995.336620,0.797079,0.000000,0.000000,1348.522041,10540.248920
2025-06-09,53023.928275,2116.732624,-1492.267780,51.921873,53700.314993,54413.764619,76478.358137,73757.995780,7.413360,1180.046520,3900.408877,20613.459405,18253.309867,472.546869,3995.336620,2265.994677,0.819256,0.000000,0.000000,1455.054416,10800.000000
2025-06-10,48785.536254,3745.521190,-157.958812,1905.311558,54278.410190,54718.192216,71766.830126,74576.940591,503.645208,3326.222514,516.112050,21840.465052,18650.171901,271.848415,2265.994677,1200.000000,0.816818,0.000000,0.000000,1200.000000,10800.000000
2025-06-11,54412.642965,3544.003127,-216.534299,1578.952896,59319.064689,59100.677680,78936.298815,80950.058954,388.526324,2471.431095,457.670956,23650.433604,18680.434637,284.139994,1200.000000,1729.351758,0.831697,0.000000,0.000000,1200.000000,10746.562588
2025-06-12,52652.159889,2266.490153,-281.817068,3.344358,54640.177332,54460.433719,77440.908952,77947.185278,0.464688,1157.986545,651.710219,23159.932130,18367.429952,702.756354,1729.351758,2165.035173,0.821983,0.000000,0.000000,1355.907991,10800.000000
2025-06-13,16533.084256,1842.774285,-59.122455,0.000000,18316.736087,18347.082851,33238.578521,34411.045427,0.000000,1346.107471,173.640565,13173.189164,10736.485429,3629.027992,2165.035173,2091.477166,0.640029,0.000000,0.000000,1614.636193,10800.000000
2025-06-14,17170.235013,1536.292311,-323.040406,55.542269,18439.029187,18757.757249,33273.169750,33300.525456,18.928788,929.467140,902.111434,13171.289352,11364.057410,5318.879552,2091.477166,1318.907127,0.636867,0.000000,0.000000,1200.000000,10800.000000
2025-06-15,50757.665938,4064.272419,-316.621496,0.000000,54505.316860,53898.760397,74579.379236,78386.988335,0.000000,4379.503932,571.894834,23567.726185,17766.640501,1958.928317,1318.907127,2789.149026,0.817827,0.000000,0.000000,1318.907127,10800.000000
2025-06-16,52206.212119,2772.330920,-538.053356,430.823546,54871.313228,55206.759303,75188.055589,77032.999145,63.656754,2858.747703,1013.804147,21332.737400,18011.301083,1081.166766,2789.149026,1976.055927,0.823242,0.000000,0.000000,1388.956773,10800.000000
2025-06-17,55283.548671,2691.713337,-650.158870,716.070794,58041.173931,57654.046552,80002.416884,81492.801869,114.693786,2659.204787,1168.819802,23889.752355,18506.171594,1586.903677,1976.055927,2914.420165,0.828626,0.000000,0.000000,1200.000000,10800.000000
2025-06-18,54091.371233,2073.647753,-1815.668817,664.608847,55013.959016,55543.475807,78430.335046,76160.193406,98.078432,1871.915110,4142.056750,19974.421365,17334.435092,2689.894663,2914.420165,1630.915958,0.820050,0.000000,0.000000,1200.000000,10800.000000
2025-06-19,50550.566730,5963.848087,-1243.233239,443.259900,55714.441479,55180.839656,75885.785818,76910.104847,64.602591,4910.532798,3886.213769,22913.114488,17395.557353,3197.646102,1630.915958,2924.321939,0.807910,0.000000,0.000000,1571.371314,10800.000000
2025-06-20,17708.841322,3.506742,-196.300684,0.000000,17516.047380,17712.005189,33949.072736,33434.817390,0.000000,6.119067,520.374413,11644.684537,9859.681212,9249.233214,2924.321939,2449.336676,0.621307,0.000000,0.000000,2123.469751,10800.000000
2025-06-21,17519.732265,89.879392,-389.749691,0.000000,17219.861967,17255.153025,34541.523532,33834.237511,0.000000,75.232750,782.518771,13304.597778,10853.712504,12048.611837,2449.336676,2363.794117,0.609526,0.000000,0.000000,1531.441553,10800.000000
2025-06-22,49568.005213,4084.933443,-901.750017,96.277135,52847.465773,52579.267367,73673.261293,74639.309407,13.817040,3318.569521,2352.521407,21319.110524,16683.398164,2560.072987,2363.794117,3013.884517,0.807492,0.000000,0.000000,1537.583468,10800.000000
2025-06-23,49918.057346,201.554263,-948.296026,304.593031,49475.908614,49972.810108,73211.008683,71423.855057,43.868222,268.001808,2055.155433,20502.384927,17690.934512,1594.986864,3013.884517,1809.437050,0.804872,0.000000,0.000000,1327.247175,10800.000000
2025-06-24,61136.348379,58.336847,-984.289673,0.000000,60210.395553,59611.999734,86782.382648,84704.543229,0.000000,52.700151,2130.539570,25006.274658,18949.667408,2379.143729,1809.437050,3259.898233,0.840535,0.000000,0.000000,1518.850909,10800.000000
2025-06-25,50702.688745,3441.982381,-923.133369,210.852828,53432.390586,54014.120806,74967.381789,75785.575652,30.226139,2880.462237,2062.268374,18941.986854,16612.068007,3048.461577,3259.898233,1849.833061,0.816347,0.000000,0.000000,1234.822003,10800.000000
2025-06-26,49723.075303,2021.007385,-7.838386,83.548771,51819.793072,51279.215799,74660.905333,76808.085451,11.929574,2162.995022,15.814905,22402.428027,16966.684205,3836.887369,1849.833061,3160.146946,0.805974,0.000000,0.000000,1809.639257,10800.000000
2025-06-27,17923.542279,4.035936,-356.690547,0.000000,17570.887667,17579.534712,35356.190007,34163.378899,0.000000,3.159864,1195.970972,11868.203958,9632.108945,12155.638019,3160.146946,3139.187236,0.605120,0.000000,0.000000,2096.309512,10800.000000
2025-06-28,17706.876918,0.000000,-625.531371,0.000000,17081.345547,17522.216703,34656.198528,33496.533515,0.000000,0.000000,1159.665013,13934.991831,12249.114557,10033.730124,3139.187236,2070.552598,0.622989,0.000000,0.000000,1409.805472,10800.000000
2025-06-29,49098.754707,6985.351508,-860.900001,1862.662729,57085.868943,57029.361612,72515.640735,76872.656004,272.315036,5759.597151,1402.581883,20731.918651,16669.581989,3814.865844,2070.552598,2207.521619,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,52741.962626,390.132714,-940.293098,989.429701,53181.231943,53309.511016,78028.039594,76473.086066,140.315170,244.240973,1799.194502,20525.864715,16905.794344,3115.646881,2207.521619,1896.583925,0.810188,0.000000,0.000000,1468.572293,10800.000000
2025-07-01,50517.498536,18362.218340,0.000000,328.955921,69208.672797,69496.052365,68718.461392,82142.230204,99.944365,13423.768812,0.000000,20547.520807,17270.417386,98.527115,1896.583925,1200.000000,0.890762,0.000000,0.000000,1200.000000,10006.789885
2025-07-02,49297.882828,10943.172774,0.000000,7677.426796,67918.482398,67918.482398,65594.044645,74949.398257,1944.951230,9355.353612,0.000000,19976.076887,16180.622279,194.128513,1200.000000,1200.000000,0.875322,0.000000,0.000000,1200.000000,10546.437462
2025-07-03,56315.727888,12279.430032,-217.181945,4971.488033,73349.464008,73042.030554,76097.858276,83726.135278,1456.786358,8412.210351,783.933348,22384.664646,17460.904789,498.742846,1200.000000,1945.192860,0.901436,0.000000,0.000000,1200.000000,10800.000000
2025-07-04,18685.623493,2587.464042,0.000000,20576.194746,41849.282280,42156.715735,32872.425555,35116.679106,5230.628382,2244.253552,0.000000,12255.778039,10597.853786,9808.515769,1945.192860,1200.000000,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,19189.365895,6906.935910,0.000000,4297.035438,30393.337243,30393.337243,34939.509544,40034.000133,1904.922851,5094.490590,0.000000,13931.141969,11284.224995,10501.926043,1200.000000,1200.000000,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,52578.918261,16900.827981,0.000000,4581.054133,74060.800375,74060.800375,69332.017503,83748.504142,991.540643,14416.486639,0.000000,22531.046937,18250.148019,665.164316,1200.000000,1200.000000,0.898671,0.000000,0.000000,1200.000000,10800.000000
2025-07-07,52038.871004,6666.256582,-88.595818,13205.198784,71821.730552,71815.540920,70349.313864,75749.767384,2661.667529,5710.934993,310.481473,20373.638915,16489.144687,1117.457919,1200.000000,1215.003148,0.877390,0.000000,0.000000,1200.000000,10800.000000
2025-07-08,60649.323606,3098.970072,-957.454464,1379.790813,64170.630027,63778.617818,82786.403110,81026.311484,350.762960,1785.694112,3545.785737,22751.479551,17573.514249,627.722125,1215.003148,2165.207801,0.883603,0.000000,0.000000,1200.000000,10800.000000
2025-07-09,59296.202515,1851.417781,-1318.404079,1193.938321,61023.154538,61376.030236,81070.658586,78088.487638,166.307074,1042.195354,4024.366302,20442.815809,17328.487742,1081.741629,2165.207801,1309.866760,0.879177,0.000000,0.000000,1200.000000,10800.000000
2025-07-10,56571.645618,3088.403338,-95.169507,1460.763984,61025.643433,60725.887299,75742.862164,78071.275316,251.389125,2697.444196,369.031045,22479.343556,17554.342967,544.040470,1309.866760,2036.450441,0.877508,0.000000,0.000000,1200.000000,10800.000000
2025-07-11,23724.366282,580.833282,-389.814744,2024.649453,25940.034274,26285.116550,40527.591677,39854.836946,780.222609,481.095099,1153.849831,13300.726160,11526.393587,6341.949832,2036.450441,1200.000000,0.706947,0.000000,0.000000,1200.000000,10800.000000
2025-07-12,22760.800276,2507.538828,0.000000,999.443167,26267.782271,26140.378687,40444.838056,42408.800272,459.011103,1963.962216,0.000000,15075.984202,11933.613180,8641.197020,1200.000000,1508.815581,0.694282,0.000000,0.000000,1200.000000,10800.000000
2025-07-13,59418.958155,1758.200565,-3272.141529,2121.979072,60026.996264,60151.316123,81263.866940,73142.423830,267.296811,757.934495,8879.377605,19967.898349,16445.204466,619.306357,1508.815581,1207.474690,0.854287,0.000000,0.000000,1200.000000,10800.000000
2025-07-14,55297.668905,4549.698480,-709.390105,262.102640,59400.079921,59145.053516,76927.376011,76881.818027,66.890092,2777.516219,2823.074203,20168.870607,15780.438873,752.597168,1207.474690,1825.637266,0.872215,0.000000,0.000000,1200.000000,10800.000000
2025-07-15,61991.533874,714.523335,-2447.492380,1127.869572,61386.434402,61351.402656,84354.757463,77457.827204,131.591363,291.432330,7188.362589,19476.420645,15699.478115,1063.425453,1825.637266,1910.551275,0.872108,0.000000,0.000000,1200.000000,10800.000000
2025-07-16,60726.410943,352.529107,-944.505884,351.548913,60485.983079,60285.148943,80505.808129,78130.111364,41.851032,200.492418,2576.189183,19704.534411,15522.548310,1855.412912,1910.551275,2397.356345,0.875802,0.000000,0.000000,1677.100194,10800.000000
2025-07-17,58732.312889,2441.707710,-297.874477,60.409788,60936.555910,60729.949334,79363.424484,80271.393637,7.173281,1969.380461,1061.411307,21603.885427,17048.429916,3002.695340,2397.356345,2898.153323,0.874821,0.000000,0.000000,1737.413866,10800.000000
2025-07-18,25409.910815,0.000000,-550.786341,0.000000,24859.124474,25047.876623,44007.179795,42188.598552,0.000000,0.000000,1818.581243,12753.574764,10742.162973,8902.938661,2898.153323,2440.633974,0.694203,0.000000,0.000000,1806.632406,10800.000000
2025-07-19,25994.241494,46.728824,-860.554885,0.000000,25180.415433,25411.616554,44824.605119,42255.483741,0.000000,33.309977,2602.431354,13731.184532,11626.630351,12968.110511,2440.633974,1880.221884,0.680299,0.000000,0.000000,1390.795221,10800.000000
2025-07-20,61449.584426,721.400898,-1726.488622,0.000000,60444.496702,60246.339882,84950.151135,79703.870282,0.000000,456.030364,5702.311217,19934.861764,15714.954095,3393.984397,1880.221884,2360.537366,0.867612,0.000000,0.000000,1811.481732,10800.000000
2025-07-21,63463.143221,828.272049,-1216.293334,0.000000,63075.121936,62877.006337,85126.918988,81919.596926,0.000000,428.138000,3635.460062,20536.476661,16202.352088,3595.723003,2360.537366,2840.752929,0.879179,0.000000,0.000000,1964.864360,10800.000000
2025-07-22,61852.464616,1971.264084,-1719.947834,991.644217,63095.425083,63499.596098,82891.456563,81491.110803,118.468795,2372.746279,3773.092039,18811.153352,16118.743135,5122.024765,2840.752929,1861.076351,0.875133,0.000000,0.000000,1200.000000,10800.000000
2025-07-23,69807.536139,0.000000,-4949.206331,984.623661,65842.953469,65756.513314,94320.527967,81603.874733,116.561886,0.000000,12716.653234,21736.017891,17417.603186,3185.474797,1861.076351,2070.600024,0.875584,0.000000,0.000000,1319.788466,10800.000000
2025-07-24,69978.409404,17.005779,-2753.383401,0.000000,67242.031782,66453.309602,93627.418735,86238.742054,0.000000,7.471654,7396.148334,21165.471616,15423.415349,6880.213787,2070.600024,3982.396313,0.877446,0.000000,0.000000,2070.600024,10800.000000
2025-07-25,24872.075693,46.941716,-112.999927,0.000000,24806.017483,25155.143669,42319.222445,41990.468094,0.000000,41.337595,370.091945,13214.013140,11464.977928,13736.113315,3982.396313,3136.143774,0.676969,0.000000,0.000000,2149.369963,10800.000000
2025-07-26,25324.862879,0.000000,-732.216503,935.052660,25527.699037,25898.356008,43609.873488,42260.625922,144.198112,0.000000,1349.247566,14538.653525,12584.906573,11981.985515,3136.143774,2237.702422,0.688009,0.000000,0.000000,1200.000000,10800.000000
2025-07-27,61852.417149,649.889050,-1769.936594,0.000000,60732.369606,60781.936945,84345.387168,79436.203171,0.000000,399.258396,5308.442393,20855.272440,17000.903034,1896.643966,2237.702422,2117.555357,0.877131,0.000000,0.000000,1308.822649,10800.000000
2025-07-28,64445.374533,476.032235,-796.725087,0.000000,64124.681681,63911.986345,87035.799150,85617.592132,0.000000,302.034915,1720.241933,21247.615789,16746.568729,3161.667838,2117.555357,2633.110979,0.886237,0.000000,0.000000,1997.480133,10800.000000
2025-07-29,63427.210354,2931.666803,-1512.068921,1218.614876,66065.423112,66205.078806,85281.443364,85001.165800,142.028669,2902.557468,3182.835032,19567.259016,16154.142104,5660.831607,2633.110979,2294.597312,0.884628,0.000000,0.000000,1239.019821,10800.000000
2025-07-30,59093.805795,6251.488926,-925.084382,0.000000,64420.210338,64324.095504,78182.638320,82337.392450,0.000000,5878.062485,1723.308355,20360.512723,16282.338452,4155.964130,2294.597312,2527.571593,0.879697,0.000000,0.000000,1466.166365,10800.000000
2025-07-31,60785.900681,1495.898328,-38.079717,0.000000,62243.719291,61435.453714,83303.432136,84543.839532,0.000000,1371.798762,131.391365,22996.801703,16864.158321,3716.199884,2527.571593,4486.739436,0.881431,0.000000,0.000000,1809.553219,10800.000000
2025-08-01,24238.126082,0.000000,-483.132446,0.000000,23754.993636,24345.087604,41279.829258,39897.563343,0.000000,0.000000,1382.265915,13091.693073,11891.575764,17446.086367,4486.739436,3056.401242,0.666397,0.000000,0.000000,1756.338513,10800.000000
2025-08-02,24799.131800,0.000000,-898.886403,0.000000,23900.245397,24149.074908,43613.661372,41377.578359,0.000000,0.000000,2236.083013,14186.409644,12033.819455,18297.963237,3056.401242,2453.259416,0.662187,0.000000,0.000000,1254.472447,10800.000000
2025-08-03,50922.368490,0.000000,-537.391002,475.959563,50860.937051,51138.187064,68439.770237,66800.110741,57.098528,0.000000,1639.659496,17871.167953,15080.473702,1227.035035,2453.259416,1781.228682,0.833369,0.000000,0.000000,1356.943993,10800.000000
2025-08-04,54966.564762,1499.978796,-1055.767215,0.000000,55410.776343,55064.617332,73674.854952,72482.797643,0.000000,1179.158203,2371.215513,18897.461420,14551.789430,2721.470570,1781.228682,2620.289038,0.844785,0.000000,0.000000,1781.228682,10800.000000
2025-08-05,52919.562033,650.719493,-266.781183,0.000000,53303.500343,53457.381322,70979.649742,71287.210726,0.000000,887.758241,580.197256,17926.727198,14856.344137,3064.517932,2620.289038,2247.294475,0.844596,0.000000,0.000000,1802.352314,10800.000000
2025-08-06,59809.590430,0.000000,-2670.837384,89.938121,57228.691168,57465.710582,78811.324401,72846.624055,10.701186,0.000000,5964.700346,18460.755243,15470.275377,1752.446109,2247.294475,1672.779331,0.857749,0.000000,0.000000,1363.105405,10800.000000
2025-08-07,57336.615309,1666.266067,-2116.388305,160.643186,57047.136258,56574.865484,81625.317524,73657.897427,18.441417,1237.958056,9205.378153,20144.555195,15286.819503,5430.617902,1672.779331,2817.524003,0.841105,0.000000,0.000000,1580.230533,10800.000000
2025-08-08,22194.909790,82.724173,-41.560840,0.000000,22236.073123,22454.259318,40023.074254,39964.374505,0.000000,67.128027,125.827776,13605.862539,11496.727159,22080.067876,2817.524003,2288.659000,0.637952,0.000000,0.000000,1649.674587,10800.000000
2025-08-09,22738.976518,0.000000,-323.364541,0.000000,22415.611978,22608.594198,40359.591750,39731.263488,0.000000,0.000000,628.328262,14157.504874,11888.574366,18540.403980,2288.659000,1820.886313,0.652975,0.000000,0.000000,1411.063707,10800.000000
2025-08-10,54216.879574,0.000000,-869.913806,373.175221,53720.140989,53761.051512,72428.489648,70045.672438,44.685648,0.000000,2382.817210,17977.453147,14650.984352,1459.270240,1820.886313,1721.722644,0.848691,0.000000,0.000000,1358.404936,10800.000000
2025-08-11,50381.172034,1926.265022,-1076.686524,5939.736531,57170.487062,57311.132017,70594.899622,69128.334594,709.213886,1517.394036,2983.959064,19542.475352,16136.225431,1870.045225,1721.722644,1380.811093,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,55307.934138,1975.201588,-1059.138998,388.027115,56612.023844,56371.027063,76762.141529,73524.679489,46.181350,1226.396247,4463.858288,18916.559800,14796.673086,1690.430476,1380.811093,1964.967039,0.857371,0.000000,0.000000,1326.014769,10800.000000
2025-08-13,49977.661752,2903.637762,-48.297931,588.154656,53421.156240,53495.623240,68554.086540,71392.556742,69.844658,2955.057594,116.587392,18362.641962,15036.191566,2014.971554,1964.967039,1784.465287,0.853165,0.000000,0.000000,1311.530489,10800.000000
2025-08-14,52302.308535,3132.568208,-2.181173,732.230318,56164.925888,55941.535279,71030.227679,75285.324339,86.437061,4258.823636,3.726976,20747.740544,16318.337781,5016.067655,1784.465287,2325.945353,0.850120,0.000000,0.000000,1207.812082,10800.000000
2025-08-15,22443.853803,27.996104,-317.640231,0.000000,22154.209676,22494.560198,39614.745462,38797.544440,0.000000,18.135924,835.336945,13124.659551,11373.457196,19886.615202,2325.945353,1500.964287,0.651215,0.000000,0.000000,1346.384075,10800.000000
2025-08-16,23710.866675,142.664789,-1127.926678,2262.203556,24987.808341,24986.280042,41657.572484,38807.813543,375.234764,152.052373,3001.811314,14526.748109,11763.331948,19490.351779,1500.964287,1504.668754,0.647341,0.000000,0.000000,1200.000000,10800.000000
2025-08-17,52366.323150,839.675173,-1003.944713,1090.015444,53292.069055,53234.442385,73539.926708,69432.518439,131.052178,520.335629,4627.743897,19647.321784,15788.616660,2539.471877,1504.668754,1644.350960,0.839900,0.000000,0.000000,1260.663661,10800.000000
2025-08-18,51760.004893,459.168205,-651.342117,2739.589554,54307.420534,54341.228135,70133.145137,69008.993666,352.026019,701.692077,1825.843549,20279.377035,16500.047505,1187.574537,1644.350960,1562.404175,0.847561,0.000000,0.000000,1200.000000,10800.000000
2025-08-19,50952.000441,34.504577,-359.165719,2540.329025,53167.668324,53229.339513,69150.015478,68147.403828,336.325696,35.108040,1037.719690,18679.903695,15265.259195,751.424974,1562.404175,1412.918395,0.842915,0.000000,0.000000,1200.000000,10800.000000
2025-08-20,56498.657264,6350.240162,-1629.749713,406.653534,61625.801248,61027.063347,79123.763714,76536.088916,48.193555,3227.566147,5815.240945,21852.127289,16394.061779,475.525895,1412.918395,2864.208756,0.866349,0.000000,0.000000,1358.050583,10800.000000
2025-08-21,52704.078743,1103.139417,-1455.426293,1684.147926,54035.939792,54349.891437,73171.478683,68377.566553,204.452363,743.415657,5537.327786,17857.697182,15149.627883,29.531135,2864.208756,2103.216350,0.847207,0.000000,0.000000,1200.000000,10613.816552
2025-08-22,22036.525444,357.940038,-327.727354,3810.338158,25877.076285,26167.914274,38926.980142,38361.898697,712.068432,348.029736,913.111180,13408.684624,11495.504706,15930.217810,2103.216350,1398.249505,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,21238.816278,882.098079,-0.925751,0.000000,22119.988605,22169.535435,38939.252668,39717.147056,0.000000,782.246768,4.352381,14133.813673,11556.476690,14609.803924,1398.249505,1278.152154,0.659197,0.000000,0.000000,1201.045413,10800.000000
2025-08-24,51877.857030,715.760249,-136.110212,18.698591,52476.205659,52405.006800,69258.071980,69439.195364,2.240426,616.135777,435.012393,20163.090155,16176.780980,1721.537131,1278.152154,1450.732206,0.841022,0.000000,0.000000,1203.153740,10800.000000
2025-08-25,65074.809470,394.902781,-5257.929739,494.663700,60706.446212,60742.423862,90927.726016,75514.484383,59.153756,160.349415,15573.591048,20672.450944,16823.171386,951.271564,1450.732206,1363.525404,0.860157,0.000000,0.000000,1221.391626,10800.000000
2025-08-26,51782.656185,1337.248744,-17.621007,116.440875,53218.724796,52953.258536,69491.260625,71382.920289,13.766887,1916.781127,25.121463,20214.292073,15794.455464,1448.032183,1363.525404,2006.993311,0.844418,0.000000,0.000000,1363.525404,10800.000000
2025-08-27,51353.005455,5251.260222,-487.966746,2608.290637,58724.589569,59028.674066,70118.594931,74418.595023,318.923973,5728.592053,1428.591961,19726.581764,16641.898972,3738.687338,2006.993311,1269.918040,0.853387,0.000000,0.000000,1200.000000,10800.000000
2025-08-28,50814.729536,7561.260644,-29.152200,2811.852599,61158.690579,60777.111598,70478.536795,77232.958170,452.932056,6834.223801,79.802426,22125.179845,17088.971827,1881.887225,1269.918040,2194.833426,0.863505,0.000000,0.000000,1200.000000,10800.000000
2025-08-29,22793.069514,159.860408,-176.948358,0.000000,22775.981564,23040.385425,40805.448376,40402.752307,0.000000,109.772111,512.468181,13674.516084,11653.161495,15826.177368,2194.833426,1553.940685,0.664508,0.000000,0.000000,1364.221991,10800.000000
2025-08-30,22668.788613,214.116183,-73.197882,653.730815,23463.437729,23609.457925,40241.944806,40182.519193,293.166307,187.466097,246.891709,14495.401483,12059.821818,19527.386002,1553.940685,1200.000000,0.654663,0.000000,0.000000,1200.000000,10800.000000
2025-08-31,50577.318840,3000.388271,-418.159177,2807.587018,55967.134951,55753.709298,69043.347674,70913.576491,380.061463,2793.867127,923.638309,19628.008994,15433.094020,452.099897,1200.000000,1717.325850,0.846539,0.000000,0.000000,1200.000000,10439.567228
2025-09-01,49431.606178,159.357732,-3782.201094,96.131969,45904.894786,45167.170601,78074.053858,66195.898657,14.124650,137.580983,12015.736185,19720.378052,14364.142933,7279.653654,1717.325850,3505.507283,0.751733,0.000000,0.000000,1530.138784,10800.000000
2025-09-02,43333.751672,1489.194559,-1190.086942,0.000000,43632.859289,43434.043073,66251.236299,65669.860737,0.000000,2057.860392,2639.235954,19905.565541,15689.785667,7396.325013,3505.507283,3987.421084,0.753993,0.000000,0.000000,1839.565331,10800.000000
2025-09-03,46842.823221,21.196263,-1921.180946,74.831606,45017.670144,45133.965484,69881.581760,64245.733126,11.021667,19.874096,5655.722731,17409.623216,14355.495925,5654.910252,3987.421084,3705.530950,0.760994,0.000000,0.000000,1892.522007,10800.000000
2025-09-04,46341.088453,704.366143,-477.597271,0.000000,46567.857325,45719.933955,68782.928884,67297.698123,0.000000,562.723478,2047.954240,19950.115713,14309.828230,7731.845090,3705.530950,5760.825947,0.756998,0.000000,0.000000,2724.150781,10800.000000
2025-09-05,17993.030032,0.000000,-393.456399,0.000000,17599.573633,18005.855855,35512.356450,34422.621768,0.000000,0.000000,1089.734682,13441.713349,11774.102382,25930.749134,5760.825947,4776.031981,0.558640,0.000000,0.000000,2747.568421,10800.000000
