date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-22,36931.875232,0.000000,0.000000,0.000000,36931.875232,35515.572816,59558.437179,59558.437179,0.000000,0.000000,0.000000,21507.086312,14331.041669,1565.761720,1481.088114,4914.086162,0.746193,0.000000,0.000000,1481.088114,10800.000000
2025-05-23,10709.342166,0.000000,0.000000,0.000000,10709.342166,11645.935335,24717.450344,24717.450344,0.000000,0.000000,0.000000,13086.224392,12643.042584,17853.319653,4914.086162,2643.863021,0.556974,0.000000,0.000000,1535.121569,10800.000000
2025-05-24,12225.900224,0.000000,0.000000,0.000000,12225.900224,12145.256676,27493.535796,27493.535796,0.000000,0.000000,0.000000,13189.699666,10507.730863,21057.065610,2643.863021,2839.336206,0.553205,0.000000,0.000000,1285.293313,10800.000000
2025-05-25,37297.820624,0.000000,0.000000,0.000000,37297.820624,36275.064245,60995.948600,60995.948600,0.000000,0.000000,0.000000,19322.197002,13419.811602,6548.553017,2839.336206,5318.411728,0.737962,0.000000,0.000000,1724.353767,10800.000000
2025-05-26,35490.236165,0.000000,0.000000,12655.607313,48145.843477,47663.523062,57221.555223,57221.555223,1987.148504,0.000000,0.000000,17741.986312,13318.815171,205.699636,5318.411728,6487.515886,0.752472,0.000000,0.000000,1200.000000,8611.510375
2025-05-27,31650.775190,0.000000,0.000000,0.000000,31650.775190,33428.788614,48049.235887,48049.235887,0.000000,0.000000,0.000000,13076.066143,14470.393197,53.195640,6487.515886,2177.760752,0.742922,0.000000,0.000000,1511.902589,10698.481983
2025-05-28,38124.490435,0.000000,0.000000,0.000000,38124.490435,37602.282787,62121.301645,62121.301645,0.000000,0.000000,0.000000,19286.185473,14482.601521,5043.893592,2177.760752,3443.548210,0.751267,0.000000,0.000000,1860.038048,10800.000000
2025-05-29,37256.398865,0.000000,0.000000,101.958171,37358.357036,37128.783692,59942.540966,59942.540966,15.163321,0.000000,0.000000,19565.742864,15347.431874,1629.269796,3443.548210,4000.014706,0.759513,0.000000,0.000000,1660.587800,10800.000000
2025-05-30,11805.261822,0.000000,0.000000,0.000000,11805.261822,12206.947141,26101.718797,26101.718797,0.000000,0.000000,0.000000,12673.599483,11141.901895,17973.787942,4000.014706,3026.363247,0.560993,0.000000,0.000000,1593.063475,10800.000000
2025-05-31,12674.800402,0.000000,0.000000,0.000000,12674.800402,12692.492335,29301.915633,29301.915633,0.000000,0.000000,0.000000,12981.863345,10553.904693,18484.775431,3026.363247,2983.479487,0.566355,0.000000,0.000000,1954.721556,10800.000000
2025-06-01,55126.727716,0.000000,0.000000,8318.114489,63444.842205,61737.082807,82480.211544,82480.211544,1356.837095,0.000000,0.000000,27193.238585,18301.004504,3719.988257,2983.479487,7122.944765,0.819181,0.000000,0.000000,1200.000000,10800.000000
2025-06-02,50565.398797,0.000000,0.000000,13082.719703,63648.118500,65220.053964,74292.583125,74292.583125,2071.218321,0.000000,0.000000,18118.342316,18105.072806,7709.724486,7122.944765,3312.705288,0.809946,0.000000,0.000000,1200.000000,10800.000000
2025-06-03,46583.181352,0.000000,0.000000,16938.132503,63521.313854,64359.874500,69884.972360,69884.972360,2558.824738,0.000000,0.000000,19096.779963,17297.732259,2452.382560,3312.705288,1280.104745,0.806283,0.000000,0.000000,1200.000000,10800.000000
2025-06-04,55186.022080,0.000000,0.000000,10413.680397,65599.702477,65632.750135,81585.287221,81585.287221,2068.497349,0.000000,0.000000,19214.780982,15636.066866,10429.809636,1280.104745,1200.000000,0.813659,0.000000,0.000000,1200.000000,10800.000000
2025-06-05,47179.409361,0.000000,0.000000,33669.395750,80848.805112,80577.160948,71042.445701,71042.445701,5698.894538,0.000000,0.000000,21873.580464,17125.001813,843.443570,1200.000000,1858.442626,0.822069,0.000000,0.000000,1200.000000,10612.750969
2025-06-06,15776.916056,0.000000,0.000000,13332.584788,29109.500844,29381.145007,31624.060925,31624.060925,3226.643473,0.000000,0.000000,12746.779095,10917.489431,2166.419333,1858.442626,1200.000000,0.649283,0.000000,0.000000,1200.000000,10800.000000
2025-06-07,17081.119737,0.000000,0.000000,13433.239483,30514.359220,30514.359220,36313.792247,36313.792247,2793.886710,0.000000,0.000000,14358.016816,11629.993621,5253.142595,1200.000000,1200.000000,0.650288,0.000000,0.000000,1200.000000,10800.000000
2025-06-08,49289.754581,0.000000,0.000000,10192.408437,59482.163019,58605.814428,74955.066942,74955.066942,1588.729872,0.000000,0.000000,20415.918485,14625.118163,5568.073225,1200.000000,3324.195344,0.797079,0.000000,0.000000,1200.000000,10800.000000
2025-06-09,54856.805170,0.000000,0.000000,1237.835033,56094.640203,56678.902780,79160.601246,79160.601246,178.675428,0.000000,0.000000,19971.069944,17451.149708,5886.643704,3324.195344,1907.991952,0.819256,0.000000,0.000000,1200.000000,10800.000000
2025-06-10,50363.442297,0.000000,0.000000,6877.569097,57241.011394,57522.435848,74157.638596,74157.638596,1080.308972,0.000000,0.000000,21360.009267,17915.541811,175.035879,1907.991952,1225.842725,0.816818,0.000000,0.000000,1200.000000,10517.216461
2025-06-11,55984.852149,0.000000,0.000000,6603.995928,62588.848077,62521.680196,80854.883147,80854.883147,1247.131539,0.000000,0.000000,23542.057428,18922.538148,1398.049089,1225.842725,1388.652024,0.831697,0.000000,0.000000,1200.000000,10800.000000
2025-06-12,54373.397453,0.000000,0.000000,0.000000,54373.397453,54069.810969,79783.444008,79783.444008,0.000000,0.000000,0.000000,22996.503435,17964.886470,2299.435609,1388.652024,2124.520149,0.821983,0.000000,0.000000,1276.393928,10800.000000
2025-06-13,17146.086711,0.000000,0.000000,1100.002516,18246.089227,18480.892222,34289.658138,34289.658138,186.203014,0.000000,0.000000,12862.345453,10930.728274,4198.930273,2124.520149,1555.377420,0.640029,0.000000,0.000000,1200.000000,10800.000000
2025-06-14,17957.883212,0.000000,0.000000,0.000000,17957.883212,17952.182779,34769.431096,34769.431096,0.000000,0.000000,0.000000,13760.864521,11133.864629,5949.088453,1555.377420,1569.194790,0.636867,0.000000,0.000000,1473.478178,10800.000000
2025-06-15,51935.812348,0.000000,0.000000,9176.281279,61112.093626,60681.616080,76084.491060,76084.491060,1342.700903,0.000000,0.000000,21623.012804,16575.543113,1752.747938,1569.194790,2612.636188,0.817827,0.000000,0.000000,1200.000000,10800.000000
2025-06-16,53695.563955,0.000000,0.000000,2345.954131,56041.518086,56193.521635,77227.099230,77227.099230,456.806065,0.000000,0.000000,21679.295152,17891.828521,1202.385848,2612.636188,2244.192357,0.823242,0.000000,0.000000,1200.000000,10800.000000
2025-06-17,56608.747572,0.000000,0.000000,397.849831,57006.597403,56631.038229,81613.774032,81613.774032,54.841799,0.000000,0.000000,23454.763047,18179.066577,1755.908144,2244.192357,3154.516236,0.828626,0.000000,0.000000,1200.000000,10800.000000
2025-06-18,55496.999527,0.000000,0.000000,23.933012,55520.932540,55764.530199,80101.655529,80101.655529,3.539601,0.000000,0.000000,20507.337686,17142.357758,5811.824301,3154.516236,2564.055979,0.820050,0.000000,0.000000,1800.650544,10800.000000
2025-06-19,51446.333703,0.000000,0.000000,4703.861425,56150.195128,56099.485970,76606.810657,76606.810657,674.677231,0.000000,0.000000,19362.275678,15572.820035,5232.528045,2564.055979,2686.970716,0.807910,0.000000,0.000000,1200.000000,10800.000000
2025-06-20,18279.715218,0.000000,0.000000,0.000000,18279.715218,18237.004479,34978.957877,34978.957877,0.000000,0.000000,0.000000,11735.265268,9412.390349,10255.502108,2686.970716,2790.497958,0.621307,0.000000,0.000000,2265.625267,10800.000000
2025-06-21,17885.000699,0.000000,0.000000,0.000000,17885.000699,17746.053944,35024.704377,35024.704377,0.000000,0.000000,0.000000,13166.062931,10361.395242,12885.296288,2790.497958,3127.293216,0.609526,0.000000,0.000000,2109.687248,10800.000000
2025-06-22,50468.219036,0.000000,0.000000,0.000000,50468.219036,50457.168175,74635.060372,74635.060372,0.000000,0.000000,0.000000,20737.657666,16773.394988,3213.456594,3127.293216,3154.079574,0.807492,0.000000,0.000000,1405.207670,10800.000000
2025-06-23,51111.446020,0.000000,0.000000,0.000000,51111.446020,51228.362523,74718.150883,74718.150883,0.000000,0.000000,0.000000,19936.583281,16403.688657,4123.970259,3154.079574,2870.683797,0.804872,0.000000,0.000000,2047.271589,10800.000000
2025-06-24,61998.470008,0.000000,0.000000,0.000000,61998.470008,61573.877270,87453.907729,87453.907729,0.000000,0.000000,0.000000,23481.577704,18093.818535,5797.356309,2870.683797,3899.860914,0.840535,0.000000,0.000000,1944.618532,10800.000000
2025-06-25,51685.312429,0.000000,0.000000,907.288681,52592.601110,53298.875307,76101.383312,76101.383312,131.729754,0.000000,0.000000,17721.423699,15895.107571,3969.375572,3899.860914,2187.911609,0.816347,0.000000,0.000000,1200.000000,10800.000000
2025-06-26,50813.403304,0.000000,0.000000,0.000000,50813.403304,50306.265190,76079.630840,76079.630840,0.000000,0.000000,0.000000,22394.467895,17033.184838,3170.963951,2187.911609,3417.171782,0.805974,0.000000,0.000000,1907.077992,10800.000000
2025-06-27,18344.597487,0.000000,0.000000,0.000000,18344.597487,18324.009273,35989.059700,35989.059700,0.000000,0.000000,0.000000,11895.422668,9590.378669,13912.369835,3417.171782,3467.075884,0.605120,0.000000,0.000000,2250.389375,10800.000000
2025-06-28,18092.535039,0.000000,0.000000,0.000000,18092.535039,18143.301780,35165.404148,35165.404148,0.000000,0.000000,0.000000,14024.187225,11470.340536,10834.631343,3467.075884,3344.021569,0.622989,0.000000,0.000000,2422.456150,10800.000000
2025-06-29,49766.941804,0.000000,0.000000,3640.152818,53407.094621,53707.623612,72962.543322,72962.543322,530.248043,0.000000,0.000000,19437.928204,16400.333164,1187.427792,3344.021569,2615.564548,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,53913.399127,0.000000,0.000000,17.587450,53930.986577,53825.567619,79349.429383,79349.429383,2.451725,0.000000,0.000000,19717.418344,15741.134833,5497.913613,2615.564548,2871.091244,0.810188,0.000000,0.000000,2085.856752,10800.000000
2025-07-01,51401.664856,0.000000,0.000000,78217.750352,129619.415209,130308.833185,69487.294342,69487.294342,10520.349914,0.000000,0.000000,13921.486009,12780.385787,0.000000,2871.091244,1200.000000,0.890762,0.000000,0.000000,1200.000000,8259.676500
2025-07-02,50556.466766,0.000000,0.000000,59019.368362,109575.835129,109575.835129,67337.915831,67337.915831,8308.903066,0.000000,0.000000,14431.855420,11689.802891,0.000000,1200.000000,1200.000000,0.875322,0.000000,0.000000,1200.000000,9108.630554
2025-07-03,57702.057892,0.000000,0.000000,41211.701931,98913.759823,98609.384768,77878.058000,77878.058000,6714.292339,0.000000,0.000000,21761.720334,16962.991868,33.202940,1200.000000,1937.779558,0.901436,0.000000,0.000000,1200.000000,9464.339868
2025-07-04,19228.329770,0.000000,0.000000,28445.148597,47673.478367,47977.853422,33678.863653,33678.863653,6631.864157,0.000000,0.000000,12278.275851,10609.405041,9760.989533,1937.779558,1200.000000,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,19749.025398,0.000000,0.000000,27147.446640,46896.472038,46896.472038,35768.921289,35768.921289,5980.807475,0.000000,0.000000,13662.941212,11066.982381,10363.689967,1200.000000,1200.000000,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,54122.266522,0.000000,0.000000,84605.543612,138727.810134,138727.810134,71396.405417,71396.405417,11442.404355,0.000000,0.000000,15716.538420,12730.396120,58.685922,1200.000000,1200.000000,0.898671,0.000000,0.000000,1200.000000,8513.618017
2025-07-07,53529.609776,0.000000,0.000000,31837.364265,85366.974042,85361.607298,72429.169553,72429.169553,4882.487015,0.000000,0.000000,18434.231748,14920.020034,387.962088,1200.000000,1213.008535,0.877390,0.000000,0.000000,1200.000000,8958.442528
2025-07-08,62309.113950,0.000000,0.000000,4545.258221,66854.372171,66507.716328,84861.973310,84861.973310,616.667000,0.000000,0.000000,21504.677127,16662.550302,5065.126468,1213.008535,2053.273169,0.883603,0.000000,0.000000,1200.000000,10800.000000
2025-07-09,61070.964579,0.000000,0.000000,3977.345310,65048.309889,65331.164785,83381.970699,83381.970699,481.686333,0.000000,0.000000,19925.183485,16756.453472,6636.202001,2053.273169,1367.656670,0.879177,0.000000,0.000000,1200.000000,10800.000000
2025-07-10,58297.291838,0.000000,0.000000,1479.181176,59776.473014,59488.886119,78201.128530,78201.128530,230.748282,0.000000,0.000000,22478.569872,17580.263777,679.947333,1367.656670,2064.743136,0.877508,0.000000,0.000000,1200.000000,10800.000000
2025-07-11,24571.530620,0.000000,0.000000,795.344742,25366.875362,25667.828463,41826.619708,41826.619708,309.530955,0.000000,0.000000,13628.875622,11695.925780,7684.423671,2064.743136,1335.258107,0.706947,0.000000,0.000000,1200.000000,10800.000000
2025-07-12,23488.441418,0.000000,0.000000,2944.544453,26432.985870,26473.339529,41528.442013,41528.442013,560.602536,0.000000,0.000000,15092.101096,12312.634377,8225.334497,1335.258107,1237.444229,0.694282,0.000000,0.000000,1200.000000,10800.000000
2025-07-13,61240.409950,0.000000,0.000000,1330.272376,62570.682327,62477.347504,83802.643869,83802.643869,158.283954,0.000000,0.000000,19592.997663,15666.715917,10766.925677,1237.444229,1463.679996,0.854287,0.000000,0.000000,1232.978584,10800.000000
2025-07-14,56915.946350,0.000000,0.000000,8852.680670,65768.627019,65784.470894,79099.958249,79099.958249,1037.474881,0.000000,0.000000,19135.663606,15534.451321,4728.541629,1463.679996,1425.275773,0.872215,0.000000,0.000000,1200.000000,10800.000000
2025-07-15,64045.740548,0.000000,0.000000,0.000000,64045.740548,63423.116839,87093.010316,87093.010316,0.000000,0.000000,0.000000,19913.547894,14771.704997,9202.116835,1425.275773,2934.463326,0.872108,0.000000,0.000000,1425.275773,10800.000000
2025-07-16,61841.221837,0.000000,0.000000,154.019836,61995.241673,62147.720872,81692.597310,81692.597310,18.332139,0.000000,0.000000,18156.067041,15039.051392,6459.350416,2934.463326,2564.866560,0.875802,0.000000,0.000000,1734.946906,10800.000000
2025-07-17,60288.685628,0.000000,0.000000,0.000000,60288.685628,60240.334417,81344.378492,81344.378492,0.000000,0.000000,0.000000,20806.226006,16747.563720,4565.300139,2564.866560,2682.065833,0.874821,0.000000,0.000000,1320.182654,10800.000000
2025-07-18,26346.661104,0.000000,0.000000,0.000000,26346.661104,26302.365436,45549.593799,45549.593799,0.000000,0.000000,0.000000,12738.776165,10221.776614,11758.346148,2682.065833,2789.434811,0.694203,0.000000,0.000000,1959.322287,10800.000000
2025-07-19,26677.173023,0.000000,0.000000,0.000000,26677.173023,26849.823811,45820.592162,45820.592162,0.000000,0.000000,0.000000,13672.390366,11451.278098,16416.660845,2789.434811,2370.943809,0.680299,0.000000,0.000000,1508.155533,10800.000000
2025-07-20,62863.503308,0.000000,0.000000,0.000000,62863.503308,62736.157229,86536.834233,86536.834233,0.000000,0.000000,0.000000,18731.751135,14894.909845,10610.014726,2370.943809,2679.620003,0.867612,0.000000,0.000000,1914.049457,10800.000000
2025-07-21,65025.766754,0.000000,0.000000,0.000000,65025.766754,64942.514361,86979.504885,86979.504885,0.000000,0.000000,0.000000,19262.143065,15420.718760,9148.331230,2679.620003,2881.416806,0.879179,0.000000,0.000000,1915.694542,10800.000000
2025-07-22,63522.025852,0.000000,0.000000,0.000000,63522.025852,63438.801216,85206.037458,85206.037458,0.000000,0.000000,0.000000,19556.576004,15659.269992,7513.586830,2881.416806,3083.146329,0.875133,0.000000,0.000000,1982.260121,10800.000000
2025-07-23,70910.255270,0.000000,0.000000,0.000000,70910.255270,70889.951794,95191.059751,95191.059751,0.000000,0.000000,0.000000,17515.727510,14143.446755,17602.231879,3083.146329,3132.360249,0.875584,0.000000,0.000000,2008.426697,10800.000000
2025-07-24,71344.333079,0.000000,0.000000,0.000000,71344.333079,70862.285318,94883.767740,94883.767740,0.000000,0.000000,0.000000,18894.918741,14253.285240,16625.662239,3132.360249,4300.803516,0.877446,0.000000,0.000000,2204.764778,10800.000000
2025-07-25,25510.993777,0.000000,0.000000,0.000000,25510.993777,25851.141873,43193.770739,43193.770739,0.000000,0.000000,0.000000,13097.234602,11350.801388,14942.017959,4300.803516,3476.313115,0.676969,0.000000,0.000000,2270.458347,10800.000000
2025-07-26,26004.077314,0.000000,0.000000,0.000000,26004.077314,26075.957310,44608.114830,44608.114830,0.000000,0.000000,0.000000,14687.605137,12053.768123,13505.186249,3476.313115,3302.082046,0.688009,0.000000,0.000000,1770.707689,10800.000000
2025-07-27,63103.143254,0.000000,0.000000,0.000000,63103.143254,63184.790088,85553.998960,85553.998960,0.000000,0.000000,0.000000,19243.696098,15765.508397,8390.621459,3302.082046,3104.176982,0.877131,0.000000,0.000000,1831.694858,10800.000000
2025-07-28,65791.448220,0.000000,0.000000,0.000000,65791.448220,65740.998644,88211.142807,88211.142807,0.000000,0.000000,0.000000,19940.418196,16041.681758,6357.529135,3104.176982,3226.462517,0.886237,0.000000,0.000000,2260.927099,10800.000000
2025-07-29,64732.628153,0.000000,0.000000,0.000000,64732.628153,64577.798434,86801.647373,86801.647373,0.000000,0.000000,0.000000,19878.250879,15763.618406,6617.768950,3226.462517,3601.756746,0.884628,0.000000,0.000000,2098.035870,10800.000000
2025-07-30,59947.147132,0.000000,0.000000,2289.136415,62236.283547,62620.274038,78845.023488,78845.023488,271.998148,0.000000,0.000000,19241.154068,16423.019412,2195.632931,3601.756746,2670.996060,0.879697,0.000000,0.000000,1200.000000,10800.000000
2025-07-31,62398.544203,0.000000,0.000000,0.000000,62398.544203,61499.459745,85226.394610,85226.394610,0.000000,0.000000,0.000000,23021.216579,16685.810769,4195.992534,2670.996060,4850.301237,0.881431,0.000000,0.000000,1971.038747,10800.000000
2025-08-01,24910.486713,0.000000,0.000000,0.000000,24910.486713,25458.442800,42116.458022,42116.458022,0.000000,0.000000,0.000000,13118.878627,11821.671246,19567.890975,4850.301237,3522.101727,0.666397,0.000000,0.000000,1994.842934,10800.000000
2025-08-02,25373.645748,0.000000,0.000000,0.000000,25373.645748,25427.202283,44326.722651,44326.722651,0.000000,0.000000,0.000000,13958.527094,11423.241833,20864.412456,3522.101727,3392.285186,0.662187,0.000000,0.000000,2018.008566,10800.000000
2025-08-03,51670.383748,0.000000,0.000000,280.980607,51951.364355,52428.921281,69401.532343,69401.532343,33.711983,0.000000,0.000000,16728.542390,14591.921411,4459.143364,3392.285186,2234.727326,0.833369,0.000000,0.000000,1577.132118,10800.000000
2025-08-04,55917.897078,0.000000,0.000000,0.000000,55917.897078,55716.341539,74994.705189,74994.705189,0.000000,0.000000,0.000000,18135.065133,14249.704438,5693.689411,2234.727326,2723.281015,0.844785,0.000000,0.000000,1946.427837,10800.000000
2025-08-05,54136.928742,0.000000,0.000000,0.000000,54136.928742,54207.621738,72903.768990,72903.768990,0.000000,0.000000,0.000000,17901.170329,14654.166459,4504.455387,2723.281015,2551.927134,0.844596,0.000000,0.000000,1925.888256,10800.000000
2025-08-06,61076.985744,0.000000,0.000000,0.000000,61076.985744,61097.158277,80472.265332,80472.265332,0.000000,0.000000,0.000000,18223.991992,14805.440386,8939.314459,2551.927134,2503.030610,0.857749,0.000000,0.000000,1981.592118,10800.000000
2025-08-07,58329.719517,0.000000,0.000000,73.883674,58403.603191,58177.118630,82661.064848,82661.064848,8.481652,0.000000,0.000000,18121.911433,14184.666669,15344.316487,2503.030610,3052.010156,0.841105,0.000000,0.000000,1668.339948,10800.000000
2025-08-08,22634.667575,0.000000,0.000000,0.000000,22634.667575,22836.321701,40665.114928,40665.114928,0.000000,0.000000,0.000000,13576.705417,11437.044780,22750.283041,3052.010156,2563.217498,0.637952,0.000000,0.000000,1761.736120,10800.000000
2025-08-09,23160.031614,0.000000,0.000000,0.000000,23160.031614,23241.880163,40941.604988,40941.604988,0.000000,0.000000,0.000000,14252.873978,11723.382526,19490.184536,2563.217498,2364.823493,0.652975,0.000000,0.000000,1467.248694,10800.000000
2025-08-10,55187.381199,0.000000,0.000000,0.000000,55187.381199,55265.452997,73693.408648,73693.408648,0.000000,0.000000,0.000000,17486.515285,14334.392911,5236.667225,2364.823493,2175.584015,0.848691,0.000000,0.000000,1616.196026,10800.000000
2025-08-11,51334.064933,0.000000,0.000000,4706.875750,56040.940682,56250.468000,71974.033100,71974.033100,547.984320,0.000000,0.000000,19480.430843,16236.237933,4716.571176,2175.584015,1667.707404,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,56493.386604,0.000000,0.000000,1990.084709,58483.471313,58457.095485,78315.377623,78315.377623,247.537291,0.000000,0.000000,18577.861495,14990.528300,7215.038068,1667.707404,1731.640194,0.857371,0.000000,0.000000,1200.000000,10800.000000
2025-08-13,51436.142697,0.000000,0.000000,432.930576,51869.073273,51805.601504,70853.659533,70853.659533,51.409278,0.000000,0.000000,19029.748382,15275.630979,1029.971957,1731.640194,1885.490429,0.853165,0.000000,0.000000,1285.213300,10800.000000
2025-08-14,53426.189538,0.000000,0.000000,569.026990,53995.216528,53746.297441,72818.444508,72818.444508,66.678861,0.000000,0.000000,21034.554508,16494.966096,2419.243973,1885.490429,2488.849380,0.850120,0.000000,0.000000,1281.368786,10800.000000
2025-08-15,22824.918020,0.000000,0.000000,0.000000,22824.918020,23155.387606,40120.732703,40120.732703,0.000000,0.000000,0.000000,12840.461599,11121.701353,21242.245574,2488.849380,1687.818871,0.651215,0.000000,0.000000,1463.660556,10800.000000
2025-08-16,24131.345288,0.000000,0.000000,0.000000,24131.345288,24078.505178,42257.251572,42257.251572,0.000000,0.000000,0.000000,14742.108603,11825.835980,22411.698582,1687.818871,1815.898858,0.647341,0.000000,0.000000,1208.546479,10800.000000
2025-08-17,53281.525549,0.000000,0.000000,2159.315997,55440.841546,55493.937458,74937.250814,74937.250814,255.045418,0.000000,0.000000,18968.339520,15480.185039,8538.748134,1815.898858,1687.198827,0.839900,0.000000,0.000000,1200.000000,10800.000000
2025-08-18,52772.731016,0.000000,0.000000,1821.223547,54593.954562,54505.883720,71795.831053,71795.831053,215.530768,0.000000,0.000000,20130.365405,16113.467289,3600.348088,1687.198827,1900.675149,0.847561,0.000000,0.000000,1426.177532,10800.000000
2025-08-19,51877.083733,0.000000,0.000000,1203.236205,53080.319938,53182.154965,70451.653723,70451.653723,141.586351,0.000000,0.000000,18343.879530,15080.698013,3012.398507,1900.675149,1653.835600,0.842915,0.000000,0.000000,1356.934729,10800.000000
2025-08-20,57613.650151,0.000000,0.000000,3771.311581,61384.961732,61164.929236,80529.059339,80529.059339,459.823000,0.000000,0.000000,22869.550265,18044.329462,5512.970470,1653.835600,2187.175880,0.866349,0.000000,0.000000,1200.000000,10800.000000
2025-08-21,54190.802389,0.000000,0.000000,61.893577,54252.695966,54215.251589,75580.563938,75580.563938,7.430647,0.000000,0.000000,18857.836268,15193.161557,6078.901391,2187.175880,2277.937902,0.847207,0.000000,0.000000,1262.340852,10800.000000
2025-08-22,22396.725137,0.000000,0.000000,1064.072605,23460.797743,23809.022767,39389.736872,39389.736872,293.802210,0.000000,0.000000,13477.461420,11676.405128,16651.913390,2277.937902,1433.869705,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,21643.618063,0.000000,0.000000,2051.099965,23694.718029,23728.444202,39528.513303,39528.513303,341.149141,0.000000,0.000000,14020.726710,11430.363103,14749.292688,1433.869705,1352.120295,0.659197,0.000000,0.000000,1200.000000,10800.000000
2025-08-24,52885.059408,0.000000,0.000000,0.000000,52885.059408,52716.825469,70813.679604,70813.679604,0.000000,0.000000,0.000000,20324.459467,16095.805731,2851.436384,1352.120295,1759.905226,0.841022,0.000000,0.000000,1330.666994,10800.000000
2025-08-25,66175.413750,0.000000,0.000000,324.913501,66500.327252,66551.590651,92160.175748,92160.175748,38.927625,0.000000,0.000000,18173.783116,14832.596679,18084.829919,1759.905226,1635.647054,0.860157,0.000000,0.000000,1361.143197,10800.000000
2025-08-26,52552.575075,0.000000,0.000000,161.603795,52714.178870,52580.613547,70676.740139,70676.740139,19.122921,0.000000,0.000000,19807.377315,15752.599617,1112.266978,1635.647054,1959.398175,0.844418,0.000000,0.000000,1524.784103,10800.000000
2025-08-27,52402.466442,0.000000,0.000000,8825.103384,61227.569826,61437.713653,71714.135609,71714.135609,1042.325154,0.000000,0.000000,19486.730215,16242.685355,1598.267036,1959.398175,1450.027196,0.853387,0.000000,0.000000,1200.000000,10800.000000
2025-08-28,51738.239714,0.000000,0.000000,29435.175589,81173.415302,80901.727410,71907.579347,71907.579347,3512.937471,0.000000,0.000000,19704.751285,15368.154780,316.125331,1450.027196,2108.575819,0.863505,0.000000,0.000000,1200.000000,10448.857931
2025-08-29,23244.466256,0.000000,0.000000,0.000000,23244.466256,23442.595854,41511.113378,41511.113378,0.000000,0.000000,0.000000,13549.724927,11407.501740,16813.669841,2108.575819,1628.326320,0.664508,0.000000,0.000000,1386.491721,10800.000000
2025-08-30,23131.058462,0.000000,0.000000,384.893438,23515.951900,23638.732469,40951.348856,40951.348856,178.376267,0.000000,0.000000,14548.757157,12052.342102,20120.590235,1628.326320,1330.716537,0.654663,0.000000,0.000000,1200.000000,10800.000000
2025-08-31,51489.240915,0.000000,0.000000,6323.243611,57812.484525,57578.699989,70428.848780,70428.848780,966.093088,0.000000,0.000000,19635.437776,15394.697935,507.578943,1330.716537,1897.390607,0.846539,0.000000,0.000000,1200.000000,10294.616765
2025-09-01,50388.822878,0.000000,0.000000,0.000000,50388.822878,48908.216538,79403.976199,79403.976199,0.000000,0.000000,0.000000,19443.587870,12519.327356,18905.581152,1897.390607,5486.255962,0.751733,0.000000,0.000000,1897.390607,10800.000000
2025-09-02,43218.768153,0.000000,0.000000,0.000000,43218.768153,43248.305459,65691.531893,65691.531893,0.000000,0.000000,0.000000,18150.404257,14766.263801,8249.635586,5486.255962,5414.660015,0.753993,0.000000,0.000000,2386.603391,10800.000000
2025-09-03,47134.123396,0.000000,0.000000,0.000000,47134.123396,47239.127767,69874.728468,69874.728468,0.000000,0.000000,0.000000,15700.310774,12946.321320,11573.021764,5414.660015,5160.138244,0.760994,0.000000,0.000000,2920.555376,10800.000000
2025-09-04,46690.277771,0.000000,0.000000,0.000000,46690.277771,46358.957500,68990.898864,68990.898864,0.000000,0.000000,0.000000,18485.810622,14250.723356,10830.246048,5160.138244,5963.230742,0.756998,0.000000,0.000000,2817.643692,10800.000000
2025-09-05,18314.272554,0.000000,0.000000,0.000000,18314.272554,18677.187131,36004.709833,36004.709833,0.000000,0.000000,0.000000,13470.421195,11702.748161,27412.775133,5963.230742,5083.556305,0.558640,0.000000,0.000000,2925.551875,10800.000000
2025-09-06,18612.808681,0.000000,0.000000,0.000000,18612.808681,18429.347185,36832.708158,36832.708158,0.000000,0.000000,0.000000,13995.067605,10935.779037,26052.335890,5083.556305,5528.251553,0.565711,0.000000,0.000000,3340.095188,10800.000000
2025-09-07,43278.104961,0.000000,0.000000,0.000000,43278.104961,43379.941779,64159.924067,64159.924067,0.000000,0.000000,0.000000,18372.895961,15104.205231,5930.249719,5528.251553,5281.407662,0.759314,0.000000,0.000000,1943.439296,10800.000000
2025-09-08,44710.484050,0.000000,0.000000,0.000000,44710.484050,44905.900431,68486.700297,68486.700297,0.000000,0.000000,0.000000,18334.207224,15277.013450,6033.936990,5281.407662,4807.734774,0.773524,0.000000,0.000000,2240.533234,10800.000000
2025-09-09,39737.256709,0.000000,0.000000,0.000000,39737.256709,40342.065316,58840.799455,58840.799455,0.000000,0.000000,0.000000,18587.973778,16375.663479,3525.654889,4807.734774,3341.729531,0.751883,0.000000,0.000000,1357.593923,10800.000000
