date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-05-20,34558.669118,1756.987979,-90.579257,564.033781,36789.111620,36762.279033,56604.383620,58525.688206,86.401249,2089.748959,168.444373,18904.259263,15253.914060,434.349436,8373.918516,8438.958453,0.756582,0.000000,0.000000,1200.000000,10800.000000
2025-05-21,33796.662571,3103.312296,-431.943609,1732.615896,38200.647155,38265.427904,52749.438827,55689.244792,280.069422,3738.492715,798.686750,18603.614345,15210.248404,1213.332990,8438.958453,8281.935359,0.745824,0.000000,0.000000,1200.000000,10800.000000
2025-05-22,35329.290149,116.946424,-5.820539,16.864340,35457.280374,35003.110242,55799.075598,55900.503126,2.570000,119.079396,17.651868,19200.668093,14561.757944,447.532160,8281.935359,9382.805594,0.746193,0.000000,0.000000,1588.959105,10800.000000
2025-05-23,11546.040393,0.000000,0.000000,0.000000,11546.040393,11611.142451,27763.274989,27763.274989,0.000000,0.000000,0.000000,19260.779300,15743.252959,17824.799765,9382.805594,9225.003676,0.556974,0.000000,0.000000,1318.481957,10800.000000
2025-05-24,12578.333409,0.000000,-250.547386,126.063931,12453.849954,12455.054755,28672.005653,28037.893431,41.832323,0.000000,634.112223,19030.043336,15416.963403,20712.144437,9225.003676,9222.083341,0.553205,0.000000,0.000000,1200.000000,10800.000000
2025-05-25,35307.452404,650.140604,-267.339769,0.000000,35690.253239,35765.958445,56951.200724,56158.675776,0.000000,536.708055,1329.233004,17000.407682,13935.482976,4548.740887,9222.083341,9038.580281,0.737962,0.000000,0.000000,1558.086855,10800.000000
2025-05-26,33885.611839,4082.298506,-122.921619,0.000000,37844.988726,37897.212475,54092.896877,59026.073763,0.000000,5166.491268,233.314382,18722.389978,15279.063263,1002.914099,9038.580281,8911.994302,0.752472,0.000000,0.000000,1541.319178,10800.000000
2025-05-27,33140.217311,2058.229033,-388.286451,2604.091823,37414.251716,37591.965125,52013.326665,54617.304041,493.913968,3309.796824,705.819448,19210.481346,15948.176023,2458.545387,8911.994302,8481.231932,0.742922,0.000000,0.000000,1200.000000,10800.000000
2025-05-28,37070.445832,909.569307,-966.663173,0.000000,37013.351966,36840.485253,60647.906619,58061.387636,0.000000,698.411245,3284.930228,18755.113243,14814.528778,1846.979072,8481.231932,8900.246319,0.751267,0.000000,0.000000,1344.260492,10800.000000
2025-05-29,36098.724459,3818.349589,-0.182130,119.804422,40036.696340,39950.503456,58549.930417,63055.685270,17.817433,4506.576926,0.822073,19249.088089,15403.729475,5118.020589,8900.246319,9109.170627,0.759513,0.000000,0.000000,1560.018651,10800.000000
2025-05-30,12698.826611,278.711696,-0.554157,0.000000,12976.984150,12683.842224,28758.529053,29050.559313,0.000000,294.392763,2.362503,19341.625131,15027.220100,18139.921015,9109.170627,9819.722023,0.560993,0.000000,0.000000,1439.511753,10800.000000
2025-05-31,12644.775529,0.000000,-634.271517,0.000000,12010.504012,12391.502386,30165.547123,28284.846752,0.000000,0.000000,1880.700371,18714.555487,15989.947186,17171.056900,9819.722023,8896.213978,0.566355,0.000000,0.000000,1546.084796,10800.000000
2025-06-01,50861.840854,8371.641312,-2209.387067,3156.791187,60180.886286,60778.553523,74464.156490,73720.459802,521.545630,4830.993928,5574.690617,19386.908564,17007.221582,637.492149,8896.213978,7447.518817,0.819181,0.000000,0.000000,1200.000000,10472.722947
2025-06-02,51349.252774,6428.348347,-2406.992280,2003.721202,57374.330044,57401.624887,76751.475746,72520.944763,324.859123,3231.248310,7461.779293,22170.696268,18017.808344,52.108511,7447.518817,7381.358409,0.809946,0.000000,0.000000,1200.000000,10174.891548
2025-06-03,46660.791610,9613.746022,-845.238908,283.163170,55712.461894,55493.915212,70835.029089,73349.769519,40.800759,5714.468170,3199.727739,20787.720713,16361.288864,771.771596,7381.358409,7911.097202,0.806283,0.000000,0.000000,1530.331024,10510.023299
2025-06-04,54489.563612,2803.948103,-3055.738389,1372.376537,55610.149864,55764.848477,80553.594058,73411.623189,209.724035,1443.590312,8585.561181,21454.424452,17715.562601,237.224556,7911.097202,7536.120763,0.813659,0.000000,0.000000,1200.000000,10686.215009
2025-06-05,46056.088211,11000.329727,-202.778867,929.156746,57782.795816,57859.718298,69498.554870,75483.493673,135.022453,6710.542881,725.604078,21611.631078,17673.229443,530.796474,7536.120763,7349.667131,0.822069,0.000000,0.000000,1270.361915,10800.000000
2025-06-06,16602.753928,6709.600651,-343.906600,0.000000,22968.447980,22772.638642,33505.767709,37017.365703,0.000000,4456.478715,944.880721,18234.650581,14342.904126,2270.623848,7349.667131,7824.292514,0.649283,0.000000,0.000000,1248.310941,10800.000000
2025-06-07,16797.846389,4583.177923,-102.404727,0.000000,21278.619585,21097.549900,35299.118169,37807.483036,0.000000,2830.226798,321.861930,15993.964892,12560.103632,3247.108610,7824.292514,8263.190214,0.650288,0.000000,0.000000,1547.419975,10800.000000
2025-06-08,46974.152623,5577.342472,-1276.836955,112.233331,51386.891471,51158.810538,70711.285116,69445.568953,16.348628,3436.871638,4702.587801,19106.072124,14978.354306,149.276496,8263.190214,8816.039231,0.797079,0.000000,0.000000,1840.385809,10716.053394
2025-06-09,53966.643030,1941.860372,-1455.077023,328.584948,54782.011326,54892.021987,78310.027016,75421.305504,46.781237,982.348494,3871.070005,22720.070085,18643.247706,458.551630,8816.039231,8549.382634,0.819256,0.000000,0.000000,1223.423956,10732.768931
2025-06-10,49628.882870,3726.896836,-169.910931,1249.258417,54435.127191,54625.077488,72785.287952,75554.575455,217.914459,3314.649644,545.362140,22683.376777,18787.916391,258.585296,8549.382634,8088.959076,0.816818,0.000000,0.000000,1200.000000,10800.000000
2025-06-11,54583.083891,3469.784405,-222.481567,1287.192177,59117.578905,58879.093680,79372.286347,81166.962279,237.225083,2264.855602,470.179670,24291.643296,19155.969737,184.067487,8088.959076,8667.027223,0.831697,0.000000,0.000000,1200.000000,10723.163231
2025-06-12,52923.947015,2168.971535,-345.005042,3.344358,54751.257866,54827.010544,76899.047324,77137.590423,0.464688,1064.936006,826.392907,22861.599486,18683.151896,507.216088,8667.027223,8483.409097,0.821983,0.000000,0.000000,1347.483573,10800.000000
2025-06-13,17529.423079,1696.191310,-59.432492,0.000000,19166.181898,18961.531789,35222.266185,36132.859083,0.000000,1085.817307,175.224409,18969.744585,14919.043913,3736.844711,8483.409097,8979.463765,0.640029,0.000000,0.000000,1627.999174,10800.000000
2025-06-14,18305.794080,1452.070132,-324.560271,55.542269,19488.846210,19711.495529,34707.728285,34638.505003,18.928788,840.972543,910.195824,18844.270940,15749.574379,5369.394480,8979.463765,8439.780524,0.636867,0.000000,0.000000,1200.000000,10800.000000
2025-06-15,50636.252428,4229.470977,-335.793692,111.772480,54641.702194,54379.108183,73885.104039,77695.754052,16.364931,4458.473756,647.823743,23266.416767,18272.942348,2091.670230,8439.780524,9076.286339,0.817827,0.000000,0.000000,1642.502217,10800.000000
2025-06-16,52915.819115,2327.290306,-326.197635,430.823546,55347.735332,55456.781892,76379.432853,78164.936012,63.656754,2438.151238,652.648079,23137.599411,18979.343251,1376.283790,9076.286339,8811.966641,0.823242,0.000000,0.000000,1311.579889,10800.000000
2025-06-17,54826.431010,2477.959778,-422.370777,988.573154,57870.593165,57992.420468,78868.518253,80331.023259,141.714023,2273.111502,810.606496,23311.115839,19147.773063,1672.383288,8811.966641,8516.667493,0.828626,0.000000,0.000000,1223.455161,10800.000000
2025-06-18,55203.723826,1210.405437,-1615.180985,676.437460,55475.385738,55445.651034,80067.229558,77765.922108,98.078432,1163.322994,3464.630444,21550.188224,17390.785481,2776.206896,8516.667493,8588.741916,0.820050,0.000000,0.000000,1200.000000,10800.000000
2025-06-19,50578.196454,5309.101096,-1032.779967,443.259900,55297.777483,55164.768163,75287.746030,76380.255106,64.602591,4250.480488,3157.971412,22185.195782,17679.845511,3680.003225,8588.741916,8911.145330,0.807910,0.000000,0.000000,1353.532704,10800.000000
2025-06-20,18999.768984,0.000000,-197.202593,0.000000,18802.566391,18581.496528,36402.598350,35878.794350,0.000000,0.000000,523.804001,18549.249307,14542.622645,9471.586838,8911.145330,9447.000101,0.621307,0.000000,0.000000,2103.517027,10800.000000
2025-06-21,18348.569893,89.879392,-468.328645,0.000000,17970.120641,18102.375209,35892.094464,34919.278162,0.000000,75.232750,1048.049053,18982.863655,15664.636124,12266.310230,9447.000101,9126.426142,0.609526,0.000000,0.000000,1531.441553,10800.000000
2025-06-22,49823.253764,4072.490140,-943.094990,170.242500,53122.891413,53160.197176,73351.843942,74203.289431,24.457870,3329.014165,2477.568676,20741.589792,16882.071163,2910.887571,9126.426142,9036.000107,0.807492,0.000000,0.000000,1451.394752,10800.000000
2025-06-23,50775.144214,101.943687,-978.283905,377.342349,50276.146345,50419.701079,74532.655945,72494.149498,54.395581,144.816659,2183.323107,21521.659451,17745.712307,1711.311935,9036.000107,8688.035494,0.804872,0.000000,0.000000,1340.498057,10800.000000
2025-06-24,61278.774910,885.217098,-1328.062867,0.000000,60835.929141,60620.278072,86368.349629,84254.304598,0.000000,839.000312,2953.045343,24293.389576,19207.197493,2899.320265,8688.035494,9210.755566,0.840535,0.000000,0.000000,1489.124314,10800.000000
2025-06-25,51625.345114,3326.695286,-969.064930,210.852828,54193.828298,54421.004403,76515.694097,77153.746685,30.226139,2750.875156,2112.822568,20713.783016,17273.754453,3306.522894,9210.755566,8660.099777,0.816347,0.000000,0.000000,1234.822003,10800.000000
2025-06-26,50010.431666,2040.315232,-9.794044,87.959075,52128.911929,51860.011206,74080.791216,76417.651300,12.559302,2361.478159,24.618075,20889.750280,16334.084247,4327.160736,8660.099777,9311.892532,0.805974,0.000000,0.000000,1747.435202,10800.000000
2025-06-27,18986.016980,3.625270,-357.535147,0.000000,18632.107103,18406.207422,37661.285646,36463.758326,0.000000,2.838340,1200.365660,18368.198946,14385.435484,12709.348998,9311.892532,9859.454379,0.605120,0.000000,0.000000,2089.263044,10800.000000
2025-06-28,18745.408260,0.000000,-784.965034,0.000000,17960.443225,18471.770226,36124.985594,34472.487302,0.000000,0.000000,1652.498292,18665.378036,16234.428524,10264.611673,9859.454379,8620.040696,0.622989,0.000000,0.000000,1226.163781,10800.000000
2025-06-29,49604.014068,6952.025855,-933.988761,1868.378840,57490.430003,57435.943240,73298.306849,77275.397561,272.315036,5691.078206,1713.987493,21150.420922,17012.976745,4142.499887,8620.040696,8752.112032,0.811827,0.000000,0.000000,1200.000000,10800.000000
2025-06-30,53286.150362,390.132714,-983.046763,1040.184260,53733.420572,53746.961838,78901.594508,77144.243153,147.837372,244.240973,2001.592328,21840.972790,17720.728561,3294.152313,8752.112032,8719.289141,0.810188,0.000000,0.000000,1471.805513,10800.000000
2025-07-01,51008.999840,18164.836580,0.000000,555.166216,69729.002636,70074.869202,69369.102245,82139.575748,67.366099,12770.473503,0.000000,21033.616004,17791.745306,98.527115,8719.289141,7880.937650,0.890762,0.000000,0.000000,1426.043856,10006.789885
2025-07-02,49794.613448,12244.033336,0.000000,3689.986496,65728.633280,65835.565640,66289.642718,76457.544555,479.117779,10167.901837,0.000000,21426.542129,17588.774674,194.128513,7880.937650,7621.742594,0.875322,0.000000,0.000000,1200.000000,10546.437462
2025-07-03,56683.887183,14223.655185,-18.912533,840.287965,71728.917801,71700.437919,76065.566776,86023.206413,97.722672,10010.484368,52.844731,22153.664938,17882.339043,2089.184257,7621.742594,7690.775435,0.901436,0.000000,0.000000,1296.888229,10800.000000
2025-07-04,20237.381806,2894.351723,0.000000,17843.572756,40975.306285,41068.934078,35379.623222,37868.265749,4024.377192,2488.642526,0.000000,17934.268519,14731.008813,9808.515769,7690.775435,7463.829532,0.690308,0.000000,0.000000,1200.000000,10800.000000
2025-07-05,20293.762956,6694.706995,0.000000,3426.198534,30414.668485,30312.067592,36668.729631,41459.766345,1518.722644,4791.036713,0.000000,18239.043288,14549.798714,10499.164448,7463.829532,7712.525476,0.684319,0.000000,0.000000,1200.000000,10800.000000
2025-07-06,53112.075580,17087.660975,0.000000,2885.905195,73085.641750,73158.723469,70278.678623,84514.949931,355.968008,14236.271307,0.000000,24113.372092,19691.260947,654.825243,7712.525476,7535.381529,0.898671,0.000000,0.000000,1200.000000,10800.000000
2025-07-07,52389.121520,7696.267775,-31.696922,10548.312519,70602.004892,70584.867983,71325.388991,77037.195472,1630.840031,5842.091477,130.284997,21575.901984,17439.096023,1121.746775,7535.381529,7576.919955,0.877390,0.000000,0.000000,1200.000000,10800.000000
2025-07-08,61218.441826,3118.543211,-884.936207,608.552665,64060.601496,63667.962418,83025.537536,81551.941168,71.424049,1778.854099,3252.450467,23092.649702,17848.494540,807.823038,7576.919955,8528.644087,0.883603,0.000000,0.000000,1361.549086,10800.000000
2025-07-09,60294.310302,1971.390237,-1420.634905,1339.672084,62184.737718,62284.885131,82138.450482,79146.803221,166.307074,1136.117418,4127.764679,21875.946219,17937.990460,1316.429519,8528.644087,8285.895174,0.879177,0.000000,0.000000,1200.000000,10800.000000
2025-07-10,56745.065952,3131.207936,-95.169507,1182.883128,60963.987508,60964.591518,75192.324571,77477.246535,141.851618,2653.953008,369.031045,21936.866390,17770.179439,598.787819,8285.895174,8284.431103,0.877508,0.000000,0.000000,1200.000000,10800.000000
2025-07-11,24938.281167,1039.348368,-356.114545,627.498559,26249.013548,26270.025737,42406.583269,42270.626451,144.036027,962.096068,1098.052885,18801.764472,15275.267822,6369.388679,8284.431103,8233.499325,0.706947,0.000000,0.000000,1200.000000,10800.000000
2025-07-12,23988.933649,2696.522721,0.000000,0.000000,26685.456370,26572.591998,41354.284027,43539.024788,0.000000,2184.740761,0.000000,18796.583726,14979.016439,8637.214168,8233.499325,8507.073079,0.694282,0.000000,0.000000,1268.621043,10800.000000
2025-07-13,59769.475079,1330.438614,-3193.210373,2122.648209,60029.351528,60112.050169,81611.807612,73156.013785,258.666926,549.985170,9005.778997,20613.267287,16877.155603,410.848628,8507.073079,8306.618523,0.854287,0.000000,0.000000,1200.000000,10732.721491
2025-07-14,56072.072649,4274.375635,-719.566722,111.125752,59738.007315,59550.034313,77077.747612,76739.047060,12.959203,2486.185933,2824.886485,20553.377555,16238.168133,629.117624,8306.618523,8762.249286,0.872215,0.000000,0.000000,1421.772181,10800.000000
2025-07-15,62546.868761,733.347556,-2504.624964,1089.574049,61865.165402,61886.072646,84796.091358,77576.034214,127.123329,300.697318,7520.754462,19438.160338,15790.519537,1306.466158,8762.249286,8711.571882,0.872108,0.000000,0.000000,1200.000000,10800.000000
2025-07-16,61467.560249,293.769630,-898.588837,56.847874,60919.588915,60680.077129,81093.219810,78599.040636,6.794702,135.088430,2629.267603,20165.740742,15811.749202,2117.280416,8711.571882,9292.128325,0.875802,0.000000,0.000000,1632.287716,10800.000000
2025-07-17,58861.889074,2420.169427,-271.364610,60.409788,61071.103679,61121.394318,78883.685671,79814.538887,7.173281,1969.380461,1038.527245,21237.051242,17311.721762,3175.966621,9292.128325,9170.228041,0.874821,0.000000,0.000000,1737.413866,10800.000000
2025-07-18,27042.677297,0.000000,-552.607518,0.000000,26490.069778,26354.223133,46045.645883,44219.161487,0.000000,0.000000,1826.484395,18420.311132,14624.099250,9148.701505,9170.228041,9499.508893,0.694203,0.000000,0.000000,1806.632406,10800.000000
2025-07-19,26959.782628,56.927375,-890.347590,0.000000,26126.362413,26434.908642,45963.476014,43322.607669,0.000000,39.592559,2680.460904,18393.128724,15571.535386,13318.195281,9499.508893,8751.618760,0.680299,0.000000,0.000000,1430.874197,10800.000000
2025-07-20,62204.157950,646.615892,-1725.012039,0.000000,61125.761803,60913.641488,85437.254067,80093.039944,0.000000,394.737309,5738.951432,20223.953884,15918.657010,3697.764854,8751.618760,9265.780578,0.867612,0.000000,0.000000,1811.481732,10800.000000
2025-07-21,64053.238259,768.789297,-1269.879577,0.000000,63552.147978,63409.563323,85588.587175,82219.310285,0.000000,356.947968,3726.224859,20700.841003,16456.629312,3985.349244,9265.780578,9611.393801,0.879179,0.000000,0.000000,1964.864360,10800.000000
2025-07-22,62637.978476,1274.945866,-1587.546804,1324.741070,63650.118609,64001.078202,83457.563262,81827.482765,157.683054,1608.705278,3238.785775,19756.093774,16768.062864,5201.990292,9611.393801,8760.697238,0.875133,0.000000,0.000000,1243.571399,10800.000000
2025-07-23,70250.949191,0.000000,-5060.144073,984.623661,66175.428779,66165.538142,94707.978878,81755.011455,116.561886,0.000000,12952.967423,21810.179314,17644.668580,3489.515489,8760.697238,8784.671310,0.875584,0.000000,0.000000,1319.788466,10800.000000
2025-07-24,70382.001273,16.120773,-2797.600936,0.000000,67600.521109,67110.550868,93457.944823,85939.841888,0.000000,6.417347,7524.520283,20380.466233,15439.295624,7382.199279,8784.671310,9972.318004,0.877446,0.000000,0.000000,2091.212046,10800.000000
2025-07-25,26304.609851,0.000000,-469.994326,0.000000,25834.615526,26003.807732,44552.446770,43332.215607,0.000000,0.000000,1220.231163,18550.509848,15395.009900,13671.396092,9972.318004,9562.210312,0.676969,0.000000,0.000000,1870.641809,10800.000000
2025-07-26,26272.606807,0.000000,-882.028062,690.192882,26080.771627,26451.942951,45151.759208,43312.589580,87.482462,0.000000,1839.169628,18040.196167,15422.278186,12313.062494,9562.210312,8662.522211,0.688009,0.000000,0.000000,1200.000000,10800.000000
2025-07-27,62789.977703,117.451163,-1700.040523,0.000000,61207.388343,61150.631575,85212.240938,80103.400625,0.000000,47.753110,5156.593423,21542.409282,17325.535245,2201.336788,8662.522211,8800.095849,0.877131,0.000000,0.000000,1308.822649,10800.000000
2025-07-28,65649.965884,476.813998,-829.633527,0.000000,65297.146355,65029.385167,87769.087493,86246.339002,0.000000,302.034915,1824.783406,22042.174180,17270.033527,3519.321116,8800.095849,9449.126469,0.886237,0.000000,0.000000,1562.340634,10800.000000
2025-07-29,64098.209452,2674.630635,-1576.762631,1218.614876,66414.692331,66636.781448,85840.648711,85112.460588,142.028669,2512.103845,3240.291968,19719.101047,16456.964670,5923.106930,9449.126469,8910.801111,0.884628,0.000000,0.000000,1239.019821,10800.000000
2025-07-30,59619.268769,5753.767475,-865.424382,0.000000,64507.611862,64440.137320,78831.300765,82817.975010,0.000000,5425.573090,1438.898846,20691.208543,16612.681562,4636.193979,8910.801111,9074.353731,0.879697,0.000000,0.000000,1466.166365,10800.000000
2025-07-31,60780.737562,1503.856470,-42.093750,0.000000,62242.500281,62016.357535,82478.958061,83750.962468,0.000000,1419.138736,147.134329,22143.929457,17443.246946,4355.283690,9074.353731,9622.504747,0.881431,0.000000,0.000000,1809.553219,10800.000000
2025-08-01,25902.826208,0.000000,-484.570962,0.000000,25418.255246,25420.489043,44340.973811,42950.600719,0.000000,0.000000,1390.373092,18691.634613,15145.097120,18152.703559,9622.504747,9617.090210,0.666397,0.000000,0.000000,1756.338513,10800.000000
2025-08-02,25966.351494,0.000000,-1025.110151,0.000000,24941.241344,25213.886769,45183.635817,42549.580855,0.000000,0.000000,2634.054961,18111.580615,15265.162939,18776.138246,9617.090210,8956.220609,0.662187,0.000000,0.000000,1238.907732,10800.000000
2025-08-03,51682.558143,0.000000,-413.905289,475.959563,51744.612418,51840.424643,69354.758904,68385.627668,57.098528,0.000000,969.131236,19058.977690,15646.788633,2191.057155,8956.220609,8723.979827,0.833369,0.000000,0.000000,1356.943993,10800.000000
2025-08-04,55427.373923,1349.714852,-1226.304586,0.000000,55550.784189,55206.270211,74113.044771,71867.134587,0.000000,957.680235,3203.590420,19690.780557,15197.966611,1958.665557,8723.979827,9559.052761,0.844785,0.000000,0.000000,1961.198956,10800.000000
2025-08-05,53347.581793,1044.655551,-383.660770,0.000000,54008.576573,54129.819818,71423.665316,71700.513039,0.000000,1464.574458,1187.726735,18906.937003,15579.114066,3220.380368,9559.052761,9265.169324,0.844596,0.000000,0.000000,1802.391838,10800.000000
2025-08-06,60176.435767,0.000000,-2635.268777,89.938121,57631.105111,57927.279756,79168.260561,73397.452659,10.701186,0.000000,5770.807903,19033.036549,16062.871812,2323.589842,9265.169324,8547.266871,0.857749,0.000000,0.000000,1363.105405,10800.000000
2025-08-07,57563.369092,1666.266067,-2097.441364,160.643186,57292.836981,57057.827114,81301.871224,73175.831555,18.441417,1237.958056,9363.997725,19471.306267,15259.078324,5594.059780,8547.266871,9116.911041,0.841105,0.000000,0.000000,1580.230533,10800.000000
2025-08-08,23709.240738,83.686533,-42.782558,0.000000,23750.144712,23665.624287,41878.803177,41813.752853,0.000000,67.647267,132.697590,18361.332664,14688.296090,22365.545029,9116.911041,9321.781449,0.637952,0.000000,0.000000,1733.516777,10800.000000
2025-08-09,23953.283869,0.000000,-271.155224,0.000000,23682.128645,23919.248224,41418.961236,40893.916890,0.000000,0.000000,525.044346,18150.140141,15218.895654,19040.743403,9321.781449,8747.023516,0.652975,0.000000,0.000000,1479.447669,10800.000000
2025-08-10,54855.971405,0.000000,-745.938072,373.175221,54483.208554,54515.247788,72886.212178,71153.073959,44.685648,0.000000,1733.138219,18748.567917,15256.234384,2400.807023,8747.023516,8669.363104,0.848691,0.000000,0.000000,1358.404936,10800.000000
2025-08-11,51136.377281,1926.265022,-1054.417854,5980.392617,57988.617066,58131.066523,70875.299111,69540.479257,709.213886,1517.394036,2852.213890,19484.916560,16093.539377,2297.062626,8669.363104,8324.077589,0.839630,0.000000,0.000000,1200.000000,10800.000000
2025-08-12,55652.776996,1908.165915,-1069.619547,388.027115,56879.350478,56636.456825,77082.967085,73683.549307,46.181350,1143.467017,4542.884795,19208.393202,15028.920069,1789.713874,8324.077589,8912.831394,0.857371,0.000000,0.000000,1444.335994,10800.000000
2025-08-13,50366.895570,3018.770131,-57.666394,970.006479,54298.005785,54364.849852,68981.935551,72087.102701,116.738998,3256.384787,151.217637,19331.518373,15804.351844,2555.695720,8912.831394,8750.806992,0.853165,0.000000,0.000000,1363.635312,10800.000000
2025-08-14,52605.397748,3426.466482,-3.324685,1090.052293,57118.591838,57218.042395,70611.558541,75278.273146,129.980958,4674.061011,7.346407,20554.557674,16866.145531,5793.550978,8750.806992,8509.747198,0.850120,0.000000,0.000000,1255.249429,10800.000000
2025-08-15,23743.227471,0.000000,-310.047645,0.000000,23433.179825,23380.801014,41705.491628,40882.413830,0.000000,0.000000,823.077798,19058.633130,15323.227181,19987.280998,8509.747198,8636.709036,0.651215,0.000000,0.000000,1387.672534,10800.000000
2025-08-16,24433.357134,139.447205,-1192.607424,3040.842776,26421.039691,26478.099191,42642.434877,39574.778838,415.155274,145.782678,3213.438717,19223.222027,15695.286531,19532.718249,8636.709036,8498.401604,0.647341,0.000000,0.000000,1200.000000,10800.000000
2025-08-17,52891.419620,815.230866,-957.687673,1090.015444,53838.978257,53787.073662,73805.861467,69760.093030,131.052178,507.935074,4553.703511,19637.465417,15793.115849,2881.402023,8498.401604,8624.213981,0.839900,0.000000,0.000000,1260.663661,10800.000000
2025-08-18,52063.911779,614.732121,-741.531296,2725.955512,54663.068115,54730.874848,70471.990653,69255.720582,347.128769,994.118364,2210.388435,20775.545707,16976.114063,1409.302091,8624.213981,8459.856158,0.847561,0.000000,0.000000,1200.000000,10800.000000
2025-08-19,51527.993352,34.504577,-353.128709,2540.329025,53749.698244,53771.495100,69635.331809,68613.233267,336.325696,35.108040,1057.206582,19737.686897,16035.076759,929.288775,8459.856158,8407.022410,0.842915,0.000000,0.000000,1200.000000,10800.000000
2025-08-20,56569.530014,6190.885395,-1634.480696,406.653534,61532.588247,61261.093157,78521.400775,75749.829376,48.193555,3055.233111,5826.804509,20889.409405,16328.148462,586.070922,8407.022410,9065.103695,0.866349,0.000000,0.000000,1718.270696,10800.000000
2025-08-21,53042.874284,1102.352202,-1452.675920,1697.645420,54390.195986,54646.661840,73448.262085,68661.317413,207.244523,743.415657,5530.360328,18170.981094,15277.981197,131.143556,9065.103695,8443.452016,0.847207,0.000000,0.000000,1200.000000,10800.000000
2025-08-22,23122.695999,258.950225,-314.590812,4167.968917,27235.024329,27270.270490,40801.455010,40181.354463,574.981982,271.690797,891.791344,19152.068944,15590.066203,15963.764304,8443.452016,8358.018284,0.660471,0.000000,0.000000,1200.000000,10800.000000
2025-08-23,22036.705291,883.409245,-7.378666,0.000000,22912.735869,22906.791539,40022.589345,40779.209550,0.000000,782.246768,25.626563,18578.320395,15035.471818,14706.354823,8358.018284,8372.426842,0.659197,0.000000,0.000000,1205.135551,10800.000000
2025-08-24,52168.599829,524.448999,-152.425229,38.207287,52578.830885,52540.407981,69529.069686,69576.286274,4.590871,397.535500,350.318912,20991.848485,16919.576771,1775.015947,8372.426842,8465.560734,0.841022,0.000000,0.000000,1280.583441,10800.000000
2025-08-25,65574.564478,394.902781,-5327.421897,506.515579,61148.560940,61156.203199,91133.472096,75506.434056,60.600607,160.349415,15787.387455,20872.760887,16923.608091,844.794850,8465.560734,8447.036542,0.860157,0.000000,0.000000,1222.999238,10800.000000
2025-08-26,52064.060627,1250.859962,-6.924651,116.440875,53424.436813,53230.749988,69819.843073,71608.686832,13.766887,1798.642026,9.798268,21123.466514,16687.475348,1657.644169,8447.036542,8916.517129,0.844418,0.000000,0.000000,1554.222193,10800.000000
2025-08-27,51736.933480,5298.065262,-515.675107,2578.010251,59097.333886,59338.711605,70441.346244,74633.753510,312.022858,5728.592053,1536.184787,19935.897305,16674.648194,3770.378389,8916.517129,8331.437822,0.853387,0.000000,0.000000,1200.000000,10800.000000
2025-08-28,50512.178082,7687.702015,-5.113372,1036.777103,59231.543828,59106.335034,69799.070371,76785.715428,124.798428,6996.753477,10.108420,21905.397659,17470.226069,1707.547282,8331.437822,8634.933417,0.863505,0.000000,0.000000,1422.478325,10800.000000
2025-08-29,23892.519355,126.900598,-172.483051,0.000000,23846.936902,23782.628529,42534.358385,42104.300875,0.000000,75.754044,505.811554,19011.072769,15258.678659,15796.686415,8634.933417,8790.811510,0.664508,0.000000,0.000000,1455.352296,10800.000000
2025-08-30,23269.927506,76.913958,-126.142677,0.000000,23220.698787,23418.956234,40966.893457,40601.218075,0.000000,45.615238,411.290620,18511.641287,15426.932897,19003.789852,8790.811510,8310.252116,0.654663,0.000000,0.000000,1236.119829,10800.000000
2025-08-31,50980.537674,2061.999343,-78.604564,2246.098244,55210.030696,55053.347351,69299.791816,70968.997966,269.366410,1867.131898,197.925747,20808.608538,16513.164380,296.297135,8310.252116,8690.039379,0.846539,0.000000,0.000000,1200.000000,10474.873589
2025-09-01,49565.779256,159.357732,-4018.800182,96.131969,45802.468775,45424.490534,78326.594382,65396.534962,14.124650,137.580983,13067.640403,18751.495900,14364.142933,7449.172111,8690.039379,9606.226875,0.751733,0.000000,0.000000,1530.138784,10800.000000
2025-09-02,43765.598073,2012.135488,-1367.022303,0.000000,44410.711257,44199.983018,67510.266637,66968.630989,0.000000,2935.214876,3476.850525,20133.075762,15848.082576,8625.881953,9606.226875,10117.014420,0.753993,0.000000,0.000000,1839.565331,10800.000000
2025-09-03,47689.861753,21.196263,-1920.305793,74.831606,45865.583828,45920.946160,70992.257269,65349.668540,11.021667,19.874096,5662.462824,17164.897205,14024.341012,6672.416764,10117.014420,9982.820781,0.760994,0.000000,0.000000,1892.522007,10800.000000
2025-09-04,46567.873553,704.366143,-296.506385,0.000000,46975.733311,46638.601484,69133.595633,68512.984496,0.000000,562.723478,1183.334616,19387.989828,14968.810464,10168.239581,9982.820781,10800.000000,0.756998,0.000000,0.000000,2281.485963,10800.000000
2025-09-05,19107.328074,0.000000,-395.806216,0.000000,18711.521858,18711.521858,38660.433135,37548.281848,0.000000,0.000000,1112.151287,18179.642180,14725.510166,27269.888167,10800.000000,10800.000000,0.558640,0.000000,0.000000,2982.316278,10800.000000
