date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-04,49188.6744909317,6028.0219898882,-2506.6435060821,2384.8613581552,55094.9143328930,55116.8017974848,79951.4205329960,75776.2595951539,723.9704704440,4286.9369334020,8462.0978712441,3489.3248334029,1253.0533749868,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-05,41109.4992460696,10261.0726884270,-162.6322353380,2202.8446541059,53410.7843532645,53410.7843532645,68538.6890515409,74884.3386216151,741.7950139675,6963.9914322832,618.3418622090,501.4061291721,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10721.0393692460
2025-06-06,17633.6496499203,8250.7799195591,-550.2819377279,135.7327174350,25469.8803491865,25469.8803491865,31527.4358239477,35613.2677205802,63.8349206614,5273.7907851368,1187.9588885043,2282.8926968421,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-07,18276.6462112057,5755.2768031111,-249.8528283212,0.0000000000,23782.0701859957,23607.6060665908,34455.2809701828,37569.8368517983,0.0000000000,4022.6746903556,908.1188087402,3326.8857627858,1200.0000000000,1622.8863653767,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-08,42852.3896762676,4337.2533897524,-614.9522655466,110.4595048020,46685.1503052755,46549.5407949930,70089.4005042536,70497.4068913528,16.3486279586,3206.2351842125,2798.2287971133,1334.9502839819,1622.8863653767,1951.5924231582,0.0000000000,0.0000000000,1622.8863653767,10800.0000000000
2025-06-09,48637.7886547150,2945.8502329819,-1210.9012094504,316.0527450085,50688.7904232549,50794.2760058302,77937.1901362071,76073.6416681596,46.7812371100,1979.5284374883,3843.0769055358,1478.9485983175,1951.5924231582,1695.9042348530,0.0000000000,0.0000000000,1485.0590209182,10800.0000000000
2025-06-10,44802.8901606958,2523.3394322143,-10.3211477138,2314.9715521808,49630.8799973771,49835.4680444892,72400.2639505229,75055.9867757232,626.1287548332,2678.5013381703,22.7785129700,260.9611781061,1695.9042348530,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-11,49503.7432163505,1767.0482952211,-202.9833491966,8154.7675141262,59222.5756765013,58997.7379780285,79026.6853202545,79631.3562987827,1673.9695373288,1087.7563384567,483.0853599285,171.2181659215,1200.0000000000,1744.9876881915,0.0000000000,0.0000000000,1200.0000000000,10715.7986595181
2025-06-12,47656.7640592489,2144.6753523406,-298.1122104815,3.1287427362,49506.4559438442,49631.3737428550,76590.2023627386,76988.8924979225,0.4646877671,1142.2457905581,743.5556553743,526.3594771352,1744.9876881915,1442.1974401180,0.0000000000,0.0000000000,1347.4835734576,10767.4854119709
2025-06-13,19360.1451555258,1953.2013617889,-72.9204456378,0.0000000000,21240.4260716769,20971.5878785137,34041.7315578848,35109.9301189803,0.0000000000,1241.8391263288,173.6405652333,3522.7774050272,1442.1974401180,2093.8386301176,0.0000000000,0.0000000000,1442.1974401180,10800.0000000000
