date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,51476.9041494549,265.6132154696,-1265.8848884991,4602.2875458495,55078.9200222749,55029.7410870864,82372.1329688777,79371.8449529261,857.6749031699,192.4650311493,3192.7530471009,362.6613297889,1228.3370124220,1347.5426188578,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,51212.7170742015,1092.7898190532,-1048.0226196959,1516.2274467575,52773.7117203162,52793.8659545668,82121.3517495785,79935.8758574308,311.8554203299,706.0543263941,2891.5302185417,451.9025551831,1347.5426188578,1298.6904485762,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,47228.4288890866,1283.0587869702,-443.5962516864,1045.4627883074,49113.3542126778,49109.9171744551,76876.4516090714,76654.9611071073,170.7670993149,1174.4381935114,1395.9286954754,1097.4717183902,1298.6904485762,1307.0215404170,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,17891.2189823214,2807.3207363826,0.0000000000,0.0000000000,20698.5397187040,20359.8267632366,35035.4528375400,37104.9467923981,0.0000000000,2069.4939548582,0.0000000000,2945.8435651754,1307.0215404170,2128.0332827296,0.0000000000,0.0000000000,1307.0215404170,10800.0000000000
2025-02-15,17515.5266984354,1671.8547250918,-62.0562439025,0.0000000000,19125.3251796246,19459.4627163954,33508.9433340850,34728.2512752460,0.0000000000,1381.5361089242,162.2281677632,2981.1467404286,2128.0332827296,1318.1119708694,0.0000000000,0.0000000000,1287.0319325738,10800.0000000000
2025-02-16,50569.4499652695,3391.9007715982,-1365.4962097729,1880.6014841340,54476.4560112288,54423.7488665462,81433.3962232571,79520.4219465235,396.2369176539,1896.5088442188,3809.4831209524,112.0489988919,1318.1119708694,1445.8696606467,0.0000000000,0.0000000000,1200.0000000000,10471.8980731583
2025-02-17,49533.7039837320,1675.0305085260,-2080.7958556488,1619.4256738277,50747.3643104369,50839.6710544262,80651.8522519334,75081.6257240448,302.1735779374,1003.3845184578,6573.6110463464,250.2972286543,1445.8696606467,1222.1258696682,0.0000000000,0.0000000000,1200.0000000000,10555.9805716058
2025-02-18,44236.8505933548,5433.8897142753,0.0000000000,202.8926333333,49873.6329409634,49798.4514175710,71890.1040119224,76674.1859502714,45.0000000000,4784.0819383490,0.0000000000,286.1935300032,1222.1258696682,1404.3595649364,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,44479.9116337926,4958.9725358430,0.0000000000,4734.9797226402,54173.8638922758,54258.1735661212,72108.0088246549,76975.3844934776,1044.6575825524,4867.3756688227,0.0000000000,891.8415246318,1404.3595649364,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,46070.6255141505,2304.1186884336,-152.4772601984,600.5555776245,48822.8225200102,48754.1597797512,75499.0405839600,76736.0556595074,126.5000251340,1868.7405209512,631.7254454038,1375.3746812527,1200.0000000000,1366.4327127206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,16727.3106000045,1980.4372921635,0.0000000000,0.0000000000,18707.7478921680,18754.9666320544,32873.8628946792,34444.9436190900,0.0000000000,1571.0807244107,0.0000000000,5693.7488900664,1366.4327127206,1251.9784549835,0.0000000000,0.0000000000,1251.9784549835,10800.0000000000
2025-02-22,16835.4818671330,3770.5124191974,-33.8475608510,0.0000000000,20572.1467254794,20149.1536931049,32693.8851081103,35424.1731236237,0.0000000000,2822.5551227614,92.2671072480,3331.7861668084,1251.9784549835,2277.2780217408,0.0000000000,0.0000000000,1251.9784549835,10800.0000000000
2025-02-23,44419.9068484469,5465.7435867417,-704.7131685910,345.7723746598,49526.7096412574,49967.1968027048,72550.6183626522,74709.0376004335,110.0585785648,4266.4902968992,2108.0710591178,244.8463417948,2277.2780217408,1209.5741561264,0.0000000000,0.0000000000,1200.0000000000,10539.6150864526
2025-02-24,43295.2911473668,3670.7620254856,-13.1638933098,353.1094311626,47305.9987107053,47076.7452299330,70005.4807464830,73721.4854878664,77.0919139438,3754.1664845630,38.1617431796,746.0329821171,1209.5741561264,1765.2653295578,0.0000000000,0.0000000000,1209.5741561264,10800.0000000000
2025-02-25,44276.9985723646,1418.9177568483,-855.1316285899,733.9191651414,45574.7038657644,45805.5342530369,72403.0282465608,70179.8868842763,239.8623504451,874.0712031386,3097.2125654231,1090.7271482307,1765.2653295578,1205.7518672761,0.0000000000,0.0000000000,1200.0000000000,10761.8874307808
2025-02-26,40135.5014003632,8145.1939694098,0.0000000000,645.8188791598,48926.5142489327,48753.4837413630,65921.0692845363,74049.2435652125,137.7897605144,8128.1742806763,0.0000000000,596.7355613216,1205.7518672761,1625.1632780296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,40864.4727757824,4945.7699145804,-2.1173719864,1920.3671843790,47728.4925027554,47811.3001325955,66647.8384509103,70927.0480672706,394.9970417186,4288.7645440969,9.5549277366,284.5235912792,1625.1632780296,1424.4445415468,0.0000000000,0.0000000000,1200.0000000000,10580.8735186259
2025-02-28,16200.1248717214,1492.0981365815,0.0000000000,869.0250189570,18561.2480272598,18653.8438697891,31522.0092210704,32805.5704460838,223.8805384300,1283.5612250134,0.0000000000,6792.8947538339,1424.4445415468,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,16868.5164032788,181.4921676819,-116.2785020724,1312.9768548311,18246.7069237194,18241.9622265504,32682.2957747275,32551.8312774763,315.8716602252,146.1733559284,276.6378531796,6028.2196036938,1200.0000000000,1211.5007472451,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,46355.2971389521,4850.4293804836,-481.9656852701,0.0000000000,50723.7608341656,50434.8118772636,75683.6088031500,78208.7577003081,0.0000000000,3982.6277689756,1457.4788718176,724.0958730353,1211.5007472451,1911.8887386583,0.0000000000,0.0000000000,1211.5007472451,10800.0000000000
2025-03-03,47152.6813643389,3407.4059839831,-953.7433980892,86.9346029134,49693.2785531462,49960.7770367388,76784.1109518654,76105.1668434969,41.3674704351,2323.1782322514,3002.1223406199,314.3752558663,1911.8887386583,1263.4948920832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,42287.5956172548,5017.3160476217,0.0000000000,234.6218672713,47539.5335321479,47565.7287026262,69019.1957070371,73317.4894128047,109.9300556109,4298.2937057676,0.0000000000,152.7250074701,1263.4948920832,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10676.5648343302
2025-03-05,44557.0540339688,4034.3150911727,-1348.8749911098,30.5580605333,47273.0521945649,47150.0525257194,73299.5433495129,71019.9392774406,6.6183000000,2187.8967511254,4467.5008231976,616.6473066548,1200.0000000000,1498.1408617318,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,41179.5202360856,3815.8355851744,-13.7346947782,0.0000000000,44981.6211264818,44839.3607438127,67523.0674254000,70632.1246188980,0.0000000000,3154.5677100656,45.5105165676,216.9123409654,1498.1408617318,1842.9680753117,0.0000000000,0.0000000000,1498.1408617318,10800.0000000000
2025-03-07,16426.9261405538,772.7354683255,-352.8917562154,0.0000000000,16846.7698526639,17026.1354900973,31412.9597599388,31118.8035428629,0.0000000000,536.9335186540,831.0897357299,7660.7270907289,1842.9680753117,1408.2008421038,0.0000000000,0.0000000000,1297.4197770731,10800.0000000000
2025-03-08,15541.0507079626,812.8691706944,-4.5018358242,263.1858690829,16612.6039119157,16684.3439310928,30108.6416466032,30777.1753158371,123.4958624458,678.3252872082,9.7916179743,9022.5683001927,1408.2008421038,1234.3090638667,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-09,42722.7340004681,784.7803613483,-1012.0578723325,1662.7424563272,44158.1989458112,44164.4533550638,70787.9371072379,67671.4654591089,329.0061182010,615.1412352182,3731.6128833471,472.3739495548,1234.3090638667,1219.1489013908,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,40372.5150506750,6292.6105923446,0.0000000000,0.0000000000,46665.1256430196,46557.1042591497,67210.6875123576,73078.3636637761,0.0000000000,5867.6761514185,0.0000000000,494.2841296465,1219.1489013908,1480.9836589531,0.0000000000,0.0000000000,1219.1489013908,10800.0000000000
2025-03-11,36385.1420922535,8767.1522924919,0.0000000000,0.0000000000,45152.2943847454,45065.9712162744,59136.5901222528,69181.8095361209,0.0000000000,10045.2194138681,0.0000000000,923.9958904731,1480.9836589531,1690.2237656696,0.0000000000,0.0000000000,1450.6035995215,10800.0000000000
2025-03-12,41801.1855347558,1423.6331391709,-883.7072328601,0.0000000000,42341.1114410667,42487.0464872419,68747.7496582637,66714.0890741838,0.0000000000,1064.6395398304,3098.3001239103,568.4745535005,1690.2237656696,1336.4894765295,0.0000000000,0.0000000000,1302.1045427498,10800.0000000000
2025-03-13,41701.1947406731,3763.1838990366,0.0000000000,778.6000413384,46242.9786810480,46267.7481249342,68806.6948945827,72719.0643660343,113.4483569597,3912.3694714516,0.0000000000,1130.1317681949,1336.4894765295,1276.4504259033,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15062.2559039678,1444.3641849270,0.0000000000,0.0000000000,16506.6200888948,16320.0482883300,29530.1867027272,30674.0418109731,0.0000000000,1143.8551082459,0.0000000000,11174.5683840634,1276.4504259033,1728.6847930143,0.0000000000,0.0000000000,1276.4504259033,10800.0000000000
2025-03-15,14561.9043851753,1855.2287109438,0.0000000000,981.7382030878,17398.8712992068,17616.9831477026,28550.6863835862,30081.1776968122,241.7120859831,1530.4913132261,0.0000000000,7079.2349270119,1728.6847930143,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,40063.3853547754,3733.5835459286,-76.9054022600,7.4611800000,43727.5246784440,43531.7618862926,65609.8807688110,69305.0372689512,1.6400000000,3902.6363130264,207.4798128862,1386.0718086081,1200.0000000000,1674.5125584063,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,36366.8509221409,3851.5696289638,-559.1576617634,1915.2276978812,41574.4905872226,41640.8870048186,60602.4517952968,61832.7793568629,367.2120853719,3640.6279270697,2410.3003655036,433.5451200646,1674.5125584063,1513.5732213841,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,42511.9560535706,666.7681613602,-1286.1403060523,0.0000000000,41892.5839088786,41886.2513286937,70055.2952109990,66331.4645399688,0.0000000000,499.3803419398,4223.2110129700,1059.3832204227,1513.5732213841,1528.9228636314,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,35098.5594279159,7765.1575103803,0.0000000000,0.0000000000,42863.7169382961,42775.3526574479,57086.8355486374,65841.4403507875,0.0000000000,8754.6048021500,0.0000000000,2114.6118166006,1528.9228636314,1743.1104552376,0.0000000000,0.0000000000,1441.4370133798,10800.0000000000
2025-03-20,39338.5901522403,2509.2720631420,-289.5867728305,2736.3528224476,44294.6282649995,44487.6141569619,64454.8172954524,65577.8422356400,466.6917351629,2277.2176723190,1154.1927321315,253.9171570194,1743.1104552376,1275.3288695488,0.0000000000,0.0000000000,1200.0000000000,10610.7260336908
2025-03-21,14298.9916056736,1727.1040163932,-29.7825413977,571.2802989243,16567.5933795934,16596.9612654177,28005.9181339994,29284.7060258313,186.9737028486,1348.3760911692,69.5881993372,14737.1201197918,1275.3288695488,1204.1435820673,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15058.0925138757,1104.5759532575,-13.3340491967,0.0000000000,16149.3344179364,15999.8388083181,29105.5365787268,29950.7882573590,0.0000000000,873.6248567121,28.3731780799,10935.9080581159,1204.1435820673,1566.5083778026,0.0000000000,0.0000000000,1204.1435820673,10800.0000000000
2025-03-23,39749.0180602523,2109.2204896788,-902.3442926231,0.0000000000,40955.8942573080,40907.2430717912,65484.6451791946,64407.2331642932,0.0000000000,1682.8244136373,2760.2364285387,1598.7290065057,1566.5083778026,1684.4347633808,0.0000000000,0.0000000000,1357.0595852140,10800.0000000000
2025-03-24,36483.1055022344,4711.7442132308,-222.6500955741,0.0000000000,40972.1996198911,40930.0067574617,60660.5789618117,63718.4952024602,0.0000000000,4041.9003930355,983.9841523870,1543.3705385720,1684.4347633808,1786.7067164820,0.0000000000,0.0000000000,1341.8588289445,10800.0000000000
2025-03-25,41005.8136147568,1878.3949582940,-1382.3299665192,632.2564458284,42134.1350523601,42361.6524576653,68103.8581621944,64309.5439654416,125.9149146766,1194.8946081019,4989.2088048546,101.4092333893,1786.7067164820,1235.2236441020,0.0000000000,0.0000000000,1200.0000000000,10493.5258004098
2025-03-26,35678.7106508954,4002.4820323623,-626.5123798645,0.0000000000,39054.6803033932,39000.8531603943,58466.1786285475,60443.1686066040,0.0000000000,3915.6818127921,1938.6918347356,711.1995198576,1235.2236441020,1365.6961156855,0.0000000000,0.0000000000,1235.2236441020,10800.0000000000
2025-03-27,37579.8107224026,1143.5911451021,-15.5046375913,651.6887356668,39359.5859655802,39414.5093735648,62123.8259056472,63280.1800830388,192.0645562571,1212.9211748545,56.5669974628,801.0445200908,1365.6961156855,1232.5663898947,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14259.1048075028,775.1536414495,0.0000000000,0.0000000000,15034.2584489523,14975.6844464188,28204.6890439145,28875.1629823048,0.0000000000,670.4739383903,0.0000000000,15038.4829682453,1232.5663898947,1374.5448501160,0.0000000000,0.0000000000,1208.3514824546,10800.0000000000
2025-03-29,13483.6944367991,1929.0406239628,0.0000000000,47.1820981482,15459.9171589100,15462.0722678434,26984.0344807189,28507.5211956170,12.5958931140,1523.4867148981,0.0000000000,18084.3668219476,1374.5448501160,1369.3210471534,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,36423.9761279694,1350.8402910647,-749.4397817024,1501.8356372674,38527.2122745990,38597.0666132747,60994.5451159932,59202.3026425820,223.4298990168,1159.0320802952,2951.2745537065,244.5348444668,1369.3210471534,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10723.3681654217
2025-03-31,32554.6527333553,7451.2137142544,0.0000000000,63.0521420124,40068.9185896221,39986.8328077200,53098.2754685816,61157.9815199147,16.6294834196,8059.7060513331,0.0000000000,301.6787712212,1200.0000000000,1398.9690377374,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,38198.1642068623,3255.7713563653,-637.1681653029,0.0000000000,40816.7673979248,40774.1696982958,65054.8310033492,65015.6222526403,0.0000000000,2676.7682663446,2715.9770170535,874.6572240204,1398.9690377374,1502.2222821922,0.0000000000,0.0000000000,1241.5730468369,10800.0000000000
2025-04-02,36391.6269313766,4968.0627613798,-220.1491886677,1099.2676799966,42238.8081840853,42309.2766906017,60998.9225339537,65060.9339361202,157.6090041672,5037.7715522413,975.7601500748,1011.7149103176,1502.2222821922,1331.4125438008,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,38094.6320355473,1110.6509645392,-712.4605799198,0.0000000000,38492.8224201667,38389.9683001713,62747.2676108837,61130.9810509991,0.0000000000,821.6138920629,2437.9004519476,1075.9426216762,1331.4125438008,1580.7222879319,0.0000000000,0.0000000000,1331.4125438008,10800.0000000000
2025-04-04,13038.0374377940,1503.9126719304,0.0000000000,485.0556219642,15027.0057316886,15016.4205591225,26224.8407178182,27441.8106938164,118.2342391248,1216.9699759982,0.0000000000,18448.2596770983,1580.7222879319,1606.3798567697,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,12847.1796661830,2710.0669993751,0.0000000000,0.0000000000,15557.2466655581,15475.2384768852,25888.0933993281,27942.8776558062,0.0000000000,2054.7842564781,0.0000000000,13146.0606901864,1606.3798567697,1805.1608150396,0.0000000000,0.0000000000,1254.1665983635,10800.0000000000
2025-04-06,34727.1837330825,1923.1181385497,-329.3403232624,2169.2440464581,38490.2055948279,38716.4818684606,58660.2990556080,58852.8705901693,345.4094195821,1529.1662492214,1336.5947146601,1378.8214919334,1805.1608150396,1256.6861415427,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,31285.8467924911,4254.6463677220,0.0000000000,2471.8596658045,38012.3528260177,38024.3121409214,52237.6542018158,57105.5505930669,544.3158211290,4867.8963912510,0.0000000000,454.8781018264,1256.6861415427,1227.6977671463,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,36330.8504959258,1373.0738218480,-800.7658338917,0.0000000000,36903.1584838821,36908.1892136938,60497.1542567421,58707.1207320510,0.0000000000,901.9358730139,2691.9693977050,292.7274584242,1227.6977671463,1215.5037008102,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-09,35124.8594322329,4750.7314417046,0.0000000000,1789.8419929718,41665.4328669092,41555.0365030257,58565.6600891479,64225.9424590321,356.5835079305,5660.2823698843,0.0000000000,1053.7509624276,1215.5037008102,1483.0952103583,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,34762.9840624340,3717.3775449640,-659.4095541599,1683.7279698023,39504.6800230405,39541.9765790250,56770.8643611004,59673.7129565096,345.7295371563,4530.1851888516,1627.3365934425,1566.8860807330,1483.0952103583,1392.6914926473,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12222.2110522389,2222.6930129682,0.0000000000,295.4668944297,14740.3709596369,14809.9645182690,25068.6742150679,26772.9589166089,85.0805697558,1704.2847015410,0.0000000000,19160.1248728074,1392.6914926473,1224.0025544061,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,13387.6008651879,186.6275263531,-142.7161515991,436.4333309949,13867.9455709369,13861.3060331436,26666.8951427512,26501.8369238987,120.2952887437,152.4646056926,317.5228245450,15015.3703676820,1224.0025544061,1240.0962361026,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-13,32317.6022762334,4583.5009870237,0.0000000000,0.0000000000,36901.1032632572,36776.7417093789,53904.1263937714,58791.8452425697,0.0000000000,4887.7188487983,0.0000000000,221.4878824746,1240.0962361026,1541.5381927155,0.0000000000,0.0000000000,1240.0962361026,10708.0969626559
2025-04-14,34034.5561235005,3240.4907534900,-977.2009337695,1235.0398411710,37532.8857843919,37619.6038494202,56590.1289028421,55897.5612724575,178.5474174989,1765.7729494324,2458.3405798171,59.3536100693,1541.5381927155,1331.3408899269,0.0000000000,0.0000000000,1200.0000000000,10192.7176567918
2025-04-15,30562.0691409045,3900.4298831393,0.0000000000,186.9112094111,34649.4102334549,34602.5706778595,51096.5959394885,54654.4562551391,41.6876197951,3557.8603156506,0.0000000000,636.8018129853,1331.3408899269,1444.8760368050,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,32742.5147970548,4310.3297325621,-161.3753387303,1158.0307858672,38049.4999767538,38150.5249461601,55627.8229760681,59706.2151190966,255.6730603510,4791.1580477044,712.7659046759,438.4234276281,1444.8760368050,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,31737.9562905294,4721.6382026931,0.0000000000,1231.4453199519,37691.0398131744,37568.5652015731,51962.6252586277,56942.2931349863,223.9837643201,4979.6678763586,0.0000000000,397.0921871339,1200.0000000000,1496.8681670917,0.0000000000,0.0000000000,1200.0000000000,10465.3323098768
2025-04-18,12341.1110990701,807.6787134237,-0.1573585353,11.4732164923,13160.1056704508,13201.4758333445,25283.3726666174,25911.2395249015,5.4517540947,628.2026997851,0.3358415010,17127.0418722563,1496.8681670917,1396.5903685343,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-19,12003.2968703131,1110.7447786600,-7.6639187340,346.2728307416,13452.6505609808,13492.1690654180,25054.4662897379,25845.1925057516,124.7422099151,807.2234091612,16.4971931475,16732.8187706087,1396.5903685343,1300.8008344822,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,31461.8182331378,4066.0887528243,0.0000000000,1001.5384868977,36529.4454728598,36530.0712048701,51976.3770822156,56441.2407686582,200.8466683547,4464.8636864426,0.0000000000,930.0619587498,1300.8008344822,1299.2841126689,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,32746.1328944277,290.1049538760,-571.2301501122,1507.2493987276,33972.2570969192,33982.3029998726,54919.0025674118,53379.3099361753,318.9312305857,234.7476219565,1774.4402531930,1421.0625082138,1299.2841126689,1274.9336880578,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,30876.1270722217,3923.9161141145,0.0000000000,234.7636135919,35034.8067999282,35065.7211092348,51831.8857095691,56075.6730311268,109.5690375609,4243.7873215578,0.0000000000,226.0356199791,1274.9336880578,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10758.2782028237
2025-04-23,30009.6795280775,6036.3211809874,0.0000000000,0.0000000000,36046.0007090649,35820.3245047385,50060.1376045600,56185.5354767496,0.0000000000,6125.3978721896,0.0000000000,789.4833496234,1200.0000000000,1747.0201559217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,30383.9882666853,3138.6974599655,0.0000000000,0.0000000000,33522.6857266508,33557.1666418416,50363.1595698126,53181.1866271328,0.0000000000,2818.0270573202,0.0000000000,2543.9570403796,1747.0201559217,1663.4413148990,0.0000000000,0.0000000000,1296.0923827974,10800.0000000000
2025-04-25,12025.0564321935,827.2355174045,-135.6870852073,86.0739783592,12802.6788427499,12782.2958026791,24464.7068977842,24884.9532538849,20.6561023180,712.1484617007,291.9021056000,20445.6463892440,1663.4413148990,1712.8480912625,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-26,11861.2021944243,1183.0104610454,0.0000000000,87.6801348440,13131.8927903137,13338.0310165901,24247.8372057987,25195.5135007911,35.4048565260,947.6762949924,0.0000000000,23261.8193954975,1712.8480912625,1213.1863523754,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,29972.2730853211,4808.1942567770,-24.9054489808,20.2550244655,34775.8169175828,34613.0450002594,49897.8432667805,53413.9761654536,3.9923178211,3583.0330789508,66.9001802777,888.7925368218,1213.1863523754,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,34778.5845784415,3810.3868582642,-273.5526757451,0.0000000000,38315.4187609606,38378.1665930687,58986.0398707280,62356.3209287751,0.0000000000,4452.7958991335,1082.5148410864,2099.0555251494,1607.7318023920,1455.6363300049,0.0000000000,0.0000000000,1281.7809399117,10800.0000000000
2025-04-29,29932.9339447426,2871.2772945010,-243.1129534809,2800.2154819357,35361.3137676983,35411.1530040113,49227.3309825192,50803.7360398218,401.4070358279,2307.3007562745,730.8956989718,621.9223434939,1455.6363300049,1334.8302091277,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,29816.1812805452,2294.0052172558,0.0000000000,2540.3482083553,34650.5347061564,34669.9160822171,48823.1877075636,51552.1107884708,476.6389373860,2728.9230809073,0.0000000000,529.2946580823,1334.8302091277,1287.8513821559,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31008.8305172818,5805.3655442380,0.0000000000,3850.6298974833,40664.8259590031,40697.2326759796,50936.7743194429,55056.8217024778,904.5284743324,4120.0473830349,0.0000000000,1547.1044745247,1287.8513821559,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13136.3661026554,2479.2170171885,-28.6996705694,4045.2137034924,19632.0971527668,19635.9340115619,26272.9385575479,27988.4876429285,909.9583350267,1774.7307443169,59.1816589363,12077.1142992735,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12357.3057131377,2549.2470026265,0.0000000000,3984.8000151931,18891.3527309573,18884.1684583816,25442.7185100818,27309.4439545632,709.6855559071,1866.7254444814,0.0000000000,16619.3366309542,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,32067.2114583155,3928.8907715099,-474.1002290491,4408.3232786194,39930.3252793957,39923.3731490638,53769.0433156946,54787.2866643958,912.9900642920,2363.0535055093,1344.8101568081,480.1260922573,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,33400.9235016138,4683.3372378352,0.0000000000,1512.9566994297,39597.2174388786,39603.3423229323,55426.1372467059,58754.6633932522,317.7340810164,3328.5261465463,0.0000000000,213.1586961398,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10503.4701177820
