date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-29,14007.9898822439,795.0013139575,0.0000000000,765.2280253944,15568.2192215957,15559.2950173388,27819.2984338690,28401.2261022877,194.3107823330,581.9276684187,0.0000000000,18105.6973849491,1426.1012667603,1447.7327879865,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37997.4617559290,29.9511227511,-949.9654125677,1774.4528251370,38851.9002912494,38915.1502986725,63530.9696850932,60315.1679835940,269.6717010493,16.4795289839,3232.2812304830,1276.8554506573,1447.7327879865,1294.4200848332,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33386.2341006563,5408.0191075728,-4.6081157291,4681.6630459403,43471.3081384403,43418.1858643983,54358.4666765013,60302.3599632546,876.3255510287,5953.1047603727,9.2114736194,190.6817987757,1294.4200848332,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,10601.5674458166
2025-04-01,39999.2531574619,1126.2398375227,-663.9411739178,0.0000000000,40461.5518210669,40428.9441441318,67791.4092089888,65971.3972982890,0.0000000000,924.6130813703,2744.6249920701,1803.8657312173,1423.1840132948,1502.2222821922,0.0000000000,0.0000000000,1241.5730468369,10800.0000000000
2025-04-02,38160.6286607680,1086.9479477038,-1.0886966940,1095.8848289816,40342.3727407594,40408.7678555356,63830.2811985288,64946.0093949137,157.1240771295,1119.8634063126,4.1352099277,801.2383737846,1502.2222821922,1341.2861030956,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39923.8339516172,428.5526987050,-1059.7985303684,0.0000000000,39292.5881199538,39193.8073916986,65598.8211385131,62355.1312711935,0.0000000000,288.8355437291,3532.5254110488,2398.1474862203,1341.2861030956,1580.7222879319,0.0000000000,0.0000000000,1341.2861030956,10800.0000000000
2025-04-04,13570.4958764579,481.2049899434,0.0000000000,633.9038408308,14685.6047072321,14675.0195346660,27078.8730467459,27453.2397717227,161.3881370206,374.3667249769,0.0000000000,18453.2063241340,1580.7222879319,1606.3798567697,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13375.5565845966,1179.4320165085,0.0000000000,1332.9053672295,15887.8939683346,15805.8857796617,26724.2335982894,27510.0532978912,325.0443020989,785.8196996018,0.0000000000,12999.8406765281,1606.3798567697,1805.1608150396,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-06,36548.6279027181,1059.0114731900,-729.1606627073,2237.1617503474,39115.6404635483,39296.8573201341,61810.2422172488,59831.2720732026,352.1111027474,776.0218838384,2754.9920278845,2218.6730197766,1805.1608150396,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,3256.2477458157,-51.6729761542,587.8060414919,36041.8708446233,36098.1357569740,53810.6352254907,57467.8620697974,162.1862319994,3741.5950013272,84.3681570205,496.6314460511,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3268710331,755.1749999225,-1183.6007141971,0.0000000000,37714.9011567585,37720.6857061703,63488.3190524459,59830.5793405174,0.0000000000,439.5819711182,4097.3216830467,1497.6905943195,1229.5249625138,1215.5037008102,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-09,36861.4308114450,3111.2384086288,-0.4714495461,0.0000000000,39972.1977705277,39861.8014066441,61473.8134199868,64561.7169306389,0.0000000000,3089.3321456404,1.4286349883,1052.8257061707,1215.5037008102,1483.0952103583,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-10,36489.3121496414,132.8390598264,-529.8346180024,929.5695916530,37021.8861831184,37048.4240272342,59799.5009524104,58716.8153563611,179.1191832416,68.7519394594,1151.4375355086,420.8624132685,1483.0952103583,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10742.5940919589
2025-04-11,12713.3791384442,615.2935038103,-15.6253399016,2017.6383876527,15330.6856900056,15412.6441165812,25825.5072603064,26204.9964021583,499.1961025394,412.4462082633,32.9570664113,18997.5734396049,1418.7697061726,1220.1093670450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14010.2669227864,0.0000000000,-263.2050520485,0.0000000000,13747.0618707378,13667.7153122713,27593.6737870312,27006.5955041350,0.0000000000,0.0000000000,587.0782828962,15210.1907643880,1220.1093670450,1412.4387573490,0.0000000000,0.0000000000,1220.1093670450,10800.0000000000
2025-04-13,34056.9332111937,2066.5181533791,0.0000000000,0.0000000000,36123.4513645728,36070.1042646189,57050.0826012945,58805.1280094761,0.0000000000,1755.0454081817,0.0000000000,395.6820037745,1412.4387573490,1541.7476449291,0.0000000000,0.0000000000,1317.0459760907,10800.0000000000
2025-04-14,35918.2739151275,2284.8272670995,-1743.4231753447,1218.7809134087,37678.4589202910,37765.0602897840,59754.0240319984,55910.2553880204,176.2167225788,1200.2203568924,5043.9890008705,98.3506981451,1541.7476449291,1331.8332023122,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31553.8346917107,2245.9947749692,0.0000000000,180.5996160376,33980.4290827176,33934.1325100293,52576.1843736879,54472.5279909396,38.6885257711,1896.3436172518,0.0000000000,469.6872756791,1331.8332023122,1444.0522042497,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34724.7773332082,1108.6973921662,-144.5454062252,1017.0490660710,36705.9783852202,36806.6634779290,59016.1685345448,59453.9048519844,195.7847316574,878.1600735242,440.4237560846,280.3981123552,1444.0522042497,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,2455.0642467008,0.0000000000,4376.3448170585,39658.6203513692,39535.5587943730,53572.5755025866,56140.6548781028,807.7055949275,2568.0793755162,0.0000000000,145.3376825660,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,10217.6702960931
2025-04-18,12853.4566989468,24.6390100682,-11.9583131907,0.0000000000,12866.1373958243,12795.2960416088,26089.4622964604,26080.6811714814,0.0000000000,17.1525524263,25.9336774054,16985.5306650607,1498.2908734087,1670.0043632927,0.0000000000,0.0000000000,1239.9472123106,10800.0000000000
2025-04-19,12331.7811667825,737.3511228040,-15.1466211481,32.2556878315,13086.2413562698,13213.6264414826,25494.1014416545,25992.9232572791,15.2514029614,531.4194152456,32.5975996210,17000.5699702279,1670.0043632927,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2372.6141642044,-96.0449664027,44.6257723812,35068.0480381786,35062.7844470377,54335.7875037825,56928.1529628140,9.2011901817,2749.4448597459,157.0794007145,965.3377208750,1361.2336207894,1373.9921234202,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34363.5974753519,0.0000000000,-1120.7876834546,1466.4629453554,34709.2727372527,34748.1334367627,57800.3121319939,54112.2992758348,306.1163705456,0.0000000000,3688.0128561592,2241.6675088322,1373.9921234202,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,2488.9342231997,-10.0617129805,111.7780875044,34371.7411208833,34404.6618385132,53224.1062692173,55971.9248690201,52.8442304794,2767.7183511169,19.8997513142,97.1788443555,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10745.6587378964
2025-04-23,30787.1283716865,4136.1356723653,0.0000000000,2787.5620588207,37710.8261028726,37485.1498985462,51265.1786248281,55841.7407563569,526.3017348826,4576.5621315288,0.0000000000,780.1388693508,1200.0000000000,1747.0201559217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31194.7609955640,1917.5490839125,0.0000000000,0.0000000000,33112.3100794765,33146.7909946673,51642.4741418992,53180.8811296535,0.0000000000,1538.4069877544,0.0000000000,2567.2967235789,1747.0201559217,1663.4413148990,0.0000000000,0.0000000000,1423.1531839968,10800.0000000000
2025-04-25,12498.9629236741,556.6427133279,-214.0769544987,0.0000000000,12841.5286825033,12821.1456424324,25214.2299596620,25218.5355095662,0.0000000000,461.0662429407,456.7606930365,20770.0274784462,1663.4413148990,1712.8480912625,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12323.3380851359,216.4693361506,0.0000000000,33.1447265342,12572.9521478207,12779.8502770660,24981.2936077907,25139.4834061052,15.5842493396,158.1897983145,0.0000000000,23160.4272289463,1712.8480912625,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,2396.9439875094,-90.3183272324,4340.7839923457,37422.0076432723,37258.4758229799,51129.6624394992,52297.2275112628,815.3565653394,1415.9896155709,248.4245438073,492.3740388281,1211.3444114327,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36432.8132073455,819.6945293516,-77.6783185575,0.0000000000,37174.8294181397,37237.5056189044,61924.3194735497,62179.2968644293,0.0000000000,611.1500146770,356.1726237973,1934.2188132630,1607.7318023920,1455.8099583622,0.0000000000,0.0000000000,1281.7809399117,10800.0000000000
2025-04-29,31465.6780804019,1181.3054276067,-398.6920654460,2800.2154819357,35048.5069244982,35052.7293171863,52063.8986396334,51850.7632675840,401.4070358279,888.5129009298,1101.6482729792,1376.0614517612,1455.8099583622,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30523.3775896797,914.0394409184,-54.6446784949,4602.2616114691,35985.0339635722,36043.7720749388,49866.2899966042,51187.3311806985,829.6528320470,1408.7555222216,87.7143381273,542.1183563663,1445.5752332900,1303.1989870473,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31904.4345920552,3233.3576206627,-167.9441879764,7949.3540956018,42919.2021203433,42957.9405769822,52309.3495921239,53849.8625385674,1676.4127391344,1971.9892755406,431.4763290971,958.5256736392,1303.1989870473,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13679.0405721849,1831.8643146320,-100.5442128269,4045.2137034924,19455.5743774823,19459.4112362775,27113.4194277412,28110.8052953412,909.9583350267,1210.0585011722,212.6726335722,12178.7396320879,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,1958.6876892980,-38.0306608801,3984.8000151931,18829.9872316508,18822.8029590751,26314.9050392255,27612.2881282284,709.6855559071,1377.9262182281,80.5431292253,16926.3099957650,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.9053826702,3437.9348264178,-923.4457971951,4408.3232786194,40683.7176905122,40676.7655601803,56823.3946531928,55844.0671062328,912.9900642920,2008.7914639934,2988.1190109534,1554.4003738441,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35110.8061517507,3779.0991621718,-816.3403121082,1512.9566994297,39586.5217012439,39592.6465852976,58364.1102383330,58794.7300105365,317.7340810164,2250.9977812191,1820.3780090156,185.5948742236,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10751.5228718905
