date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-06,36548.6279027181,932.0530242174,-737.1028111312,2237.1617503474,38980.7398661518,39161.9567227376,61810.2422172488,60066.4533553630,352.1111027474,1004.9738145147,2748.7626764005,2438.2143168852,1805.1608150396,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,5553.6791349833,-77.5209863775,604.3047988462,38329.9529809219,38386.2178932726,53810.6352254907,56756.4279178268,164.5513061614,3299.0798593998,353.2871670638,141.3470227651,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10236.6571405215
2025-04-08,38143.3268710331,1225.9668470909,-460.4851211960,0.0000000000,38908.8085969279,38914.5931463397,63488.3190524459,62954.6577992135,0.0000000000,1136.7112933666,1670.3725465990,4547.1279406738,1229.5249625138,1215.5037008102,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-09,36861.4308114450,2898.4561311524,0.0000000000,0.0000000000,39759.8869425974,39649.4905787138,61473.8134199868,64801.9804695785,0.0000000000,3328.1670495916,0.0000000000,1291.5873217922,1215.5037008102,1483.0952103583,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-10,36489.3121496414,1882.9334562546,-421.4954911729,996.3142929949,38947.0644077180,38973.6022518337,59799.5009524104,60788.2447163334,188.6869443285,2623.1491656351,1634.4054017120,2502.0240448182,1483.0952103583,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384442,1351.1376697196,-19.2545817863,229.8771940711,14275.1394204486,14357.0978470242,25825.5072603064,26789.8154645490,68.2273752240,1004.8301828925,40.5219786499,19151.4237746801,1418.7697061726,1220.1093670450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14010.2669227864,112.6651250472,-18.0679591675,0.0000000000,14104.8640886661,14025.5175301996,27593.6737870312,27638.5778532989,0.0000000000,83.7807542625,38.8766879948,15863.9099821024,1220.1093670450,1412.4387573490,0.0000000000,0.0000000000,1220.1093670450,10800.0000000000
2025-04-13,34056.9332111937,4118.7314618962,-250.1340227530,0.0000000000,37925.5306503370,37875.1326379291,57050.0826012945,58447.5129109273,0.0000000000,2469.5301547536,1072.0998451208,319.1549477911,1412.4387573490,1534.5993045266,0.0000000000,0.0000000000,1309.8976356882,10800.0000000000
2025-04-14,35921.6979701804,289.1909986925,-327.2335087304,1206.9625825791,37090.6180427216,37174.2703246685,59761.9666324457,58776.8575635818,174.5225811182,290.6320730047,1275.7411418686,2769.4222355240,1534.5993045266,1331.8332023122,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-15,31553.8346917107,3076.1700202972,-0.3642733866,188.7627366414,34818.4031752628,34772.1066025745,52576.1843736879,54471.9600103847,40.0238963917,1896.8794954441,1.1038587472,496.5521839954,1331.8332023122,1444.0522042497,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34724.7773332082,2941.5860359291,-406.8931524875,1006.6263864886,38266.0966031384,38366.7816958472,59016.1685345448,59360.4918081000,194.2906548824,1988.3452339136,1644.0219603584,325.3604534335,1444.0522042497,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10691.9465838553
2025-04-17,32827.2112876099,3236.7174067501,-80.5049324031,1204.3916831797,37187.8154451366,37064.7538881403,53572.5755025866,57043.9120860696,220.1056627185,3667.6362362100,196.2996527270,409.6592411038,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,10432.1470606634
2025-04-18,12853.4566989468,166.5007815618,-11.0165182103,0.0000000000,13008.9409622983,12938.0996080828,26089.4622964604,26202.8126120799,0.0000000000,137.1458982480,23.7955826286,17124.6026222707,1498.2908734087,1670.0043632927,0.0000000000,0.0000000000,1328.3717002521,10800.0000000000
2025-04-19,12331.7811667825,30.3359366982,-15.1466211481,637.5503053228,12984.5207876554,13111.9058728681,25494.1014416545,25482.7673390707,160.0964584810,21.2634970372,32.5975996210,16626.2781765459,1670.0043632927,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2819.9436943619,-77.0182462877,44.6257723812,35534.4042884512,35528.1354756207,54335.7875037825,55832.7036516328,9.2011901817,1831.4129098333,334.4967619831,150.9892493060,1361.2336207894,1376.4286963279,0.0000000000,0.0000000000,1200.0000000000,10376.5509553537
2025-04-21,34362.4303569291,982.9930645006,-162.8814026851,1466.4629453554,36649.0049641000,36688.8708852996,57797.6048287632,58294.0346872894,306.1163705456,1104.5961717947,608.1663132684,6456.8338353418,1376.4286963279,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,3787.4345332484,-10.7895651860,121.6948726940,35679.4303639161,35712.3510815460,53224.1062692173,55760.6107417358,57.3848830387,2558.5788644228,22.0743919043,143.5365748953,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10302.3325039026
2025-04-23,30787.1283716865,5421.9545625535,0.0000000000,0.0000000000,36209.0829342400,35962.2994339905,51265.1786248281,55368.8003344640,0.0000000000,4103.6217096359,0.0000000000,48.0720457647,1200.0000000000,1798.1824676127,0.0000000000,0.0000000000,1200.0000000000,9694.8657137746
2025-04-24,31170.3054105757,791.9222358230,-0.9335588367,0.0000000000,31961.2940875620,32009.0123010233,51585.6271289092,52099.1195789566,0.0000000000,516.0795605828,2.5871105354,1518.3522954653,1798.1824676127,1682.5175279004,0.0000000000,0.0000000000,1442.2293969982,10800.0000000000
2025-04-25,12489.9653098751,658.5913347742,0.0000000000,0.0000000000,13148.5566446493,13136.0436022312,25193.0341674383,25726.5796959205,0.0000000000,533.5455284822,0.0000000000,21299.2674570243,1682.5175279004,1712.8480912625,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12323.3380851359,200.7610191629,0.0000000000,33.1447265342,12557.2438308329,12764.1419600783,24981.2936077907,25138.1008956251,15.5842493396,156.8072878344,0.0000000000,23178.2993942313,1712.8480912625,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,3789.1310975114,0.0000000000,20.2550244655,34583.9841126267,34420.4522923342,51129.6624394992,54282.5940128419,3.9923178211,3152.9315733427,0.0000000000,1671.9442784599,1211.3444114327,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36432.8132073455,2920.1627123952,0.0000000000,0.0000000000,39352.9759197408,39401.2404298579,61924.3194735497,65157.8657342703,0.0000000000,3233.5462607206,0.0000000000,4873.9735418499,1607.7318023920,1490.7426854908,0.0000000000,0.0000000000,1316.7136670403,10800.0000000000
2025-04-29,31448.9841182485,1472.9643708282,-49.8454384016,2728.7123707539,35600.8154214290,35619.4495047648,52025.0844983794,53501.2829328799,391.1571632388,1579.2094290943,103.0109945938,3073.2267238804,1490.7426854908,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30523.3775896797,1855.0191410693,-54.6446784949,2520.9588923552,34844.7109446093,34903.4490559759,49866.2899966042,52136.6628697736,472.4367808733,2358.0872112967,87.7143381273,1134.6713789121,1445.5752332900,1303.1989870473,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31904.4345920552,4686.5718263535,-118.5522872095,3850.6298974833,40323.0840286824,40361.8224853214,52309.3495921239,55256.1482335435,904.5284743324,3256.0042464195,309.2056049999,1686.8627275414,1303.1989870473,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13679.0405721849,1446.6447214062,-0.6130877013,4045.2137034924,19170.2859093821,19174.1227681773,27113.4194277412,28116.5105837553,909.9583350267,1004.5304979587,1.4393419446,12177.3002901433,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,1846.9274489105,-2.5016975870,3934.6114367698,18703.5673761331,18696.3831035574,26314.9050392255,27627.5849382946,706.7023835081,1317.7881793611,5.1082802920,16940.7618622588,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.9053826702,2202.2779627205,-210.3772295194,4408.3232786193,40161.1293944906,40154.1772641586,56823.3946531928,57363.6102530863,912.9900642920,1488.4255203231,948.2099204296,3073.9435206977,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35110.8061517507,2185.6608712176,-109.7730674138,1512.9566994297,38699.6506549842,38705.7755390379,58364.1102383330,59348.9980811436,317.7340810164,1469.0682012451,484.1803584345,715.3760664643,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
