date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-12,43573.3564552213,330.2864931242,-1526.5607307205,0.0000000000,42377.0822176250,42533.4725131475,71474.1775723277,66550.2163309436,0.0000000000,212.0193564637,5135.9805978478,390.8322934106,1688.0165537070,1308.9396186941,0.0000000000,0.0000000000,1276.9956508673,10800.0000000000
2025-03-13,43480.9286904290,1438.0197716474,-39.4802829555,1116.1929979266,45995.6611770474,46026.2032376790,71649.2835683091,72850.2567117711,161.7391583158,1345.6736780337,144.7005345716,1422.9746324437,1308.9396186941,1234.9082301447,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15598.2221540073,767.4148969275,0.0000000000,0.0000000000,16365.6370509348,16190.9181005265,30454.9445913751,31016.0166163532,0.0000000000,561.0720249780,0.0000000000,11547.7437541153,1234.9082301447,1658.4122844606,0.0000000000,0.0000000000,1234.9082301447,10800.0000000000
2025-03-15,15115.0935057406,794.3108623168,0.0000000000,828.9071401654,16738.3115082228,16927.4320429119,29528.9323140308,30158.6931948680,213.5595127510,629.7608808372,0.0000000000,6958.0040432687,1658.4122844606,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,1677.4428560140,-218.3734148445,7.4611800000,43261.5447613731,43076.4801508660,68424.2344001292,69657.1435759779,1.6400000000,1825.9993245003,593.0901486516,1706.8596311449,1200.0000000000,1648.5810650590,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37925.9124445797,3087.7734854364,-1012.3877870958,1343.5793511574,41344.8774940777,41352.6903938079,63423.8596207438,62102.1839634322,259.3566929385,2959.6217506991,4281.2974080107,423.6742601946,1648.5810650590,1629.6432526238,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44275.9725122483,183.9932466701,-2108.0994684685,0.0000000000,42351.8662904499,42406.6400922120,72638.2010409872,66109.9923463133,0.0000000000,123.1500698150,6651.3587644890,987.9276511743,1629.6432526238,1496.8761597450,0.0000000000,0.0000000000,1340.1700696895,10800.0000000000
2025-03-19,36369.0278940529,5421.6137327321,0.0000000000,0.0000000000,41790.6416267851,41679.1460686468,59173.9039649133,65575.4407113865,0.0000000000,6401.5367464733,0.0000000000,1753.6259095933,1496.8761597450,1767.1320238023,0.0000000000,0.0000000000,1462.3867744132,10800.0000000000
2025-03-20,41013.9758335920,1287.0814785078,-617.2493747481,2280.4819218330,43964.2898591847,44121.3909577224,67218.4990482216,65758.4725987905,443.6037611845,1021.9408559903,2481.9673054214,302.4383993086,1767.1320238023,1386.3321620087,0.0000000000,0.0000000000,1200.0000000000,10655.2783326247
2025-03-21,14772.6451837946,962.7191749186,-66.2180355656,0.0000000000,15669.1463231477,15724.7314617095,28751.4223784134,29352.6406947898,0.0000000000,754.2995120055,153.0811956292,14620.5043633395,1386.3321620087,1251.5984569033,0.0000000000,0.0000000000,1202.2711940927,10800.0000000000
2025-03-22,15604.0568040626,425.8701565417,-101.3224990197,0.0000000000,15928.6044615846,15735.4249703134,29975.9190080187,30101.6045897984,0.0000000000,350.8533735333,225.1677917536,10932.6942225459,1251.5984569033,1719.8493110485,0.0000000000,0.0000000000,1251.5984569033,10800.0000000000
2025-03-23,41431.7835882502,638.7638586658,-1364.1498291750,0.0000000000,40706.3976177410,40758.9605704912,68133.6900235357,64224.3478924493,0.0000000000,401.6535395129,4310.9956705994,1654.9775550699,1719.8493110485,1592.4411303989,0.0000000000,0.0000000000,1315.0157049550,10800.0000000000
2025-03-24,38227.8369522296,1976.0778056223,-411.2173711423,498.6429835680,40291.3403702776,40284.8200233026,63578.2731722675,63420.7298509256,103.2142793027,1610.8101793173,1768.3535006592,1370.7036835897,1592.4411303989,1608.2459035675,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-25,42861.1046619150,143.3302973201,-1815.3424757514,951.7537436320,42140.8462271157,42297.5229229731,70942.7896052768,64816.1416271700,175.5126332507,95.1740106238,6221.8219887306,313.6242995922,1608.2459035675,1228.4747582089,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-26,37212.1350143877,2390.8793315151,-897.7354692407,0.0000000000,38705.2788766621,38596.7629623197,61102.0412107327,60648.8311176510,0.0000000000,2299.1342426867,2752.3443357684,749.4741838399,1228.4747582089,1491.5082160817,0.0000000000,0.0000000000,1228.4747582089,10800.0000000000
2025-03-27,39162.2004223512,324.2991608213,-451.1270910489,947.5554398254,39982.9279319491,40053.7410379818,64576.2815059054,63508.0556180928,194.4779621532,222.6821920283,1290.9080798409,1083.6403257403,1491.5082160817,1319.8631974192,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14779.5082376227,77.7748586869,-16.4342040362,0.0000000000,14840.8488922733,14794.3232799150,29040.2984853796,29055.8388227450,0.0000000000,50.7689928641,35.2286554987,15210.6621897177,1319.8631974192,1432.6373722711,0.0000000000,0.0000000000,1257.0897507124,10800.0000000000
2025-03-29,14004.8881370620,1143.7899927398,-2.3514030485,0.0000000000,15146.3267267533,15134.2308453289,27812.0360944126,28673.1252225701,0.0000000000,866.1662004894,5.0770723320,18192.8670006738,1432.6373722711,1461.9567724378,0.0000000000,0.0000000000,1263.4840348363,10800.0000000000
2025-03-30,37990.6484673768,349.0412507853,-1195.4059653037,1135.1812236724,38279.4649765307,38346.1842291315,63515.1652579251,59371.8790566166,162.7266662374,295.8689247594,4439.1551260679,295.6561839220,1461.9567724378,1300.2349104914,0.0000000000,0.0000000000,1200.0000000000,10659.5919805587
2025-03-31,33383.4487991660,5829.5363874859,-7.7489075102,45.3639241492,39250.6002032909,39199.8768678788,54352.0057591033,61209.9612200424,10.7836952721,6873.8500083287,15.8945473896,326.6122443945,1300.2349104914,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39999.2531574619,1134.1825471667,-974.9781820868,746.2919573732,40904.7494799150,40915.7741092644,67791.4092089888,64729.1771734568,117.5527442327,995.6456956488,4057.8777311808,849.1858513856,1423.1840132948,1396.4612381416,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-02,38211.2882008683,2410.2017243997,-234.0477798303,1002.0940557085,41389.5362011461,41413.0693396404,63947.7934696962,65477.1770272007,143.6973318232,2564.8923228180,1035.5087653135,1253.9767995724,1396.4612381416,1339.4188878997,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39924.7283476961,66.6809853891,-1470.4006558332,0.0000000000,38521.0086772519,38517.4609006884,65600.8958220641,60925.6675286105,0.0000000000,50.1029257104,4725.3312191640,1056.9941768448,1339.4188878997,1348.0184001732,0.0000000000,0.0000000000,1231.6523263786,10800.0000000000
2025-04-04,13680.8760028225,332.8457447145,-4.6753391585,117.2298790447,14126.2762874232,14098.9908450485,27337.4329220333,27587.6516945237,29.4104061828,260.2326868087,10.0139143182,18383.3029822951,1348.0184001732,1414.1560197187,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13466.7347579711,1075.7713264719,0.0000000000,4.9826679258,14547.4887523688,14599.5966965931,26937.8156394571,27766.4292774093,1.0678671080,828.6136379522,0.0000000000,13227.6829978980,1414.1560197187,1287.8507415020,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-06,36796.4194279427,1167.1441607781,-921.7679245043,1215.2968695264,38257.0925337428,38224.8902455458,62385.0311878461,59598.8935475378,197.1936153202,894.2013040007,3680.3389443091,1291.6553130838,1287.8507415020,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,3210.3790908488,-73.2776187896,796.1206323691,36182.7121378983,36238.9770502490,53810.6352254907,57477.2189304886,198.0707900316,3788.0280943837,121.4443893858,543.2587429412,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3268710331,596.6648792817,-1465.7832641210,146.7235487779,37420.9320349717,37433.1127222843,63488.3190524459,58864.6146070269,42.1786989778,348.3447308325,4972.0491762515,493.5221055350,1229.5249625138,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,36868.8570841331,2479.2339743839,0.0000000000,0.0000000000,39348.0910585170,39265.2493271314,61491.0397542204,64544.5036310121,0.0000000000,3053.4638767918,0.0000000000,1096.2911303122,1200.0000000000,1400.8013957636,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,36528.7308868323,2285.3217312509,-1020.9083759400,252.9270487636,38046.0712909067,38038.6583646235,59890.9385241823,59933.0806397588,74.7465371106,2883.5165504459,2841.3744348694,1422.4021423991,1400.8013957636,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384442,1343.2259634836,0.0000000000,322.7844213952,14379.3895233229,14434.8360446485,25825.5072603064,26822.0469574486,75.8347277576,996.5396971423,0.0000000000,19130.4039797313,1418.7697061726,1284.3719975999,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,13979.7850150265,256.8821693306,-265.8504180462,0.0000000000,13970.8167663109,13817.1594039646,27522.2708641924,27122.7025511039,0.0000000000,193.0640395187,592.6323526073,15162.4821362541,1284.3719975999,1656.8245322395,0.0000000000,0.0000000000,1284.3719975999,10800.0000000000
2025-04-13,33939.8724250212,1959.3790012169,-0.5830168592,0.0000000000,35898.6684093788,35949.4774863604,56778.5428514161,58545.3201492807,0.0000000000,1769.4082403701,2.6309425054,400.1616493923,1656.8245322395,1533.6675990766,0.0000000000,0.0000000000,1311.7497865917,10800.0000000000
2025-04-14,35922.1442570909,2405.0268186904,-1774.1030460574,1115.2914661378,37668.3594958618,37749.5501668399,59763.0018607234,55968.4231629773,161.3524359688,1264.4634371330,5059.0421348792,98.3506981451,1533.6675990766,1336.8682350037,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31551.4229110515,2294.7479413367,0.0000000000,237.0420917761,34083.2129441644,34040.7221949295,52570.5898929195,54558.6388421292,50.3894569824,1988.0489492096,0.0000000000,575.5971511215,1336.8682350037,1439.8622406902,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34726.7843257532,1701.8258252860,-216.0332309909,893.6952365489,37106.2721565972,37205.2286565620,59020.8240496109,59808.6618004763,177.1108714734,1574.2841954951,786.4464446298,619.6601907933,1439.8622406902,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,2754.1848508584,-6.9076943952,1654.4977643956,37228.9862084687,37113.7019710575,53572.5755025866,57042.5525659648,278.1864558225,3483.8901031569,13.9130397787,445.0201099369,1200.0000000000,1479.4393042557,0.0000000000,0.0000000000,1200.0000000000,10661.5626023113
2025-04-18,12862.3546395870,266.8203374504,-14.3650887874,0.0000000000,13114.8098882500,13037.0090569386,26110.4084844081,26293.8489008116,0.0000000000,214.7423214544,31.3019050509,17207.9835075303,1479.4393042557,1668.0219818217,0.0000000000,0.0000000000,1376.9093635950,10800.0000000000
2025-04-19,12332.7168508368,711.3508620541,-17.5408288565,47.8670429678,13074.3939270022,13200.9611697259,25496.3040877333,25970.7599118201,22.3994593425,512.2466576810,37.7908335943,16984.5068047532,1668.0219818217,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2086.5907920937,-89.4303630565,44.6257723812,34788.6392694142,34778.6940511126,54335.7875037825,56775.8037310088,9.2011901817,2586.8689849043,146.8527576780,802.7618460333,1361.2336207894,1385.3399942647,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34358.1618452174,611.9658755408,-1220.1659329720,0.0000000000,33749.9617877862,33743.4624992678,57787.7033866111,53987.6942040417,0.0000000000,406.3547317509,4206.3639143203,1689.0617796739,1385.3399942647,1401.0937235041,0.0000000000,0.0000000000,1284.4309585714,10800.0000000000
2025-04-22,31722.9894181018,2680.8364872317,-46.8962408878,175.4336315837,34532.3632960294,34615.3256288484,53089.3321911429,55995.9246751517,72.9514748842,2984.9362417905,78.3437577816,265.3132912900,1401.0937235041,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-23,30787.1283716865,4322.8894265113,0.0000000000,0.0000000000,35110.0177981978,34889.3518933263,51265.1786248281,56146.0498358835,0.0000000000,4880.8712110554,0.0000000000,614.6482744725,1200.0000000000,1734.8756110541,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31200.5660880107,1581.1636991677,0.0000000000,0.0000000000,32781.7297871783,32857.2438312463,51655.9680806409,52869.9444499536,0.0000000000,1213.9763693127,0.0000000000,2350.4677131295,1734.8756110541,1551.8359136096,0.0000000000,0.0000000000,1368.1224963326,10800.0000000000
2025-04-25,12551.6034712823,509.4567179255,-230.6970832742,0.0000000000,12830.3631059336,12782.1838626854,25338.2359610947,25262.1097481598,0.0000000000,416.0799392898,492.2061522246,20734.5820192581,1551.8359136096,1668.6183507854,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12344.1997793943,221.7827157987,-13.9831380957,89.1260106963,12641.1253677936,12829.7762718843,25030.4377638764,25161.9698546611,40.8371342874,161.6269390586,30.0948482738,23163.9784420791,1668.6183507854,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,3675.2504473800,-88.5556338150,0.0000000000,34361.2928042147,34216.4762605738,51129.6624394992,53598.2470328543,0.0000000000,2711.7869230505,243.2023296954,1042.3687413137,1211.3444114327,1562.3675444163,0.0000000000,0.0000000000,1211.3444114327,10800.0000000000
2025-04-28,36454.5426869159,1762.0844210433,-581.4969005333,0.0000000000,37635.1302074259,37696.6031396286,61974.7242046337,61973.7298539864,0.0000000000,2052.8524759017,2053.8468265490,1718.7406765943,1562.3675444163,1413.3623222714,0.0000000000,0.0000000000,1256.7002940135,10800.0000000000
2025-04-29,31485.9633340493,1100.6876013213,-243.7013946082,1341.9659194447,33684.9154602071,33650.0811316960,52111.0626797343,52088.4744560793,192.3689678103,827.4247149337,850.0129385888,1292.4562448479,1413.3623222714,1497.7978074856,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30498.5138418544,1194.0357466815,-89.1016322226,2740.0959551539,34343.5439114672,34424.8594978565,49808.2649141648,51233.5637505668,511.4511884781,1570.4864472191,145.1876108171,329.9316395703,1497.7978074856,1300.6956589525,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31905.6309047370,4140.8329933702,-109.4341220170,6476.3657388828,42413.3955149729,42454.9380684941,52312.1310677849,54961.9398742513,1399.7617115397,2948.0340094011,298.2252029346,1942.8318320445,1300.6956589525,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13683.4519781090,1807.4482640814,-88.8663267438,3977.2851210824,19379.3190365290,19379.3190365290,27123.7530091986,28129.0255377736,903.2873810772,1193.5261609827,188.2536324078,12178.7396320879,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,1845.8164411960,-27.5849200117,4214.1181937470,18956.8799029711,18949.4927304904,26314.9050392255,27558.9207377005,760.3004147318,1302.1592987863,58.1436003113,16926.3820400468,1200.0000000000,1217.9058853558,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.6698045688,3441.7810159546,-1061.0150104710,4467.6691400145,40609.1049500669,40601.1116512638,56822.8481950593,55229.6903822205,926.7721238295,2007.1705729157,3600.3283857546,952.3288819845,1217.9058853558,1237.2809699850,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35109.3617190091,2663.8073271035,-744.7697595535,4395.6189124851,41424.0181990441,41434.4692200695,58360.7596636598,58270.2258204339,862.8317917643,1558.6607527478,1649.1945959738,218.4012452810,1237.2809699850,1211.9485732091,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
