date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-19,35834.6872541793,6386.0472818001,0.0000000000,0.0000000000,42220.7345359794,42137.8231045181,58141.3397721468,65677.5450659635,0.0000000000,7536.2052938167,0.0000000000,1918.2078792720,1542.2995221462,1743.2698650365,0.0000000000,0.0000000000,1441.4370133798,10800.0000000000
2025-03-20,40994.1896441690,1446.5230269190,-720.7461215131,3625.2011975549,45345.1677471299,45504.3226657925,67133.8933665028,65498.0687570391,643.5153717217,1169.3598713434,2805.1844808071,288.6914050438,1743.2698650365,1357.4917158409,0.0000000000,0.0000000000,1200.0000000000,10457.9176745463
2025-03-21,14708.6611378435,1121.4840317630,-71.0520934190,0.0000000000,15759.0930761874,15797.4290556294,28666.6855735008,29376.8406477847,0.0000000000,872.8884128422,162.7333385583,14619.9419361923,1357.4917158409,1264.5685230107,0.0000000000,0.0000000000,1215.2412602001,10800.0000000000
2025-03-22,15561.4095848459,440.6425209675,-107.9497516680,0.0000000000,15894.1023541454,15703.3957979288,29898.4585889213,30018.7725212421,0.0000000000,360.1673725291,239.8534402084,10860.8568296908,1264.5685230107,1726.8251903820,0.0000000000,0.0000000000,1264.5685230107,10800.0000000000
2025-03-23,41465.7387548146,834.2323529428,-1492.7287220051,0.0000000000,40807.2423857523,40814.8084218447,68162.1275742612,63961.8740843427,0.0000000000,530.2951849391,4730.5486748576,1291.3325045031,1726.8251903820,1708.4857546613,0.0000000000,0.0000000000,1381.1105764945,10800.0000000000
2025-03-24,37914.6552616124,2677.8306831212,-391.2599671970,23.0657156488,40224.2916931854,40191.8331240055,63062.6769988054,63529.6057450271,4.8961400231,2154.2356416453,1687.3068954237,1335.6363764552,1708.4857546613,1787.1625988894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-25,43014.4789236841,1657.5217310085,-2268.3409961938,629.6274818767,43033.2871403756,43262.5774244752,71112.5224335239,64321.3206979331,122.2677766087,866.2387397901,7657.4404753808,131.5158994423,1787.1625988894,1231.3822172852,0.0000000000,0.0000000000,1200.0000000000,10428.4153504755
2025-03-26,36895.2383747564,2324.9809220187,-880.3691329121,0.0000000000,38339.8501638630,38284.0461392310,60487.5906897095,60076.6841226701,0.0000000000,2133.8508444014,2544.7574114408,294.2759628776,1231.3822172852,1366.6464838319,0.0000000000,0.0000000000,1231.3822172852,10800.0000000000
2025-03-27,39062.1059772864,138.2312353650,-660.0669034548,2349.6700736696,40889.9403828662,40941.2342209774,64464.1667429408,62736.8095780071,506.9895664903,93.4076932878,1820.7648582215,549.2190253955,1366.6464838319,1242.3145304246,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14773.0908659033,0.0000000000,-53.2565549087,0.0000000000,14719.8343109946,14647.3099430173,29083.0935182199,28970.5437306609,0.0000000000,0.0000000000,112.5497875590,15044.3700597649,1242.3145304246,1418.1075042451,0.0000000000,0.0000000000,1242.3145304246,10800.0000000000
2025-03-29,13903.7091905755,1010.9967784473,0.0000000000,246.2869586666,15160.9929276893,15165.1237940565,27684.5337348987,28447.3640483166,62.4222334272,762.8303134178,0.0000000000,18054.4300894696,1418.1075042451,1408.0946312840,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37826.3453557752,1121.6583251459,-1290.0685073147,1473.1096969553,39131.0448705617,39177.9419362253,63334.0988576186,59246.6934871085,211.1682478434,741.4930076390,4828.8983781491,248.7141280164,1408.0946312840,1294.4200848332,0.0000000000,0.0000000000,1200.0000000000,10358.5130683755
2025-03-31,33141.2408971049,6356.9658018452,-4.6081157291,77.2646383185,39570.8632215396,39517.7409474976,53919.2734709050,61164.5224071181,17.6755704146,7254.4604098325,9.2114736194,342.8085219070,1294.4200848332,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,40074.1754008051,1506.1020291611,-972.0460316542,0.0000000000,40608.2313983121,40578.7058083537,68050.7677828743,65213.6044147200,0.0000000000,1209.3034037094,4046.4667718638,1107.8996405357,1423.1840132948,1494.7515623457,0.0000000000,0.0000000000,1234.1023269904,10800.0000000000
2025-04-02,38081.7975605066,2796.8692096875,-319.3797324251,1157.7754216079,41717.0624593770,41780.3754871765,63765.9823381814,65136.4321741366,165.9960084120,2791.5454986601,1421.0956627048,1095.7033835335,1494.7515623457,1341.2861030956,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39968.7725420816,424.0090544919,-1499.3552559582,0.0000000000,38893.4263406154,38796.7840867312,65606.6945349416,61090.3081998742,0.0000000000,286.3901409104,4802.7764759778,1023.3840713240,1341.2861030956,1575.5388057507,0.0000000000,0.0000000000,1341.2861030956,10800.0000000000
2025-04-04,13450.3014834261,559.9772776579,0.0000000000,708.4663634932,14718.7451245773,14709.9416762173,26914.7671286436,27352.6121599113,177.6305407102,437.8450312677,0.0000000000,18382.8690810936,1575.5388057507,1596.8776248296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13240.2323297653,1947.8514730623,0.0000000000,0.0000000000,15188.0838028276,15106.3376778018,26527.3189296299,27901.2185719131,0.0000000000,1373.8996422833,0.0000000000,13084.0720752738,1596.8776248296,1795.0233628400,0.0000000000,0.0000000000,1229.8749521526,10800.0000000000
2025-04-06,36383.5278997771,1158.5335066482,-951.4231417427,2290.9756826145,38881.6139472972,39058.6485416588,61611.5083983100,58825.8151917849,359.8252558820,847.8759311529,3633.5691376780,1210.2803176130,1795.0233628400,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,31845.9980945410,3583.9582296273,-47.3297020635,649.5099459500,36032.1365680548,36088.4014804055,53103.0202286820,57324.7401739082,171.0314017898,4299.1694059241,77.4494606979,348.9829180973,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38158.9273147237,1342.3653629685,-1619.6589955553,0.0000000000,37881.6336821369,37892.3178105615,63501.7694396858,58797.6523924102,0.0000000000,743.5491399929,5447.6661872685,419.1579724320,1229.5249625138,1203.6275329902,0.0000000000,0.0000000000,1203.6275329902,10800.0000000000
2025-04-09,36760.3521020928,2892.4861017007,-25.2562006338,0.0000000000,39627.5820031597,39518.4201449034,61250.6406728045,64709.4417959987,0.0000000000,3535.3350645088,76.5339413145,1200.0638875200,1203.6275329902,1468.2267046321,0.0000000000,0.0000000000,1203.6275329902,10800.0000000000
2025-04-10,36422.1296835960,2299.7199157489,-1171.3977099974,2093.5844064053,39644.0362957527,39664.4400552283,59620.5514229702,59290.7888396631,417.2351192445,2942.6519125007,3272.4144958078,1195.4152192760,1468.2267046321,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12578.5094737662,1466.8329893489,-9.8364804123,441.4308432805,14476.9368259833,14558.8952525589,25631.7188611547,26683.2953540814,121.5646747098,1072.1134771537,20.5369842270,19115.5729465261,1418.7697061726,1220.1093670450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
