date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-02,49008.2781535298,2122.6136757576,-845.1939712879,0.0000000000,50285.6978579994,50005.3975320732,79445.1893473607,78553.4559658819,0.0000000000,1477.1642634179,2368.8976448967,1076.3215969078,1299.4778005248,1978.9022371894,0.0000000000,0.0000000000,1299.4778005248,10800.0000000000
2025-03-03,49669.5229193484,1863.0630351412,-1682.0566302925,204.6174589811,50055.1467831781,50338.7536626769,80222.1345246134,76441.5617154893,74.8915813904,1170.5639712245,4951.1367803487,757.6130633602,1978.9022371894,1291.4629925115,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44546.6731710736,2014.8686869266,-110.6592802057,32.2649339348,46483.1475117293,46520.8810774176,72367.8911316834,73691.7462052245,15.0911758348,1562.5767191877,238.7216456466,406.9347165183,1291.4629925115,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46867.7945460723,2795.1419927022,-2063.8758292135,14.9526900000,47614.0133995610,47477.6147559148,76477.9916307112,71504.6649698165,3.2866666667,1428.0403322528,6401.3669931475,1034.6456965998,1200.0000000000,1530.6188507450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,43154.0716680877,1778.2398728034,-166.5220965784,0.0000000000,44765.7894443127,44585.7582883424,70521.5719191925,71245.2826413501,0.0000000000,1192.0450116213,468.3342894637,719.4969744104,1530.6188507450,1966.9992449633,0.0000000000,0.0000000000,1530.6188507450,10800.0000000000
2025-03-07,17276.4177380316,0.0000000000,-513.0348755901,0.0000000000,16763.3828624415,16967.3398649066,32565.8317208573,31340.1482320543,0.0000000000,0.0000000000,1225.6834888030,7942.7335938734,1966.9992449633,1472.6246093086,0.0000000000,0.0000000000,1291.8385936388,10800.0000000000
2025-03-08,16114.7809208943,626.9499246610,-33.2049088322,0.0000000000,16708.5259367232,16667.3755239955,30835.7683736383,31286.5188543227,0.0000000000,521.3622640068,70.6117833224,9134.8248074692,1472.6246093086,1572.3697519289,0.0000000000,0.0000000000,1213.2763430078,10800.0000000000
2025-03-09,44224.5240355439,114.8121012267,-1378.0370527160,1363.0669648728,44324.3660489274,44420.8375279344,72747.5132353053,68107.9641613069,225.1765801808,80.3055086231,4719.8545826215,1042.0297886167,1572.3697519289,1338.5309932264,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41771.0785665590,4482.7520327778,0.0000000000,0.0000000000,46253.8305993368,46164.6057663328,69355.7729272105,73415.5580389756,0.0000000000,4059.7851117652,0.0000000000,894.3099931670,1338.5309932264,1554.8044909467,0.0000000000,0.0000000000,1257.3592237102,10800.0000000000
2025-03-11,37747.9831074205,6554.5961796427,0.0000000000,0.0000000000,44302.5792870632,44242.6182990761,61429.0560603322,69400.4025759113,0.0000000000,7971.3465155791,0.0000000000,1141.5559568433,1554.8044909467,1700.1448873603,0.0000000000,0.0000000000,1401.3335579717,10800.0000000000
2025-03-12,43316.7713912965,463.7761328829,-1220.5872836157,0.0000000000,42559.9602405637,42687.1732726132,71102.1809520016,67159.0727943806,0.0000000000,306.2163142285,4249.3244718494,914.8527931033,1700.1448873603,1391.7911872671,0.0000000000,0.0000000000,1315.9442163133,10800.0000000000
2025-03-13,43163.3797103898,1788.0902680446,-11.5015623364,1115.2800518286,46055.2484679266,46095.8953144997,71184.9113359095,72930.0368368206,161.9936993443,1791.4512735959,46.3257726848,1451.5102698947,1391.7911872671,1293.2666466914,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15609.7864443476,803.2566607877,0.0000000000,0.0000000000,16413.0431051353,16227.5683987389,30353.7626706316,30938.8205614504,0.0000000000,585.0578908188,0.0000000000,11456.8380626333,1293.2666466914,1742.8417497261,0.0000000000,0.0000000000,1293.2666466914,10800.0000000000
2025-03-15,15091.1365343926,1154.0121388430,-10.5152916106,641.5376057991,16876.1709874241,17100.1233670612,29340.9021405417,30252.2474297841,173.1304482418,934.0156520556,22.6703628132,7162.5894426942,1742.8417497261,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41747.7753991059,2203.9083303369,-317.3229754350,7.4611800000,43641.8219340078,43405.6477511452,68311.9527680056,69753.2337428081,1.6400000000,2312.9528992814,871.6719244789,1713.6940280519,1200.0000000000,1772.4663737578,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37922.8561220874,3137.9267166639,-999.5545372877,1343.4818345052,41404.7101359688,41494.4204042155,63318.8428470938,62258.9966316684,253.9227637287,3028.6334755162,4088.4796909416,782.0634718548,1772.4663737578,1555.0162217998,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44424.0935807077,180.2384348219,-2047.0758167388,0.0000000000,42557.2561987908,42566.2944683437,72940.5725459149,66656.4938410921,0.0000000000,112.1746181061,6396.2533229289,1385.9394225468,1555.0162217998,1533.1082158811,0.0000000000,0.0000000000,1220.1398212794,10800.0000000000
2025-03-19,36517.5749866897,5798.6853862481,0.0000000000,0.0000000000,42316.2603729378,42237.1527401630,59453.9100805787,66212.4405330713,0.0000000000,6758.5304524926,0.0000000000,2489.4030380134,1533.1082158811,1724.8584703851,0.0000000000,0.0000000000,1449.2040365111,10800.0000000000
2025-03-20,41224.0271518996,1160.1990422442,-835.8488837916,3176.4633883070,44724.8406986593,44860.2368266392,67620.0496139140,65791.2164851736,541.5402579713,984.8646971891,2813.6978259295,340.5862820900,1724.8584703851,1396.6696333748,0.0000000000,0.0000000000,1200.0000000000,10757.8525665383
2025-03-21,14841.2571416841,924.1393253426,-79.2557867991,117.4813190923,15803.6219993200,15864.5016418468,28902.9509706677,29454.2894258478,44.8830140500,734.4536904363,183.1152352563,14793.6094293480,1396.6696333748,1249.1024955506,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15740.1754236170,168.3040168449,-101.1286689421,0.0000000000,15807.3507715198,15620.7955513718,30269.1976308946,30190.1669534178,0.0000000000,145.8370015448,224.8676790216,11022.0821951241,1249.1024955506,1701.2966731246,0.0000000000,0.0000000000,1249.1024955506,10800.0000000000
2025-03-23,41717.9647387538,927.6510454158,-1553.8602917993,0.0000000000,41091.7554923704,41082.8804604246,68681.2860960129,64441.1327467923,0.0000000000,587.3515714040,4827.5049206246,1707.8668059225,1701.2966731246,1722.8090048003,0.0000000000,0.0000000000,1405.5146263168,10800.0000000000
2025-03-24,38554.7352073177,2296.4489049845,-500.2344429681,0.0000000000,40350.9496693341,40321.2081416561,64136.8046869248,63831.4645009314,0.0000000000,1828.9842762214,2134.3244622147,1686.3172778072,1722.8090048003,1794.8999687385,0.0000000000,0.0000000000,1447.7990163366,10800.0000000000
2025-03-25,43300.3335477954,1300.4328839697,-2417.4714650794,775.7917407171,42959.0867074028,43185.0685242878,71613.3231563418,64349.4906757261,160.1464042480,682.0822319870,7945.9147126026,132.8870872354,1794.8999687385,1247.1390336551,0.0000000000,0.0000000000,1200.0000000000,10684.7429083414
2025-03-26,37733.4394551092,1517.1408586666,-1011.7714531561,0.0000000000,38238.8088606197,38193.1632934060,62166.8857722542,60433.2463269419,0.0000000000,1457.1133074963,3190.7527528086,710.6665666302,1247.1390336551,1357.7800530256,0.0000000000,0.0000000000,1247.1390336551,10800.0000000000
2025-03-27,39988.0565601702,88.2703189851,-1023.2303766533,1642.7605857487,40695.8570882507,40733.2712870418,65947.5440976528,63272.1047311912,364.5244972811,59.2438524706,2734.6832189321,883.8925742324,1357.7800530256,1267.0911790369,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,15140.5979265170,0.0000000000,-76.0133693958,0.0000000000,15064.5845571212,15000.3281649800,29886.4971478210,29725.6499631022,0.0000000000,0.0000000000,160.8471847188,15860.3116033936,1267.0911790369,1422.8432741812,0.0000000000,0.0000000000,1267.0911790369,10800.0000000000
2025-03-29,14278.9050444503,607.2643506412,-1.8171518984,29.2011661778,14913.5534093709,14941.2983584979,28496.3145401494,28943.2320027055,6.6894046895,450.8686840443,3.9512214882,18538.4276876542,1422.8432741812,1355.5918488800,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,38806.9086228257,152.9425362168,-1562.8326567323,1366.4352946170,38763.4537969271,38788.5200668235,64912.4257941878,59299.3388999700,197.1336956581,79.5244324826,5692.6113267004,214.7436908989,1355.5918488800,1294.8333169470,0.0000000000,0.0000000000,1200.0000000000,10735.4281175943
2025-03-31,33823.3915896465,5170.2991884818,0.0000000000,0.0000000000,38993.6907781282,38929.7078603151,55476.5595107202,61281.6240885354,0.0000000000,5805.0645778152,0.0000000000,312.5794610720,1294.8333169470,1449.9225333000,0.0000000000,0.0000000000,1205.6606743953,10800.0000000000
2025-04-01,40808.5727416353,1116.8339703252,-1262.7780652104,0.0000000000,40662.6286467502,40643.9930162925,69051.7291043400,64800.0318569198,0.0000000000,764.7916520475,5016.4888994677,803.7527351077,1449.9225333000,1495.0937355943,0.0000000000,0.0000000000,1237.1636103777,10800.0000000000
2025-04-02,39032.0621301295,1438.7883699805,-422.8597153374,1181.8894939917,41229.8802787642,41297.7930909306,65269.7771587789,64887.4617549171,171.3903678325,1514.8425065098,1897.1579103715,892.2399640093,1495.0937355943,1330.4787855546,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,40753.8545117567,545.3452980929,-1794.7685818461,0.0000000000,39504.4312280035,39378.2813156852,66956.0521930419,61706.4489659116,0.0000000000,365.9680827574,5615.5713098876,1565.9188358324,1330.4787855546,1636.2555727522,0.0000000000,0.0000000000,1330.4787855546,10800.0000000000
2025-04-04,13816.8719218543,339.0628918666,0.0000000000,0.0000000000,14155.9348137209,14203.5629629524,27656.6292227413,27919.8129939073,0.0000000000,263.1837711660,0.0000000000,18916.7130927064,1636.2555727522,1520.8089411650,0.0000000000,0.0000000000,1400.5518286382,10800.0000000000
2025-04-05,13656.8076665228,1357.5404488593,-13.0280071344,0.0000000000,15001.3201082476,14865.7127648462,27396.1272244868,28265.8487876665,0.0000000000,896.3262322998,26.6046691201,13259.7444485503,1520.8089411650,1849.5097466088,0.0000000000,0.0000000000,1418.4083410180,10800.0000000000
2025-04-06,37058.5225661726,936.4413292171,-1155.8394388250,1849.8647788901,38688.9892354548,38901.2015992020,62831.5923505185,59082.4077669550,289.6322494276,682.1411833582,4431.3257669217,1519.0785265231,1849.5097466088,1335.1248088969,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32634.6599621003,2331.1495372509,-1.4546537773,348.5754256616,35312.9302712354,35360.5263821517,54715.2788765249,57340.3423579207,138.1075405821,2628.1730598888,3.1095784930,359.9101731318,1335.1248088969,1219.7558354936,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38634.2595893604,1028.4505684536,-1698.5461951222,0.0000000000,37964.1639626918,37943.8585137113,64382.9702277142,59246.6221025247,0.0000000000,588.9900448876,5725.3381700771,790.8247483631,1219.7558354936,1268.9745375738,0.0000000000,0.0000000000,1219.7558354936,10800.0000000000
2025-04-09,37213.0149583032,2096.9906902991,-4.0993329163,0.0000000000,39305.9063156861,39229.9287522127,62241.3790699476,64724.0958586450,0.0000000000,2495.1390096558,12.4222209584,1307.5950239802,1268.9745375738,1453.1377671080,0.0000000000,0.0000000000,1268.9745375738,10800.0000000000
2025-04-10,36848.0076771864,1882.2504037168,-1156.4457564495,1023.8278853770,38597.6402098308,38602.0183671382,60526.6933702833,59569.2091909930,194.6931345656,2396.4270707854,3353.9112500758,1291.6092444657,1453.1377671080,1442.5254816873,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12875.3743384959,1057.2709158561,-8.5098162704,36.6748552330,13960.8102933145,14056.7277106817,26170.6826644910,26926.1166887817,17.3854655270,773.0971081521,17.6630838614,19242.6304943858,1442.5254816873,1210.0297218421,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14217.7569262122,0.0000000000,-259.6067073069,0.0000000000,13958.1502189053,13849.3072343768,28030.8398006353,27451.9892579957,0.0000000000,0.0000000000,578.8505426396,15589.9979465486,1210.0297218421,1473.8559703626,0.0000000000,0.0000000000,1210.0297218421,10800.0000000000
2025-04-13,34256.1074093576,1637.5349009967,0.0000000000,0.0000000000,35893.6423103542,35875.7232011515,57416.6984860526,58844.3562401137,0.0000000000,1427.6577540611,0.0000000000,574.5185239276,1473.8559703626,1517.2903853436,0.0000000000,0.0000000000,1298.8916328464,10800.0000000000
2025-04-14,36110.4700931643,2666.2347770970,-1933.0606516072,1584.5974129481,38428.2416316023,38508.7480298520,60077.1360126174,55881.8600031748,227.8679187018,1369.1314009835,5564.4074104260,100.9398223301,1517.2903853436,1322.1496408655,0.0000000000,0.0000000000,1200.0000000000,10524.0117469827
2025-04-15,31759.3105634016,2143.8641992684,-0.9055135519,319.8714108097,34222.1406599279,34175.3944804829,52936.3207538269,54807.5028754780,56.1858891708,1873.1227850714,1.9406634203,817.5616195082,1322.1496408655,1435.4584518013,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34906.0005583489,1672.9292051678,-336.3741586620,1111.3795929260,37353.9351977807,37451.0748901739,59315.1193357865,59735.6727423236,214.2447131595,1647.5882326491,1227.0348261119,578.7872616129,1435.4584518013,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32915.3598706838,3021.0664467535,-55.7539845699,1053.2847042820,36933.9570371494,36805.6585895133,53718.3538294435,57146.1700686509,192.3807011858,3536.2643546588,108.4481154514,423.4210271209,1200.0000000000,1510.9846562685,0.0000000000,0.0000000000,1200.0000000000,10558.3916247508
2025-04-18,12891.5029548475,246.0434905882,-10.0922697068,0.0000000000,13127.4541757289,13055.5803345669,26128.5802631964,26305.7526843598,0.0000000000,199.0107302643,21.8383091009,17218.8308396452,1510.9846562685,1685.2008077520,0.0000000000,0.0000000000,1362.6640915995,10800.0000000000
2025-04-19,12329.7777829379,775.9720969208,-14.9982853373,28.7492186253,13119.5008131467,13266.0612735167,25475.3730592683,26002.5260719377,13.6966263103,559.5019235471,32.3489108777,17044.6639364327,1685.2008077520,1329.9505671568,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32754.2203885567,2330.5995352210,-22.0952970450,0.0000000000,35062.7246267327,35016.6895872309,54369.1616612081,57158.8194552987,0.0000000000,2826.6219115112,36.9641174206,1085.1599082227,1329.9505671568,1441.5356346267,0.0000000000,0.0000000000,1256.3554702012,10800.0000000000
2025-04-21,34271.8836318212,172.8639567287,-1216.1411001795,1003.2342415801,34231.8407299506,34309.3064874832,57655.7363306824,53531.9405954992,247.2939026464,98.0223501973,4221.8180853805,1695.9003445202,1441.5356346267,1253.7651477444,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31852.8187992249,2445.5239498600,-16.7094508932,117.2920903646,34398.9253885563,34421.1064989535,53383.7666657754,56069.6072074843,55.1469338427,2717.9570287781,32.1164870692,155.7281528290,1253.7651477444,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10786.4094023736
2025-04-23,30813.7420912198,4911.0344364329,0.0000000000,0.0000000000,35724.7765276527,35415.8130088488,51388.3569532299,56557.9402084514,0.0000000000,5169.5832552215,0.0000000000,872.4450888910,1200.0000000000,1948.9016076584,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31100.0775992769,1857.0737645069,0.0000000000,0.0000000000,32957.1513637838,33074.3053240824,51517.7752693550,52881.3583649225,0.0000000000,1363.5830955675,0.0000000000,2492.4320525679,1948.9016076584,1664.9302522349,0.0000000000,0.0000000000,1431.0838808510,10800.0000000000
2025-04-25,12494.9211474907,578.8064435950,-216.7614156852,0.0000000000,12856.9661754004,12849.5996082203,25228.6591993597,25229.5427375968,0.0000000000,463.2809720766,462.3974338395,20812.5756830053,1664.9302522349,1682.7861920736,0.0000000000,0.0000000000,1548.0339280321,10800.0000000000
2025-04-26,12336.6085732735,352.7549708264,-0.8862553308,76.1469037054,12764.6241924745,12955.0329758939,25007.2225197130,25274.7534818540,35.9807859662,269.4224472137,1.8914850727,23289.4367125068,1682.7861920736,1221.2513009413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30771.3296957833,3613.6049658888,-98.0003746658,0.0000000000,34286.9342870063,34157.6463441733,51157.8263745577,53526.7310677904,0.0000000000,2638.8312901549,269.9265969223,980.1941185130,1221.2513009413,1534.6344104206,0.0000000000,0.0000000000,1221.2513009413,10800.0000000000
2025-04-28,36555.2919084131,1736.2024579644,-439.5510462367,0.0000000000,37851.9433201408,37869.3440555865,62141.2090470835,62497.5671021852,0.0000000000,1885.1209307176,1528.7628756159,2120.7410557333,1534.6344104206,1492.4564898681,0.0000000000,0.0000000000,1291.1181846271,10800.0000000000
2025-04-29,31511.9723419951,1149.6209737921,-408.2607526176,2901.5076964697,35154.8402596393,35167.5348410279,52140.3376975967,51883.5757265654,415.9271353884,864.7840813207,1121.5460523520,1428.8669094868,1492.4564898681,1461.6858912961,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30540.0740898327,1271.2128895052,-26.8847334487,2234.0780108880,34018.4802567772,34085.8610103509,49882.6905968322,51494.7213640938,422.8411269539,1655.0249213991,42.9941541374,461.3592010167,1461.6858912961,1298.3606065768,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31948.2275263915,5039.0052932568,-197.7854527091,3470.4175494990,40259.8649164382,40291.8347794381,52383.4759885642,55327.3313675898,865.9760654513,3473.8091164809,529.9537374553,1698.6122145358,1298.3606065768,1220.8683450634,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13928.8855325737,1698.4876762127,-133.0773491752,3395.5382402782,18889.8340998895,18898.4434515807,27368.1342211259,28183.3132925132,782.1970831757,1090.2550134684,275.0759420810,12120.3771353691,1220.8683450634,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13378.5263723565,1728.4322291658,-44.0240846463,2598.4274977035,17661.3620145795,17623.2074191673,26839.5788747993,27924.7012605558,464.4591222242,1178.4998607140,93.3774749575,16892.1594597240,1200.0000000000,1292.4835331833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,34526.9039626501,2623.2024091350,-1068.5202024614,2938.2415131567,39019.8276824805,39037.0122341244,57563.5925248521,55461.0517151595,614.6183578084,1523.8205315509,3626.3613412435,922.1562079258,1292.4835331833,1250.8296240006,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,36181.5153996787,2964.5408101548,-889.0278611737,0.0000000000,38257.0283486597,38233.2296221674,59481.7046021629,59202.8578826528,0.0000000000,1733.6281837944,2012.4749033045,195.7330727016,1250.8296240006,1308.5157372327,0.0000000000,0.0000000000,1233.2301996300,10757.4158300244
