date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-04,44611.3409435754,2114.1759752176,-156.3599866415,163.1573245770,46732.3142567285,46760.2738780938,72600.6958758907,73580.1467789314,76.3642078940,1314.7141783528,335.2632753121,354.1374772896,1267.7717727679,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,47155.1443203362,3581.3990160338,-2407.2706131794,15.6053705333,48344.8780937239,48219.2432996351,76954.0755842354,71423.8300071893,3.3316333333,1839.4369084657,7369.6824855118,1016.2735433941,1200.0000000000,1504.5281838941,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,43560.2595494753,1764.0723317237,-433.7129524624,0.0000000000,44890.6189287366,44750.9936713106,71258.7031778925,71031.9084814644,0.0000000000,1085.8133420064,1312.6080384344,615.5826313849,1504.5281838941,1842.9680753117,0.0000000000,0.0000000000,1504.5281838941,10800.0000000000
2025-03-07,17329.8280810729,394.5261966516,-517.5697440771,0.0000000000,17206.7845336474,17366.0479433186,32883.7096229818,31861.9044477627,0.0000000000,216.9067944027,1238.7119696218,8365.5661607590,1842.9680753117,1456.9269530278,0.0000000000,0.0000000000,1323.3390744438,10800.0000000000
2025-03-08,16234.4930765952,0.0000000000,-46.4425544271,0.0000000000,16188.0505221681,16210.7593002897,31249.1407658769,31152.4220333084,0.0000000000,0.0000000000,96.7187325685,9090.7676543939,1456.9269530278,1401.8827830588,0.0000000000,0.0000000000,1297.6079695751,10800.0000000000
2025-03-09,45129.5513417433,0.0000000000,-1998.3302598819,1519.2545524110,44650.4756342724,44694.0518099852,74150.5037906719,67727.5036128502,263.0716654070,0.0000000000,6423.0001778218,542.8257257219,1401.8827830588,1296.2577947972,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,42575.0124662574,2768.0555322639,-5.6433172457,0.0000000000,45337.4246812757,45260.7623801702,70619.8970470012,72869.4353340571,0.0000000000,2269.9890532516,20.4507661957,419.1246056132,1296.2577947972,1482.0807708138,0.0000000000,0.0000000000,1296.2577947972,10800.0000000000
2025-03-11,38433.9160974291,5847.5110502302,0.0000000000,0.0000000000,44281.4271476593,44192.9172938842,62656.4332462581,69484.6950524810,0.0000000000,6828.2618062228,0.0000000000,1222.9437108166,1482.0807708138,1696.6212189624,0.0000000000,0.0000000000,1450.6035995215,10800.0000000000
2025-03-12,44147.5342139340,267.4070178048,-1712.0682848241,0.0000000000,42702.8729469146,42850.2570260615,72309.9086304321,66813.0357348450,0.0000000000,160.5703705756,5657.4432661627,634.9250466482,1696.6212189624,1339.3745956600,0.0000000000,0.0000000000,1305.5040439730,10800.0000000000
2025-03-13,44054.0819292547,1101.4260473907,-243.1311471086,585.5419291553,45497.9187586920,45524.3567626471,72526.0260970022,72740.6071018853,85.4323026795,973.4803701883,758.8993653053,1211.0652719080,1339.3745956600,1275.2910956342,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15766.0652969399,680.3921217632,0.0000000000,0.0000000000,16446.4574187031,16259.0549176569,30723.8361553609,31203.2808603807,0.0000000000,479.4447050197,0.0000000000,11723.8506347599,1275.2910956342,1729.5390109092,0.0000000000,0.0000000000,1275.2910956342,10800.0000000000
2025-03-15,15262.8201307504,566.7391213159,-4.3098199575,504.1995352510,16329.4489673597,16547.9132281937,29745.6850239068,30193.3339757740,144.8957709719,456.8365193501,9.1875674830,7004.8756999199,1729.5390109092,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,42383.9658966475,1139.9981045311,-477.7242612484,7.4611800000,43053.7009199303,42858.7499505249,69331.6586678532,69340.9430695205,1.6400000000,1322.5485658074,1313.2641641402,1373.0508828021,1200.0000000000,1672.5447682867,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,38452.5509527850,2889.4532858587,-1225.2979735549,937.2811539872,41053.9874190759,41100.2388827126,64357.4061888061,62163.9184437496,181.4471632797,2811.3735397328,5004.8612847893,486.7093411784,1672.5447682867,1560.4351068996,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44961.4685511384,102.7060208007,-2375.2682625173,0.0000000000,42688.9063094218,42700.2725973957,73685.6605418065,66390.7468325760,0.0000000000,63.1144798529,7358.0281890834,1131.2245196387,1560.4351068996,1532.8841799497,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,36869.0656169112,5069.4028848863,0.0000000000,0.0000000000,41938.4685017976,41846.6524264659,60041.9414519856,66003.5821344519,0.0000000000,5961.6406824663,0.0000000000,2245.4217850695,1532.8841799497,1755.4386313326,0.0000000000,0.0000000000,1441.4370133798,10800.0000000000
2025-03-20,41624.3655940869,982.4292484468,-913.4695970169,2777.4277114428,44470.7529569596,44618.6556380678,68199.4940034922,65793.1005718977,470.9727211439,833.7409899853,3240.1344215798,334.3812560876,1755.4386313326,1396.9349604536,0.0000000000,0.0000000000,1200.0000000000,10599.9825164509
2025-03-21,14962.3888329356,906.1500622093,-91.5949787254,0.0000000000,15776.9439164196,15801.9961909298,29053.6691257680,29557.1023739522,0.0000000000,712.6420390052,209.2087908210,14755.3480125450,1396.9349604536,1336.2103521605,0.0000000000,0.0000000000,1265.9210767001,10800.0000000000
2025-03-22,15769.4671343035,216.8711873006,-125.5201007075,0.0000000000,15860.8182208966,15683.3634377969,30210.8590210165,30121.6638889563,0.0000000000,189.6148154488,278.8099475090,10993.3978164437,1336.2103521605,1766.3458350309,0.0000000000,0.0000000000,1336.2103521605,10800.0000000000
2025-03-23,42040.4671601166,673.8445257519,-1629.8292321211,0.0000000000,41084.4824537474,41118.2753214181,69036.5093102590,64343.9337361622,0.0000000000,422.8491484471,5115.4247225440,1739.9532008034,1766.3458350309,1684.4347633808,0.0000000000,0.0000000000,1357.0595852140,10800.0000000000
2025-03-24,38799.0850092538,2022.4981202223,-523.0680480246,0.0000000000,40298.5150814515,40256.3222190221,64459.9597198963,63812.4686670278,0.0000000000,1597.0542160682,2244.5452689367,1607.9732040199,1684.4347633808,1786.7067164820,0.0000000000,0.0000000000,1341.8588289445,10800.0000000000
2025-03-25,43469.9977515368,1012.2660677232,-2369.8214395019,562.8613781601,42675.3037579183,42900.6887873620,71752.1831124604,64414.6886949531,97.2017221101,523.9065640469,7861.4009815542,137.6200874240,1786.7067164820,1240.3923440085,0.0000000000,0.0000000000,1200.0000000000,10520.8629971516
2025-03-26,37770.0769442793,1562.3503076488,-984.8541084987,0.0000000000,38347.5731434294,38289.4266214043,62096.7278128192,60503.2738185388,0.0000000000,1439.4998132852,3032.9538075656,744.2411409968,1240.3923440085,1381.3346273981,0.0000000000,0.0000000000,1240.3923440085,10800.0000000000
2025-03-27,39893.5611163599,81.0587033388,-939.1812089932,1616.1353708598,40651.5739815653,40701.1936649388,65752.7042345425,63228.5724555751,350.1980722470,52.7743191810,2576.9060981484,878.8947016442,1381.3346273981,1261.0606843974,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,15004.7763136099,0.0000000000,-91.5697427444,0.0000000000,14913.2065708654,14822.8384285602,29432.1977227274,29243.9121215275,0.0000000000,0.0000000000,188.2856011998,15297.3473291193,1261.0606843974,1480.1054677927,0.0000000000,0.0000000000,1261.0606843974,10800.0000000000
2025-03-29,14162.7070978021,788.4408114433,-1.0700262976,46.7995239614,14996.8774069092,14968.5697279668,28062.2878858656,28644.5013799105,12.5958931140,584.5313741611,2.3178801162,18114.6348580365,1480.1054677927,1548.7209028806,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,38579.8168807762,233.2500535665,-1506.9544307401,1514.9963898912,38821.1088934939,38906.8871077239,64438.4225719248,59241.7741526934,217.1726476335,197.2254100532,5393.8738292846,302.0425673863,1548.7209028806,1340.8017194522,0.0000000000,0.0000000000,1200.0000000000,10723.3681654217
2025-03-31,33775.9517300723,5299.3286308849,-9.9305734574,41.0005526423,39106.3503401421,39053.7541923526,55070.1450004938,61229.3029366919,8.4909854597,6179.5098993444,20.3519631464,349.0031762946,1340.8017194522,1468.2903620875,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,40724.1329438771,750.0331761132,-1101.1305488275,0.0000000000,40373.0355711628,40358.3451802506,68821.7326511022,64933.1593235266,0.0000000000,599.0365710202,4487.6098985957,892.9117213625,1468.2903620875,1503.8986352384,0.0000000000,0.0000000000,1241.5730468369,10800.0000000000
2025-04-02,38833.7306648220,1346.1073453265,-295.2736720733,1093.2020877887,40977.7664258640,41029.5540769513,64925.8166991410,65138.1311049051,156.7395098714,1514.3464741709,1302.0320684068,995.6784715984,1503.8986352384,1378.3697206720,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,40559.2853400244,303.6309402265,-1670.4781191193,0.0000000000,39192.4381611316,39108.9310314172,66586.5323151317,61397.8499033337,0.0000000000,191.8269370566,5380.5093488546,1365.3933824306,1378.3697206720,1580.7839860719,0.0000000000,0.0000000000,1364.6028931604,10800.0000000000
2025-04-04,13740.5462353256,315.4075979005,0.0000000000,169.5585485204,14225.5123817465,14214.6755349873,27355.9910567540,27591.6999012735,44.3638274517,235.7088445195,0.0000000000,18455.9089949750,1580.7839860719,1607.0515920060,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13551.5619688687,1478.3660631921,-10.3078230653,0.0000000000,15019.6202089955,14937.8891484262,27013.7526137110,28028.6652040651,0.0000000000,1036.1946166628,21.2820263086,13193.8699166632,1607.0515920060,1805.1608150396,0.0000000000,0.0000000000,1274.5914267076,10800.0000000000
2025-04-06,37085.8800487766,948.4800504044,-1171.9156144094,2230.4419088452,39092.8863936168,39263.2398320665,62740.0380648250,59094.5576465768,350.3800771157,690.6746744409,4336.1550926892,1459.1669853622,1805.1608150396,1392.2383948814,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32716.5854324114,2498.8915665874,-78.6135146763,520.7876307798,35657.6511151023,35720.7030772342,54717.4264705924,57466.5431692006,130.7755154002,2879.7060622450,130.5893636368,490.2554757096,1392.2383948814,1239.4057368724,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38753.8068907016,595.5369720913,-1726.7832857892,0.0000000000,37622.5605770036,37632.2053793007,64503.9700095289,58968.2326625061,0.0000000000,323.5542452421,5859.2915922649,551.6753260938,1239.4057368724,1216.0275465482,0.0000000000,0.0000000000,1216.0275465482,10800.0000000000
2025-04-09,37435.9491565137,1937.1963615904,-38.2403545714,0.0000000000,39334.9051635327,39224.7249151186,62467.6378081025,64692.4761769028,0.0000000000,2340.7182311380,115.8798623377,1190.8277649741,1216.0275465482,1483.0952103583,0.0000000000,0.0000000000,1216.0275465482,10800.0000000000
2025-04-10,36989.7191045793,1436.8882775139,-1125.8788238527,888.8088869670,38189.5374452074,38205.2445904812,60635.2780605654,59405.6513642582,163.9384410736,1899.4243575226,3129.0510538298,1116.5723820222,1483.0952103583,1445.0224100718,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12883.7024500433,1071.5028834555,-30.5813169561,195.3451664200,14119.9691829627,14207.5796850511,26079.3322111172,26807.3590001993,53.0643500384,792.1447292390,64.1179401569,19154.6802446756,1445.0224100718,1232.6619148398,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14224.5694536967,0.0000000000,-302.5204610985,0.0000000000,13922.0489925982,13801.5540154441,27910.0896309494,27234.8987029541,0.0000000000,0.0000000000,675.1909279952,15354.4182009403,1232.6619148398,1524.7316143783,0.0000000000,0.0000000000,1232.6619148398,10800.0000000000
2025-04-13,34558.0312589203,1210.1996044734,-8.4755936249,0.0000000000,35759.7552697688,35751.9471293586,57830.8947671453,58680.2856646226,0.0000000000,888.6912655441,39.3003680668,495.5493391994,1524.7316143783,1543.6578906216,0.0000000000,0.0000000000,1317.6368840760,10800.0000000000
2025-04-14,36480.0492364757,2748.1053184515,-2098.9128727229,1207.6856896446,38336.9273718489,38422.0343119478,60693.8467502930,55905.5817678577,174.6262375209,1401.2950671955,6189.5600496308,108.2713990814,1543.6578906216,1337.3658192804,0.0000000000,0.0000000000,1200.0000000000,10527.1419795747
2025-04-15,31897.8169406308,2022.2676202195,-36.2353238496,177.2264004633,34061.0756374640,34004.4127142086,53154.8265062088,54726.7961784289,37.0856673371,1745.0723528370,173.1026806170,697.7739743954,1337.3658192804,1474.7119839177,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,35236.8508047799,1010.7378989194,-357.2748492062,953.8463222259,36844.1601767190,36951.1926416873,59918.9671581705,59515.9877785214,167.4111645356,888.2814198470,1291.2607994961,336.9426702892,1474.7119839177,1215.2742826747,0.0000000000,0.0000000000,1200.0000000000,10792.4202313318
2025-04-17,33151.8374556883,2846.6175916721,-108.7852760631,1191.9061019216,37081.5758732188,36951.0466041838,54054.0099671889,57065.8944870384,218.3158718272,3232.4304582037,220.5459383543,379.3380724658,1215.2742826747,1531.6662625604,0.0000000000,0.0000000000,1200.0000000000,10437.4820672031
2025-04-18,13017.2255996188,27.0127263020,-31.5808921725,0.0000000000,13012.6574337483,12913.1530424173,26334.7129306430,26289.8876735829,0.0000000000,22.5896690935,67.4149261535,17142.2426451314,1531.6662625604,1772.8565458835,0.0000000000,0.0000000000,1367.1394275036,10800.0000000000
2025-04-19,12461.1534710440,682.5490691720,-20.7793156760,0.0000000000,13122.9232245400,13256.4662443022,25664.8411264274,26113.2798697853,0.0000000000,493.1363950788,44.6976517209,17141.2973548745,1772.8565458835,1449.1594874780,0.0000000000,0.0000000000,1257.1411625540,10800.0000000000
2025-04-20,33210.5035209044,1635.8834150290,-132.9029797381,0.0000000000,34713.4839561953,34727.4945594662,55173.4314974439,56926.4204174817,0.0000000000,1972.1132593280,219.1243392901,1012.2309315286,1449.1594874780,1415.1989624476,0.0000000000,0.0000000000,1287.1895368754,10800.0000000000
2025-04-21,34851.0811498575,0.0000000000,-1415.0757836796,1443.4285929276,34879.4339591055,34927.5693932874,58597.2030549404,53837.8426476184,286.6960264081,0.0000000000,4759.3604073220,2019.0479005724,1415.1989624476,1298.5227147673,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,32047.6391465429,2222.8643110616,-39.5708439972,41.1633050038,34272.0959186111,34312.7420119367,53619.7160152135,56040.5317747084,19.5811396863,2490.5283484370,69.7125889421,158.2810597792,1298.5227147673,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10746.9741828709
2025-04-23,31050.8448796136,4153.2303882816,0.0000000000,0.0000000000,35204.0752678953,34978.3990635689,51656.7553082461,56298.0400825772,0.0000000000,4641.2847743312,0.0000000000,793.6116592280,1200.0000000000,1747.0201559217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31469.4724399400,1526.6742107290,0.0000000000,0.0000000000,32996.1466506690,33030.6275658598,52070.0342432891,53187.7646239633,0.0000000000,1117.7303806742,0.0000000000,2576.6776668228,1747.0201559217,1663.4413148990,0.0000000000,0.0000000000,1423.1531839968,10800.0000000000
2025-04-25,12673.2054997845,435.6553003721,-235.0064827841,0.0000000000,12873.8543173725,12853.4712773017,25481.4689490770,25338.9583472282,0.0000000000,358.3759254114,500.8865272602,20893.5012717528,1663.4413148990,1712.8480912625,0.0000000000,0.0000000000,1582.2690022055,10800.0000000000
2025-04-26,12500.3066970311,176.6897767666,-1.2570657513,0.0000000000,12675.7394080465,12842.7313499062,25253.8488832910,25383.0716342820,0.0000000000,131.9097926334,2.6870416424,23309.2040699100,1712.8480912625,1308.0736563750,0.0000000000,0.0000000000,1293.0513786565,10800.0000000000
2025-04-27,31153.2770128467,3205.7090930239,-183.2766812850,20.2550244655,34195.9644490512,34072.3388161444,51760.9908362985,53492.7365144097,3.9923178211,2341.2823867950,609.5367086838,948.5324277270,1308.0736563750,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,37115.0338552435,913.7095236005,-468.8859899835,0.0000000000,37559.8573888606,37617.7173479660,63110.3694116722,62486.7386141521,0.0000000000,931.4635365390,1555.0943340591,2232.9488813973,1607.7318023920,1467.4841234398,0.0000000000,0.0000000000,1284.9844574127,10800.0000000000
2025-04-29,32053.4641683750,1082.9114594551,-477.1015530807,2800.2154819357,35459.4895566850,35452.9000783848,53162.2717076908,52699.1036689669,401.4070358279,813.6094438674,1276.7774825913,2199.7545332476,1467.4841234398,1483.4564651317,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30845.6291375299,977.9433243278,-103.8087729110,2540.3482083553,34260.1118973020,34315.1447064336,50333.2845747202,51547.7907774134,476.6389373860,1385.7482793573,171.2420766641,510.7735648506,1483.4564651317,1350.0615601534,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,32479.3714865645,4206.0530282052,-311.9737389847,3850.6298974833,40224.0806732683,40282.1525447897,53386.2771972497,55249.7046679369,904.5284743324,2837.4268107150,973.9993400278,1656.7313621799,1350.0615601534,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13882.4723838859,1674.8239084364,-124.3601646399,4045.2137034924,19478.1498311747,19481.9866899698,27415.8703878357,28227.3258798509,909.9583350267,1075.5890185632,264.1335265480,12303.8820995498,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13101.2588698165,1829.4008173389,-60.0689271600,3984.8000151931,18855.3907751885,18848.2065026128,26578.4116353598,27720.1336728431,709.6855559071,1269.2441526397,127.5221151564,17040.4444630200,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,34360.4349654844,3270.4715268887,-1286.5448642474,4408.3232786194,40752.6849067452,40745.7327764132,57900.2576719263,55307.8049060681,912.9900642920,1888.0844638617,4480.5372297200,1022.4481233315,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35768.8061577743,3759.5715534706,-1112.6455916935,1512.9566994297,39928.6888189811,39934.8137030348,59448.5559984543,58846.9961567627,317.7340810164,2199.2111592896,2800.7710009811,281.0350957269,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
