date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-07-26,23975.3769012970,88.9322253296,-393.1521111438,3314.1912445299,26985.3482600126,27000.7749222902,40830.1978915703,40175.9358644365,515.7455076832,58.2607076156,712.5227347493,9622.2240336866,1486.6019884376,1449.2090553652,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-27,48767.2524563342,3626.7660928786,-780.9405401185,2117.8167467177,53730.8947558120,53820.9956520199,78042.6120787906,77410.3416714716,400.1807858574,2180.8426592106,2813.1130665296,362.6801452233,1449.2090553652,1230.8120540532,0.0000000000,0.0000000000,1200.0000000000,10587.1195938957
2025-07-28,49262.9858227216,5231.0436978341,-17.8211474435,2040.0593436555,56516.2677167677,56183.6416614600,79222.6862218941,82886.1145624334,420.8511310201,3731.7955465261,68.3672059868,246.8236063434,1230.8120540532,2037.0696618554,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-29,48803.5062823945,3190.7403650380,-226.8966891649,3905.6769832134,55673.0269414810,55981.3751640119,77477.4712018932,80716.1787264756,587.5333164021,3602.9111795402,364.2036549579,2012.6125741812,2037.0696618554,1289.6594806601,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-30,45054.4968789943,7630.9400432845,-7.8967266613,700.1359757239,53377.6761713413,53348.2658496161,71141.6022375095,79735.8564111754,128.6846398892,8610.4697654847,16.2155918188,1563.6340258120,1289.6594806601,1360.9476291995,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-31,46780.5435771090,5463.3617194880,-6.7192793215,495.5439658356,52732.7299831111,52686.5109979993,74896.9854346359,79988.4070034565,73.4565654967,5120.2473059353,28.8257371148,935.9929448614,1360.9476291995,1472.9785653714,0.0000000000,0.0000000000,1228.3132651261,10800.0000000000
2025-08-01,23337.8738828235,1985.5920882404,-563.5890346640,0.0000000000,24759.8769363999,24625.3658267938,39274.8065166878,39399.8316227457,0.0000000000,1375.9536743413,1250.9285682834,15352.8066794991,1472.9785653714,1799.0221922108,0.0000000000,0.0000000000,1297.4367626633,10800.0000000000
2025-08-02,23720.3549055385,22.5961430354,-513.0487355186,1381.6767878093,24611.5791008647,24780.5713788327,39761.4024443777,38590.4520183262,213.2345091997,18.9982903439,1189.9487163953,15801.6536705558,1799.0221922108,1389.3991106832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-03,40625.0111632468,4134.8364013517,-25.4398825103,3514.8378288767,48249.2455109649,48304.4099634708,63086.3561466102,65542.4919543764,817.4262871036,2505.3062905563,49.1704827901,222.0754661102,1389.3991106832,1255.6851132277,0.0000000000,0.0000000000,1200.0000000000,10362.9152394795
2025-08-04,42933.2291460528,5117.0281040478,-425.7255299918,2815.2924734339,50439.8241935427,50260.0850768678,66225.9569071253,69055.7155706280,525.6241086528,3754.1325742808,924.3739107781,201.8280243539,1255.6851132277,1691.3576287338,0.0000000000,0.0000000000,1200.0000000000,10263.8836066052
2025-08-05,42584.4291858407,3197.5868773261,0.0000000000,2.5702299691,45784.5862931358,45886.0734936107,66154.8946317028,69526.1735423676,0.3804084909,3371.2789106647,0.0000000000,789.9702988378,1691.3576287338,1445.3611826596,0.0000000000,0.0000000000,1426.8845360218,10800.0000000000
2025-08-06,48054.5685289853,20.6452881138,-1135.5452423753,2062.9696469478,49002.6382216716,49103.8633406955,74142.4740114727,71361.5078230751,573.5764193241,10.2171698368,2791.1833582344,208.2507420911,1445.3611826596,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-07,47006.5978991799,1278.6065251694,-2084.8110878027,2973.3770871551,49173.7704237017,49162.9860446036,76128.2598600448,68496.5862196602,662.4238000403,961.1128168232,8592.7864572077,1986.0374804315,1200.0000000000,1226.1404287322,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-08,22441.9671351689,80.7491580056,-23.7288829296,602.1251168393,23101.1125270842,23040.4140796587,38745.9155167021,38744.0315973594,157.0558599314,52.7901684026,54.6740877454,20315.0158334806,1226.1404287322,1373.2683648566,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-09,22535.0858291399,25.3287627354,-13.9519294985,903.0046926693,23449.4673550461,23471.9061794549,38463.9125964725,38461.6950452107,323.9942264194,20.1753427145,22.3928939763,17325.8003441109,1373.2683648566,1318.8785400035,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-10,44230.4871649359,480.5905250420,-25.6195149727,882.0182869767,45567.4764619819,45616.5204640967,68937.8047977237,69533.8444858734,151.1255962521,637.0197163578,40.9800282081,784.5866496594,1318.8785400035,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-11,41673.7652336907,2396.3211755737,-97.1721569910,5709.1870269086,49682.1012791820,49680.5395482287,66376.3325800497,68503.0490204837,1018.8743376802,2290.3426049055,163.6261644715,976.2628631983,1200.0000000000,1203.7855045999,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-12,46091.5239043887,2866.8972708259,-692.8734873212,576.2942137098,48841.8419016032,48593.2587289586,73916.5425149434,72788.3852833320,85.5348978501,1938.8067022890,3066.9639339004,833.5500017559,1203.7855045999,1806.3302268732,0.0000000000,0.0000000000,1203.7855045999,10800.0000000000
2025-08-13,42052.2451431314,4179.3378323937,0.0000000000,1231.9449586503,47463.5279341755,47554.5918766148,66488.2108734262,71022.5535727725,181.1178251190,4534.3426993463,0.0000000000,1593.7894062851,1806.3302268732,1585.5988824202,0.0000000000,0.0000000000,1316.3948741525,10800.0000000000
