date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-09-23,40759.6477025612,3260.3024090199,-579.2524483012,2478.8930387754,45919.5907020552,45902.3505244066,66064.5372703302,66009.7159489302,510.4534107070,1974.0296765787,2028.8509979786,312.4276381222,1234.4217322525,1276.2104741964,0.0000000000,0.0000000000,1200.0000000000,10473.4493091812
2025-09-24,36195.2496539301,7332.0948038517,0.0000000000,255.4818316092,43782.8262893910,43814.2673439122,58113.1946287465,64987.1171403532,85.6816718162,6873.9225116067,0.0000000000,45.5550480169,1276.2104741964,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10670.1511436496
2025-09-25,38662.9471091611,5597.4635081388,-412.6548597679,627.1647370589,44474.9204945909,44474.9204945909,62151.2283109769,65525.1633801439,262.0601610584,5253.5687381646,1879.6336689977,1520.9130829100,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-26,16750.0343741829,1292.9320715043,-328.4190827074,2789.2388871121,20503.7862500920,20503.7862500920,30874.4536722691,31028.4414800198,717.4654265389,915.1157655548,761.1279578041,11228.4447859845,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-27,16055.8866347194,2755.7465554088,-7.9782590738,6689.0616030718,25492.7165341262,25492.7165341262,30056.1062155717,32094.2643237243,1429.0911750063,2054.9342371865,16.7761290339,12873.2686479856,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-28,38698.9181945692,7431.8250372656,-36.4963232772,39.5613691667,46133.8082777243,46070.2235600723,62728.5695771357,68800.0221860399,5.8683333333,6231.8407577821,160.3881488779,1127.5447180672,1200.0000000000,1354.1240126226,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-29,40141.0557842609,4073.7003644170,-638.6271330011,8310.0432079114,51886.1722235883,51949.7569412403,64862.2080342291,64738.4972646466,1708.5222602806,2591.6447073597,2715.3554769422,47.1701668300,1354.1240126226,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,9664.5959714314
2025-09-30,40433.6151376074,5572.1900251513,-6.0270422168,3369.7652597599,49369.5433803018,49369.5433803018,64623.6492230827,69450.0733151499,813.8883669681,4844.6878563607,18.2637642934,680.3493370350,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-01,37426.5130824314,810.8117900859,-727.9129559611,0.0000000000,37509.4119165562,37151.2789448722,61137.9719998752,58768.4985684860,0.0000000000,668.5801172390,3038.0535486282,4255.5304521991,1200.0000000000,2068.0842297754,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-02,41628.2261651885,472.8012256825,-2534.4322934137,0.0000000000,39566.5950974573,39338.3476489929,67037.4460363809,58704.1104875829,0.0000000000,279.1600313817,8612.4955801798,2535.7399182320,2068.0842297754,2621.3368654284,0.0000000000,0.0000000000,1723.2825558493,10800.0000000000
