date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-04,45257.4626921178,1546.0618243682,-289.7369221967,288.7825339706,46802.5701282600,46837.1062785009,73750.2029192495,73833.4296707614,119.3994772380,796.4582913209,713.2315398090,668.1712380122,1283.7127261429,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,47504.9905332887,3662.4667129829,-2606.1165149425,15.6053705333,48576.9461018624,48458.3411379446,77568.4537670835,71611.3636958549,3.3316333333,1904.3315487235,7861.4216199520,1220.9730206974,1200.0000000000,1487.4884662699,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,44047.2443712271,1653.5706724704,-618.6003650110,0.0000000000,45082.2146786865,44940.0298749116,72168.7091637851,71242.5059310364,0.0000000000,986.6113469436,1912.8145796922,819.0851035549,1487.4884662699,1832.1324829608,0.0000000000,0.0000000000,1487.4884662699,10800.0000000000
2025-03-07,17321.9242691747,568.2068101800,-520.3578593988,0.0000000000,17369.7732199560,17538.2412683047,33044.6532607201,32126.9779260457,0.0000000000,338.9804512425,1256.6557859169,8655.4719423355,1832.1324829608,1423.7800899798,0.0000000000,0.0000000000,1307.2355715761,10800.0000000000
2025-03-08,16171.6677571030,0.0000000000,-31.8694437955,0.0000000000,16139.7983133075,16193.8785214697,31353.7312148028,31285.6711245225,0.0000000000,0.0000000000,68.0600902803,9309.0408049867,1423.7800899798,1292.6942097051,0.0000000000,0.0000000000,1211.3188589646,10800.0000000000
2025-03-09,45492.1605762320,0.0000000000,-2150.1552508523,1559.6261301970,44901.6314555767,44912.4516911333,74912.4754442056,67824.5099132461,280.6889550892,0.0000000000,7087.9655309595,586.1093475224,1292.6942097051,1266.4668679303,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,42894.9784338355,2113.8228663431,-20.7750950605,0.0000000000,44988.0262051182,44913.4584783477,71254.9710036617,72719.0435364663,0.0000000000,1529.9959464250,65.9234136204,291.3526250560,1266.4668679303,1447.2127717639,0.0000000000,0.0000000000,1266.4668679303,10800.0000000000
2025-03-11,38507.4364278267,5627.8104147498,0.0000000000,0.0000000000,44135.2468425765,44071.9446642397,62976.2699986809,69312.1261875748,0.0000000000,6335.8561888939,0.0000000000,1132.7373652353,1447.2127717639,1600.6519328280,0.0000000000,0.0000000000,1380.1249036464,10800.0000000000
2025-03-12,44210.5109286668,590.3624912477,-1896.7420745722,0.0000000000,42904.1313453423,43022.6625983044,72559.0484348953,66709.4412951824,0.0000000000,364.7869232813,6214.3940629942,455.3722346181,1600.6519328280,1313.3421357208,0.0000000000,0.0000000000,1281.3072312465,10800.0000000000
2025-03-13,43948.5612322425,1416.5653300081,-327.2517764309,122.9963676880,45160.8711535076,45186.4919643049,72491.4256430448,72629.9336041299,19.0597530987,1122.0578776351,983.5499165501,1023.0423672207,1313.3421357208,1251.2394432416,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
