date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,53555.5356657428,0.0000000000,-2204.7974680787,5174.5448735363,56525.2830712004,56455.8016377613,85307.5276692298,79700.9442663093,972.2021951270,0.0000000000,5606.5834029205,766.1921180950,1270.2509460438,1438.6681022387,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,53317.9703902117,671.0618309810,-1869.5367969245,1511.4909548888,53630.9863791570,53670.8813864762,85172.4817811484,80317.9132431944,311.2620368332,347.7281340821,5202.2966720361,890.0665294016,1438.6681022387,1341.9659568379,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,49308.0170596355,89.8839857823,-1109.7701903827,1087.5038433126,49375.6346983476,49349.2458129970,79870.0448542305,76803.5823712516,180.5209034691,79.3700228522,3145.8325058311,1171.1082321549,1341.9659568379,1405.9303974940,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18609.6155463399,2162.2968046676,0.0000000000,0.0000000000,20771.9123510075,20474.0047770203,36245.8894795434,37774.0978702710,0.0000000000,1528.2083907275,0.0000000000,3744.3882542342,1405.9303974940,2128.0333239376,0.0000000000,0.0000000000,1405.9303974940,10800.0000000000
2025-02-15,18235.4787572250,715.9254375019,-148.7899390020,0.0000000000,18802.6142557249,19135.6128514269,34684.5724921083,34844.6764596473,0.0000000000,550.7652888364,390.6613212974,3021.7225064270,2128.0333239376,1320.8727095239,0.0000000000,0.0000000000,1287.9142573369,10800.0000000000
2025-02-16,52635.1591766725,2977.1751489541,-2297.0553859799,1838.8771576116,55154.1560972583,55102.5878031612,84373.6623501576,79626.6378044690,386.9407287994,1592.6562306647,6339.6807763532,165.9684810077,1320.8727095239,1445.8699211786,0.0000000000,0.0000000000,1200.0000000000,10777.7230562475
2025-02-17,51377.5398887639,1078.0554505207,-2832.6962805997,1529.7304810063,51152.6295396911,51244.7112134761,83176.7517668987,75198.1878843301,279.4832997523,569.1883362122,8547.7522187808,301.1986783308,1445.8699211786,1222.6716814626,0.0000000000,0.0000000000,1200.0000000000,10797.9869024820
2025-02-18,45848.0727367556,3031.4546667173,-9.4097616739,186.9175132441,49057.0351550431,48981.9654570508,74284.4646512765,76733.4363361017,41.4885987275,2482.0929860357,33.1213012106,321.7302062645,1222.6716814626,1404.6343213579,0.0000000000,0.0000000000,1213.5566867766,10800.0000000000
2025-02-19,46181.4954644699,2662.0789345200,-48.9005064277,3951.6823390896,52746.3562316517,52830.7792577852,74707.3343323197,77243.2546533159,872.1405505140,2658.2255283273,122.3052073311,957.5193728280,1404.6343213579,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1846619362,855.9063385164,-758.4298968367,1616.9318602752,49754.5929638912,49685.9301585187,78430.9362078983,76673.5985322002,340.1814087449,595.7239413753,2353.0616170734,1501.5152150782,1200.0000000000,1366.4328705500,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.6168262774,910.1468378113,0.0000000000,0.0000000000,18243.7636640886,18290.1945528636,33858.9013945295,34544.1709077579,0.0000000000,685.2695132284,0.0000000000,5712.4894529083,1366.4328705500,1253.8882977046,0.0000000000,0.0000000000,1253.8882977046,10800.0000000000
2025-02-22,17521.9975536031,2646.2190458925,-74.5091515908,0.0000000000,20093.7074479048,19671.5022875803,33803.0754059106,35507.3255997428,0.0000000000,1910.9182482329,206.6680544007,3353.4825524316,1253.8882977046,2277.2781288170,0.0000000000,0.0000000000,1253.8882977046,10800.0000000000
2025-02-23,46179.0236838036,3250.7146430892,-896.5013187951,246.3846009393,48779.6216090370,49220.1087757606,75051.3368886479,74845.3096595638,88.2125747406,2378.4330332746,2584.4602623587,282.0411178105,2277.2781288170,1209.5742504133,0.0000000000,0.0000000000,1200.0000000000,10539.6160571271
2025-02-24,44962.9119622418,1840.9444424950,-216.4957126780,321.0088981205,46908.3695901793,46679.1163647729,72625.2659604514,73506.3888138238,70.2386831491,1402.5456767560,521.4228233836,610.5953965874,1209.5742504133,1765.2648048592,0.0000000000,0.0000000000,1209.5742504133,10800.0000000000
2025-02-25,46019.2584150803,871.5048944267,-1603.4564001545,679.8541509722,45967.1610603247,46198.9601757161,74958.3248029150,70277.2590695642,224.8570677820,477.6584569048,5158.7241902555,1134.0094257330,1765.2648048592,1203.4032270184,0.0000000000,0.0000000000,1200.0000000000,10761.8876065864
2025-02-26,41715.6918091186,5703.2858285997,0.0000000000,589.7647747793,48008.7424124975,47834.7429058716,68466.4857617583,74082.7862111909,125.4688552932,5616.3004494326,0.0000000000,645.2530097810,1203.4032270184,1625.1634100600,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42518.2221265912,2680.6614335113,-84.5863415244,1865.2052686924,46979.5024872705,47062.2697684780,69368.6494161023,71043.1257752968,382.0061816273,2035.5083598070,361.0320006125,354.6704219738,1625.1634100600,1424.5424752721,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16757.8127314550,788.5623358853,-7.7992787457,116.0642213710,17654.6400099656,17742.6022510331,32428.6694961293,33088.3555003752,46.6743751454,676.4928141871,16.8068099411,6833.5572521202,1424.5424752721,1211.3293943113,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.5584628898,0.0000000000,-295.3849396717,956.1233147423,18328.2968379604,18320.2159586803,34158.9742704465,33227.2279482415,217.4111459695,0.0000000000,931.7463222051,6604.3605927488,1211.3293943113,1230.9167666574,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2831235899,2991.6677628273,-770.8051290101,0.0000000000,50394.1457574072,50113.2067761798,78334.0473524646,78246.8951062169,0.0000000000,2042.1459547888,2129.2982010365,761.8110229692,1230.9167666574,1911.8892501066,0.0000000000,0.0000000000,1230.9167666574,10800.0000000000
2025-03-03,49022.9063733805,2582.6811691474,-1565.3824335469,95.4046624301,50135.6097714110,50403.1087798461,79405.9427085246,76390.4483299790,45.2457056494,1635.7657928644,4651.2601714099,621.7130086173,1911.8892501066,1263.4941313575,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44003.6005135666,2695.9116657107,-49.1791809818,229.8734049391,46880.2064032345,46906.4012598713,71680.0198907597,73473.9926524593,107.6882366526,1897.7428033593,103.7700416597,275.0920999004,1263.4941313575,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0902718997,3713.5994632134,-2138.1807300200,20.0421638918,48071.5511689849,47948.3625216863,75963.4322640788,71305.7572816623,4.3068599205,1939.9638080774,6597.6387904938,903.5287098961,1200.0000000000,1498.5989296220,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42982.4439780056,2073.5950811013,-268.1349941412,0.0000000000,44787.9040649658,44645.8325696357,70361.4076884370,70915.1195749249,0.0000000000,1331.1398813805,777.4279948926,494.8995693163,1498.5989296220,1842.9682961641,0.0000000000,0.0000000000,1498.5989296220,10800.0000000000
2025-03-07,17105.7071771510,429.1126887033,-470.0599667173,0.0000000000,17064.7598991370,17240.7218467122,32499.1546410834,31617.6345840941,0.0000000000,244.5787846898,1126.0988416791,8160.6623152863,1842.9682961641,1416.4513211636,0.0000000000,0.0000000000,1302.6344965517,10800.0000000000
2025-03-08,16074.4170097920,149.2351205355,-21.3763202358,0.0000000000,16202.2758100917,16232.2412947601,30977.7922072338,31070.2203403862,0.0000000000,138.1996557180,45.7715225655,9032.5081567083,1416.4513211636,1343.8175042998,0.0000000000,0.0000000000,1260.0583421651,10800.0000000000
2025-03-09,44608.8349106250,5.7038076800,-1730.9124050802,1549.0518215923,44432.6781348171,44462.2764652770,73379.0768157457,67708.9266740884,276.3409993109,4.1123950653,5674.2625367226,506.9659745255,1343.8175042998,1272.0736383857,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.5882775633,3706.0967111762,0.0000000000,0.0000000000,45701.6849887395,45615.4981775532,69746.4785995040,73005.9707948768,0.0000000000,3259.4921953728,0.0000000000,514.3828659726,1272.0736383857,1480.9832265022,0.0000000000,0.0000000000,1272.0736383857,10800.0000000000
2025-03-11,37924.0961507578,6523.5828689434,0.0000000000,0.0000000000,44447.6790197012,44361.0774408052,61793.8169979730,69369.2813410874,0.0000000000,7575.4643431143,0.0000000000,1104.2759691961,1480.9832265022,1690.8981766946,0.0000000000,0.0000000000,1450.6034902937,10800.0000000000
2025-03-12,43571.9846936638,361.7532632806,-1445.8654099349,0.0000000000,42487.8725470095,42634.0856899396,71470.9878223446,66783.3263926968,0.0000000000,231.7644534913,4919.4258831392,613.6655488269,1690.8981766946,1336.4898043890,0.0000000000,0.0000000000,1302.1048701507,10800.0000000000
2025-03-13,43467.7405880586,1362.3791238238,-55.4008806091,678.7383458496,45453.4571771228,45478.2265845390,71618.6838620281,72621.1509954644,99.1333203625,1209.6505706415,207.1834372052,1109.5778172690,1336.4898043890,1276.4508421628,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15578.4756481680,870.8080526994,0.0000000000,0.0000000000,16449.2837008673,16262.7119197649,30408.7931471158,31048.8994588290,0.0000000000,640.1063117132,0.0000000000,11558.6852042713,1276.4508421628,1728.6851620986,0.0000000000,0.0000000000,1276.4508421628,10800.0000000000
2025-03-15,15081.7413553000,840.3294101789,-0.8068207097,866.0425238391,16787.3064686084,17005.4184693720,29450.8582081945,30125.8996494848,229.3073238415,676.8153696703,1.7739283800,7045.0589549620,1728.6851620986,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0257611152,1782.7293074767,-363.6888314165,7.4611800000,43221.5274171755,43026.4689301905,68424.2510047483,69338.5496583207,1.6400000000,1920.3448726754,1006.0462191031,1388.4353597959,1200.0000000000,1672.8053818650,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37914.2624133309,3021.4681894413,-1031.0950488923,1343.6270922175,41248.2626460974,41311.2425843883,63396.8697292327,62017.0195034591,259.3658475042,2922.8598098710,4302.7100356446,473.6560559880,1672.8053818650,1520.1473035947,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44328.4296524202,229.3210144500,-2086.7947856255,0.0000000000,42470.9558812447,42467.3354172824,72759.8759623113,66389.8877148106,0.0000000000,158.9407676436,6528.9290151443,1098.4565572141,1520.1473035947,1528.9230040149,0.0000000000,0.0000000000,1242.0522320256,10800.0000000000
2025-03-19,36353.6854798452,5791.9555322882,0.0000000000,0.0000000000,42145.6410121334,42057.2109869701,59138.3095254292,65912.1830466041,0.0000000000,6773.8735211749,0.0000000000,2159.4262677367,1528.9230040149,1743.2699543165,0.0000000000,0.0000000000,1441.4369576779,10800.0000000000
2025-03-20,41025.4142281358,1212.9913399347,-677.3259420992,2760.5669813187,44321.6466072900,44480.8009651689,67245.0255347892,65731.8566325077,469.0876677792,1029.1734101066,2542.3423123881,307.5249321761,1743.2699543165,1357.4931644136,0.0000000000,0.0000000000,1200.0000000000,10605.3208463440
2025-03-21,14786.3335594422,1130.8058318717,-68.3600030933,0.0000000000,15848.7793882207,15886.1538591876,28783.4701985196,29510.2458274016,0.0000000000,884.0344173187,157.2587884368,14751.9689416556,1357.4931644136,1266.9005873323,0.0000000000,0.0000000000,1217.5725711415,10800.0000000000
2025-03-22,15596.7970826467,463.7017715982,-95.0755864231,0.0000000000,15965.4232678219,15775.1623858302,29958.9222797067,30128.0958083317,0.0000000000,380.0683774511,210.8948488261,10973.9625777442,1266.9005873323,1728.0769778319,0.0000000000,0.0000000000,1266.9005873323,10800.0000000000
2025-03-23,41427.8515828349,792.4713471678,-1362.9442313933,0.0000000000,40857.3786986093,40875.3834870905,68124.5607708749,64255.9906167514,0.0000000000,508.6821981771,4377.2523523006,1623.7122091528,1728.0769778319,1684.4348834794,0.0000000000,0.0000000000,1357.0592462627,10800.0000000000
2025-03-24,38183.7216714646,2666.0203104902,-425.5323341804,0.0000000000,40424.2096477744,40382.0177778618,63475.9858628378,63773.3744013303,0.0000000000,2142.0431184485,1844.6545799559,1575.1013920174,1684.4348834794,1786.7044308034,0.0000000000,0.0000000000,1341.8514804273,10800.0000000000
2025-03-25,42775.6338103673,1093.9109019877,-2045.4978407030,619.0811093547,42443.1279810068,42672.2292859120,70744.5171264398,64355.9153608582,120.7556116650,579.0282888464,6967.6300544280,128.7642297135,1786.7044308034,1231.3821188867,0.0000000000,0.0000000000,1200.0000000000,10493.5259617426
2025-03-26,37210.7517125191,2363.9964180262,-948.9205351652,0.0000000000,38625.8275953801,38570.4018537801,61098.8246738861,60473.7806988074,0.0000000000,2354.6241276772,2979.6681027559,726.0904487238,1231.3821188867,1365.7294591507,0.0000000000,0.0000000000,1231.3821188867,10800.0000000000
2025-03-27,39222.4601560065,142.7585851273,-615.2767338428,1695.0466941295,40444.9887014204,40495.9040634296,64716.0520503902,63151.5400390417,381.6670785124,97.8006560946,1662.3126674432,843.5538845109,1365.7294591507,1242.3149000119,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14816.3212272489,0.0000000000,-51.4671945195,0.0000000000,14764.8540327294,14689.0312830203,29126.4688225404,29017.6355668103,0.0000000000,0.0000000000,108.8332557301,15088.1018031306,1242.3149000119,1426.1028739903,0.0000000000,0.0000000000,1242.3149000119,10800.0000000000
2025-03-29,14007.9918072326,1010.5454160070,0.0000000000,47.1808914093,15065.7181146489,15056.7933491835,27819.3016604324,28582.9432440170,12.5955903825,763.6415835846,0.0000000000,18105.6980807402,1426.1028739903,1447.7357555386,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37997.4672521755,543.8086904990,-1300.5912352362,1514.9959771232,38755.6806845615,38818.9314390367,63530.9786109754,59276.8433914606,217.1725884638,459.6300086505,4713.7652281653,279.1072689881,1447.7357555386,1294.4212415939,0.0000000000,0.0000000000,1200.0000000000,10723.3682725006
2025-03-31,33386.1984338679,5936.1119459219,-4.6070612137,50.3531497817,39368.0564683578,39314.9360130048,54358.4143076352,61192.4276337235,11.9084176016,6843.2226956172,9.2093695289,337.0138996542,1294.4212415939,1423.1807617062,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39999.2666219376,1559.5734103410,-977.7511649065,0.0000000000,40581.0888673721,40548.4797775114,67791.4291085145,64989.0524757186,0.0000000000,1284.1717065754,4086.5483393712,894.5409700086,1423.1807617062,1502.2224554164,0.0000000000,0.0000000000,1241.5731025221,10800.0000000000
2025-04-02,38160.6405206804,2348.9373055370,-268.9512965241,1095.8851638169,41336.5116935103,41402.9065534506,63830.2994980235,65116.3393212305,157.1241251167,2478.7524545686,1192.7126313617,1023.5793335397,1502.2224554164,1341.2868940208,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39923.8413999618,428.5513661470,-1385.0111041350,0.0000000000,38967.3816619738,38868.6011849383,65598.8322819693,61363.9115722148,0.0000000000,288.8343862774,4523.7550960319,1299.6776703909,1341.2868940208,1580.7224699215,0.0000000000,0.0000000000,1341.2868940208,10800.0000000000
2025-04-04,13570.4992415830,530.6798870797,0.0000000000,468.9687651384,14570.1478938011,14559.5627769901,27078.8781802461,27496.3942225743,118.2340804106,417.5160423282,0.0000000000,18453.2066475936,1580.7224699215,1606.3799036137,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13375.5604013333,1790.5840607178,0.0000000000,0.0000000000,15166.1444620510,15084.1363697593,26724.2398019160,28009.2800920531,0.0000000000,1285.0402901371,0.0000000000,13188.8687182182,1606.3799036137,1805.1606282637,0.0000000000,0.0000000000,1270.3206776101,10800.0000000000
2025-04-06,36548.6348284394,1100.9319443817,-960.6022766772,2237.1618103492,38926.1263064931,39107.3427687141,61810.2536621323,59039.0048141184,352.1110864259,816.5308184203,3587.7796664342,1435.9070287503,1805.1606282637,1365.9071512938,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4453742045,3162.1571071458,-51.6669090353,587.8134954504,35947.7490677655,36004.0146682754,53810.5599330314,57473.0951059482,162.1903918182,3746.8931294350,84.3579565182,501.8689940843,1365.9071512938,1229.5240636048,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3339176618,755.1696327218,-1491.8155946818,0.0000000000,37406.6879557018,37412.4721177525,63488.3298842638,58876.1379083598,0.0000000000,439.5786375200,5051.7706134241,444.1758969111,1229.5240636048,1215.5037408318,0.0000000000,0.0000000000,1215.5037408318,10800.0000000000
2025-04-09,36861.4385498260,2580.9265772396,-0.4714498477,0.0000000000,39441.8936772179,39331.4973474133,61473.8257260290,64603.3394001081,0.0000000000,3130.9423099812,1.4286359020,1094.4487773806,1215.5037408318,1483.0951677752,0.0000000000,0.0000000000,1215.5037408318,10800.0000000000
2025-04-10,36489.3194537195,2068.2195950242,-1022.4739122477,929.5674532166,38464.6325897126,38491.1704163938,59799.5115121474,59714.7252936271,179.1186212857,2712.4974090146,2797.2836275348,1402.4591582162,1483.0951677752,1418.7697058495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3832304515,1337.2590768677,-15.6258553284,229.8752904906,14264.8917424814,14346.8501624110,25825.5132671266,26789.8164766097,68.2269800053,997.2613393695,32.9581298864,19151.4239622608,1418.7697058495,1220.1093828312,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14010.2718769248,0.0000000000,-263.2061322567,0.0000000000,13747.0657446681,13667.7185568516,27593.6807681718,27006.6002080176,0.0000000000,0.0000000000,587.0805601542,15210.1941697653,1220.1093828312,1412.4402986269,0.0000000000,0.0000000000,1220.1093828312,10800.0000000000
2025-04-13,34056.9380101743,1931.9289348409,0.0000000000,0.0000000000,35988.8669450152,35935.5203692836,57050.0892143389,58817.7353763911,0.0000000000,1767.6461620522,0.0000000000,401.2303991170,1412.4402986269,1541.7479155363,0.0000000000,0.0000000000,1317.0461566367,10800.0000000000
2025-04-14,35918.2233061502,2874.0321999614,-1861.0020325420,1218.7780761223,38150.0315496919,38236.6338314679,59753.9496490875,55900.0682043560,176.2163252654,1493.3604105214,5347.2418552529,98.3490007603,1541.7479155363,1331.8312616219,0.0000000000,0.0000000000,1200.0000000000,10449.3707574996
2025-04-15,31553.8411844673,2329.8559460551,0.0000000000,180.5992790896,34064.2964096120,34017.9989873100,52576.1947880223,54568.8424940192,38.6884027756,1992.6477059969,0.0000000000,565.9994004777,1331.8312616219,1444.0523229517,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34724.7844748670,1668.5535000658,-294.7996447021,1017.0468812632,37115.5852114939,37216.2703531739,59016.1803496952,59566.8499628430,195.7839421014,1658.2094217861,1107.5398086383,393.3427370790,1444.0523229517,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2171812649,3325.4899227775,-111.8899507596,1204.3861952490,37245.2033485318,37122.1416814475,53572.5837317286,57054.8512564767,220.1046370397,3713.5801442161,231.3126194680,409.6595187316,1200.0000000000,1498.2911402529,0.0000000000,0.0000000000,1200.0000000000,10481.2763254177
2025-04-18,12853.4600935120,191.0141818259,-11.9581527298,0.0000000000,13032.5161226080,12961.6741309960,26089.4680172245,26217.7467894149,0.0000000000,154.2120830329,25.9333108426,17141.2618805446,1498.2911402529,1670.0061751325,0.0000000000,0.0000000000,1328.3720386561,10800.0000000000
2025-04-19,12331.7848110941,737.3518520193,-15.1467762035,32.2513159529,13086.2412028628,13213.6269154917,25494.1061551009,25992.9281746893,15.2493980441,531.4199519018,32.5979323134,17000.5746364294,1670.0061751325,1361.2339118254,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8608410433,2272.4511950930,-96.0458941341,44.6005705703,34967.8667125725,34962.6031513894,54335.7994089085,56955.6244851744,9.1959939320,2776.9060316659,157.0809554001,992.8029002383,1361.2339118254,1373.9923418411,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34363.5489347325,0.0000000000,-1240.1424893829,1466.4576339053,34589.8640792549,34628.7256520337,57800.2327247653,53573.5799728354,306.1185983924,0.0000000000,4226.6527519299,1702.9523731269,1373.9923418411,1279.7951549275,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0954522317,2527.3824214845,-10.0617164328,111.7764365905,34410.1925938739,34443.1125283456,53224.1139364688,56018.2858278037,52.8434590445,2814.0716503347,19.8997589998,143.5369146317,1279.7951549275,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10745.6588925747
2025-04-23,30787.1304312350,4613.5636084248,0.0000000000,0.0000000000,35400.6940396599,35175.0177640479,51265.1820189242,56273.9095274021,0.0000000000,5008.7275084779,0.0000000000,792.5378478321,1200.0000000000,1747.0203287121,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31194.7633844779,1917.5477337298,0.0000000000,0.0000000000,33112.3111182077,33146.7921557647,51642.4780472871,53180.8829323549,0.0000000000,1538.4048850678,0.0000000000,2567.2988903780,1747.0203287121,1663.4411910841,0.0000000000,0.0000000000,1423.1529564040,10800.0000000000
2025-04-25,12498.9666119005,556.6393787514,-214.0769151260,0.0000000000,12841.5290755259,12821.1459451581,25214.2351281277,25218.5381060156,0.0000000000,461.0635793495,456.7606014616,20770.0298524812,1663.4411910841,1712.8481863199,0.0000000000,0.0000000000,1507.0633306154,10800.0000000000
2025-04-26,12323.3411620978,361.3969748067,0.0000000000,33.1402762595,12717.8784131641,12924.7765816427,24981.2982389298,25256.8567210465,15.5821507457,275.5584821168,0.0000000000,23299.3227169920,1712.8481863199,1211.3444113920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.6029208029,3618.3220097949,-90.3183906012,20.2511406763,34322.8576806729,34159.3257145256,51129.6693723331,53539.7071256828,3.9915523162,2658.4624992658,248.4247459161,923.4877710892,1211.3444113920,1607.7321558912,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36432.7650438396,1743.6691605413,-407.9738249185,0.0000000000,37768.4603794624,37831.1369852183,61924.2404133695,62449.2594923902,0.0000000000,1928.4780383060,1403.4589592853,2204.1822797923,1607.7321558912,1455.8093301969,0.0000000000,0.0000000000,1281.7815239803,10800.0000000000
2025-04-29,31465.6827267645,1181.3070445175,-398.6932421147,2800.2181141023,35048.5146432695,35052.7364653225,52063.9061901382,51850.7699872809,401.4074131454,888.5141315145,1101.6503343718,1376.0672020842,1455.8093301969,1445.5759882962,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30523.3827286632,1319.5531579645,-54.6464987954,2520.9590430474,34309.2484308798,34367.9861548107,49866.2963849229,51544.5482403796,472.4369892933,1765.9694631173,87.7176076606,542.1182596477,1445.5759882962,1303.2006811652,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31904.4391201129,4799.1939262598,-167.9438695529,3850.6320989930,40386.3212758128,40425.0604313968,52309.3566798451,55189.9136308021,904.5286937085,3312.0338130631,431.4768621062,1616.0242266707,1303.2006811652,1209.3002232453,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13679.0446094778,1831.8576206627,-100.5439121379,4045.2161957219,19455.5745137246,19459.4113724923,27113.4252792194,28110.8074332624,909.9585377079,1210.0540919301,212.6719378871,12178.7421145701,1209.3002232453,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5345518999,1958.6839812914,-38.0309447307,3984.7994401243,18829.9870285849,18822.8027419158,26314.9113605324,27612.2911067752,709.6853357545,1377.9234510303,80.5437047876,16926.3129172839,1200.0000000000,1217.4141071968,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.9123343289,3437.9297171025,-1056.8661769809,4408.3225615757,40550.2984360261,40543.3463084786,56823.4061614878,55241.9982086595,912.9897766478,2008.7883037547,3590.1962565830,952.3312153844,1217.4141071968,1234.2654801912,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35110.7585549670,3779.1336424742,-816.3202158836,1512.9573001512,39586.5292817087,39592.6542220469,58364.0372267333,58794.7298182628,317.7350503026,2251.0180228357,1820.3254313062,185.5930943322,1234.2654801912,1219.4191394846,0.0000000000,0.0000000000,1200.0000000000,10751.5127122520
