date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-08-30,23833.5421974087,335.4401158907,-237.5453797277,96.7595969431,24028.1965305148,24085.4529006863,40234.7101402052,39897.5842797800,45.6165489339,229.1549052971,566.2807657222,18911.1769300453,1338.7846300951,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-31,44801.1446788938,2845.8892523233,-452.4122653678,1859.5053023802,49054.1269682295,48840.7013148170,69200.0719452374,71312.9470384548,272.5754493979,3219.4445298481,1106.5694366307,392.9482401046,1200.0000000000,1717.3258499091,0.0000000000,0.0000000000,1200.0000000000,10434.1510587536
2025-09-01,48651.2144222433,1370.1381055026,-4314.0158808589,95.4161639250,45802.7528108120,45065.0286263838,78074.0538582706,65827.3895391625,14.1246500000,1129.6669404692,13376.3312595774,6911.1445363789,1717.3258499091,3505.5072826733,0.0000000000,0.0000000000,1530.1387844410,10800.0000000000
2025-09-02,42468.3870274959,5026.1148477839,-2163.9219718994,0.0000000000,45330.5799033805,45131.7636873088,66288.8439616775,66397.6474817987,0.0000000000,5645.9306283580,5537.1271082368,8090.6543925948,3505.5072826733,3987.4210840860,0.0000000000,0.0000000000,1839.5653308881,10800.0000000000
2025-09-03,44925.8849226776,903.0777023011,-2071.4259749854,74.2088816667,43831.7455316599,43948.0408725282,69802.9165312203,64800.0034607687,11.0216666667,718.7727203436,5721.6857907952,6289.5454272508,3987.4210840860,3705.5309500126,0.0000000000,0.0000000000,1892.5220067174,10800.0000000000
2025-09-04,44675.3539922010,688.5003064927,-1948.9327284003,13.9197159415,43428.8412862350,43415.4029413217,68108.3621118465,64348.6383298965,2.0663127650,562.7234782865,4322.4472602364,6667.1288068104,3705.5309500126,3738.1043688704,0.0000000000,0.0000000000,1738.9799731274,10800.0000000000
2025-09-05,22588.9992247695,0.0000000000,-1888.7767809404,0.0000000000,20700.2224438291,20928.0909832063,37088.2306081839,33667.7418619930,0.0000000000,0.0000000000,3420.4887461909,24935.0416753612,3738.1043688704,3185.7701770053,0.0000000000,0.0000000000,1475.2901119864,10800.0000000000
2025-09-06,22643.5421560676,0.0000000000,-1383.7199943851,0.0000000000,21259.8221616825,20934.2840040063,37724.1978339540,35239.0364230477,0.0000000000,0.0000000000,2485.1614109063,24186.1182299618,3185.7701770053,3974.8473165384,0.0000000000,0.0000000000,2042.1942729836,10800.0000000000
2025-09-07,41922.4003988190,5006.9853303986,-2112.6142012871,0.0000000000,44816.7715279305,44959.9220374901,63978.0579625604,65010.3174401028,0.0000000000,6554.8890868263,5522.6296092839,6642.6839721103,3974.8473165384,3627.8625101725,0.0000000000,0.0000000000,1718.3760026506,10800.0000000000
2025-09-08,41970.1538318299,1963.9343582576,-794.0853156672,0.0000000000,43140.0028744203,43396.8938936041,66763.6678548239,65697.2264489074,0.0000000000,1864.1622721417,2930.6036780583,3395.7119446427,3627.8625101725,3005.1802659887,0.0000000000,0.0000000000,2087.6636658508,10800.0000000000
2025-09-09,37997.1705573383,3885.1180136161,-1095.0493575111,0.0000000000,40787.2392134433,40921.1665330147,58991.3886651456,59909.9909827035,0.0000000000,3525.6634833182,2607.0611657603,3426.5715914198,3005.1802659887,2680.5516971379,0.0000000000,0.0000000000,1680.2431871556,10800.0000000000
2025-09-10,43194.2188078802,3480.3787798802,-1721.5776845197,1462.1306876417,46415.1505908824,46500.6601104999,69583.5146530863,67380.2474370502,296.3760166667,3480.0061986915,5683.2734147277,2502.0228520916,2680.5516971379,2473.2838068720,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
