date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-25,45968.5554382816,869.3868691155,-1536.6647688640,407.6734745128,45708.9510130459,45982.8546710284,74840.7225708677,70366.0071747240,111.7032496807,520.4343410039,4995.1497371476,1195.9434063683,1871.0917261941,1207.1722751188,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,41713.8764447891,6083.4064920568,0.0000000000,135.3585052542,47932.6414421001,47713.8832347477,68462.2834410834,74468.8119526685,29.1116870734,6006.5285115851,0.0000000000,804.7065486167,1207.1722751188,1737.4237876886,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42464.4399968972,2800.3637215693,-66.6390228904,1454.0535968980,46652.2182924741,46736.8062286744,69243.9015514770,71203.4237391138,296.0720904471,2241.5541994116,282.0320117748,413.6780292108,1737.4237876886,1532.3897381860,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16706.4681270158,951.8047004010,-2.8196280767,0.0000000000,17655.4531993401,17784.7911435465,32308.8300152903,33100.7489673571,0.0000000000,797.9367262140,6.0177741472,6921.8016877595,1532.3897381860,1218.8854295792,0.0000000000,0.0000000000,1207.5570690772,10800.0000000000
2025-03-01,17663.9459684169,0.0000000000,-270.5541532841,662.5217953671,18055.9136104999,18050.9500912634,34150.5640441064,33273.7343778258,166.6351397190,0.0000000000,876.8296662806,6604.3505544319,1218.8854295792,1230.9165831285,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2715988284,3259.5036075214,-799.0833744854,0.0000000000,50633.6918318645,50309.8948228987,78334.0323807665,78509.4911931283,0.0000000000,2458.4061045802,2282.9472922184,923.9062626747,1230.9165831285,2015.7733244946,0.0000000000,0.0000000000,1230.9165831285,10800.0000000000
2025-03-03,48973.1986341496,2554.6499445178,-1539.4651489164,0.0000000000,49988.3834297510,50273.9191574632,79290.5870606304,76407.8298629322,0.0000000000,1677.3600893849,4560.1172870830,662.2673124714,2015.7733244946,1323.6587138266,0.0000000000,0.0000000000,1243.6816031929,10800.0000000000
2025-03-04,43974.7711856615,2739.6673308697,-51.8818307622,28.6906996743,46691.2473854433,46742.2634748253,71613.1560127953,73538.5033201730,13.4194105118,2038.9463577971,113.5990504194,294.0373170138,1323.6587138266,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,3501.1541801141,-2034.3472434895,5.4395366548,47948.3281588376,47782.0241780318,75963.4217210484,71510.2557974720,1.1893050070,1864.2763428661,6317.4422664424,978.3453738897,1200.0000000000,1603.1068751016,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42932.3772226755,2184.4821696960,-219.4791419065,0.0000000000,44897.3802504650,44756.6869790586,70245.2763551836,71033.1076550044,0.0000000000,1452.2880970720,664.4567972511,648.7059320621,1603.1068751016,1944.1355426635,0.0000000000,0.0000000000,1603.1068751016,10800.0000000000
2025-03-07,17057.6035681657,453.9590717901,-443.4481895932,0.0000000000,17068.1144503626,17243.6742146583,32386.7399998603,31605.8213058646,0.0000000000,286.1380811175,1067.0567751131,8160.6583231469,1944.1355426635,1518.5934261375,0.0000000000,0.0000000000,1386.1654262232,10800.0000000000
2025-03-08,16025.8491598782,307.9406054225,-12.4849620947,0.0000000000,16321.3048032059,16376.9626671920,30864.2931756781,31097.6165065345,0.0000000000,259.9459890880,26.6226582317,9153.0032960281,1518.5934261375,1383.6834407148,0.0000000000,0.0000000000,1299.9242780627,10800.0000000000
2025-03-09,44589.7291927780,87.2747419529,-1641.5677908770,1077.8862135485,44113.3223574024,44159.3676009276,73334.7665933346,67939.5380445318,204.8328655338,61.7390152736,5456.9675640764,743.1636401179,1383.6834407148,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,4002.6796741861,0.0000000000,0.0000000000,45998.3208026093,45868.0602985016,69746.5524608704,73306.0743002742,0.0000000000,3559.5218394037,0.0000000000,710.7984910530,1272.0736395495,1587.8141558353,0.0000000000,0.0000000000,1272.0736395495,10800.0000000000
2025-03-11,37872.9173411401,6720.7982930143,0.0000000000,0.0000000000,44593.7156341544,44507.3012069004,61675.1051490086,69456.1042004788,0.0000000000,7780.9990514702,0.0000000000,1217.0244863324,1587.8141558353,1797.2754661737,0.0000000000,0.0000000000,1503.8671793701,10800.0000000000
2025-03-12,43521.0214361498,534.1926844142,-1385.7153803250,0.0000000000,42669.4987402391,42808.8188796306,71352.7787806980,66959.5793569663,0.0000000000,350.1353656931,4743.3347894249,814.3434032809,1797.2754661737,1459.5751552326,0.0000000000,0.0000000000,1376.1365632475,10800.0000000000
2025-03-13,43408.7742684271,1726.5813730051,-41.2308020891,455.3858272355,45549.5106665786,45604.2920284434,71481.9107499330,72878.4267362014,66.7185362705,1545.5567442569,149.0407579885,1428.6299537456,1459.5751552326,1326.7897373002,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15554.5376018830,1074.8305062882,0.0000000000,0.0000000000,16629.3681081712,16413.8035041017,30352.8540278690,31145.7216418445,0.0000000000,792.8676139755,0.0000000000,11596.1794283807,1326.7897373002,1849.3002238676,0.0000000000,0.0000000000,1326.7897373002,10800.0000000000
2025-03-15,15024.4853638354,1104.5992089522,0.0000000000,452.1213429413,16581.2059157288,16849.0783303089,29316.8346035785,30199.8313488583,129.3046158351,882.9967452799,0.0000000000,7157.1911539897,1849.3002238676,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,2157.1836350046,-354.8334667274,7.4611800000,43604.8254884807,43371.2075268046,68424.2344001292,69665.8535145249,1.6400000000,2228.7087030048,987.0895886091,1652.8120633099,1200.0000000000,1766.2703083989,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37869.5392970199,3185.9968267460,-990.9144342944,1343.5793511574,41408.2010406289,41471.2281334694,63293.0937948106,62158.8338049362,259.3566929385,3052.4282412036,4186.6882310780,631.9720827905,1766.2703083989,1613.4979314624,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44283.7061210847,377.8994201521,-2015.5037492946,0.0000000000,42646.1017919422,42639.2620644496,72656.1402867221,66527.9778942719,0.0000000000,259.7816647837,6387.9440572339,1277.4759460684,1613.4979314624,1630.0768561684,0.0000000000,0.0000000000,1393.5838146310,10800.0000000000
2025-03-19,36305.2247604661,6045.5315513683,0.0000000000,0.0000000000,42350.7563118344,42263.0720272406,59025.9031911095,66025.2734607184,0.0000000000,6999.3702696089,0.0000000000,2299.2773988815,1630.0768561684,1842.6161939935,0.0000000000,0.0000000000,1496.5099129583,10800.0000000000
2025-03-20,40977.8189160705,1317.9514855574,-697.0159241076,1989.6164917320,43588.3709692524,43787.3168274861,67134.6277480092,65804.3834839893,329.7151915431,1114.9956277676,2445.2398917874,316.8941656112,1842.6161939935,1360.3881508736,0.0000000000,0.0000000000,1200.0000000000,10723.4278318090
2025-03-21,14784.9570584122,1266.3420903770,-59.6456723824,0.0000000000,15991.6534764067,16007.9585924697,28780.2490574524,29620.7958155461,0.0000000000,978.7089394796,138.1621813859,14820.8620982740,1360.3881508736,1320.8659196410,0.0000000000,0.0000000000,1271.5386568303,10800.0000000000
2025-03-22,15571.1795501342,571.7151166673,-69.8880028615,0.0000000000,16073.0066639400,15880.8887641667,29898.9551605324,30198.2670329113,0.0000000000,455.8345282362,156.5226558574,11054.5332716207,1320.8659196410,1786.5435651997,0.0000000000,0.0000000000,1320.8659196410,10800.0000000000
2025-03-23,41399.8370405118,898.6155074523,-1297.5828170164,0.0000000000,41000.8697309477,41013.3362002443,68059.5852967011,64418.1895659271,0.0000000000,588.3449678556,4229.7406986296,1797.3947654225,1786.5435651997,1756.3258911707,0.0000000000,0.0000000000,1384.8104013394,10800.0000000000
2025-03-24,38149.3361518199,3020.5081276357,-402.5682793004,0.0000000000,40767.2760001552,40712.7940121620,63396.1789936322,64049.1573244869,0.0000000000,2420.7963988979,1767.8180680432,1847.8798807702,1756.3258911707,1888.3856519945,0.0000000000,0.0000000000,1422.7916870070,10800.0000000000
2025-03-25,42726.9177224185,968.2920035371,-1979.9928055080,157.6370980017,41872.8540184493,42140.4441435632,70631.5232181357,64390.8395750226,31.9466065908,541.0555513456,6781.7391944588,175.3552631839,1888.3856519945,1239.7696740722,0.0000000000,0.0000000000,1200.0000000000,10575.1650568932
2025-03-26,37206.7247496892,2908.3824470691,-1000.0621329438,0.0000000000,39115.0450638144,39023.3105977327,61089.4913042179,60779.7256228646,0.0000000000,2957.9331883334,3267.6988696867,966.6568459137,1239.7696740722,1462.1263114909,0.0000000000,0.0000000000,1239.7696740722,10800.0000000000
2025-03-27,39176.2743546503,199.8956955754,-512.4505411637,1059.2512760331,39922.9707850951,40013.6553565505,64608.9280665619,63384.0458382644,245.5112448003,138.4210410617,1363.3032693592,1052.6828313644,1462.1263114909,1242.3145304246,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14816.3180048895,42.6773878403,-26.2255145666,0.0000000000,14832.7698781632,14738.2116557760,29126.4636709292,29114.4760362933,0.0000000000,42.4279490109,54.4155836468,15139.6818154011,1242.3145304246,1471.5157158500,0.0000000000,0.0000000000,1242.3145304246,10800.0000000000
2025-03-29,13986.4382031259,1168.6001865332,0.0000000000,0.0000000000,15155.0383896590,15146.2113790951,27768.8379348805,28645.4384278923,0.0000000000,876.6004930118,0.0000000000,18174.4432253275,1471.5157158500,1492.9116477314,0.0000000000,0.0000000000,1223.2776052470,10800.0000000000
2025-03-30,37975.8210821112,653.5713026507,-1321.2081799919,1183.7210821340,38491.9052869040,38567.8399850066,63480.7709520433,59289.4435145364,169.6847881499,549.4543614309,4740.7817989378,275.0081791293,1492.9116477314,1308.8523202540,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33379.3210598897,6097.2849636502,0.0000000000,0.0000000000,39476.6060235398,39407.2211423695,54342.4308593670,61389.7763408351,0.0000000000,7047.3454814680,0.0000000000,486.5556277868,1308.8523202540,1477.0354418627,0.0000000000,0.0000000000,1252.0047144450,10800.0000000000
2025-04-01,39973.4583231779,1905.7136437655,-961.5405549572,0.0000000000,40917.6314119862,40868.4216637561,67731.5742883578,65272.9626028868,0.0000000000,1560.0765168914,4018.6882023624,1165.7878716807,1477.0354418627,1596.3157365221,0.0000000000,0.0000000000,1287.3295239209,10800.0000000000
2025-04-02,38115.5578961440,2677.1879401973,-279.5738628073,806.7962211022,41319.9681946362,41409.8579225908,63725.7329159400,65257.4883804518,115.6531280250,2773.3674428318,1241.6119783200,1215.2988312644,1596.3157365221,1378.4305893120,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39906.0417427196,550.4883513540,-1266.9491713003,0.0000000000,39189.5809227734,39071.7622082859,65557.5494871616,61782.2663702211,0.0000000000,380.5740939779,4155.8572109184,1693.7237246956,1378.4305893120,1664.0132530307,0.0000000000,0.0000000000,1378.4305893120,10800.0000000000
2025-04-04,13530.9881953460,693.3059036320,0.0000000000,379.3999410182,14603.6940399963,14589.9052016647,26986.3275299694,27536.4440744458,95.3914001393,550.1165444765,0.0000000000,18474.7330848738,1664.0132530307,1697.4362384830,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13332.4462920235,1883.5063925886,0.0000000000,0.0000000000,15215.9526846121,15136.3116152166,26623.0598408302,28004.8112751718,0.0000000000,1381.7514343416,0.0000000000,13194.7886114855,1697.4362384830,1890.4794985313,0.0000000000,0.0000000000,1292.4219841965,10800.0000000000
2025-04-06,36507.7602533257,1269.7938873065,-920.5726405429,1861.2580498289,38718.2395499181,38934.6551033710,61715.4436800358,59158.3873902418,295.1148173366,965.8278141704,3522.8841039644,1614.6592565823,1890.4794985313,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,3326.4728701657,-11.9595106160,206.7369394942,35770.7403325140,35827.0052448646,53810.6352254907,57705.1944584990,97.6063908526,3913.6549990098,19.0957660015,671.0295794335,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3268710331,777.5759052182,-1431.3698282424,0.0000000000,37489.5329480089,37453.2126377296,63488.3190524459,59068.1774939140,0.0000000000,486.6820075112,4906.8235660431,558.8978484838,1229.5249625138,1317.5623426684,0.0000000000,0.0000000000,1229.5249625138,10800.0000000000
2025-04-09,36812.5447219949,2885.0463656645,0.0000000000,0.0000000000,39697.5910876594,39589.2742851503,61360.4149290333,64781.7129603046,0.0000000000,3421.2980312714,0.0000000000,1294.7499070415,1317.5623426684,1580.1131701885,0.0000000000,0.0000000000,1317.5623426684,10800.0000000000
2025-04-10,36442.8405468828,2500.7045294241,-1025.7739240782,528.8993825130,38446.6705347417,38513.2336771740,59691.7032192657,60062.1554991828,118.6714665126,3283.2798687642,2912.8275888472,1790.8575533605,1580.1131701885,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384442,1461.3414284240,-1.4411352187,142.9290816674,14316.2085133169,14368.9893251039,25825.5072603064,26920.8910521067,33.2354567300,1098.3423941791,2.9586023787,19179.3544686576,1418.7697061726,1290.8334535244,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,13976.7201310997,24.0264368457,-245.3662804278,0.0000000000,13755.3802875176,13695.4329905708,27515.0914687208,26981.1595032972,0.0000000000,14.9112125897,548.8431780133,15244.7683847466,1290.8334535244,1436.1406640066,0.0000000000,0.0000000000,1290.8334535244,10800.0000000000
2025-04-13,34045.5799979047,1909.8441053743,0.0000000000,0.0000000000,35955.4241032790,35870.4947258965,57023.7471494526,58929.5357613988,0.0000000000,1905.7886119462,0.0000000000,444.2574704441,1436.1406640066,1642.0023382439,0.0000000000,0.0000000000,1379.9954861906,10800.0000000000
2025-04-14,35870.2519170298,2662.8056114585,-1801.1982146160,858.6119925258,37590.4713063982,37700.2640977315,59642.6299283153,55908.7216431134,124.3954323025,1414.6436345431,5148.5519197451,98.3506981451,1642.0023382439,1375.8738378400,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31532.7392272929,2690.9134907600,0.0000000000,0.0000000000,34223.6527180529,34171.2220003281,52527.2503342125,54972.6581183445,0.0000000000,2445.4077841320,0.0000000000,918.2554849583,1375.8738378400,1502.9614918996,0.0000000000,0.0000000000,1227.1679866341,10800.0000000000
2025-04-16,34696.5597844239,2042.3271079044,-291.7518256615,566.4401850983,37013.5752517651,37138.5636983677,58950.7137704894,59825.8404222179,128.7478264116,2088.3107323165,1213.1840805879,655.7614861752,1502.9614918996,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,3464.4084087752,-94.2172984644,462.2596213573,36659.6620192780,36513.8426957131,53572.5755025866,57413.2808258410,89.4633618934,4035.1750854693,194.4697622149,546.9608512990,1200.0000000000,1553.4537872568,0.0000000000,0.0000000000,1200.0000000000,10632.6702739409
2025-04-18,12827.4198036105,268.5668315948,-3.9969456920,0.0000000000,13091.9896895133,13041.3513672551,26028.1701699625,26233.6598754773,0.0000000000,214.0738075491,8.5841020343,17217.3810668153,1553.4537872568,1676.1968253188,0.0000000000,0.0000000000,1353.9265447096,10800.0000000000
2025-04-19,12328.8583247062,786.5540375766,-11.5679588414,8.7228320992,13112.5672355405,13242.5070553647,25487.2209282921,26029.3476645378,4.1557084798,567.0205009868,24.8937647411,17031.6950830646,1676.1968253188,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2482.3320799574,-58.8648127382,44.6257723812,35214.9461075962,35182.2118686712,54335.7875037825,57266.7876329302,9.2011901817,3026.8069481141,95.8068189665,1242.6998092432,1361.2336207894,1440.5786653153,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34331.7025217841,11.9712512539,-1173.3563003252,1050.5321251817,34220.8495978945,34282.2569140255,57726.3270854438,53651.0169292361,243.0205794606,18.8041500153,4094.1143062230,1785.1745604867,1440.5786653153,1291.7324910145,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31775.3734484643,2746.0325737771,-9.9084020196,27.2432404759,34538.7408606976,34576.5856094906,53210.8446716868,56266.7972072911,12.7423949840,3073.5568148015,17.6042791972,355.7101217434,1291.7324910145,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-23,30787.1283716865,4941.4409111113,0.0000000000,0.0000000000,35728.5692827978,35473.4525875754,51265.1786248281,56535.5524645850,0.0000000000,5270.3738397569,0.0000000000,1007.9336141384,1200.0000000000,1818.3814319961,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31160.6503056004,2180.3764108053,0.0000000000,0.0000000000,33341.0267164057,33374.3594238536,51563.1838351498,53348.6610982393,0.0000000000,1785.4772630895,0.0000000000,2743.3580979497,1818.3814319961,1737.5857500594,0.0000000000,0.0000000000,1464.0970336057,10800.0000000000
2025-04-25,12463.9914650901,647.6908312043,-205.8687500538,0.0000000000,12905.8135462406,12882.1403695797,25131.8472539282,25233.0285821331,0.0000000000,540.3140390104,439.1327108055,20787.6554606772,1737.5857500594,1794.9675410502,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12284.6050779860,489.7760826130,0.0000000000,0.0000000000,12774.3811605991,12995.8148772856,24890.0497746933,25289.5214162698,0.0000000000,399.4716415765,0.0000000000,23362.1917959106,1794.9675410502,1258.2308186750,0.0000000000,0.0000000000,1238.8458900367,10800.0000000000
2025-04-27,30752.1914975887,3727.2047265269,-67.2168181949,0.0000000000,34412.1794059206,34229.8882243604,51077.5664314521,53687.5047806745,0.0000000000,2796.1899276383,186.2515784160,1051.6172860189,1258.2308186750,1700.0893250155,0.0000000000,0.0000000000,1258.2308186750,10800.0000000000
2025-04-28,36388.5739540089,2320.3398310433,-460.0520296784,0.0000000000,38248.8617553738,38312.4237485153,61821.7000039679,62713.5610678190,0.0000000000,2592.7751016212,1700.9140377702,2483.8010158158,1700.0893250155,1546.0203946968,0.0000000000,0.0000000000,1326.6721029258,10800.0000000000
2025-04-29,31422.5675152158,1323.0820350862,-358.2945460488,2498.7830279557,34886.1380322089,34921.8830370623,51963.6648214839,51939.1802656990,358.1971083652,1002.2706391654,1026.7551949503,1516.3083360807,1546.0203946968,1459.3775065523,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30516.8061740210,1538.7593878894,-24.9768968485,2133.1616620882,34163.7503271501,34219.8500214739,49850.9541374240,51858.4848945094,404.6965036011,2047.4840765969,39.9533195115,786.4757671185,1459.3775065523,1323.3965615175,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31894.7823956334,4955.4192528960,-127.7807026962,3398.5897444450,40121.0106902782,40166.7103456417,52286.9078427127,55403.5540810540,807.7765612350,3451.4315748169,334.7853364755,1765.9876410308,1323.3965615175,1212.6244370167,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13677.4637868175,1909.1805674881,-81.3065010282,3495.1251829789,19000.4630362562,19005.6713178832,27109.7258569578,28217.1481687957,801.9204718881,1278.5409865155,171.1186746776,12178.7396320879,1212.6244370167,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,2028.2793348084,-19.7239637318,3515.1335408737,18448.2190999902,18438.6660243842,26314.9050392255,27714.0314325467,620.1086715852,1440.6858400076,41.5594466864,16928.5445723688,1200.0000000000,1223.1558525326,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33758.1550702911,3359.9264482273,-1014.2220495939,4006.9080993710,40110.7675682955,40105.4080267917,56817.0148981962,55323.3866447467,830.6692658706,1996.5106092559,3490.1388627054,952.3288819845,1223.1558525326,1236.1469307806,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35109.9049237880,3667.4997290734,-736.7972275859,1012.4845792098,39053.0920044853,39059.5102566136,58362.0197072203,58956.0215241355,219.4480695525,2223.8136252035,1629.8118082882,228.8409390110,1236.1469307806,1220.5896269413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
