date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-30,38268.2845110679,194.7109252364,-1226.4612283088,1498.5533471909,38735.0875551864,38798.3375626096,63430.5521998457,59340.3256923777,217.1726476335,138.6529987467,4228.8795062148,372.1350099255,1447.7327879865,1294.4200848332,0.0000000000,0.0000000000,1200.0000000000,10723.3681654217
2025-03-31,33525.8896268247,6288.1395016639,-4.6081157291,649.7115838474,40459.1325966070,40383.2245836168,54318.4988036575,60885.0531802429,119.0435485551,6575.7658502048,9.2114736194,351.6547697953,1294.4200848332,1478.4147298404,0.0000000000,0.0000000000,1255.2307165456,10800.0000000000
2025-04-01,40450.2965716449,2331.0224952338,-1238.0161457200,600.5709726391,42143.8738937978,42093.3442625278,67601.9876926116,64628.9559231814,88.8048250992,1817.5277333751,4790.5595028052,917.2163469723,1478.4147298404,1600.8943100803,0.0000000000,0.0000000000,1340.2450747249,10800.0000000000
2025-04-02,38336.8112260788,2267.5494927986,-206.8700899394,1184.3554748489,41581.8461037870,41687.5129045430,63677.5986950521,64801.0221300258,181.7019077631,1899.9972251944,776.5737902206,1039.3760566780,1600.8943100803,1344.7668641326,0.0000000000,0.0000000000,1203.4807610370,10800.0000000000
2025-04-03,40265.8411987837,503.4094993282,-1388.8015254605,449.5541221764,39830.0032948278,39701.8625837702,65556.1956434444,61630.2042851741,72.2016572987,337.7264774889,4263.7178357592,1674.0772021976,1344.7668641326,1655.3691801892,0.0000000000,0.0000000000,1344.7668641326,10800.0000000000
2025-04-04,13545.1709826616,530.6852492707,0.0000000000,468.9696430730,14544.8258750053,14565.0366925450,26995.9320553488,27413.4526782214,118.2342391248,417.5206228727,0.0000000000,18453.2063241340,1655.3691801892,1606.3798567697,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13385.5732512633,1790.5914015579,0.0000000000,0.0000000000,15176.1646528211,15094.1564641482,26724.2335982894,28009.2801241933,0.0000000000,1285.0465259039,0.0000000000,13188.8686675074,1606.3798567697,1805.1608150396,0.0000000000,0.0000000000,1270.3206320970,10800.0000000000
2025-04-06,36791.0538352708,1062.2135581097,-986.9729347056,2174.9740273575,39041.2684860323,39222.4853426182,61709.9762598913,59033.9781401835,352.1111027474,778.3006234624,3454.2987431702,1466.1433056347,1805.1608150396,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32376.8609911803,3290.2783422215,-54.3878048400,700.5913605947,36313.3428891564,36369.6078015071,53779.3315801140,57577.0381098427,162.1862319994,3882.2610073111,84.5544775825,641.6970036515,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38376.1058338905,751.3188159568,-1476.8952520147,506.0964563040,38156.6258541366,38136.0623224915,63441.6886456655,59111.7783903145,85.0626720214,439.5819711182,4769.4922264692,718.5799066817,1229.5249625138,1279.3692352869,0.0000000000,0.0000000000,1229.5249625138,10800.0000000000
2025-04-09,36997.8199856254,2826.8154782865,-45.7823743697,0.0000000000,39778.8530895422,39694.8048067155,61368.9420403132,64503.2472075486,0.0000000000,3273.0396350223,138.7344677869,1155.1323333302,1279.3692352869,1483.0952103583,0.0000000000,0.0000000000,1279.3692352869,10800.0000000000
2025-04-10,36637.5962937152,2099.9453277718,-936.5454919938,983.8883441190,38784.8844736122,38811.4223177279,59709.7487536705,59948.9294247240,191.6279546360,2654.1108734186,2414.9302023651,1776.8273185941,1483.0952103583,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12723.0591328437,1338.2503976701,-15.6253399016,229.9390977512,14275.6232883634,14357.5817149391,25825.5072603064,26790.5941271920,68.2273752240,998.0439332969,32.9570664113,19152.7860323967,1418.7697061726,1220.1093670450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14020.2932654604,0.0000000000,-263.2050520485,0.0000000000,13757.0882134119,13677.7416549454,27593.6737870312,27006.5955041350,0.0000000000,0.0000000000,587.0782828962,15215.5497150446,1220.1093670450,1412.4387573490,0.0000000000,0.0000000000,1220.1093670450,10800.0000000000
2025-04-13,34202.0822161116,1950.7080139896,0.0000000000,377.2938377300,36530.0840678312,36452.5903372252,56915.6048803099,58672.9209173707,59.0552735092,1757.3160370609,0.0000000000,423.6582440236,1412.4387573490,1600.2770486103,0.0000000000,0.0000000000,1375.5753797719,10800.0000000000
2025-04-14,36016.1313105751,2806.3013467522,-1881.5141894655,1382.9429466447,38323.8614145065,38434.6094146515,59688.9913612416,55750.9140503388,216.3209275594,1493.3398522759,5431.4171631786,98.3506981451,1600.2770486103,1331.8332023122,0.0000000000,0.0000000000,1200.0000000000,10460.0948690678
2025-04-15,31666.0628646425,2798.0734879636,0.0000000000,515.9180880516,34980.0544406577,34916.0327355015,52558.0264343839,55214.7501764084,76.5233361967,2656.7237420245,0.0000000000,1231.1021071606,1331.8332023122,1487.0164359253,0.0000000000,0.0000000000,1242.9642316756,10800.0000000000
2025-04-16,34852.1896893623,1699.5490805647,-274.8811711825,1063.9758540711,37340.8334528157,37459.2436779924,58949.9377935273,59605.6762439136,206.2245848497,1665.0706929942,1009.3322426079,519.5233044202,1487.0164359253,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32930.6701446248,3503.3777170464,-112.0701376291,1213.9068945601,37535.8846186022,37412.8230616060,53559.3984064421,57240.0456787897,222.5221484007,3912.3700111689,231.7227388213,618.5724822724,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,10481.2756015784
2025-04-18,12863.1932504422,191.0181596218,-11.9583131907,0.0000000000,13042.2530968733,12971.4117426579,26089.4622964604,26217.7438342485,0.0000000000,154.2152151935,25.9336774054,17141.2607197266,1498.2908734087,1670.0043632927,0.0000000000,0.0000000000,1328.3717002521,10800.0000000000
2025-04-19,12341.2291600466,737.3511228040,-15.1466211481,32.2556878315,13095.6893495339,13223.0744347467,25494.1014416545,25992.9232572791,15.2514029614,531.4194152456,32.5975996210,17000.5699702279,1670.0043632927,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32844.4322360438,2342.6068711013,-99.9087581331,38.8229715608,35125.9533205728,35119.2516580032,54327.3551164480,56997.7805715024,7.0012166915,2827.5048557689,157.0794007145,1042.7255106785,1361.2336207894,1377.4778877235,0.0000000000,0.0000000000,1290.6753011787,10800.0000000000
2025-04-21,34462.1937996660,8.0541373759,-1111.9435031588,1478.6336749452,34836.9381088282,34877.2368797669,57681.3319563047,54060.8301067658,311.0289604030,4.0997366421,3624.6015861809,2321.4609194899,1377.4778877235,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31890.6147452767,2744.6309560650,-10.0617129805,117.9539558076,34743.1379441687,34776.0586617987,53209.0635257126,56262.2163509157,51.4942853442,3073.0525765173,19.8997513142,411.9209650318,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10739.2642609405
2025-04-23,30873.4108289031,4709.2796481577,0.0000000000,200.2518432738,35782.9423203346,35514.3020940042,51259.4109729204,56310.1800821881,29.6775962871,5050.7691092677,0.0000000000,777.0466084870,1200.0000000000,1851.1613350319,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31236.8593626886,1927.5158337369,0.0000000000,81.4858722900,33245.8610687155,33308.3190765968,51520.3004453554,53052.8780819533,12.3381426957,1532.5776365979,0.0000000000,2546.1009313551,1851.1613350319,1699.7683722169,0.0000000000,0.0000000000,1459.4802413148,10800.0000000000
2025-04-25,12490.7257591605,556.6427133279,-214.0769544987,0.0000000000,12833.2915179896,12827.8954072322,25173.8665626421,25178.1721125463,0.0000000000,461.0662429407,456.7606930365,20770.0274784462,1699.7683722169,1712.8480912625,0.0000000000,0.0000000000,1480.6283260527,10800.0000000000
2025-04-26,12332.2064111006,364.8234448154,0.0000000000,33.1447265342,12730.1745824502,12937.0727116955,24981.2936077907,25259.5930151769,15.5842493396,278.2994073862,0.0000000000,23302.7039118411,1712.8480912625,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30852.9390435997,3719.8859084814,-90.3183272324,255.4072271290,34737.9138519776,34560.4849267855,51124.2944869292,53643.5883504602,41.9686469429,2767.7184073383,248.4245438073,1056.1437550359,1211.3444114327,1641.4172169077,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36549.1162475343,1768.0670457017,-362.9331574581,26.1505204713,37980.4006562492,38038.4168430046,61878.5443772109,62536.3497604787,3.8802108192,1863.3225148960,1205.5171316281,2324.6691940267,1641.4172169077,1500.7908552600,0.0000000000,0.0000000000,1326.7618368094,10800.0000000000
2025-04-29,31525.0391037000,1181.3054276067,-375.9230722744,2723.6766430778,35054.0981021101,35076.8776137073,52012.6733472182,51966.2046418355,401.4070358279,888.5129009298,934.9816063125,1543.2483148784,1500.7908552600,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30592.3269533287,1465.4192739819,-62.7955854063,2822.5567112301,34817.5073531343,34864.5470349783,49866.2899966042,51623.4222134289,490.9209723178,1855.5968749515,98.4646581268,627.5340551052,1445.5752332900,1331.5549972019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31970.7145601226,4864.5524838036,-167.9441879764,3805.6537506200,40472.9766065698,40523.4134927314,52276.9601670058,55219.3197997290,903.7304848012,3373.8359618203,431.4763290971,1692.3132498246,1331.5549972019,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13689.0730045326,1831.8643146320,-100.5442128269,4045.2137034924,19465.6068098301,19469.4436686252,27113.4194277412,28110.8052953412,909.9583350267,1210.0585011722,212.6726335722,12178.7396320879,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12934.5468547065,1958.6876892980,-38.0306608801,3984.8000151931,18840.0038983175,18832.8196257418,26314.9050392255,27612.2881282284,709.6855559071,1377.9262182281,80.5431292253,16926.3099957650,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33848.8032707123,3400.3809628311,-1061.7952449057,4358.2539929346,40545.6429815722,40538.6908512403,56823.3946531928,55241.9956143732,912.9900642920,2008.7914639934,3590.1905028130,958.4418477977,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35230.6441642539,3754.9652077277,-809.7405237041,1483.4889878135,39659.3578360910,39665.4827201447,58364.1102383330,58818.2893043243,317.7340810164,2257.4230576473,1803.2439916560,229.9734550428,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10728.9630602355
