date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-01-19,61492.9566590959,0.0000000000,0.0000000000,511.0299440075,62003.9866031034,62094.4357432523,95668.7375606650,95668.7375606650,100.7284985548,0.0000000000,0.0000000000,2571.1261370078,2370.6855211139,2151.4444057517,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-01-20,61708.4550954103,0.0000000000,0.0000000000,1649.5379390397,63357.9930344500,63317.4221566193,95863.9812890781,95863.9812890781,339.7872750111,0.0000000000,0.0000000000,3349.7968132220,2151.4444057517,2249.7848044797,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-01-21,62326.9407684468,0.0000000000,0.0000000000,0.0000000000,62326.9407684468,62217.1253978553,97031.8965915679,97031.8965915679,0.0000000000,0.0000000000,0.0000000000,8992.3014730460,2249.7848044797,2515.9680351082,0.0000000000,0.0000000000,1894.7390268725,10800.0000000000
2025-01-22,64324.2860723046,0.0000000000,0.0000000000,0.0000000000,64324.2860723046,64604.7652776570,99654.7192623194,99654.7192623194,0.0000000000,0.0000000000,0.0000000000,6882.5232763991,2515.9680351082,1836.1100097455,0.0000000000,0.0000000000,1448.9869496413,10800.0000000000
2025-01-23,62389.6201837116,0.0000000000,0.0000000000,4785.1893992716,67174.8095829832,67004.3600717203,97321.3272536362,97321.3272536362,996.7410786195,0.0000000000,0.0000000000,3723.3762812275,1836.1100097455,2249.2653023301,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-01-24,25438.3845841089,0.0000000000,0.0000000000,0.0000000000,25438.3845841089,25382.7333244719,47906.7317483888,47906.7317483888,0.0000000000,0.0000000000,0.0000000000,4120.7885481513,2249.2653023301,2384.1592793655,0.0000000000,0.0000000000,1842.5630272933,10800.0000000000
2025-01-25,25020.6365366544,0.0000000000,0.0000000000,0.0000000000,25020.6365366544,25018.5615932136,47026.4985078269,47026.4985078269,0.0000000000,0.0000000000,0.0000000000,4894.9844039680,2384.1592793655,2389.1887679105,0.0000000000,0.0000000000,1735.1594651879,10800.0000000000
2025-01-26,66051.5029969323,0.0000000000,0.0000000000,0.0000000000,66051.5029969323,66148.4507311535,102416.9011164146,102416.9011164146,0.0000000000,0.0000000000,0.0000000000,10672.2694291543,2389.1887679105,2154.1956065879,0.0000000000,0.0000000000,1605.2799262210,10800.0000000000
2025-01-27,58370.5112788937,0.0000000000,0.0000000000,0.0000000000,58370.5112788937,58473.9865561500,91683.5253214316,91683.5253214316,0.0000000000,0.0000000000,0.0000000000,3358.0905053252,2154.1956065879,1903.3802294517,0.0000000000,0.0000000000,1550.8642196586,10800.0000000000
2025-01-28,62446.4146656478,0.0000000000,0.0000000000,316.4328134697,62762.8474791175,62731.7235538231,98189.2051025936,98189.2051025936,54.3522960486,0.0000000000,0.0000000000,6573.4392154700,1903.3802294517,1978.8220090504,0.0000000000,0.0000000000,1453.9288169405,10800.0000000000
2025-01-29,57293.7591569267,0.0000000000,0.0000000000,304.8774290667,57598.6365859933,57403.7542522216,90956.0345938601,90956.0345938601,52.4714333333,0.0000000000,0.0000000000,4782.6422754001,1978.8220090504,2451.2004103286,0.0000000000,0.0000000000,1901.5048232079,10800.0000000000
2025-01-30,57929.1792987530,0.0000000000,0.0000000000,0.0000000000,57929.1792987530,58142.4618249383,90812.8171137503,90812.8171137503,0.0000000000,0.0000000000,0.0000000000,3176.8019968440,2451.2004103286,1934.2214887916,0.0000000000,0.0000000000,1303.1593322502,10800.0000000000
2025-01-31,24354.8564832870,0.0000000000,0.0000000000,0.0000000000,24354.8564832870,24154.5777693625,46536.3948458537,46536.3948458537,0.0000000000,0.0000000000,0.0000000000,3480.2253910882,1934.2214887916,2419.6802621069,0.0000000000,0.0000000000,1782.8735171645,10800.0000000000
