date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-19,46473.3966176010,4522.6817316289,-1281.8767900945,964.9794475462,50679.1810066816,50624.2593893652,75033.3353317146,75629.8424635650,143.2489976491,4173.4386259452,3576.9314940948,3147.0211228268,1617.7115440730,1750.8369294347,0.0000000000,0.0000000000,1284.2361448883,10800.0000000000
2025-06-20,20809.3257803663,0.0000000000,-950.2216631168,1356.4674762819,21215.5715935313,21342.3816850689,35123.6318653547,33415.2614109801,262.2557983834,0.0000000000,1708.3704543745,9220.2548967814,1750.8369294347,1443.4599232837,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-21,20535.1367827401,117.6012715203,-511.8644175180,0.0000000000,20140.8736367425,19828.7644758686,35488.1809917344,34634.7776969094,0.0000000000,75.2327503704,928.6360451954,12048.6118365803,1443.4599232837,2199.9863029941,0.0000000000,0.0000000000,1443.4599232837,10800.0000000000
2025-06-22,45267.2773118212,3660.8142039266,-782.2125061158,168.1431475941,48314.0221572262,48307.2235738759,73047.8882074397,74006.7880291019,24.4578696496,3329.0141650723,2370.1143434101,2599.5725797734,2199.9863029941,2216.4654977564,0.0000000000,0.0000000000,1451.3947517562,10800.0000000000
2025-06-23,46753.9443431513,96.2741150880,-870.3501169846,370.8929153136,46350.7612565683,46523.7269009773,74109.9166227353,72227.6058710230,54.3955813060,144.8166592781,2027.1274109903,1519.1719768891,2216.4654977564,1797.2113098541,0.0000000000,0.0000000000,1340.4980574263,10800.0000000000
2025-06-24,54455.7257073810,916.9763691538,-1108.7168223321,0.0000000000,54263.9852542026,54004.8388889098,86024.8209454455,83979.9028875360,0.0000000000,839.0003124289,2883.9183703384,2524.8319086185,1797.2113098541,2425.3603234916,0.0000000000,0.0000000000,1489.1243144894,10800.0000000000
2025-06-25,47114.8738669707,3156.3439550900,-850.4592490562,203.7401288139,49624.4987018184,49873.4890045016,76055.0221437019,76868.1723936132,30.2261385484,2750.8751563245,1937.7249064132,3066.1427169714,2425.3603234916,1821.8287522153,0.0000000000,0.0000000000,1234.8220029509,10800.0000000000
2025-06-26,46483.8786107731,1818.6184097527,-547.9730882706,727.0958675701,48481.6197998253,48452.5859684750,73678.8701322996,74982.3300898099,107.7651748805,2191.3169758597,887.8570183493,3554.7489945735,1821.8287522153,1892.2043197221,0.0000000000,0.0000000000,1390.7251254435,10800.0000000000
2025-06-27,21656.7654788619,0.0000000000,-1402.5633827672,58.7970404036,20312.9991364984,20263.5196603930,36757.6800928321,33903.2976870438,8.4284748285,0.0000000000,2854.3824057883,11560.1376923706,1892.2043197221,2012.1384120864,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-28,20801.8087348263,0.0000000000,-822.7748186670,0.0000000000,19979.0339161593,20053.2617466241,35405.3504104210,34000.8261434113,0.0000000000,0.0000000000,1404.5242670097,9981.9998145977,2012.1384120864,1832.2163883366,0.0000000000,0.0000000000,1226.1637809649,10800.0000000000
