date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-25,46275.4206783672,0.0000000000,0.0000000000,1551.9623485898,47827.3830269570,47838.5431724316,75552.5417313538,75552.5417313538,390.4831008545,0.0000000000,0.0000000000,6146.6061185860,1230.4544817566,1203.4032269030,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,41715.6818188844,0.0000000000,0.0000000000,26875.3443218595,68591.0261407439,68566.7086215056,68466.4712724343,68466.4712724343,4209.5524175291,0.0000000000,0.0000000000,81.7922755621,1203.4032269030,1262.3468501578,0.0000000000,0.0000000000,1200.0000000000,10502.7883684095
2025-02-27,42692.0018499744,0.0000000000,0.0000000000,13126.3255457176,55818.3273956920,55798.7820991756,69771.7648154002,69771.7648154002,2130.5236451471,0.0000000000,0.0000000000,693.2427456349,1262.3468501578,1309.7230065402,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16812.4737127243,0.0000000000,0.0000000000,2506.6297634440,19319.1034761683,19359.6967340283,32556.2374948967,32556.2374948967,609.7660812983,0.0000000000,0.0000000000,6719.3360743531,1309.7230065402,1211.3283605019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.5506903667,0.0000000000,0.0000000000,336.0468410685,18003.5975314352,17995.5163013671,34158.9607875256,34158.9607875256,103.6048882201,0.0000000000,0.0000000000,7424.3564048307,1211.3283605019,1230.9165831285,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2715988284,0.0000000000,0.0000000000,1827.7940459224,50001.0656447508,50013.8204528793,78334.0323807665,78334.0323807665,338.1454019601,0.0000000000,0.0000000000,1740.5249983732,1230.9165831285,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-03,49363.9540565825,0.0000000000,0.0000000000,7870.4273485997,57234.3814051822,57222.2133551922,80197.0018656244,80197.0018656244,1255.9848842019,0.0000000000,0.0000000000,5179.5708506691,1200.0000000000,1229.4943307056,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44019.8759251764,0.0000000000,0.0000000000,11054.7681752365,55074.6441004129,55086.8121504029,71717.7831051520,71717.7831051520,1747.8163811224,0.0000000000,0.0000000000,225.2625361897,1229.4943307056,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,0.0000000000,0.0000000000,716.9216493246,47193.0033348829,47177.5979177491,75963.4217210484,75963.4217210484,104.2239421434,0.0000000000,0.0000000000,5852.7873982671,1200.0000000000,1237.3414366292,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,43107.5788677038,0.0000000000,0.0000000000,783.5816182928,43891.1604859966,43906.5659031304,70651.6823979307,70651.6823979307,214.5504232117,0.0000000000,0.0000000000,696.1582588894,1237.3414366292,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-07,17411.5298726261,0.0000000000,0.0000000000,0.0000000000,17411.5298726261,17347.8609248358,33213.5572694864,33213.5572694864,0.0000000000,0.0000000000,0.0000000000,9115.8299818309,1200.0000000000,1354.3281794002,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-08,16103.9481588547,0.0000000000,0.0000000000,159.9909652681,16263.9391241229,16249.2629513513,31046.8101164974,31046.8101164974,33.8483037930,0.0000000000,0.0000000000,8909.5366570122,1354.3281794002,1389.9019889730,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-09,44586.7505081623,0.0000000000,0.0000000000,245.3532189356,44832.1037270978,44880.7144672544,73327.8570952699,73327.8570952699,69.4674377925,0.0000000000,0.0000000000,6090.8841885562,1389.9019889730,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,0.0000000000,0.0000000000,13313.9676094570,55309.6087378802,55321.9944601406,69746.5524608704,69746.5524608704,2318.9560931446,0.0000000000,0.0000000000,56.2826911128,1272.0736395495,1242.0516895513,0.0000000000,0.0000000000,1200.0000000000,10598.6410363416
2025-03-11,38038.5375624902,0.0000000000,0.0000000000,35969.5970561407,74008.1346186309,73933.1821004608,62059.2856671020,62059.2856671020,5501.6386764670,0.0000000000,0.0000000000,246.4595011719,1242.0516895513,1423.7302954039,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-12,43699.9495729485,0.0000000000,0.0000000000,461.8756020717,44161.8251750202,44243.1735548913,71767.8289704423,71767.8289704423,121.9070333398,0.0000000000,0.0000000000,5559.6048962419,1423.7302954039,1226.5486582264,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-13,43520.3939604931,0.0000000000,0.0000000000,4015.3879819532,47535.7819424462,47542.9409448968,71740.8290799400,71740.8290799400,596.9499236159,0.0000000000,0.0000000000,737.8256820016,1226.5486582264,1209.1958378507,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15610.4469680768,0.0000000000,0.0000000000,1054.3895096463,16664.8364777231,16569.0251002449,30483.5139161462,30483.5139161462,172.4831522405,0.0000000000,0.0000000000,11373.5065541905,1209.1958378507,1441.4345659152,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-15,15218.0855961435,0.0000000000,0.0000000000,2457.8405762708,17675.9261724142,17775.5313438857,29770.0186679700,29770.0186679700,531.3036313420,0.0000000000,0.0000000000,6633.1760369116,1441.4345659152,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,0.0000000000,0.0000000000,108.8832262904,41903.8973664940,41788.5084343494,68424.2344001292,68424.2344001292,21.7449222756,0.0000000000,0.0000000000,599.0812632893,1200.0000000000,1479.6930754919,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,38006.8097915824,0.0000000000,0.0000000000,5781.3020213366,43788.1118129190,43772.0270997498,63611.5129424850,63611.5129424850,895.4981307508,0.0000000000,0.0000000000,2511.2869654254,1479.6930754919,1518.6810686302,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44329.1233983813,0.0000000000,0.0000000000,0.0000000000,44329.1233983813,44389.4263879763,72761.4923565356,72761.4923565356,0.0000000000,0.0000000000,0.0000000000,7989.8007212300,1518.6810686302,1372.5116890570,0.0000000000,0.0000000000,1290.7158250802,10800.0000000000
2025-03-19,36428.5984755125,0.0000000000,0.0000000000,24706.1893947188,61134.7878702313,61103.0284975896,59312.0867101222,59312.0867101222,3775.1899531469,0.0000000000,0.0000000000,128.0016790189,1372.5116890570,1449.4937396295,0.0000000000,0.0000000000,1200.0000000000,10773.8092395002
