date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-28,36432.8132073455,487.5747839448,0.0000000000,0.0000000000,36920.3879912904,36968.6525014075,61924.3194735497,62209.3537918244,0.0000000000,285.0343182747,0.0000000000,1921.1858830098,1607.7318023920,1490.7426854908,0.0000000000,0.0000000000,1316.7136670403,10800.0000000000
2025-04-29,31448.9841182485,687.3349312598,-48.7503930155,2728.7123707539,34816.2810272467,34834.9151105824,52025.0844983794,52283.1341078172,391.1571632388,355.7358027378,97.6861932999,1857.6442383796,1490.7426854908,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30523.3775896797,1370.3866186668,-1.7606350747,4614.0669644286,36506.0705377005,36564.8086490670,49866.2899966042,50572.4404915506,832.1829119783,709.4207321865,3.2702372401,93.3832986410,1445.5752332900,1303.1989870473,0.0000000000,0.0000000000,1200.0000000000,10044.2983926689
2025-05-01,31904.4345920552,2895.2392954408,0.0000000000,7949.3540956018,42749.0279830978,42787.7664397368,52309.3495921239,54113.1207954149,1676.4127391344,1803.7712032909,0.0000000000,1227.7018391948,1303.1989870473,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13679.0405721849,1448.1332562322,0.0000000000,4045.2137034924,19172.3875319095,19176.2243907046,27113.4194277412,28117.9499256999,909.9583350267,1004.5304979587,0.0000000000,12178.7396320879,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,1837.8603000568,0.0000000000,3923.2943984388,18685.6848865354,18678.5006139597,26314.9050392255,27627.7490292341,706.1283463993,1312.8439900086,0.0000000000,16940.9259531983,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.9053826702,1951.1133825792,0.0000000000,4408.3232786193,40120.3420438687,40113.3899135368,56823.3946531928,58087.6985686508,912.9900642920,1264.3039154580,0.0000000000,3796.2974136214,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35110.8061517507,2139.0505242285,0.0000000000,1512.9566994297,38762.8133754088,38768.9382594625,58364.1102383330,59794.3771571893,317.7340810164,1430.2669188563,0.0000000000,1161.0986375840,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-06,30612.7398978720,4431.7602290512,0.0000000000,16382.3699728194,51426.8700997426,51433.0668770280,50516.6992916659,52974.9573328864,3205.6878319419,2458.2580412205,0.0000000000,5.5074545551,1219.4192485014,1204.3987810710,0.0000000000,0.0000000000,1200.0000000000,10109.2774867284
2025-05-07,32866.9233262875,6527.0843072229,0.0000000000,5381.3853204113,44775.3929539217,44740.4942710164,53865.3649209911,57446.6982827025,1085.7154045791,3581.3333617115,0.0000000000,75.0614883665,1204.3987810710,1288.9902559290,0.0000000000,0.0000000000,1200.0000000000,8871.0089895667
2025-05-08,36463.8194399159,2339.7272410937,0.0000000000,274.2901346754,39077.8368156850,39096.0778651568,61699.3109483361,63039.3557131374,50.7780161520,1340.0447648014,0.0000000000,3579.0070208481,1288.9902559290,1244.7754847881,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-09,13634.6659536720,727.6104041683,-5.4017703283,2636.6348085404,16993.5093960524,16896.3386350155,27014.5627475284,27400.6934127807,451.9905162789,397.0753928954,10.9447276431,16574.9880005643,1244.7754847881,1480.3092443712,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,13458.2185466079,364.9553512260,-35.7806043267,4521.1376412255,18308.5309347327,18384.5639044510,26605.8300280810,26728.7656880887,989.0346045871,199.0050445641,76.0693845563,13335.9137892059,1480.3092443712,1296.0117147550,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-11,35272.6532380849,2689.0704867068,0.0000000000,589.9700569369,38551.6937817286,38500.4097809544,59346.8469510443,60912.5524504892,85.9927891263,1565.7054994449,0.0000000000,1757.5729133121,1296.0117147550,1420.3198232838,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-12,31483.5825245017,7592.2029547981,0.0000000000,0.0000000000,39075.7854792997,38896.1051217719,51455.1819444780,55422.3416875326,0.0000000000,3967.1597430545,0.0000000000,131.0242157483,1420.3198232838,1855.8499115549,0.0000000000,0.0000000000,1420.3198232838,8842.7678110162
2025-05-13,36351.2753043301,2668.7018313015,0.0000000000,0.0000000000,39019.9771356316,38951.7387746263,61711.7482224402,63240.1007198568,0.0000000000,1528.3524974166,0.0000000000,6436.5861328477,1855.8499115549,2021.2539646246,0.0000000000,0.0000000000,1518.6141746387,10800.0000000000
2025-05-14,36213.8448365578,717.3395960341,-1.1006271285,0.0000000000,36930.0838054635,37113.4992563973,59165.5146115897,59659.2667840078,0.0000000000,495.5046238606,1.7524514425,3547.7587403229,2021.2539646246,1576.6703237939,0.0000000000,0.0000000000,1413.5353498413,10800.0000000000
2025-05-15,36894.6398574254,0.0000000000,-537.9025878816,631.8749839954,36988.6122535392,37040.8731534874,58535.4700309297,57662.1811736802,152.9582447433,0.0000000000,873.2888572495,1517.5253349879,1576.6703237939,1449.9942937551,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-16,14589.2029067430,0.0000000000,-382.8586986327,944.3482655873,15150.6924736976,15253.8290084435,27186.4338991442,26540.2032343979,294.3000887019,0.0000000000,646.2306647464,22031.7194858389,1449.9942937551,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-17,14584.5806782027,0.0000000000,-305.6339469224,2708.8020976493,16987.7488289296,16939.1893241430,27552.2615479562,27029.2725455745,469.7689542027,0.0000000000,522.9890023817,14530.2175814151,1200.0000000000,1317.7041591919,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-18,38263.5566188095,0.0000000000,-252.5936706059,35.3186983333,38046.2816465369,37975.6016577836,63807.0750350597,63399.9516740918,5.2366666667,0.0000000000,407.1233609679,5929.6991746417,1317.7041591919,1489.0265127549,0.0000000000,0.0000000000,1298.9624024102,10800.0000000000
2025-05-19,34073.7832182545,0.0000000000,-281.3842631816,2451.4511409457,36243.8500960187,36292.7656353794,56261.0439664539,55793.9711413207,369.3640655396,0.0000000000,467.0728251332,5236.8760939495,1489.0265127549,1370.4593556724,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-20,34411.4173200937,3420.2901014551,-21.6889375991,566.4225331113,38376.4410170610,38393.5949414802,56386.0049099399,58039.8456247807,83.4465810166,1697.2676288419,43.4269140011,339.9473301301,1370.4593556724,1328.8796843090,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-21,32868.5942696821,3784.3524608884,-71.3556745094,2057.4236713527,38639.0147274138,38658.0365608310,52386.4100710091,54120.1198892404,345.2095470605,1877.5601935556,143.8503753242,90.5689169169,1328.8796843090,1282.7723584932,0.0000000000,0.0000000000,1200.0000000000,9202.5349192956
2025-05-22,34827.1126094178,0.0000000000,-281.3605495835,425.1130842028,34970.8651440371,34713.5522688809,55575.9233766976,55111.3120293110,61.0246615830,0.0000000000,464.6113473866,174.6668690951,1282.7723584932,1906.4771461059,0.0000000000,0.0000000000,1200.0000000000,10639.4901458361
2025-05-23,14095.7919607806,0.0000000000,-333.4056220413,297.9939683376,14060.3803070769,14132.9753689261,26640.6955769766,26067.8726471244,49.0723198224,0.0000000000,572.8229298522,17501.9134715066,1906.4771461059,1730.5128162802,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-24,14966.3010337746,0.0000000000,-146.0557353394,303.5634681136,15123.8087665489,14879.5417918830,27549.7492171406,27303.0715081478,71.0730758664,0.0000000000,246.6777089929,20761.2796859073,1730.5128162802,2322.5954373393,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-25,34652.9470122672,407.6156722957,-4.3526031354,0.0000000000,35056.2100814275,35068.4545201339,56617.2983949436,56813.8399609865,0.0000000000,205.6823628066,9.1407967638,5008.3914878141,2322.5954373393,2292.9159468041,0.0000000000,0.0000000000,1711.5116538924,10800.0000000000
2025-05-26,33626.7102317199,7550.2990955020,-21.7927000889,97.9905401626,41253.2071672956,41358.2984282929,53580.5343801556,57276.5294432651,19.3141894476,3740.4600780855,44.4650149761,216.6103196354,2292.9159468041,2038.1835608694,0.0000000000,0.0000000000,1200.0000000000,8795.9811043174
2025-05-27,32548.1265389292,824.0564476644,-63.8611749968,4237.7083020857,37546.0301136825,37682.1112229325,51179.9428258832,51460.4244946707,775.6480039292,409.7019372272,129.2202684398,133.2447230366,2038.1835608694,1708.3343868187,0.0000000000,0.0000000000,1200.0000000000,10119.2398326761
2025-05-28,36476.9228914775,0.0000000000,-200.8391772126,0.0000000000,36276.0837142650,36123.7735475467,60173.3483359763,59845.0769409487,0.0000000000,0.0000000000,328.2713950276,3678.9026987535,1708.3343868187,2077.5214324596,0.0000000000,0.0000000000,1433.8085650755,10800.0000000000
2025-05-29,35666.2628743650,463.1111043766,-23.4568934040,119.7776955833,36225.6947809209,36143.7394111902,58130.7358461169,58314.2491219524,17.8174333333,230.4035345157,46.8902586801,353.5461368467,2077.5214324596,2276.1743620521,0.0000000000,0.0000000000,1534.4606301923,10800.0000000000
2025-05-30,14740.1498154257,0.0000000000,-421.4026642799,0.0000000000,14318.7471511458,14425.1410275174,26955.7884740592,26231.5948072091,0.0000000000,0.0000000000,724.1936668500,17565.6429340319,2276.1743620521,2018.2845459079,0.0000000000,0.0000000000,1379.8492506287,10800.0000000000
2025-05-31,16291.1769965627,0.0000000000,-300.4739086803,0.0000000000,15990.7030878824,15941.1090043032,29465.2541203919,28954.3820419682,0.0000000000,0.0000000000,510.8720784237,18041.7071606311,2018.2845459079,2138.4964371585,0.0000000000,0.0000000000,1546.0847963460,10800.0000000000
2025-06-01,45128.7708022598,1993.7037261878,0.0000000000,8112.0633490781,55234.5378775257,55621.7197965445,73972.7315353698,75256.3025370338,1937.8821226422,1283.5710016640,0.0000000000,2889.1067609112,2138.4964371585,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-02,46350.5627572235,4660.9452232370,0.0000000000,2468.0315653203,53479.5395457808,53479.5395457808,75693.1633200648,78413.1762423424,793.7891635813,2720.0129222776,0.0000000000,6453.9211789820,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-03,42418.9234722961,6747.1878754177,0.0000000000,454.7350184393,49620.8463661530,49598.9589015612,69703.2050993697,73587.8106707132,67.4526552169,3884.6055713435,0.0000000000,1393.1827710223,1200.0000000000,1253.0533749868,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-04,49188.6744909317,2769.6081821450,0.0000000000,2423.1651436551,54381.4478167318,54403.3352813236,79951.4205329960,81696.2214138473,723.9704704440,1744.8008808513,0.0000000000,9099.1249137157,1253.0533749868,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-05,41109.4992460696,9713.2527917611,0.0000000000,7996.8157534263,58819.5677912570,58819.5677912570,68538.6890515409,73819.2979328850,1892.5850208994,5280.6088813441,0.0000000000,609.1750781872,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10365.5712223014
2025-06-06,17633.6496499203,4372.7132361506,0.0000000000,4993.1214187996,26999.4843048706,26999.4843048706,31527.4358239477,34351.1366413286,1209.7721900322,2823.7008173808,0.0000000000,2166.4193333333,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-07,18276.6462112057,5097.2122194326,0.0000000000,0.0000000000,23373.8584306383,23199.7731611001,34455.2809701828,37685.3109176126,0.0000000000,3230.0299474298,0.0000000000,3446.5365865580,1200.0000000000,1621.9680651343,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-08,42852.8295420837,5527.4483259489,0.0000000000,110.4595048020,48490.7373728346,48354.7776792782,70090.4208378561,73160.3542268647,16.3486279586,3069.9333890085,0.0000000000,4133.1790810952,1621.9680651343,1951.5229377463,0.0000000000,0.0000000000,1621.9680651343,10800.0000000000
2025-06-09,48637.8219382273,1335.0802664584,-1.4777714026,316.0527450085,50287.4771782915,50470.3970919592,77937.2673422203,78862.1413492784,46.7812371100,927.2269588972,2.3529518392,4338.3153136709,1951.5229377463,1508.1404376093,0.0000000000,0.0000000000,1297.2952236745,10800.0000000000
2025-06-10,44892.8290195756,3934.4675967254,-8.1307222477,3024.3712739727,51843.5371680260,51970.6622174530,72608.8903919048,74546.5581823339,777.8065535361,1952.6726849592,15.0048945300,85.5180091907,1508.1404376093,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10290.3702930445
