date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-07-11,22103.0113455905,1409.2342529918,-11.0129189543,5860.9788204384,29362.2115000664,29682.9517581419,38315.1849200287,39643.1695530787,1303.0826029689,1364.4742594397,36.4896263897,12302.2975774967,10664.5637284300,6789.7411569809,1977.4474340641,1200.0000000000,0.7069465278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,21903.9166880580,3500.2213327240,0.0000000000,56.0483829225,25460.1864037045,25414.0809434878,39153.9703588319,41877.8202599442,21.1105020424,2723.8499011124,0.0000000000,13514.4179524257,10846.0983562358,8146.3678324633,1200.0000000000,1311.7557613656,0.6942819444,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-13,56255.8090122308,1176.0057902740,-1534.6215634889,3775.6781324852,59672.8713715011,59435.6332908308,76544.5970455010,73271.0871511704,466.8878209228,519.9260741938,3793.4359685244,20484.1122441610,16074.5902623895,60.7325903217,1311.7557613656,1886.8009340111,0.8542875000,0.0000000000,0.0000000000,1200.0000000000,10774.6550659651
2025-07-14,52273.9736579539,6744.3582200300,-137.4848179991,0.0000000000,58880.8470599847,58977.3666790736,71494.5816737533,75506.3325579004,0.0000000000,4571.7135073275,559.9626231803,18830.0216941406,15462.8774738482,331.5091209413,1886.8009340111,1652.8454877952,0.8722152778,0.0000000000,0.0000000000,1315.9862063462,10800.0000000000
2025-07-15,58683.8034178537,1996.9508361667,-1449.9141864760,2433.7743337670,61664.6144013114,61536.0070926852,79800.9431867884,76557.3890443663,283.9343990113,985.1231936567,4228.6773360787,19884.0126860568,15825.4902972863,33.7504712738,1652.8454877952,1964.5787971504,0.8721083333,0.0000000000,0.0000000000,1200.0000000000,10403.6740746181
2025-07-16,57003.3921942089,1785.9672015014,0.0000000000,0.0000000000,58789.3593957103,58605.3916460126,74969.4406743793,76276.6289363059,0.0000000000,1307.1882619266,0.0000000000,19357.3259769358,15278.1039113554,62.8434873922,1964.5787971504,2410.5011637755,0.8758020833,0.0000000000,0.0000000000,1695.4876797387,10711.7809242197
2025-07-17,55979.5697771716,1739.5704257963,-13.2991231940,1638.5537231391,59344.3948029130,59355.4362266925,74923.2581863223,76628.1483021672,192.5169663749,1763.0756848371,58.1855689922,20723.6603134096,16810.2519889584,186.8408774243,2410.5011637755,2383.7376803348,0.8748208333,0.0000000000,0.0000000000,1200.0000000000,10774.0710216279
2025-07-18,24292.0004115222,0.0000000000,0.0000000000,0.0000000000,24292.0004115222,24422.1952571711,42550.5528193362,42550.5528193362,0.0000000000,0.0000000000,0.0000000000,12905.5458277102,10737.5153495744,9108.2742412004,2383.7376803348,2068.1563146357,0.6942027778,0.0000000000,0.0000000000,1584.5067314941,10800.0000000000
2025-07-19,24659.8865934577,26.2020410276,-633.4329658337,0.0000000000,24052.6556686516,24251.8944490853,42934.7213329061,40957.1765077906,0.0000000000,36.4843051340,2014.0291302495,13858.0242240362,11659.6438771960,11575.9771109505,2068.1563146357,1585.2182527171,0.6802993056,0.0000000000,0.0000000000,1218.3754580857,10800.0000000000
2025-07-20,57453.3462916677,1175.9143747786,-591.4245519661,0.0000000000,58037.8361144803,57769.0379184886,79441.8632041912,77875.5148331229,0.0000000000,627.1036871846,2193.4520582529,20376.2606771085,15918.3813322626,1327.6572716104,1585.2182527171,2236.7624929341,0.8676125000,0.0000000000,0.0000000000,1585.2182527171,10800.0000000000
2025-07-21,59619.8259564312,1500.2057427798,-80.7003911438,0.0000000000,61039.3313080672,60869.4750270929,79554.7540819699,80002.4813941101,0.0000000000,751.0000143147,303.2727021744,20433.6530503799,16180.7133538156,1759.7923475458,2236.7624929341,2648.4798451476,0.8791791667,0.0000000000,0.0000000000,1860.5165006209,10800.0000000000
2025-07-22,58523.7859316260,2984.2870363034,-869.0611300299,1327.1580550163,61966.1698929158,62263.5870445040,77961.0389289615,79725.5369148784,160.1959149190,3623.3978206144,1858.8998346974,19412.9120340035,16373.2815129251,3050.9576920523,2648.4798451476,1927.5656613896,0.8751333333,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-23,65606.2800077177,0.0000000000,-3224.7239050644,332.1352928824,62713.6913955357,62690.2439063514,88630.5506967899,80066.2728681656,42.1320092858,0.0000000000,8564.2778286243,21774.5303676624,17586.2183286460,1703.5457217683,1927.5656613896,1984.4004049013,0.8755840278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-24,67393.9334788834,0.0000000000,-1869.2159934037,0.0000000000,65524.7174854797,64755.9097430745,90324.8565592153,85110.8394751805,0.0000000000,0.0000000000,5214.0170840348,21085.6339729262,15402.1906892305,5810.9241914848,1984.4004049013,3847.9257702788,0.8774458333,0.0000000000,0.0000000000,1972.9010165665,10800.0000000000
2025-07-25,23661.0762677430,0.0000000000,0.0000000000,0.0000000000,23661.0762677430,24094.8139316149,40688.7480344915,40688.7480344915,0.0000000000,0.0000000000,0.0000000000,13277.3375998351,11700.8527414473,12606.9436094371,3847.9257702788,2796.5821196334,0.6769687500,0.0000000000,0.0000000000,1859.9319042643,10800.0000000000
2025-07-26,23377.1581411639,70.5733370398,-244.2657814491,479.9437791861,23683.4094759407,24089.9212492971,40864.2842714611,40472.7520420263,74.0139994118,60.4374456489,451.9696750837,13981.7693207840,12212.0484916575,10307.9536456450,2796.5821196334,1811.2317398306,0.6880090278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-27,58905.0476305000,2145.6670859354,-834.5108689461,0.0000000000,60216.2038474894,60062.7238569698,80204.4435491961,78448.3777902188,0.0000000000,1160.4348944138,2916.5006533910,21144.1445145006,16791.9367165331,410.9801922513,1811.2317398306,2183.2543400665,0.8771312500,0.0000000000,0.0000000000,1215.5601678865,10755.6304075226
2025-07-28,60902.6993603476,1966.7914904310,-3.9213881565,0.0000000000,62865.5694626221,62634.7839269644,82659.7502177330,83945.5257757894,0.0000000000,1299.9963673273,14.2208092709,22079.2683148658,17380.7430638784,1292.1232914687,2183.2543400665,2742.6590858031,0.8862368056,0.0000000000,0.0000000000,1705.0102372217,10800.0000000000
2025-07-29,60338.9075511085,3105.1465402243,-748.0242485473,792.9016020481,63488.9314448336,63630.9260195991,80745.0228781140,82833.1708424515,97.8241699467,3090.0322805879,1001.8843162504,19715.0561587939,16278.9601144243,3425.6530180287,2742.6590858031,2398.4761682460,0.8846277778,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-30,55534.2594914820,7477.9494100619,-300.6153064024,0.0000000000,62711.5935951416,62556.9808790150,73127.9493199970,80117.8606563332,0.0000000000,7381.0933178477,391.1819815115,20890.1538021582,16583.7331710153,1708.1859751904,2398.4761682460,2773.2444001714,0.8796965278,0.0000000000,0.0000000000,1467.1718045116,10800.0000000000
2025-07-31,57017.5237139280,4214.2331987465,0.0000000000,0.0000000000,61231.7569126745,60522.8118840125,77828.7877610411,81946.2932684381,0.0000000000,4117.5055073970,0.0000000000,23328.8575027384,17349.7937174922,1272.2332165252,2773.2444001714,4491.6675776445,0.8814312500,0.0000000000,0.0000000000,1409.0252893989,10800.0000000000
