date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-09-14,52475.9021507273,0.0000000000,-2760.5767130386,0.0000000000,49715.3254376887,47084.2855428669,81976.2277478674,74156.1327911443,0.0000000000,0.0000000000,7820.0949567231,26353.4982956473,15606.6559604234,3309.9657059204,3735.1208053768,10112.5404265445,0.7759062500,0.0000000000,0.0000000000,1990.3043272145,10800.0000000000
2025-09-15,39140.6396926372,1117.3118188140,-269.7290658472,2033.0059302366,42021.2283758406,42360.6075189715,58398.9966451773,58955.8535326452,367.4453488635,975.3052375234,418.4483500555,20390.9392956040,17257.0247021459,1122.3536547172,10112.5404265445,9289.9139013148,0.7617263889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-16,43409.9239829803,44.1466962316,-1906.9683454487,24.0584353399,41571.1607691031,44262.3843537350,64122.3986460768,57761.5350599102,3.5697656117,22.2895568169,6383.1531429836,13120.5126205351,16498.5850679118,1651.4072895652,9289.9139013148,2766.6140732278,0.7779465278,0.0000000000,0.0000000000,1803.7718224864,10800.0000000000
2025-09-17,48726.8497944899,128.3763753355,-1918.3012662713,13.4391094600,46950.3640130142,44367.3263438252,76282.7697117638,71369.3082366972,2.6843322601,126.5664747466,5040.0279498131,27626.2922548945,16742.3370926292,527.9190066921,2766.6140732278,9027.6803330448,0.7780548611,0.0000000000,0.0000000000,1535.5961242059,10800.0000000000
2025-09-18,38733.9060009040,4779.0714205164,0.0000000000,0.0000000000,43512.9774214205,44273.4432487738,57651.5227045759,64113.3654658796,0.0000000000,6461.8427613036,0.0000000000,19126.2168152841,17151.2103582099,3182.3078921386,9027.6803330448,7184.3750687895,0.7698256944,0.0000000000,0.0000000000,1606.2274530429,10800.0000000000
2025-09-19,13717.5957957508,0.0000000000,0.0000000000,0.0000000000,13717.5957957508,15516.3181840294,27810.9235572313,27810.9235572313,0.0000000000,0.0000000000,0.0000000000,12535.6778147688,14077.8557617312,13251.7491875269,7184.3750687895,2824.4231446024,0.5932520833,0.0000000000,0.0000000000,1307.5777413265,10800.0000000000
2025-09-20,15083.4287895624,10.4027162391,-208.2503677669,0.0000000000,14885.5811380347,15038.2915180183,32818.4922789846,32327.8101320516,0.0000000000,20.6767190658,511.3588659988,14910.7615920429,12410.8583056247,14182.4731123000,2824.4231446024,2454.2660156359,0.5874611111,0.0000000000,0.0000000000,1515.6837117244,10800.0000000000
2025-09-21,47313.0896103749,0.0000000000,-857.1670983534,0.0000000000,46455.9225120215,43710.8737867614,74632.9512343709,71697.3565896063,0.0000000000,0.0000000000,2935.5946447646,26739.8538575219,15670.8909231096,2340.9061718607,2454.2660156359,9108.0334617283,0.7738493056,0.0000000000,0.0000000000,1585.0078063127,10800.0000000000
2025-09-22,45413.4274574770,1894.1326617555,-2298.6540921639,281.8075219068,45290.7135489754,46360.6273287052,67693.9047600744,61625.7150819050,54.2533509191,967.5075068619,7035.6971850313,17821.8488644687,16769.7405685880,13.8402536100,9108.0334617283,6514.6523635412,0.7821659722,0.0000000000,0.0000000000,1200.0000000000,10406.4440901088
2025-09-23,45116.8239758053,365.8346278370,-755.7082745331,1555.6484428274,46282.5987719366,45976.0272584639,69154.2744935802,67145.5138114758,281.4792927329,231.1653464126,2239.9260285170,22474.7544180163,17535.7578496332,371.3809524923,6514.6523635412,7257.7559512745,0.7817520833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-24,40556.2124124851,5120.4100339832,0.0000000000,0.0000000000,45676.6224464683,44984.7704515244,61775.1324671384,67155.5697953035,0.0000000000,5380.4373281651,0.0000000000,23047.1352928171,17158.8875971344,204.0969996208,7257.7559512745,8934.7470513272,0.7761097222,0.0000000000,0.0000000000,1352.9641309621,10800.0000000000
2025-09-25,43156.4677567991,65.7074344713,-345.4435173627,111.1026442500,42987.8343181577,43218.7347718611,65731.0862041757,64324.8581715620,16.5147000000,60.5961492796,1466.8241818933,20198.7272960897,16864.6840775133,671.8807529856,8934.7470513272,8375.0637539043,0.7776076389,0.0000000000,0.0000000000,1268.9306108585,10800.0000000000
2025-09-26,12419.5997714351,0.0000000000,-263.8814223015,0.0000000000,12155.7183491336,14941.3786230435,26168.9107453175,25329.4971609636,0.0000000000,0.0000000000,839.4135843538,11907.7433370150,15722.2578877036,11449.7682116522,8375.0637539043,1622.8573264361,0.5928138889,0.0000000000,0.0000000000,1495.9016222974,10800.0000000000
2025-09-27,14384.5870539097,832.5415454467,-9.7528041734,3168.9929828462,18376.3687780292,18550.8209172578,31686.1334992161,32474.4203932052,658.9377240693,810.1443663634,21.8574723743,15346.0862687121,12810.9014714493,12796.8710700117,1622.8573264361,1200.0000000000,0.5996840278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-28,48288.9064195347,3258.7423513665,-107.7437251463,0.0000000000,51439.9050457549,47688.0610873648,76730.3787285993,78798.7350661113,0.0000000000,2507.9235788103,439.5672412983,30891.4087525011,16837.3020475222,1256.9991944657,1200.0000000000,10294.1544911152,0.7893881944,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-29,44921.6480889769,2040.8244727433,-1417.6919577524,4389.4679947010,49934.2485986689,50680.1361917795,68312.3277906760,63984.3697024471,803.2642763894,1039.6931552834,5367.6512435123,18721.8523373256,16791.8723577359,97.7623992467,10294.1544911152,8486.1856416685,0.7877583333,0.0000000000,0.0000000000,1200.0000000000,10591.4704704561
2025-09-30,44444.1026009019,1476.9448666119,-42.6298231956,2660.4135070359,48538.8311513541,49520.3019353096,65908.1466584919,67024.9059101847,481.3101496764,1288.1442214095,171.3849697168,19160.0922307426,17660.7771442942,584.7262067460,8486.1856416685,6107.1829334544,0.7938243056,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
