date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-07-11,22976.6372760092,873.0081629829,-15.5787300560,3276.8585946756,27110.9253036117,27439.2584452213,39685.3100344482,40488.7766177447,680.5255901033,854.6495571570,51.1829738605,12809.6116840152,11092.0522152071,6932.9655890399,1995.8519457276,1200.0000000000,0.7069465278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,21509.6795547310,4320.6858646147,0.0000000000,177.1595725646,26007.5249919103,25911.1728771041,38806.1769302321,42234.7383341898,78.7636511786,3428.5614039577,0.0000000000,14564.3777977652,11586.9515292708,8251.8323835406,1200.0000000000,1433.5494299100,0.6942819444,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-13,56634.5166825777,1660.6446685542,-1896.6528701166,3840.2127322363,60238.7212132516,60296.8062641940,75984.1998122428,72388.3737116288,472.7255187284,714.6999440730,4310.5260446870,19448.3456039153,15879.8738935571,24.9071199990,1433.5494299100,1292.7561472592,0.8542875000,0.0000000000,0.0000000000,1200.0000000000,10472.9969058895
2025-07-14,52464.7914016327,6740.9392185059,-20.3913120535,0.0000000000,59185.3393080852,59039.7897259134,72208.5287195105,76446.1004654078,0.0000000000,4322.9186104730,85.3468645757,19398.2964528538,15395.1001657043,635.2249615917,1292.7561472592,1645.5561040450,0.8722152778,0.0000000000,0.0000000000,1283.7793483063,10800.0000000000
2025-07-15,58774.5372719214,494.2311434268,-1142.1751839108,2492.8301359887,60619.4233674261,60467.0141421376,79686.5086514742,76623.4651208642,290.8492519026,243.2713711656,3306.3149017756,19898.7010135191,15785.4633811884,52.0261571028,1645.5561040450,2014.9832593362,0.8721083333,0.0000000000,0.0000000000,1200.0000000000,10399.2566499390
2025-07-16,57481.4117773208,864.9207592242,-48.2495753812,193.4750901249,58491.5580512887,58369.3661015538,75844.1652726711,76091.2410710386,23.0149396449,369.0912992781,122.0155009106,19368.2253208651,15421.6977932691,33.1650997541,2014.9832593362,2311.1662778159,0.8758020833,0.0000000000,0.0000000000,1622.9175195503,10699.4732170530
2025-07-17,55365.2687238935,2113.4454337293,-0.4555146291,4596.1229752533,62074.3816182469,62054.2244827682,74291.3298421419,76272.6497110829,538.5934058921,1983.2631907377,1.9433217967,20529.2090342016,16584.6860353501,146.3040514569,2311.1662778159,2360.0254804305,0.8748208333,0.0000000000,0.0000000000,1200.0000000000,10592.7153048502
2025-07-18,24879.4397566418,0.0000000000,-256.7919976016,0.0000000000,24622.6477590401,24611.0939702603,43398.2309019932,42538.0847311672,0.0000000000,0.0000000000,860.1461708259,12851.8159307544,10384.7660320778,8796.7867324907,2360.0254804305,2388.0308935785,0.6942027778,0.0000000000,0.0000000000,1815.0772680637,10800.0000000000
2025-07-19,24005.0660829261,352.4575209654,-530.3730739942,0.0000000000,23827.1505298973,24185.4871402907,41812.3385094106,40467.9861416995,0.0000000000,342.4381047964,1686.7904725075,13909.5522667435,12048.4573856682,11424.0722106241,2388.0308935785,1519.4530606831,0.6802993056,0.0000000000,0.0000000000,1210.4908162353,10800.0000000000
2025-07-20,57288.4718349554,1185.8932659199,-574.9596520103,0.0000000000,57899.4054488650,57636.1019669418,79242.1860865659,77735.2314742359,0.0000000000,666.7949599200,2173.7495722500,20892.9451088229,16348.8825746190,1101.1907233653,1519.4530606831,2157.6785757138,0.8676125000,0.0000000000,0.0000000000,1519.4530606831,10800.0000000000
2025-07-21,59545.6044045959,1905.0346275367,-139.3275989937,0.0000000000,61311.3114331389,61023.3963507869,79622.8175990877,80215.8556824931,0.0000000000,1106.2708420945,513.2327586891,20933.0034674379,16327.6390388830,1620.7419039381,2157.6785757138,2855.5605420935,0.8791791667,0.0000000000,0.0000000000,1973.1438130864,10800.0000000000
2025-07-22,57758.4619070235,2963.7263494190,-784.6227769612,1089.5660142431,61027.1314937244,61407.2438086572,76858.0857881944,78893.2002935611,129.8061158755,3660.6142373309,1625.4997319641,19445.4511849134,16580.0397395956,2362.4503474522,2855.5605420935,1934.2002311870,0.8751333333,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-23,66210.7730514455,0.0000000000,-3344.6685814961,397.0299716577,63263.1344416072,63219.1781876650,89309.2070614348,80794.3822537948,46.3023379084,0.0000000000,8514.8248076400,21794.1367730562,17557.3591468187,2387.3598487989,1934.2002311870,2040.7464971391,0.8755840278,0.0000000000,0.0000000000,1250.3220593864,10800.0000000000
2025-07-24,66156.0162583329,0.0000000000,-1402.9773550364,0.0000000000,64753.0389032965,64074.6696572150,88551.9345160631,84490.4890452468,0.0000000000,0.0000000000,4061.4454708163,20932.3960756587,15475.3617765057,5416.9827460938,2040.7464971391,3685.0565468923,0.8774458333,0.0000000000,0.0000000000,1882.0719219377,10800.0000000000
2025-07-25,23758.0135965547,0.0000000000,0.0000000000,0.0000000000,23758.0135965547,24102.6125429268,40846.1425839943,40846.1425839943,0.0000000000,0.0000000000,0.0000000000,13501.6479017755,11688.0858011422,12527.2609166944,3685.0565468923,2849.7776572210,0.6769687500,0.0000000000,0.0000000000,1881.7401633737,10800.0000000000
2025-07-26,24127.6089047154,9.7911258844,-294.3957686147,0.0000000000,23843.0042619851,24095.3022338264,41960.9499069345,41459.8759651111,0.0000000000,8.6024966775,509.6764385009,14322.5730680676,12151.6783601724,10819.8896905492,2849.7776572210,2238.2285738458,0.6880090278,0.0000000000,0.0000000000,1246.4425283753,10800.0000000000
2025-07-27,58440.4588579608,1981.1366158669,-850.5771223135,0.0000000000,59571.0183515142,59637.6205185381,79749.1153993514,77858.3462841909,0.0000000000,1144.3790554081,3035.1481705686,20538.1984521347,16781.2349969411,416.1930289973,2238.2285738458,2076.7905174992,0.8771312500,0.0000000000,0.0000000000,1216.7981750147,10800.0000000000
2025-07-28,61271.2314978489,1582.2569534809,-0.5135407959,0.0000000000,62852.9749105338,62592.0355474194,82896.3690241955,83910.5955204301,0.0000000000,1015.5383899526,1.3118937181,22226.2654028201,17434.0293955608,1163.4822798374,2076.7905174992,2709.2856071919,0.8862368056,0.0000000000,0.0000000000,1648.6916705059,10800.0000000000
2025-07-29,59820.0014308993,4080.4040411770,-706.9019440679,0.0000000000,63193.5035280083,63306.7139095671,80364.9197479114,82781.5476074767,0.0000000000,4097.5145744359,1680.8867148705,20100.9660589924,16528.7537145239,3140.0893130082,2709.2856071919,2434.8731552585,0.8846277778,0.0000000000,0.0000000000,1239.9135421501,10800.0000000000
2025-07-30,56282.0485514330,6513.6026977851,-242.6823375801,0.0000000000,62552.9689116380,62339.9334759099,74077.5734873510,80276.7994242155,0.0000000000,6517.4870598406,318.2611229761,20524.3992043539,16160.0213599980,1809.1675298597,2434.8731552585,2951.2531502903,0.8796965278,0.0000000000,0.0000000000,1652.9568606104,10800.0000000000
2025-07-31,58157.0903703834,3430.9135085667,0.0000000000,0.0000000000,61588.0038789501,60732.5967883529,79331.9735957758,82498.2875186122,0.0000000000,3166.3139228364,0.0000000000,23197.2492665627,16923.6804882382,1529.7224736210,2951.2531502903,5024.6880588210,0.8814312500,0.0000000000,0.0000000000,1650.5526360647,10800.0000000000
