date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-04-11,9116.2069260279,1038.0259031132,0.0000000000,574.6871464733,10728.9199756144,11745.6174594694,23243.0874898297,24343.5747980606,196.5278945852,1100.4873082309,0.0000000000,12321.4063589252,12198.2894925623,19100.3356596163,3664.3892687032,1200.0000000000,0.5514784722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,10380.5495302811,0.0000000000,-117.8260341624,0.0000000000,10262.7234961187,10243.7471510080,27223.5676008812,26834.4531450930,0.0000000000,0.0000000000,389.1144557883,15002.8469354441,12110.9086583247,14917.3543179736,1200.0000000000,1245.9970659833,0.5638673611,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-13,37863.7134032328,2681.2751615126,0.0000000000,0.0000000000,40544.9885647454,37051.9436663270,65403.1228496643,67731.2292758569,0.0000000000,2328.1064261927,0.0000000000,29664.1049986693,16407.7624641688,198.5282580230,1245.9970659833,9712.8443823760,0.7562548611,0.0000000000,0.0000000000,1245.9970659833,10655.4667546122
2025-04-14,35124.1848040244,3037.8564582819,-1809.6538181289,1602.1520445452,37954.5394887226,38482.2670447287,57979.0675541916,54532.9563282631,247.5693922213,1665.8873915969,5111.9986175254,17843.5077351825,15604.4917916623,13.4779769642,9712.8443823760,8433.6771310821,0.7465972222,0.0000000000,0.0000000000,1200.0000000000,10264.4817537485
2025-04-15,32137.7980568067,2088.2293378271,0.0000000000,610.6737421711,34836.7011368050,34122.6739807787,54644.9648007502,56398.9426624881,105.9175637832,1753.9778617379,0.0000000000,21790.7500204544,16092.8398721262,667.5212446097,8433.6771310821,10164.4189582398,0.7385326389,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34156.8306536130,1865.8408327662,-118.9228726570,1485.7208134441,37389.4694271663,37656.6878077080,57419.8298637504,58719.5827878242,246.4343380063,1801.9393856289,502.1864615551,19579.2890853497,16442.1675694182,49.3036598989,10164.4189582398,9516.7040579232,0.7623541667,0.0000000000,0.0000000000,1200.0000000000,10713.8934206853
2025-04-17,29083.0955608372,2762.0241736258,0.0000000000,454.2396061307,32299.3593405937,35165.3261122324,45659.8927029034,49434.0669831267,70.7360257471,3774.1742802233,0.0000000000,13314.4080478300,17036.8468856351,358.8994966789,9516.7040579232,2569.8414280423,0.7477673611,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-18,9571.6313656232,274.6607109620,-10.8845712679,0.0000000000,9835.4075053173,10273.8692872877,24687.5593055273,24948.5758159881,0.0000000000,295.0655085628,34.0489981021,13436.8013364845,11840.3241469102,16997.9814430805,2569.8414280423,1507.0469120892,0.5594201389,0.0000000000,0.0000000000,1282.1741022241,10800.0000000000
2025-04-19,9784.2880586890,381.0376339882,0.0000000000,273.2559573669,10438.5816500441,10510.3268007355,25586.5263320849,26020.7511819501,71.6094723157,434.2248498652,0.0000000000,14775.0144181964,12124.2754736759,16656.9424597454,1507.0469120892,1333.1426954927,0.5579763889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,36740.7194689719,2443.6765879660,-21.9568514754,473.2795292258,39635.7187346883,35745.1186967680,63887.6437256275,66767.3877481499,93.8077987046,2985.4916452674,105.7476227450,30837.3781857935,16490.8375189777,556.9099967054,1333.1426954927,10763.6302638427,0.7454388889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,31814.0618705089,357.3304183592,-1088.9283852392,1503.1743116193,32585.6382152483,34065.7668949367,53461.0326805803,49471.7027179388,252.1394370893,191.6955136473,4181.0254762888,16933.7713822944,16945.2916107914,1218.4520001918,10763.6302638427,7175.9227181395,0.7339520833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,32187.2988994813,3156.4102905669,-0.1726652288,144.4616726715,35487.9981974908,34994.4985278304,54268.2061674160,57244.0218777377,33.1578424710,2976.5687204778,0.7530101561,21137.3989840540,16044.7116192466,31.5630387347,7175.9227181395,8372.1244490696,0.7509583333,0.0000000000,0.0000000000,1200.0000000000,10191.9875128694
2025-04-23,31204.0962048213,4415.8405851352,0.0000000000,0.0000000000,35619.9367899566,34826.6038740034,52610.4677369717,57443.5206458038,0.0000000000,4833.0529088321,0.0000000000,21434.4902380178,15631.2620000876,240.3756912069,8372.1244490696,10295.0967742994,0.7479125000,0.0000000000,0.0000000000,1405.1475271417,10800.0000000000
2025-04-24,27878.4149282876,0.0000000000,0.0000000000,1192.2696502891,29070.6845785767,31871.0618081209,44477.6928247333,44477.6928247333,190.5279738033,0.0000000000,0.0000000000,13700.1669436698,17206.2264065185,1084.1735613853,10295.0967742994,3507.2176830261,0.7361847222,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-25,8840.3578003581,0.0000000000,0.0000000000,380.0105505567,9220.3683509148,10166.7698412692,23091.2100805121,23091.2100805121,110.5609621811,0.0000000000,0.0000000000,12789.2389920099,12423.8815021573,20836.0559028406,3507.2176830261,1213.2199956602,0.5406916667,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-26,9566.6016258387,789.2422731588,0.0000000000,278.8886197315,10634.7325187290,10430.3919446767,25168.0704170059,26222.5871341871,69.8530102803,1054.5167171812,0.0000000000,14131.5885316333,11000.8127677672,23091.4707472679,1213.2199956602,1708.5243766111,0.5378048611,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,34167.1306650225,3764.9800868841,-63.5100364569,0.0000000000,37868.6007154496,34117.8619388226,60426.8776037216,62758.2221363898,0.0000000000,2518.7096546738,187.3651220056,28696.8118012878,15062.0894979931,550.0286497617,1708.5243766111,10800.0000000000,0.7337826389,0.0000000000,0.0000000000,1284.2047237257,10800.0000000000
2025-04-28,34168.5732723008,1713.3076835242,-93.5025247896,0.0000000000,35788.3784310353,37547.6498613872,56098.2525384516,57342.6205114064,0.0000000000,1552.7472622450,308.3792892902,16324.4310389407,17060.6826470229,1456.9048028219,10800.0000000000,6535.6738827990,0.7660520833,0.0000000000,0.0000000000,1259.6090475395,10800.0000000000
2025-04-29,31757.5944843352,1667.9907134861,-318.7719823915,2681.5468852736,35788.3601007034,34466.3248900876,54348.1505043708,54676.3757579268,405.1899192012,1379.6044564502,1051.3792028942,21361.8326492587,14419.0324108907,705.5517220934,6535.6738827990,9740.1761439198,0.7303826389,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,29810.1060634592,1312.3902193418,0.0000000000,2351.1086071087,33473.6048899097,33511.5794585146,50283.2207684377,52046.6718452524,446.1747642858,1763.4510768147,0.0000000000,20314.7562080797,16537.7949755413,459.0309436666,9740.1761439198,9648.1289805901,0.7294423611,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
