date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-03-16,43842.2578502946,1505.5606508313,-560.1860424875,8.0811000000,44795.7135586384,43966.5117426292,70238.5698785978,70325.0920659467,1.6400000000,1519.0715645217,1432.5493771728,24177.0213003788,17774.4632808654,573.1271131000,7077.1613460260,9087.0768709609,0.7848951389,0.0000000000,0.0000000000,1617.3199741719,10800.0000000000
2025-03-17,37860.1404240223,3223.8775333992,-904.0795324591,812.1548415710,40992.0932665334,41131.8524485283,62873.0720044019,61774.4633125124,156.3523641317,2727.1801726126,3825.7888645021,20958.6483742550,17281.3932451339,395.4291141896,9087.0768709609,8748.3123576416,0.7601756944,0.0000000000,0.0000000000,1200.0000000000,10778.0853733797
2025-03-18,46361.8220498023,342.9711965864,-2216.6924445169,0.0000000000,44488.1008018718,43641.6656667522,74777.5527301799,68605.2571335805,0.0000000000,188.0168376443,6360.3124342437,23222.2306514913,16963.4879495854,1220.5560650079,8748.3123576416,10800.0000000000,0.7760166667,0.0000000000,0.0000000000,1346.8576137328,10800.0000000000
2025-03-19,35997.1903753402,5868.2722168316,0.0000000000,0.0000000000,41865.4625921717,42263.0702285908,57707.6114021500,64445.5987897805,0.0000000000,6737.9873876305,0.0000000000,20617.7961974899,17567.8056700325,1930.1378123232,10800.0000000000,9836.2324999270,0.7718381944,0.0000000000,0.0000000000,1585.8663960848,10800.0000000000
2025-03-20,41384.1581833412,443.6461914836,-857.1895955685,3338.2902689923,44308.9050482486,45364.4730898344,65307.0768557070,62991.8823788899,556.9807752523,375.8233790672,2691.0178558843,18620.6840373841,17385.5014812277,104.7187813191,9836.2324999270,7277.6242655419,0.7786381944,0.0000000000,0.0000000000,1200.0000000000,10640.7976265801
2025-03-21,9553.8680137846,334.5784170754,-99.0357660407,1120.6562687092,10910.0669335285,13410.2827987350,23217.6975755943,23270.8831949654,237.9606657286,356.4543018653,303.2686824942,13206.4277744898,16151.4883471004,14420.4399166379,7277.6242655419,1217.3110991378,0.5702902778,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,14824.1495291907,67.7914134587,-63.1639588458,0.0000000000,14828.7769838035,11763.2382415229,37947.0563559963,37834.2360787516,0.0000000000,77.8862442291,190.7065214737,23538.1255800575,12378.3342346666,10793.2450000275,1217.3110991378,8647.9194160044,0.5873881944,0.0000000000,0.0000000000,1217.3110991378,10800.0000000000
2025-03-23,42001.6338266871,827.5956049662,-1406.5080510071,0.0000000000,41422.7213806462,41291.1585826180,68464.4317797777,64309.5087758620,0.0000000000,466.8706274513,4621.7936313670,20107.8219567945,16000.3283344169,1432.2950368177,8647.9194160044,8966.8165833229,0.7671784722,0.0000000000,0.0000000000,1435.3587411723,10800.0000000000
2025-03-24,39468.5679683712,2005.2082159644,-432.0375907003,0.0000000000,41041.7385936353,40544.6204723116,64621.2698086269,64224.3052627391,0.0000000000,1377.4726619690,1774.4372078567,22152.9052662436,16859.3779673213,932.2808804835,8966.8165833229,10171.7891370295,0.7674861111,0.0000000000,0.0000000000,1663.8223657676,10800.0000000000
2025-03-25,44363.1277601929,1298.9960955392,-2349.2142545156,445.3548975627,43758.2644987792,43627.5848966140,72085.6029669191,65110.6680244925,77.2444631451,693.0601726370,7667.9951150636,20786.5843588557,16552.0525933883,3.2560055035,10171.7891370295,10488.5455117905,0.7712756944,0.0000000000,0.0000000000,1200.0000000000,10528.7012032462
2025-03-26,36721.5113999763,1401.1947088806,-790.8578788158,0.0000000000,37331.8482300410,38075.2863061785,59192.9723074021,57969.7780836654,0.0000000000,1137.4912724676,2360.6854962043,19611.6804949399,17507.2894844223,272.8322064811,10488.5455117905,8686.5140856561,0.7566111111,0.0000000000,0.0000000000,1327.6906983266,10800.0000000000
2025-03-27,37594.8678692336,636.0944573800,-739.2046000403,302.2810119607,37794.0387385339,39912.3725924172,59901.9996372610,58296.1869426535,59.5271792152,482.3875635058,2088.2002581133,15603.6168855959,17260.1266114708,1295.2344477436,8686.5140856561,3551.8508255026,0.7664159722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,10646.1324938734,0.0000000000,0.0000000000,0.0000000000,10646.1324938734,11548.6982476056,26642.2154839058,26642.2154839058,0.0000000000,0.0000000000,0.0000000000,13453.3625797965,12866.1928803787,15233.1650178212,3551.8508255026,1364.1072802321,0.5747680556,0.0000000000,0.0000000000,1271.2320179393,10800.0000000000
2025-03-29,11106.5228261168,977.7621113437,0.0000000000,0.0000000000,12084.2849374605,11780.1653372536,28103.8926348147,29504.7308021938,0.0000000000,1400.8381673791,0.0000000000,16094.6969247889,12373.2601886708,18076.0848827424,1364.1072802321,2101.2676362411,0.5630868056,0.0000000000,0.0000000000,1247.6777240148,10800.0000000000
2025-03-30,40747.1085596207,1.9127551338,-1155.7494282375,1495.8248064416,41089.0966929585,38456.1583877109,70838.6943784742,66188.9671679586,233.7774175887,1.0089967473,4650.7362072628,27602.8188164348,16614.4641536458,88.7702227584,2101.2676362411,8483.2888447594,0.7520270833,0.0000000000,0.0000000000,1200.0000000000,10636.3613370602
2025-03-31,33377.5982342601,5802.5543575621,0.0000000000,122.3038153889,39302.4564072111,39265.9854106468,54435.4625270176,60987.6343988339,23.5460817694,6552.1718718163,0.0000000000,20012.5708227815,16130.6199985104,177.8401729988,8483.2888447594,8571.6914758068,0.7607041667,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
