date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-17,39488.5795602241,2249.2115605229,-1482.1502634295,595.1162559000,40850.7571132174,40892.1328607188,66053.6065774488,62404.0877333266,115.8335500000,2193.5821962215,5843.1010403437,649.8329436580,1731.6871389075,1631.3958037306,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,46194.8769316782,0.0000000000,-2902.9036669452,0.0000000000,43291.9732647330,43302.7590124641,75404.1982413090,66643.4831849586,0.0000000000,0.0000000000,8760.7150563504,1411.8737481189,1631.3958037306,1605.2520575470,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,37898.8597097184,3857.3467989385,-52.4751421003,0.0000000000,41703.7313665565,41616.6067332946,61752.4781404650,66231.3912361300,0.0000000000,4565.9980932779,87.0849976129,2497.2212881485,1605.2520575470,1816.4348475705,0.0000000000,0.0000000000,1442.2377839239,10800.0000000000
2025-03-20,42959.2769981331,430.1246665047,-1439.1117834476,2734.8607053815,44685.1505865718,44826.2163384753,70133.6952524491,65892.0069817772,461.9660572908,363.3021840445,4604.9904547164,380.2330058777,1816.4348475705,1474.5033185826,0.0000000000,0.0000000000,1200.0000000000,10740.6580470135
2025-03-21,15369.9291375103,287.0046849197,-138.0039205761,0.0000000000,15518.9299018539,15540.4089177739,29678.1622673983,29606.1028836817,0.0000000000,243.5269289115,315.5863126281,14764.7219191619,1474.5033185826,1422.4399888547,0.0000000000,0.0000000000,1280.8757579755,10800.0000000000
2025-03-22,16194.3526263988,0.0000000000,-247.0070707052,0.0000000000,15947.3455556936,15774.3715778789,30860.5491320137,30328.9991897817,0.0000000000,0.0000000000,531.5499422320,11210.6395117439,1422.4399888547,1841.7143762322,0.0000000000,0.0000000000,1422.4399888547,10800.0000000000
2025-03-23,43455.3975632676,401.0069914298,-2247.8826477629,0.0000000000,41608.5219069345,41670.8466549523,71180.7735511507,64496.3028619535,0.0000000000,225.2878568332,6909.7585460305,1941.1984040790,1841.7143762322,1690.6444241288,0.0000000000,0.0000000000,1357.0595852140,10800.0000000000
2025-03-24,40214.5476303597,1196.5739145960,-970.2946876307,0.0000000000,40440.8268573250,40393.8824677134,66699.3421411962,63885.6966338626,0.0000000000,908.5628974028,3722.2084047365,1659.9708168057,1690.6444241288,1804.4336798531,0.0000000000,0.0000000000,1346.1643061844,10800.0000000000
2025-03-25,45055.2479755743,853.8001420361,-3117.5705738893,535.7395725457,43327.2171162668,43536.1019476989,74037.3300038629,64539.0430324474,80.2715803874,441.8912310308,9940.1782024462,168.9441914524,1804.4336798531,1298.1144008633,0.0000000000,0.0000000000,1200.0000000000,10718.7151637721
2025-03-26,39021.2633564650,936.9052377839,-1414.1235227805,0.0000000000,38544.0450714684,38476.6180886748,64268.8013180670,60500.1816678591,0.0000000000,817.7956718701,4586.4153220780,712.3503431364,1298.1144008633,1461.5517413272,0.0000000000,0.0000000000,1240.6363618485,10800.0000000000
2025-03-27,41298.5827373815,7.1875737688,-1633.2355614743,1551.3638355567,41223.8985852328,41283.4395596891,67844.0153078890,63281.7669458050,322.9079674879,4.8369161282,4567.0852782122,917.8443505404,1461.5517413272,1317.2294224187,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,15426.4226000729,0.0000000000,-198.7090172772,0.0000000000,15227.7135827957,15127.5903291389,30111.7523527158,29710.4669661830,0.0000000000,0.0000000000,401.2853865328,15774.6860262237,1317.2294224187,1559.9197760172,0.0000000000,0.0000000000,1317.2294224187,10800.0000000000
2025-03-29,14540.1303382725,540.1462446013,-17.0444628911,0.0000000000,15063.2321199827,15002.1445441157,28646.7661737166,29013.3625888921,0.0000000000,402.8984670873,36.3020519118,18407.2725479543,1559.9197760172,1707.9909267856,0.0000000000,0.0000000000,1389.6388802188,10800.0000000000
2025-03-30,39814.2877049406,0.5401749693,-2092.4356808968,1514.9963898912,39237.3885889043,39360.6205909460,66348.2796449493,59175.5737089101,217.1726476335,0.2924686479,7172.9984046872,330.9743155380,1707.9909267856,1409.2869089091,0.0000000000,0.0000000000,1200.0000000000,10723.3681654217
2025-03-31,34915.5081181307,3261.5678675804,-28.9935260191,36.2746820130,38184.3571417049,38134.8331062988,57268.8012824083,61521.9949722637,7.4781542061,4312.1105809948,58.9168911394,418.6379252627,1409.2869089091,1529.3290092741,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,42290.0132411193,60.0854278474,-1704.9910498590,0.0000000000,40645.1076191077,40629.5961396476,71142.0112484746,64896.4368939987,0.0000000000,38.8629966816,6284.4373511575,818.4776882035,1529.3290092741,1566.9275320697,0.0000000000,0.0000000000,1241.5730468369,10800.0000000000
2025-04-02,40270.9704208097,250.3425193525,-617.2181619844,1099.2676799966,41003.3624581743,41049.4786230544,67113.3808166939,65036.6221979253,157.6090041672,332.2055802302,2408.9641989988,982.1154573491,1566.9275320697,1455.1458234997,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,41945.7336675293,73.7183333526,-2312.4151230743,0.0000000000,39707.0368778076,39640.5007679066,68699.3022773193,61421.1005192930,0.0000000000,41.4804511216,7319.6822091479,1416.6944915962,1455.1458234997,1616.4237629311,0.0000000000,0.0000000000,1365.3930524068,10800.0000000000
2025-04-04,14096.4557800155,94.7798643462,-1.9725290748,0.0000000000,14189.2631152869,14148.4008668865,27926.3758881595,27990.3697359394,0.0000000000,68.2212997190,4.2274519391,18758.1767255011,1616.4237629311,1715.4704194360,0.0000000000,0.0000000000,1445.1695694862,10800.0000000000
2025-04-05,13858.7770917554,874.6817299478,-30.9622731681,0.0000000000,14702.4965485350,14665.0454790291,27465.2965744635,27957.2852150016,0.0000000000,556.1240436701,64.1354031320,13212.9279597399,1715.4704194360,1806.2486649393,0.0000000000,0.0000000000,1302.3986711988,10800.0000000000
2025-04-06,38557.4527095828,671.0639947389,-1810.1833107483,2223.2804960427,39641.6138896161,39784.7871818841,65176.5275113788,59203.5038357948,348.5353030810,494.2303275818,6467.2540031659,1513.7584943219,1806.2486649393,1459.2086352026,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,33919.1757582581,1056.2038373907,-213.8116739346,424.1292285586,35185.6971502729,35269.9542023678,56989.1252869476,57368.7550771016,85.1411141525,952.3164022266,572.6866120727,472.3816262259,1459.2086352026,1254.9766209678,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,40170.7784443447,381.5947391709,-2310.5884035612,0.0000000000,38241.7847799543,38239.8912975666,66827.7191336735,59219.5539749630,0.0000000000,197.9478028974,7806.1129616079,785.9453578175,1254.9766209678,1259.5662631679,0.0000000000,0.0000000000,1222.4862149475,10800.0000000000
2025-04-09,38699.4398007288,229.1006571275,-51.7338498661,0.0000000000,38876.8066079902,38781.6111692152,64699.9962109032,64733.3552411441,0.0000000000,190.1282722594,156.7692420184,1278.2740425094,1259.5662631679,1490.3120075727,0.0000000000,0.0000000000,1259.5662631679,10800.0000000000
2025-04-10,38303.7765857689,10.1566417660,-1332.6612134108,843.9945839310,37825.2665980551,37825.7505831022,63054.4598734185,59296.5295665782,147.5877221708,15.2777403220,3773.2080471623,967.7692103919,1490.3120075727,1489.1388684872,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13208.8674651677,546.1328376938,-55.4911038846,0.0000000000,13699.5091989769,13782.3163386402,26589.4982935970,26870.7855501601,0.0000000000,397.5324417549,116.2451851918,19121.7098161657,1489.1388684872,1288.4213201517,0.0000000000,0.0000000000,1211.8131273280,10800.0000000000
2025-04-12,14620.2942753492,0.0000000000,-378.1992546825,0.0000000000,14242.0950206667,14074.9814226526,28529.8447296013,27688.4123659284,0.0000000000,0.0000000000,841.4323636729,15717.6827505466,1288.4213201517,1693.4906393348,0.0000000000,0.0000000000,1288.4213201517,10800.0000000000
2025-04-13,35884.8781286853,398.8960944868,-426.9444515742,0.0000000000,35856.8297715979,35891.2495836029,60280.1642447311,58798.0541074891,0.0000000000,206.8230291380,1688.9331663799,730.3257877859,1693.4906393348,1610.0599073000,0.0000000000,0.0000000000,1321.6373987754,10800.0000000000
2025-04-14,37959.6217378175,2545.9226207307,-2757.0153096485,1183.1600948775,38931.6891437773,39007.9753091978,63084.3127381701,55965.4052826904,171.1105272618,1292.9283734526,8411.8358289323,162.8576639241,1610.0599073000,1425.1486525773,0.0000000000,0.0000000000,1200.0000000000,10716.8509914654
2025-04-15,33095.5919610856,1463.2000321014,-175.7405686262,165.6598337769,34548.7112583377,34496.6484535314,55480.6600148419,55962.6398836392,34.1732135762,1274.9008448368,792.9209760395,1958.9105522177,1425.1486525773,1551.3445166380,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,36557.3784943365,321.1522038394,-726.4514817000,948.8161709130,37100.8953873889,37206.6150727856,62250.0169609949,59732.7908541443,166.1154017038,251.5829410136,2768.8090478641,574.6036995549,1551.3445166380,1295.0888827652,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,34123.0209459925,1616.3932035547,-178.7934180330,199.8270600163,35760.4477915306,35632.7846064130,55780.7094108391,57332.3947399691,28.6449340620,1917.4861692814,365.8008401515,319.6572151745,1295.0888827652,1604.5337160694,0.0000000000,0.0000000000,1200.0000000000,10453.1519928716
2025-04-18,13354.4045678262,0.0000000000,-74.9951703911,0.0000000000,13279.4093974351,13126.1119650029,26854.0190441146,26693.8228863526,0.0000000000,0.0000000000,160.1961577619,17444.0105565780,1604.5337160694,1976.1138108417,0.0000000000,0.0000000000,1579.9564399312,10800.0000000000
2025-04-19,12743.9008955190,518.6720399786,-32.9042679949,0.0000000000,13229.6686675027,13377.2287622159,26051.6828561960,26360.1549141956,0.0000000000,379.4281614135,70.9561034139,17458.5707053958,1976.1138108417,1618.4405405970,0.0000000000,0.0000000000,1363.3758637421,10800.0000000000
2025-04-20,34210.6322348070,390.7356365731,-224.2664769277,0.0000000000,34377.1013944524,34428.4658541483,56955.1080326962,56953.9774256808,0.0000000000,408.9643197545,410.0949267699,1152.7600778566,1618.4405405970,1493.9374064026,0.0000000000,0.0000000000,1287.1895368754,10800.0000000000
2025-04-21,36032.7196454683,0.0000000000,-1839.0309347856,1362.0530105529,35555.7417212357,35622.9356354871,60508.8479936446,54469.2663958261,247.9961449973,0.0000000000,6039.5815978185,2779.3274520240,1493.9374064026,1331.0650045004,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,32769.4134611914,1389.9771556156,-95.8225334182,0.0000000000,34063.5680833887,34093.1103000542,54709.7673945900,56162.8289625739,0.0000000000,1621.3106933308,168.2491253470,268.5647163109,1331.0650045004,1259.4571537086,0.0000000000,0.0000000000,1212.7051401789,10800.0000000000
2025-04-23,31745.9178835423,2908.3271680061,-6.1894149209,0.0000000000,34648.0556366275,34414.2223831876,52735.8210737280,56337.8837929239,0.0000000000,3613.3152473643,11.2525281684,725.4683840235,1259.4571537086,1826.2493112520,0.0000000000,0.0000000000,1259.4571537086,10800.0000000000
2025-04-24,32600.8417812036,848.5860652674,-105.2838730796,0.0000000000,33344.1439733915,33398.5813131951,54153.6705735275,54331.2738592332,0.0000000000,608.0320197452,430.4287340395,3778.2763621103,1826.2493112520,1694.2977738879,0.0000000000,0.0000000000,1442.2293969982,10800.0000000000
2025-04-25,13078.6662072068,141.1029029435,-287.4721798276,0.0000000000,12932.2969303228,12924.3716691894,26078.1443692667,25581.7855848131,0.0000000000,118.4740706652,614.8328551188,21178.0917937861,1694.2977738879,1713.5079409226,0.0000000000,0.0000000000,1582.2690022055,10800.0000000000
2025-04-26,12905.0119762848,0.0000000000,-31.3928824089,0.0000000000,12873.6190938759,12945.3291747806,25866.5321640899,25800.4405710913,0.0000000000,0.0000000000,66.0915929986,23522.3989303974,1713.5079409226,1539.6887305423,0.0000000000,0.0000000000,1458.8538726606,10800.0000000000
2025-04-27,32351.1108630251,1736.2839363544,-330.7569306461,0.0000000000,33756.6378687334,33720.4185678066,53948.2544980812,53758.4155665807,0.0000000000,926.0753736289,1115.9143051293,1311.4261933784,1539.6887305423,1627.4812725140,0.0000000000,0.0000000000,1411.3929804380,10800.0000000000
2025-04-28,38606.4852978993,195.1635267585,-907.0094375855,0.0000000000,37894.6393870723,37926.3552756814,65638.9494031291,62757.2745882811,0.0000000000,126.1656870750,3007.8405019229,2445.6842281042,1627.4812725140,1550.6046235826,0.0000000000,0.0000000000,1300.6134833471,10800.0000000000
2025-04-29,33291.4609804677,681.5846883153,-623.7513487758,2800.2154819357,36149.5098019429,36147.0734204808,55475.8412029251,54377.4839751147,401.4070358279,520.6948107575,1619.0520385678,3899.1826813280,1550.6046235826,1556.5102075199,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,32074.1849093676,0.0000000000,-249.1031572860,404.4625089171,32229.5442609987,32284.5606081396,52664.8871400933,52240.9830224073,87.6476668211,0.0000000000,423.9041176860,693.2669571189,1556.5102075199,1423.1552050239,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,33765.3888323878,2775.2947978221,-491.4465996173,3850.6298974833,39899.8669280758,39988.0939888644,55754.0403516761,55940.0462627121,904.5284743324,1637.5487752753,1451.5428642392,2247.8342262411,1423.1552050239,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,14341.2186827351,1491.1784276726,-221.9057651407,4045.2137034924,19655.7050487593,19659.5419075544,28120.4879401427,28557.1043640159,909.9583350267,904.9917947860,468.3753709128,12650.3197680302,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13524.9176218419,1534.2492894177,-105.4413577247,3984.8000151931,18938.5255687280,18931.3412961523,27253.2850156394,28038.6023544302,709.6855559071,1012.1532474676,226.8359086768,17369.8547036263,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,35738.2039954941,2916.2049528320,-1652.3801047886,4408.3232786194,41410.3521221568,41403.3999918249,60249.4709923756,56078.4495085874,912.9900642920,1627.1482950658,5798.1697788540,1934.8138130092,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,37252.7049932790,3361.1430065495,-1667.2734867121,1512.9566994297,40459.5312125460,40465.6560965997,61835.6480422027,59071.7316847547,317.7340810164,1907.7826832788,4671.6990407268,488.8140221364,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
