date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-14,19858.5912382101,596.8436416163,0.0000000000,0.0000000000,20455.4348798264,20223.9677922947,38107.2916766440,38586.5794241997,0.0000000000,479.2877475557,0.0000000000,4721.0905307154,1386.0675089017,1947.1242791106,0.0000000000,0.0000000000,1386.0675089017,10800.0000000000
2025-02-15,19905.8174211855,0.0000000000,-357.5367691813,0.0000000000,19548.2806520042,19734.5687810112,37505.4388222202,36430.9664476400,0.0000000000,0.0000000000,1074.4723745802,4228.0464022289,1947.1242791106,1495.5775080191,0.0000000000,0.0000000000,1424.9402281203,10800.0000000000
2025-02-16,52253.1923687304,3005.0535501097,-2166.5965134967,2128.2379309871,55219.8873363306,55227.3687536076,83719.0210672789,79387.8685870453,447.9566204330,1623.8140173645,5954.9664975981,157.9875281516,1495.5775080191,1477.4431811962,0.0000000000,0.0000000000,1200.0000000000,10755.3079930300
2025-02-17,48111.3722165034,4249.2175344933,-2045.3010637339,1474.5033192949,51789.7920065578,51856.6507411839,78987.3816412898,75043.6405184646,305.7331809023,2505.5300806038,6449.2712034290,103.1051794624,1477.4431811962,1315.3832265410,0.0000000000,0.0000000000,1200.0000000000,10394.8338094713
2025-02-18,45708.7552137415,3285.5552887602,-42.1557415412,202.8926333333,49155.0473942938,49094.2912918607,74090.1756789579,76639.9780774980,45.0000000000,2698.1858604944,148.3834619543,287.0566318649,1315.3832265410,1462.6509135590,0.0000000000,0.0000000000,1244.9970468475,10800.0000000000
2025-02-19,46019.2526589021,2799.7902454873,-32.6455701003,4088.5290357525,52874.9263700416,52983.2844636021,74447.4679285875,77142.3942952347,911.2048118327,2793.7081738631,98.7818072160,958.4027580320,1462.6509135590,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,47810.7691766242,965.1200059933,-630.7794729778,954.2638439268,49099.3735535665,49017.2058385808,78048.9963018552,76750.4529693649,201.1710268762,679.9673668035,1978.5106992938,1405.6411564753,1200.0000000000,1399.1676366473,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,18493.2109218231,0.0000000000,-93.4096414349,0.0000000000,18399.8012803882,18355.2514855805,35574.2086359439,35390.7230635358,0.0000000000,0.0000000000,183.4855724081,6318.0027049832,1399.1676366473,1507.1525957826,0.0000000000,0.0000000000,1399.1676366473,10800.0000000000
2025-02-22,18677.6537364447,831.6172721240,-244.2522725087,0.0000000000,19265.0187360599,19076.7160136077,35393.3948892192,35341.7588651890,0.0000000000,531.8916626008,583.5276866309,3708.7232719567,1507.1525957826,1963.5825721010,0.0000000000,0.0000000000,1424.0431001484,10800.0000000000
2025-02-23,46235.8357005534,3416.3887377756,-885.9517275536,188.7377493000,48955.0104600753,49259.3876390959,75270.8660805802,75211.5182363571,71.1163006391,2515.2024958334,2574.5503400564,279.1546214524,1963.5825721010,1225.7978666914,0.0000000000,0.0000000000,1200.0000000000,10539.5485666185
2025-02-24,42039.9119696728,6029.5074075705,0.0000000000,1193.0403933835,49262.4597706268,48891.0291072679,68505.2751155492,73622.0297171839,247.7729059489,5116.7546016348,0.0000000000,555.0777193560,1225.7978666914,2126.1145836940,0.0000000000,0.0000000000,1200.0000000000,10441.6090787188
2025-02-25,45834.1986065291,917.8170896091,-1618.0652258810,619.8300125729,45753.7804828300,46133.4354343597,74532.7218674059,69877.0827037567,204.0463184279,511.9292119875,5167.5683756368,1100.1947319139,2126.1145836940,1205.8628832449,0.0000000000,0.0000000000,1200.0000000000,10766.7360425889
2025-02-26,41702.2162392491,5673.6195371977,0.0000000000,752.9106771738,48128.7464536206,47961.4581224058,68430.1983640653,74034.4686975671,160.6739007957,5604.2703335018,0.0000000000,654.3945107145,1205.8628832449,1611.3557410238,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42500.3223400241,2616.5347233888,-67.4042181316,2011.1318320323,47060.5846773137,47138.8027495894,69307.3624978773,71010.5399623530,413.1860658627,1989.4281743853,286.2507099096,337.3410449741,1611.3557410238,1421.7617064206,0.0000000000,0.0000000000,1200.0000000000,10779.5889850748
2025-02-28,17902.3686948984,173.3187285997,-110.7630941932,0.0000000000,17964.9243293049,17893.8645220930,34068.2019875327,34002.2940536749,0.0000000000,167.4819815429,233.3899154008,7281.8323899068,1421.7617064206,1594.0047080115,0.0000000000,0.0000000000,1421.7617064206,10800.0000000000
2025-03-01,19227.1590087805,0.0000000000,-554.7020184550,0.0000000000,18672.4569903255,18771.9035913875,36718.2483077783,35233.6534326953,0.0000000000,0.0000000000,1484.5948750830,8698.9213696865,1594.0047080115,1352.9545034441,0.0000000000,0.0000000000,1246.1323716531,10800.0000000000
2025-03-02,48017.8410060619,3092.4219494568,-756.2706100784,0.0000000000,50353.9923454403,50121.1974909819,78060.9494550768,78088.5047742715,0.0000000000,2122.0637731522,2094.5084539575,729.7855775233,1352.9545034441,1917.2296691120,0.0000000000,0.0000000000,1352.9545034441,10800.0000000000
2025-03-03,45865.6871890300,5774.0506276579,-1073.3831052805,3653.7628137528,54220.1175251602,54379.8635888746,75332.3363414229,75522.9212082352,744.1298142776,3597.6067639012,3407.0218970889,269.6372060867,1917.2296691120,1530.0186339841,0.0000000000,0.0000000000,1200.0000000000,10623.0239354020
2025-03-04,43708.5966899285,2811.5827552684,-7.7995743443,209.5499486444,46721.9298194971,46858.0808403841,71129.3873737485,73146.4267558800,98.1436417822,2039.6501209176,22.6107387861,233.9492867224,1530.0186339841,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46278.9576846657,3631.0232621799,-2049.3227368336,22.4630491033,47883.1212591153,47757.2138212333,75689.0708960941,71249.9995781568,4.8389810792,1906.8810489780,6345.9523669153,833.6025787295,1200.0000000000,1505.1890495388,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42776.1275908481,2089.8459949001,-166.6334186843,0.0000000000,44699.3401670638,44549.6563429408,70036.1570171380,70906.9818236485,0.0000000000,1349.6800261411,478.8552196307,461.5236331063,1505.1890495388,1868.0100614179,0.0000000000,0.0000000000,1505.1890495388,10800.0000000000
2025-03-07,18309.4013730991,0.0000000000,-773.3013532023,0.0000000000,17536.1000198968,17682.2292464094,34214.0391618635,32434.9001199161,0.0000000000,0.0000000000,1779.1390419474,8901.0002659831,1868.0100614179,1513.8050954569,0.0000000000,0.0000000000,1322.9511635259,10800.0000000000
2025-03-08,17087.2435193073,0.0000000000,-188.2692413671,0.0000000000,16898.9742779402,16861.0050467703,32399.4602397695,32022.7350132698,0.0000000000,0.0000000000,376.7252264997,9861.9010947745,1513.8050954569,1605.8393212928,0.0000000000,0.0000000000,1464.0980183443,10800.0000000000
2025-03-09,44234.0671966145,69.9686133778,-1601.2865873780,1436.5118552239,44139.2610778381,44278.5139606111,72718.9332759460,67442.0438521361,263.9256606951,50.5757504282,5327.4651742381,526.5457933000,1605.8393212928,1268.3020347438,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,38954.7876786840,8156.3274565764,0.0000000000,2325.0092570936,49436.1243923540,49271.8282678737,65520.1828411671,72426.3772642669,482.1359734491,6906.1944230998,0.0000000000,296.5791364040,1268.3020347438,1666.5420348309,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-11,37589.1679128291,6818.4657282480,0.0000000000,0.0000000000,44407.6336410771,44398.6329066926,61180.8893497920,69061.6729771167,0.0000000000,7880.7836273246,0.0000000000,1000.2993867477,1666.5420348309,1688.3590586555,0.0000000000,0.0000000000,1456.2967359107,10800.0000000000
2025-03-12,43336.2356659905,497.9440906689,-1365.9257221803,0.0000000000,42468.2540344791,42605.6687708360,71120.2092062585,66766.3564149242,0.0000000000,310.2228841563,4664.0756754906,577.4036857120,1688.3590586555,1355.2772845613,0.0000000000,0.0000000000,1321.2499944294,10800.0000000000
2025-03-13,43208.9697074153,1674.1585865568,-5.8915473454,506.0695395859,45383.3062862126,45411.7108108570,71240.3753047372,72714.4019911116,74.1940841554,1493.4704620265,19.4437756521,1168.7102659191,1355.2772845613,1286.4271036296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,16645.8433433281,167.7259827711,-12.1756977926,0.0000000000,16801.3936283066,16491.4209973784,31939.4820736662,32048.9970182038,0.0000000000,135.5519818220,26.0370372844,12306.8943600514,1286.4271036296,2037.7747142822,0.0000000000,0.0000000000,1286.4271036296,10800.0000000000
2025-03-15,15955.5238130501,241.5951220218,-35.6808316913,0.0000000000,16161.4381033806,16416.0657513811,30581.7718802054,30697.5220474633,0.0000000000,191.8246109452,76.0744436873,7489.5873620610,2037.7747142822,1420.5786916578,0.0000000000,0.0000000000,1420.5786916578,10800.0000000000
2025-03-16,41461.4018940392,2195.6451484035,-355.8052398819,7.4611800000,43308.7029825608,43190.7098727347,67851.1866364514,69158.5935729867,1.6400000000,2300.7477600747,993.3408235394,1422.9282088985,1420.5786916578,1706.5840750228,0.0000000000,0.0000000000,1420.5786916578,10800.0000000000
2025-03-17,35116.0658695315,6108.7171340854,-532.8958328668,3404.8677750782,44096.7549458282,44008.4121654996,59026.0530180981,61693.9676161450,644.5104355000,4991.5744719271,2323.6598738803,276.2333465295,1706.5840750228,1920.7195511763,0.0000000000,0.0000000000,1200.0000000000,10648.1110669495
2025-03-18,43986.6445335986,334.9850150981,-2051.8986133764,74.0816239122,42343.8125592326,42496.8130441797,72119.6965528507,65933.4272890585,14.8504808885,217.5220240195,6403.7912878117,1070.6809077940,1920.7195511763,1549.8592321554,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-19,36116.0901683716,6133.1123857497,0.0000000000,0.0000000000,42249.2025541212,42168.7129059697,58795.2325925413,65872.5424747265,0.0000000000,7077.3098821853,0.0000000000,2136.6847941548,1549.8592321554,1744.9593758031,0.0000000000,0.0000000000,1454.0701813006,10800.0000000000
2025-03-20,40794.8544533447,1292.6642647319,-584.1341255533,2909.6828304311,44413.0674229544,44570.3293448996,66935.6641773584,65689.5366009099,503.6289977222,1066.0849609989,2312.2125374475,306.5020908478,1744.9593758031,1363.7696915836,0.0000000000,0.0000000000,1200.0000000000,10579.5089457476
2025-03-21,15799.9356905299,365.8694465061,-139.3742945984,0.0000000000,16026.4308424376,15914.9998781367,30243.7495265079,30227.1906612396,0.0000000000,301.1981523664,317.7570176346,15080.2073568647,1363.7696915836,1633.8689856067,0.0000000000,0.0000000000,1363.7696915836,10800.0000000000
2025-03-22,16451.5524145743,0.0000000000,-222.3143857766,0.0000000000,16229.2380287978,16069.8185430103,31045.2415509322,30570.6852788434,0.0000000000,0.0000000000,474.5562720888,11522.7630184091,1633.8689856067,2020.2884232818,0.0000000000,0.0000000000,1633.8689856067,10800.0000000000
2025-03-23,41140.5255020993,974.1124200027,-1350.8459578264,0.0000000000,40763.7919642755,40886.1050775848,67642.0099742928,63935.7072797020,0.0000000000,616.8619654283,4323.1646600191,1580.2020207846,2020.2884232818,1723.8117144794,0.0000000000,0.0000000000,1397.9928305071,10800.0000000000
2025-03-24,35271.0041081550,5611.2731540338,-208.9386912014,1838.0108719510,42511.3494429385,42381.5332638960,59406.7276434880,62815.7997474512,371.2597515425,4299.6549695720,890.5828656089,799.1139494288,1723.8117144794,2038.4752241434,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-25,42672.1806150250,1176.2330166016,-2069.9784917504,502.0755140297,42280.5106539059,42611.5784966180,70474.6970157632,64114.0667770955,111.7126144674,622.0379714567,6982.6682101244,138.2045713966,2038.4752241434,1235.9945927380,0.0000000000,0.0000000000,1200.0000000000,10486.9045045944
2025-03-26,37141.1450264278,2252.5469066266,-875.5967065062,0.0000000000,38518.0952265482,38453.4527222419,61051.4279333122,60506.7648713777,0.0000000000,2176.9806877470,2721.6437496816,725.4168115975,1235.9945927380,1392.6825913259,0.0000000000,0.0000000000,1235.9945927380,10800.0000000000
2025-03-27,39137.0266949691,260.9959770321,-623.1765496823,1765.6642621345,40540.5103844534,40595.3024756629,64641.3233903583,63096.8273240643,397.8969650966,184.6832675809,1729.1793338748,814.5357384659,1392.6825913259,1259.8711663636,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,15816.5093037903,0.0000000000,-211.6594790665,0.0000000000,15604.8498247238,15437.4826781619,30615.4567176309,30195.9470617784,0.0000000000,0.0000000000,419.5096558525,16102.9812479962,1259.8711663636,1665.5550659211,0.0000000000,0.0000000000,1259.8711663636,10800.0000000000
2025-03-29,14823.4722626829,676.2275332231,-38.9788564340,0.0000000000,15460.7209394720,15379.3865640804,28894.7723241116,29316.9146082793,0.0000000000,505.1300318616,82.9877476939,18703.7385311144,1665.5550659211,1862.7027574170,0.0000000000,0.0000000000,1540.1648719425,10800.0000000000
2025-03-30,37650.5903844463,573.8111561970,-1191.0456320123,1216.5505406211,38249.9064492520,38485.5585025525,62906.4924165560,58877.4364294401,174.3908458459,470.9684202434,4500.0244073593,300.6967319489,1862.7027574170,1291.5019818437,0.0000000000,0.0000000000,1200.0000000000,10679.3693662073
2025-03-31,31368.0189652526,9841.1367759770,0.0000000000,0.0000000000,41209.1557412297,41017.8322169238,51499.5485867660,61247.2153644788,0.0000000000,9747.6667777127,0.0000000000,156.5729562132,1291.5019818437,1755.2541280202,0.0000000000,0.0000000000,1254.8913547604,10800.0000000000
2025-04-01,39743.8935575907,1619.5403415558,-945.1568611040,0.0000000000,40418.2770380425,40506.8046598383,67303.8710601386,64672.8838690603,0.0000000000,1305.7574408071,3936.7446318854,895.2442778382,1755.2541280202,1540.6706116823,0.0000000000,0.0000000000,1269.0027460716,10800.0000000000
2025-04-02,37991.4838453539,2517.0414606333,-249.5336396217,968.6718020829,41227.6634684483,41308.7157089572,63597.4946927775,65081.4609672103,138.8663362034,2590.6357417973,1106.6694673645,1008.8994831216,1540.6706116823,1344.2067914345,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39810.0769110233,509.3428078968,-1381.5936751757,0.0000000000,38937.8260437444,38834.3138576271,65463.5493104785,61307.5978121468,0.0000000000,341.3454615876,4497.2969599194,1217.2973276675,1344.2067914345,1595.1116325482,0.0000000000,0.0000000000,1344.2067914345,10800.0000000000
2025-04-04,14529.5532276200,176.9454989117,-21.8254306846,0.0000000000,14684.6732958471,14549.9216023148,28472.6779378740,28553.4455523266,0.0000000000,127.2918687677,46.5242543151,19106.0032624551,1595.1116325482,1921.7384146087,0.0000000000,0.0000000000,1595.1116325482,10800.0000000000
2025-04-05,14168.9552080133,272.3180271895,-91.3588535480,0.0000000000,14349.9143816549,14433.7597965272,27736.5065124135,27716.6286017972,0.0000000000,152.0475682854,171.9254789017,13276.7744922588,1921.7384146087,1718.5041744119,0.0000000000,0.0000000000,1424.7620884550,10800.0000000000
2025-04-06,36284.6479956099,1217.6391704272,-843.3993395410,2143.3310112240,38802.2188377202,38959.9885994082,61431.9949233077,59087.3205339486,338.0481055706,897.0413767548,3241.7157661140,1394.8966203806,1718.5041744119,1336.0835293292,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,30143.2607398491,6062.2984911173,0.0000000000,3798.3503795797,40003.9096105461,40007.3007427823,50658.0248403939,56549.6621103394,714.8920457201,5891.6372699456,0.0000000000,193.8272192968,1336.0835293292,1327.8637097424,0.0000000000,0.0000000000,1200.0000000000,10764.1954776654
2025-04-08,37761.6755742217,1002.7240635533,-1392.8076970124,0.0000000000,37371.5919407627,37403.7517918844,62873.1386442140,58778.5053490149,0.0000000000,597.9442312683,4692.5775264674,416.6415813612,1327.8637097424,1249.9109329864,0.0000000000,0.0000000000,1246.6094487804,10800.0000000000
2025-04-09,36528.7524945205,3078.2516521545,0.0000000000,0.0000000000,39607.0041466750,39498.0914216659,60936.5629809962,64579.9702761856,0.0000000000,3643.4072951894,0.0000000000,1075.8871775882,1249.9109329864,1513.9062265715,0.0000000000,0.0000000000,1249.9109329864,10800.0000000000
2025-04-10,36182.9620368201,2291.5328675793,-978.8164019324,1266.8767061701,38762.5552086371,38802.7792751508,59373.7164959026,59531.9705507086,265.3801416967,2903.6391324256,2745.3850776196,1333.9663903508,1513.9062265715,1416.4064693340,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13576.8415847273,203.0578044946,-48.2556597772,0.0000000000,13731.6437294447,13726.9548029121,27109.9607460342,27177.4750445503,0.0000000000,170.1601901794,102.6458916633,19207.4250809981,1416.4064693340,1427.7720332429,0.0000000000,0.0000000000,1295.9744480379,10800.0000000000
2025-04-12,14891.1258767452,0.0000000000,-379.9400500018,0.0000000000,14511.1858267434,14360.5820741548,28777.2810716048,27939.0979817159,0.0000000000,0.0000000000,838.1830898889,16046.1618205132,1427.7720332429,1792.8228744219,0.0000000000,0.0000000000,1427.7720332429,10800.0000000000
2025-04-13,33702.8163773247,2280.1633613877,0.0000000000,0.0000000000,35982.9797387125,36068.8886393105,56384.4047582647,58436.6449369047,0.0000000000,2052.2401786400,0.0000000000,391.6813897932,1792.8228744219,1584.5869182187,0.0000000000,0.0000000000,1346.1026444853,10800.0000000000
2025-04-14,33280.2663780196,5437.0521743953,-1019.4635008346,341.6338354343,38039.4888870146,38069.3378592968,55728.9393745704,56155.3307542442,69.2709260601,3026.5037406588,2600.1123609850,34.8748804224,1584.5869182187,1512.2355175887,0.0000000000,0.0000000000,1200.0000000000,10066.9039141786
2025-04-15,31354.6985371516,2562.7789062870,0.0000000000,22.9768245358,33940.4542679744,33966.7170656158,52253.6789681518,54410.6894802742,5.3960591743,2157.0105121224,0.0000000000,571.7249162959,1512.2355175887,1448.5767029448,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34517.3191672420,1802.0014195721,-239.5785805297,789.3653224432,36869.1073287276,36971.6590285092,58699.3758930371,59488.0129498765,172.9899683979,1754.5933207321,965.9562638928,302.2429277786,1448.5767029448,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32683.4705761425,3213.8272894592,-23.9503112658,1304.8107362263,37178.1582905622,37050.3642636969,53395.0434141529,56967.7120072510,246.6082382635,3616.7156577135,44.0470646155,343.9030192465,1200.0000000000,1509.7619827062,0.0000000000,0.0000000000,1200.0000000000,10456.4235576030
2025-04-18,13801.7722285911,0.0000000000,-124.5903919537,0.0000000000,13677.1818366374,13445.6633676010,27449.5777464174,27192.5880212788,0.0000000000,0.0000000000,256.9897251386,17759.2471598336,1509.7619827062,2070.9432973650,0.0000000000,0.0000000000,1509.7619827062,10800.0000000000
2025-04-19,13067.5291191532,663.6004009540,-40.2941748335,0.0000000000,13690.8353452738,13768.5272783856,26406.0342653548,26803.4725039174,0.0000000000,484.2541882531,86.8159496905,17764.0526126891,2070.9432973650,1882.6245798840,0.0000000000,0.0000000000,1658.5263503534,10800.0000000000
2025-04-20,32312.6297335884,2412.9630480428,-70.6990086298,758.8730162145,35413.7667892158,35613.3872242342,53435.4431786611,56210.7252527365,153.0166751187,2891.4004030741,116.1183289987,981.8828792779,1882.6245798840,1398.7614193223,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,31648.9544103029,2096.3031158024,-493.3918998129,0.0000000000,33251.8656262925,33292.7474942885,53430.4703595718,53244.2481856044,0.0000000000,1312.9082461484,1499.1304201158,1033.7402068448,1398.7614193223,1299.6672065662,0.0000000000,0.0000000000,1211.1103089807,10800.0000000000
2025-04-22,31646.9913935342,2709.0404239240,-3.8227019837,74.4947665749,34426.7038820494,34467.8221418250,53050.8522502561,56009.9851590484,34.9887295721,2966.5671958067,7.4342870144,133.8529989623,1299.6672065662,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10773.1207873283
2025-04-23,30658.5017064580,4825.5078281688,0.0000000000,0.0000000000,35484.0095346268,35256.4089875324,51088.4764367521,56294.8459142020,0.0000000000,5206.3694774500,0.0000000000,807.5945452571,1200.0000000000,1751.6846010907,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31094.3989806701,2107.5132108333,0.0000000000,0.0000000000,33201.9121915034,33225.8918530289,51524.3691118803,53222.1081008731,0.0000000000,1697.7389889928,0.0000000000,2582.3660459794,1751.6846010907,1693.5599165419,0.0000000000,0.0000000000,1427.3570312786,10800.0000000000
2025-04-25,13440.5834446164,0.0000000000,-262.9994427080,0.0000000000,13177.5840019085,13126.5212275654,26552.5179115816,25989.6641980494,0.0000000000,0.0000000000,562.8537135322,21493.9321216850,1693.5599165419,1817.3317907911,0.0000000000,0.0000000000,1660.7345120466,10800.0000000000
2025-04-26,13201.3701246151,0.0000000000,-30.8477756633,0.0000000000,13170.5223489517,13210.0187134586,26202.6653011824,26136.4994006209,0.0000000000,0.0000000000,66.1659005615,23813.6123159398,1817.3317907911,1721.5959220700,0.0000000000,0.0000000000,1608.2533888689,10800.0000000000
2025-04-27,30451.1755167487,3626.8509090104,-76.6516667938,255.6357304365,34257.0104894017,34296.8946380035,50454.4383584857,52914.5367017956,50.0694545389,2670.6707295606,210.5723862507,895.3459789125,1721.5959220700,1624.9200972878,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,33624.6070179667,4549.6290925849,-32.3642160883,0.0000000000,38141.8718944633,38140.2823033855,57448.0620391895,61851.7614593396,0.0000000000,4553.5049340887,149.8055139386,1402.0198960850,1624.9200972878,1628.7731324885,0.0000000000,0.0000000000,1437.4893302012,10800.0000000000
2025-04-29,31243.3536919908,1302.1051196416,-374.7035882541,2748.8716727129,34919.6268960912,34999.8383313774,51652.3898061079,51600.3161985874,394.0469714325,983.6536306780,1035.7272381986,1323.4838650537,1628.7731324885,1434.3473534484,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30414.1629843228,1423.4158413675,-67.0416554261,2693.0685570374,34463.6057273015,34520.5562522897,49702.6877688276,51486.5969288331,503.5189782204,1894.1461974249,110.2370374195,522.9710733697,1434.3473534484,1296.3040663778,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31736.8588362793,4801.8472912834,-100.3759985388,3756.2952072397,40194.6253362636,40225.3966445736,52061.4535648389,55135.5093583964,882.8279896280,3320.1270073706,246.0712138130,1519.4552881278,1296.3040663778,1221.7170007192,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,14684.5207478697,697.9306329482,-248.5443486235,5334.3932340546,20468.3002662491,20477.2597355458,28528.9104660975,28442.5097124629,1161.4319642435,411.9107720618,498.3115256964,12799.7721397019,1221.7170007192,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13871.6919468496,558.5361910704,-62.4332197697,5242.0708298051,19609.8657479554,19609.8657479554,27682.1367197291,27941.2923691771,985.2250506486,391.8679283226,132.7122788745,17578.3413071228,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33623.8071809908,3451.8421923302,-976.6131939234,4234.7978977742,40333.8340771718,40320.2779281218,56603.3425208893,55276.8044103878,879.0484819612,2022.3146141271,3348.8527246286,934.6061705794,1200.0000000000,1232.8589661863,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,32662.1505888191,6708.1500783790,0.0000000000,0.0000000000,39370.3006671981,39359.8468486171,54371.2653757013,59068.1951236454,0.0000000000,4696.9297479441,0.0000000000,197.1902519039,1232.8589661863,1258.1981440019,0.0000000000,0.0000000000,1225.7570931735,10098.3748792842
