date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-07-11,27316.1606888478,0.0000000000,-1213.5293768984,58.0527389401,26160.6840508896,26195.2839851637,45184.6090904919,42755.3951903875,12.3898706520,0.0000000000,2429.2139001044,7655.8250330532,1724.3229035300,1640.4555702505,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,26080.4406621337,3.5842495401,-57.9477227492,0.0000000000,26026.0771889246,25876.7745269112,43836.9641759887,43749.9820028873,0.0000000000,3.4961076255,90.4782807268,9725.7226192755,1640.4555702505,2002.3526772048,0.0000000000,0.0000000000,1542.4206930005,10800.0000000000
2025-07-13,56534.2430960172,0.0000000000,-4393.1119480004,760.1595511302,52901.2906991470,53019.8640430015,87764.7982879686,75002.8710162447,114.4477872596,0.0000000000,12761.9272717239,2296.8902648978,2002.3526772048,1714.9408553114,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-14,52135.7131316941,841.7667094693,-1531.0537687012,2.5676878651,51448.9937603272,51235.2138511475,83534.2994739383,78140.2917101302,0.3813586611,438.3165249498,5832.3242887579,2085.0820480394,1714.9408553114,2233.1253914324,0.0000000000,0.0000000000,1539.6854043947,10800.0000000000
2025-07-15,57555.5484561313,0.0000000000,-3893.5186435776,326.8847193802,53988.9145319338,53898.9207013838,90916.2990595978,79149.6671047015,48.4067135862,0.0000000000,11766.6319548963,2483.6710664714,2233.1253914324,2451.2628745862,0.0000000000,0.0000000000,1220.7818836047,10800.0000000000
2025-07-16,55871.4210468328,3.0588416824,-2437.6384683470,0.0000000000,53436.8414201682,53246.5505124768,86844.7773843040,80127.7731948535,0.0000000000,1.5079699684,6718.5121594189,3845.8660332080,2451.2628745862,2912.5120448590,0.0000000000,0.0000000000,1723.1327720951,10800.0000000000
2025-07-17,54157.8714482028,0.0000000000,-2014.9303662880,323.8163688318,52466.7574507466,52733.8721687928,84648.9677835283,79224.1021858443,47.9226235598,0.0000000000,5424.8655976840,3189.2721669991,2912.5120448590,2265.0484137208,0.0000000000,0.0000000000,1395.7709471044,10800.0000000000
2025-07-18,30180.7663918435,0.0000000000,-2092.8782478403,0.0000000000,28087.8881440032,27813.8371784947,48945.7517844225,44056.7653483485,0.0000000000,0.0000000000,4888.9864360740,9617.8511776406,2265.0484137208,2929.3249258610,0.0000000000,0.0000000000,1795.4200681663,10800.0000000000
2025-07-19,30063.5958726468,0.0000000000,-1827.6326055174,0.0000000000,28235.9632671293,28408.9852916088,48067.7441531975,43901.3834437839,0.0000000000,0.0000000000,4166.3607094137,14868.8259815561,2929.3249258610,2509.9340774054,0.0000000000,0.0000000000,1512.1259428794,10800.0000000000
2025-07-20,57607.8775198337,0.0000000000,-2979.2563762431,0.0000000000,54628.6211435907,54465.6872905578,90890.3655166772,81597.1179173212,0.0000000000,0.0000000000,9293.2475993560,5403.6287459382,2509.9340774054,2904.8720459743,0.0000000000,0.0000000000,1819.2058416664,10800.0000000000
2025-07-21,58303.6670134872,0.0000000000,-2434.9673865390,0.0000000000,55868.6996269482,55705.8612574174,91088.9034562898,83776.7180054415,0.0000000000,0.0000000000,7312.1854508483,5578.6053010991,2904.8720459743,3299.5785705573,0.0000000000,0.0000000000,1976.2510434260,10800.0000000000
2025-07-22,57422.9669231848,739.8911699615,-2645.2010227741,784.1263493535,56301.7834197258,56606.4744386405,89161.6769132046,83650.9371768662,116.2480626045,1035.6301270784,6546.3698634168,7011.7408866420,3299.5785705573,2561.0331436162,0.0000000000,0.0000000000,1370.2889171101,10800.0000000000
2025-07-23,64958.8088238577,0.0000000000,-6210.1481099972,374.6502670574,59123.3109809179,59065.6232086312,100182.5708293016,83307.6573965991,55.5859190463,0.0000000000,16874.9134327025,4878.6632713234,2561.0331436162,2700.8634561882,0.0000000000,0.0000000000,1456.0953659246,10800.0000000000
2025-07-24,64293.9169530776,0.0000000000,-5897.3621252362,12.5773702856,58409.1321981270,58218.6909055465,98923.7122832026,82796.1939776833,1.8656634704,0.0000000000,16127.5183055192,4926.1787608970,2700.8634561882,3162.4771467954,0.0000000000,0.0000000000,1659.2296146745,10800.0000000000
2025-07-25,28753.0944730514,0.0000000000,-1567.9542764523,0.0000000000,27185.1401965990,27277.5249163057,46502.2326676256,43477.9013489813,0.0000000000,0.0000000000,3024.3313186443,14805.1583546126,3162.4771467954,2938.5443492301,0.0000000000,0.0000000000,1519.1716211719,10800.0000000000
