date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-03,44834.6380756739,0.0000000000,-3654.9294035503,0.0000000000,41179.7086721237,41109.5724879499,73104.5093868548,61827.3367163815,0.0000000000,0.0000000000,11277.1726704733,1836.2411333299,1609.5774845476,1779.5817015053,0.0000000000,0.0000000000,1364.6028931604,10800.0000000000
2025-04-04,14829.4131813290,0.0000000000,-182.3563171385,0.0000000000,14647.0568641905,14598.5728404779,29045.2503859867,28682.7617590539,0.0000000000,0.0000000000,362.4886269328,19468.7553915270,1779.5817015053,1897.1029009164,0.0000000000,0.0000000000,1446.4860250955,10800.0000000000
2025-04-05,14570.6650079509,597.4798240515,-212.5470639676,0.0000000000,14955.5977680348,14940.6918480090,28535.8638683763,28437.5830276444,0.0000000000,325.7973848364,424.0782255683,13781.9675466225,1897.1029009164,1933.2335985281,0.0000000000,0.0000000000,1538.8899983524,10800.0000000000
2025-04-06,41393.4744856746,109.7598560267,-3025.3051679622,2210.7052147545,40688.6343884936,40818.9964564223,69371.3992440993,59488.8331201644,345.2959209872,82.8825609622,9965.4486848971,1775.2494312551,1933.2335985281,1617.2469000745,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,36250.5407471632,368.9569888359,-1062.8748215050,364.2592232274,35920.8821377215,36011.4497053172,61097.3343918110,57491.6544593749,56.8830102080,352.4637632768,3958.1436957128,724.5533032880,1617.2469000745,1397.7187265325,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,43064.1853846501,21.0565980651,-3536.4589372778,0.0000000000,39548.7830454373,39524.6319099167,71190.4304129921,59669.5858114563,0.0000000000,10.8980141630,11531.7426156989,1200.4031709927,1397.7187265325,1456.2590496366,0.0000000000,0.0000000000,1228.8935135302,10800.0000000000
2025-04-09,41437.9885378462,0.0000000000,-1427.7311482776,0.0000000000,40010.2573895686,39933.4579428551,68994.9606287617,65182.4486405211,0.0000000000,0.0000000000,3812.5119882406,1783.2133056125,1456.2590496366,1642.4144550827,0.0000000000,0.0000000000,1374.3086191616,10800.0000000000
2025-04-10,41009.9959949350,0.0000000000,-2337.5333909730,841.8526979867,39514.3153019486,39525.3327300611,67360.6397626785,60697.5185994157,134.7843506854,0.0000000000,6663.1211632628,2405.4884048741,1642.4144550827,1615.7091351225,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13843.4224299788,107.3005406840,-192.4636803904,0.0000000000,13758.2592902724,13826.5417091326,27545.9597687557,27207.2140291023,0.0000000000,58.5094828965,397.2552225499,19430.8702731758,1615.7091351225,1450.1982895147,0.0000000000,0.0000000000,1211.8131273280,10800.0000000000
2025-04-12,15470.5972960645,0.0000000000,-677.7292768389,0.0000000000,14792.8680192256,14624.0997031569,29730.7143565467,28255.0011680848,0.0000000000,0.0000000000,1475.7131884619,16296.8877350221,1450.1982895147,1859.2785062176,0.0000000000,0.0000000000,1450.1982895147,10800.0000000000
2025-04-13,38622.5224544877,74.1217773961,-1588.0946350309,0.0000000000,37108.5495968529,37143.0971736584,64674.1519105478,59187.3091670288,0.0000000000,38.3623307694,5525.2050742884,1132.7582188977,1859.2785062176,1775.5380830425,0.0000000000,0.0000000000,1322.6374286212,10800.0000000000
2025-04-14,40820.0652106102,2165.3723125465,-3998.0846896743,1161.0603844743,40148.4132179568,40228.6255758674,67591.3452965366,56224.9103713687,167.9425641880,1097.8540664201,12464.2889915880,444.7247497077,1775.5380830425,1581.1100676382,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-15,35623.4879491331,218.0411995037,-822.8290301123,131.3127001572,35150.0128186818,35100.0879549702,59926.2703956759,56513.7121123255,28.5545102194,112.8490021498,3525.4072855001,2646.4830138532,1581.1100676382,1702.1237421344,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,39344.4067009692,0.0000000000,-1939.3268375636,948.8161709130,38353.8960343187,38455.0518251142,66669.3562600287,60067.8221557947,166.1154017038,0.0000000000,6601.5341042340,915.6723855303,1702.1237421344,1456.9306052747,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,36553.5439737003,91.6280393587,-879.6318775306,176.8948098008,35942.4349453292,35819.0813721431,60141.5273477210,57854.7082797591,25.3576275517,47.4228395097,2334.2419074717,899.4772840429,1456.9306052747,1755.9293013898,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-18,14019.3776679812,0.0000000000,-242.1302418100,0.0000000000,13777.2474261711,13582.0074101967,27816.0110015736,27314.4954674097,0.0000000000,0.0000000000,501.5155341638,17998.1157091963,1755.9293013898,2229.1746942716,0.0000000000,0.0000000000,1609.0591481481,10800.0000000000
2025-04-19,13326.0395258071,92.1007165176,-57.7513153718,0.0000000000,13360.3889269529,13445.0550606030,26909.1812444122,26856.2554320299,0.0000000000,71.1390339942,124.0648463765,17858.4110073290,2229.1746942716,2023.9511007216,0.0000000000,0.0000000000,1647.7456994635,10800.0000000000
2025-04-20,36481.2760712423,0.0000000000,-1179.6123118375,0.0000000000,35301.6637594048,35464.8187436367,60842.7356240967,56925.2444701916,0.0000000000,0.0000000000,3917.4911539051,1587.5807688276,2023.9511007216,1628.4771287080,0.0000000000,0.0000000000,1287.1895368754,10800.0000000000
2025-04-21,38608.1075513035,0.0000000000,-3040.0075046261,1272.1138436183,36840.2138902956,36927.5079329403,64923.9939554190,54851.5586372151,205.5820129838,0.0000000000,10072.4353182039,3179.4650443530,1628.4771287080,1416.8837045761,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,34904.2989317500,0.0000000000,-620.8023879515,0.0000000000,34283.4965437984,34289.7337428287,58358.2431318325,56417.8996473584,0.0000000000,0.0000000000,1940.3434844741,644.3874397080,1416.8837045761,1401.7652582329,0.0000000000,0.0000000000,1215.9952017309,10800.0000000000
2025-04-23,34031.7878856185,64.9106715152,-159.8951022134,0.0000000000,33936.8034549203,33721.8646715818,57065.7343822504,56880.4184284547,0.0000000000,97.6393975860,282.9553513817,1224.3524224959,1401.7652582329,1922.7588079356,0.0000000000,0.0000000000,1401.7652582329,10800.0000000000
2025-04-24,34956.5173221921,0.0000000000,-780.8586972374,0.0000000000,34175.6586249548,34227.1252638922,58372.3318364019,55372.0943932769,0.0000000000,0.0000000000,3000.2374431250,4955.2129849474,1922.7588079356,1798.0079998458,0.0000000000,0.0000000000,1423.1531839968,10800.0000000000
2025-04-25,13767.7504818462,0.0000000000,-396.9844703174,0.0000000000,13370.7660115288,13300.4955921651,27112.0834623604,26270.4146887407,0.0000000000,0.0000000000,841.6687736197,21743.7535486515,1798.0079998458,1968.3375916241,0.0000000000,0.0000000000,1662.6261868510,10800.0000000000
2025-04-26,13514.8178862530,0.0000000000,-122.3267250574,0.0000000000,13392.4911611956,13418.0515363432,26721.0345050901,26468.1910607191,0.0000000000,0.0000000000,252.8434443711,24134.7027462151,1968.3375916241,1906.3813900813,0.0000000000,0.0000000000,1608.7246246102,10800.0000000000
2025-04-27,34524.8967991853,1167.1829535411,-957.7122434691,0.0000000000,34734.3675092573,34787.4254436913,57798.4473051316,54996.9193009146,0.0000000000,604.1626835181,3405.6906877351,2800.1823883332,1906.3813900813,1777.7734154230,0.0000000000,0.0000000000,1411.3929804380,10800.0000000000
2025-04-28,41211.2162726353,0.0000000000,-2049.5132973134,0.0000000000,39161.7029753219,39200.1048927622,69779.5311296562,63185.5800275260,0.0000000000,0.0000000000,6593.9511021302,2901.8680216016,1777.7734154230,1684.6903944257,0.0000000000,0.0000000000,1283.4042923459,10800.0000000000
2025-04-29,35662.2000552587,39.3955189819,-1441.3685838207,2800.2154819357,37060.4424723555,37054.7256837529,59762.8381268750,55094.0128576096,401.4070358279,32.6054367737,4701.4307060391,4603.5538998986,1684.6903944257,1698.5474096219,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,34242.7096740709,0.0000000000,-1196.6867759131,404.4625089171,33450.4854070749,33506.7339094461,56774.8880297816,53913.5720183341,87.6476668211,0.0000000000,2861.3160114475,2359.6231247454,1698.5474096219,1562.2057663845,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,36071.2872456931,2220.5143362299,-1278.9396499824,3850.6298974833,40863.4918294238,41006.0991417235,59870.0441880412,56736.9262317636,904.5284743324,1236.6013225856,4369.7192788633,3236.4392741481,1562.2057663845,1216.5376245324,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,15279.3471581040,1333.2966543792,-464.2207153976,3878.1461446517,20026.5692417373,20033.3919306138,29587.7185109086,29359.4964076134,840.6399982724,732.4887773131,960.7108806084,13408.4286855237,1216.5376245324,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,14455.5109466549,1078.2264062425,-258.4647787900,3935.4148194503,19210.6873935578,19198.9131278034,28710.9662845524,28783.8947847779,687.4960162328,609.8784325966,536.9499323712,18093.3135836834,1200.0000000000,1228.5398308079,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,38404.7530404850,2000.7907856380,-2573.0374675716,4307.5709711016,42140.0773296529,42133.3043782352,64691.3153667870,56566.2844587228,869.1367599865,1018.4992224452,9143.5301305094,2398.2663125528,1228.5398308079,1244.9568959197,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,40309.4532688628,2109.7600068708,-2680.0895585111,1421.2838993008,41160.4076165233,41167.8568653577,66326.3456966587,59631.4739683402,291.2567229344,1061.8748480547,7756.7465763733,999.4605009801,1244.9568959197,1226.9005426987,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
