date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-17,51327.2559100881,1002.7299932887,-2816.7506663139,1494.6670757708,51007.9023128337,51143.3416105148,83060.0529729369,75095.4356679368,272.1873766699,536.6610321598,8501.2783371599,299.6392025549,1550.9659258870,1222.6724491486,0.0000000000,0.0000000000,1200.0000000000,10797.9967163821
2025-02-18,45848.0648279785,3123.2182018442,-24.2159270283,186.9175184601,49133.9846212545,49043.2720033971,74284.4534854131,76792.8037696667,41.4885998740,2593.5876197983,85.2373355447,341.5402734369,1222.6724491486,1442.5522123366,0.0000000000,0.0000000000,1222.6724491486,10800.0000000000
2025-02-19,46163.3266058317,2797.4458774894,-67.0077002421,4027.3207725877,52921.0855556666,53021.1518183784,74665.1948260311,77276.2238851345,884.9003730800,2765.9004158261,154.8713567227,1046.1897630422,1442.5522123366,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1750282058,993.5295420528,-730.0076370817,1578.3794492183,49882.0763823951,49805.3539906109,78430.9240545855,76871.4604743304,332.2285557787,710.8875914569,2270.3511717120,1675.7069248654,1200.0000000000,1385.9686307722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17324.2931190066,934.7452146823,0.0000000000,0.0000000000,18259.0383336890,18310.7924096127,33837.1873993983,34547.5630187334,0.0000000000,710.3756193351,0.0000000000,5734.8070865209,1385.9686307722,1260.5210995807,0.0000000000,0.0000000000,1260.5210995807,10800.0000000000
2025-02-22,17518.8336504196,2936.9128868090,-73.8840435665,0.0000000000,20381.8624936621,19865.3315309070,33795.6973160202,35754.2104241903,0.0000000000,2163.5891677857,205.0760596156,3369.0413396010,1260.5210995807,2512.5487496738,0.0000000000,0.0000000000,1260.5210995807,10800.0000000000
2025-02-23,46066.3216663278,3412.0638220955,-927.0476691948,163.4977130987,48714.8355323271,49243.3944477722,74789.9143920164,74632.5044864624,63.7887069233,2544.4848887427,2701.8947942967,302.4534660426,2512.5487496738,1231.3663529581,0.0000000000,0.0000000000,1200.0000000000,10563.1859252659
2025-02-24,44952.5273176208,1896.6963773086,-169.0449227120,321.0065758932,47001.1853481107,46710.0326235579,72601.1277217405,73586.0556789473,70.2381873705,1396.8813139009,411.9533566941,542.5223915995,1231.3663529581,1937.0960919764,0.0000000000,0.0000000000,1231.3663529581,10800.0000000000
2025-02-25,45936.9393470720,916.5200418381,-1589.5103948222,594.8152194441,45858.7642135320,46161.4532810895,74767.3843866652,70122.1400930510,195.9807685125,512.8278851913,5158.0721788054,1131.5043267658,1937.0960919764,1203.4032269030,0.0000000000,0.0000000000,1200.0000000000,10762.1555223003
2025-02-26,41715.6818188844,5884.2513985116,0.0000000000,390.6248706415,47990.5580880375,47782.3330288955,68466.4712724343,74266.9734422941,83.1274149013,5800.5021698599,0.0000000000,689.5305731716,1203.4032269030,1708.1232733016,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42478.4749432885,2794.6520673352,-86.0094432553,1835.1295085677,47022.2470759361,47112.8784376599,69276.4576785737,71022.8071246511,375.7201020826,2113.1303658517,366.7809197742,361.4744705906,1708.1232733016,1488.4404681536,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16727.3843435006,1117.9409822696,-9.9532858399,0.0000000000,17835.3720399303,17908.3338455605,32357.6625375486,33236.5494825171,0.0000000000,900.3366808402,21.4497358717,6918.2168726235,1488.4404681536,1311.5871822200,0.0000000000,0.0000000000,1283.1714736968,10800.0000000000
2025-03-01,17619.7287030320,0.0000000000,-303.9695510783,1058.9245192552,18374.6836712089,18407.9647750341,34047.5620967277,33096.7466416933,235.8507795508,0.0000000000,950.8154550344,6604.3505544319,1311.5871822200,1230.9165831285,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2715988284,3252.5371072051,-758.4526410811,0.0000000000,50667.3560649524,50291.2115937477,78334.0323807665,78480.3966140941,0.0000000000,2176.1255939826,2029.7613606551,746.9255707790,1230.9165831285,2142.6591742522,0.0000000000,0.0000000000,1230.9165831285,10800.0000000000
2025-03-03,48912.4203121157,2789.3731618883,-1609.0385959976,406.5313976701,50499.2862756765,50847.1650527793,79149.6027831219,76117.8369894561,84.5710157441,1745.8575730093,4777.6233666751,612.6859605718,2142.6591742522,1299.4302504911,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,43986.3766195992,2871.7870968554,-29.3780444982,167.8350440693,46996.6207160257,47037.6412182561,71640.0765276125,73377.7430322930,78.5465847083,1800.7530298192,63.0865251388,222.0586675239,1299.4302504911,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,4224.1924260888,-2233.7699020819,20.0421646426,48486.5463742077,48325.1723634171,75963.4217210484,71354.6423901686,4.3068600856,2230.6604156251,6839.4397465049,880.4861980702,1200.0000000000,1591.1570420457,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42938.1011927093,2355.2680929644,-288.1036648031,0.0000000000,45005.2656208706,44826.6952974555,70258.5539474679,70979.6528793032,0.0000000000,1529.4297689007,808.3308370653,479.1752801660,1591.1570420457,2023.9965009028,0.0000000000,0.0000000000,1591.1570420457,10800.0000000000
2025-03-07,17019.6341192428,579.9896432612,-501.5633932744,0.0000000000,17098.0603692296,17336.3659699828,32298.0056018166,31441.7410478789,0.0000000000,339.1375808442,1195.4021347818,8160.6583231469,2023.9965009028,1446.3637492793,0.0000000000,0.0000000000,1320.0673019544,10800.0000000000
2025-03-08,16060.1903584645,126.6293865241,-27.2743790185,0.0000000000,16159.5453659700,16207.2956193877,30944.5483721873,31003.9887699289,0.0000000000,117.6455659900,58.2051682484,9007.3512309843,1446.3637492793,1330.6211474050,0.0000000000,0.0000000000,1246.8619847529,10800.0000000000
2025-03-09,44615.1460312734,2.7387605504,-1747.2915166266,1769.4775050424,44640.0707802395,44664.2248798692,73393.7246970122,67689.7388483244,313.3540514395,2.0410823620,5706.0269310498,495.1461487081,1330.6211474050,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,3829.8512888130,0.0000000000,0.0000000000,45825.4924172362,45700.1412147000,69746.5524608704,73122.3768604754,0.0000000000,3375.8243996049,0.0000000000,539.6263043602,1272.0736395495,1575.9144213502,0.0000000000,0.0000000000,1272.0736395495,10800.0000000000
2025-03-11,37878.6173139585,6574.4926998572,0.0000000000,0.0000000000,44453.1100138157,44391.8175304160,61688.3270762142,69312.4203954505,0.0000000000,7624.0933192362,0.0000000000,1122.3668524308,1575.9144213502,1724.4822507597,0.0000000000,0.0000000000,1460.6341947587,10800.0000000000
2025-03-12,43555.8893863331,420.6176962725,-1430.6313947367,0.0000000000,42545.8756878689,42688.6251512142,71433.6601311580,66824.4557056029,0.0000000000,274.0837699153,4883.2881954705,652.9240764647,1724.4822507597,1378.4695467178,0.0000000000,0.0000000000,1328.9598570899,10800.0000000000
2025-03-13,43447.6238549057,1410.6348195883,-54.2983125013,357.4193832145,45161.3797452071,45189.5166304912,71572.0280927273,72600.6548787754,52.8132473525,1232.0914256665,203.4646396184,1050.1004461479,1378.4695467178,1310.2681011060,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15562.3927220247,921.1257674104,0.0000000000,0.0000000000,16483.5184894350,16288.9338310258,30371.2114014181,31050.6689762152,0.0000000000,679.4575747971,0.0000000000,11545.5685903571,1310.2681011060,1781.9249623189,0.0000000000,0.0000000000,1310.2681011060,10800.0000000000
2025-03-15,15056.4661546505,765.1404585952,-0.4117669317,862.6151682730,16683.8100145871,16923.8863907082,29391.6960052993,30017.0727214510,228.5758380564,626.2848920045,0.9081758528,6998.0497741092,1781.9249623189,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,1892.1903904068,-377.7456789294,7.4611800000,43316.9200316810,43106.2898391821,68424.2344001292,69386.7781879124,1.6400000000,2011.6277005447,1049.0839127615,1406.2537448457,1200.0000000000,1710.5498875546,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37896.2293786043,3125.9795870178,-1029.8181411759,1343.5793511574,41335.9701756036,41414.5039240973,63355.0053735265,62064.9952641364,259.3566929385,3007.2930489045,4297.3031582946,569.1529138612,1710.5498875546,1520.1906803250,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44328.4002943795,289.7613369734,-2068.8613118561,0.0000000000,42549.3003194968,42531.5548403982,72759.8150102081,66479.6517438771,0.0000000000,198.7067311543,6478.8699974853,1155.6930491807,1520.1906803250,1563.2042305235,0.0000000000,0.0000000000,1240.1655529601,10800.0000000000
2025-03-19,36337.2567481501,5998.3915246766,0.0000000000,0.0000000000,42335.6482728267,42247.7602375593,59100.2061084928,66045.7248680432,0.0000000000,6945.5187595504,0.0000000000,2303.2659212166,1563.2042305235,1776.2374428602,0.0000000000,0.0000000000,1453.6598886496,10800.0000000000
2025-03-20,41009.6143378633,1280.1928150607,-727.7375297560,2709.1060539443,44271.1756771123,44443.9315531592,67208.3819159351,65724.8041082790,451.5303464918,1082.0825463426,2565.6603539986,309.8842217832,1776.2374428602,1357.4917158409,0.0000000000,0.0000000000,1200.0000000000,10655.4330395741
2025-03-21,14786.3315777483,1369.2744535100,-64.8351749667,0.0000000000,16090.7708562916,16078.8279010545,28783.4673185999,29674.7213597075,0.0000000000,1039.9843818778,148.7303407701,14812.4078484205,1357.4917158409,1386.4404357799,0.0000000000,0.0000000000,1337.1131729692,10800.0000000000
2025-03-22,15540.0607991976,577.7741700156,-91.1466509857,0.0000000000,16026.6883182274,15863.7803867643,29826.0945870447,30081.4500582053,0.0000000000,456.8167715390,201.4613003784,11017.2314047493,1386.4404357799,1781.3155726417,0.0000000000,0.0000000000,1386.4404357799,10800.0000000000
2025-03-23,41402.3412489471,908.1035671792,-1340.2178977790,0.0000000000,40970.2269183473,40972.8098430413,68065.3941773210,64304.4944349775,0.0000000000,604.9932694647,4365.8930118082,1653.3172748528,1781.3155726417,1775.0547802243,0.0000000000,0.0000000000,1383.0400112674,10800.0000000000
2025-03-24,38140.3650139633,3090.5142127705,-418.1950548237,0.0000000000,40812.6841719100,40765.8931328493,63375.3691169060,64026.2103360271,0.0000000000,2490.9931371036,1840.1519179824,1850.3883742842,1775.0547802243,1888.4723270991,0.0000000000,0.0000000000,1458.2400505244,10800.0000000000
2025-03-25,42726.8762050434,1180.1592109601,-2051.6848951041,539.4606292498,42394.8111501493,42667.4148882473,70631.4269124640,64255.4280183666,107.8437749756,621.7833716412,6997.7822657386,163.7666152919,1888.4723270991,1227.7037725927,0.0000000000,0.0000000000,1200.0000000000,10491.2451118313
2025-03-26,37212.5043164979,2686.2885284147,-989.3012099702,0.0000000000,38909.4916349424,38842.5873564360,61102.8978614174,60629.6730749568,0.0000000000,2735.6057897686,3208.8305762292,868.6078848406,1227.7037725927,1389.8741217868,0.0000000000,0.0000000000,1227.7037725927,10800.0000000000
2025-03-27,39210.8831535185,254.6713740803,-598.6981482898,1708.4266830472,40575.2830623562,40636.1595915481,64689.2082773442,63286.6530461082,384.8837488881,177.0578602269,1579.6130914629,1023.5397202205,1389.8741217868,1242.3145304246,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14816.3180048895,0.0000000000,-60.4465352520,0.0000000000,14755.8714696375,14679.9779895137,29126.4636709292,28998.4954330044,0.0000000000,0.0000000000,127.9682379248,15068.9785027319,1242.3145304246,1426.2739489849,0.0000000000,0.0000000000,1242.3145304246,10800.0000000000
2025-03-29,14007.9079349348,1260.5104456725,0.0000000000,28.5510738043,15296.9694544116,15237.9484883902,27819.1065647306,28746.8022107950,7.8488759627,927.6956460644,0.0000000000,18160.4910611432,1426.2739489849,1569.3358111428,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37939.2139078371,713.4149403482,-1360.7979613584,1667.0900386583,38958.9209254852,39079.5099758547,63395.8552149195,59177.2326370861,239.1022697974,591.2122762757,4809.8348541091,359.1651211198,1569.3358111428,1277.0380860351,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33394.5600780806,5951.9327566340,-4.8642089629,65.3299148241,39406.9585405757,39346.6652263629,54377.7800084991,61298.4202435336,15.1178459029,6930.0759550842,9.4357200497,421.4335634136,1277.0380860351,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39999.2531574619,1788.3786007943,-985.4452298062,0.0000000000,40802.1865284501,40744.4317567605,67791.4092089888,65141.1051802524,0.0000000000,1476.4847072034,4126.7887359398,998.9009633905,1423.1840132948,1563.1767267897,0.0000000000,0.0000000000,1261.2531913959,10800.0000000000
2025-04-02,38131.4314818059,2562.0312640768,-303.5418282357,1078.6007223430,41468.5216399899,41559.9221589681,63762.5540378650,65090.1820694149,154.6644572008,2677.9136232386,1350.2855916887,1088.0918335240,1563.1767267897,1341.6295490887,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39923.6694409866,541.0163850585,-1293.7132788870,0.0000000000,39170.9725471581,39036.8388772102,65598.4395318542,61723.6061532275,0.0000000000,381.2081512239,4256.0415298505,1589.2187284419,1341.6295490887,1666.7582939127,0.0000000000,0.0000000000,1341.6295490887,10800.0000000000
2025-04-04,13529.6861309543,698.0209310655,0.0000000000,454.5398209614,14682.2468829812,14677.2509654791,26983.2774845450,27523.3965249493,114.4587754640,540.1190404043,0.0000000000,18502.7217686567,1666.7582939127,1678.8679781354,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13341.2105109075,1978.1914167595,-7.4338711537,0.0000000000,15311.9680565133,15201.7694560344,26643.6912412164,28065.3218965152,0.0000000000,1437.0455299247,15.4148746259,13176.1194935087,1678.8679781354,1945.9801258085,0.0000000000,0.0000000000,1273.0954793626,10800.0000000000
2025-04-06,36481.1754528598,1166.5080680245,-978.0891913949,2458.6004439302,39128.1947734197,39367.5074189927,61653.7763163944,58906.0488072608,388.8589387837,866.7728564142,3614.5003655479,1499.9142044307,1945.9801258085,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,3168.1824918629,-57.7925950418,645.6432660758,36005.5231963669,36061.7881087176,53810.6352254907,57464.3741165981,173.3313169467,3749.6574552193,95.9185641119,503.9184652825,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3268710331,888.9155529615,-1504.2601918365,0.0000000000,37527.9822321581,37509.2972133085,63488.3190524459,58926.2410340038,0.0000000000,529.8763599209,5091.9543783630,442.0650413169,1229.5249625138,1274.8158781201,0.0000000000,0.0000000000,1229.5249625138,10800.0000000000
2025-04-09,36833.0202785136,2786.4630441809,-1.3871588998,0.0000000000,39618.0961637947,39493.8778655733,61407.9110007536,64650.6786512221,0.0000000000,3246.9711622860,4.2035118175,1115.0039339470,1274.8158781201,1575.9105950585,0.0000000000,0.0000000000,1274.8158781201,10800.0000000000
2025-04-10,36444.8535803700,2097.7379300608,-1035.7077584663,1013.3608050506,38520.2445570152,38585.0739037300,59696.3727471879,59612.2323746995,193.3979723724,2777.2739902094,2861.4143626979,1416.2277980752,1575.9105950585,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384442,1418.2237249731,-24.4760877119,179.2788686304,14286.4056443357,14365.9021545381,25825.5072603064,26825.2990767912,49.8669778494,1051.1472055126,51.3553890278,19161.3499843845,1418.7697061726,1226.0768454612,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14007.4363488576,80.9439851983,-250.5667129507,0.0000000000,13837.8136211052,13743.0792610105,27587.0432554577,27077.1486167917,0.0000000000,50.2352046163,560.1298432823,15252.7207630755,1226.0768454612,1455.7049738890,0.0000000000,0.0000000000,1226.0768454612,10800.0000000000
2025-04-13,34036.2086934711,2029.9977641781,0.0000000000,0.0000000000,36066.2064576491,36006.3462421859,57002.0090273611,58840.6363033677,0.0000000000,1838.6272760066,0.0000000000,420.7626534344,1455.7049738890,1600.8011061727,0.0000000000,0.0000000000,1344.8424638967,10800.0000000000
2025-04-14,35889.9873071919,3030.3876458414,-1881.1564791796,1135.3706341895,38174.5891080432,38274.4364775067,59688.4090750611,55871.7781152303,164.0528189943,1585.9343983780,5402.5653582089,98.3506981451,1600.8011061727,1358.7794726764,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31540.9274282063,2358.5941197216,0.0000000000,117.9731275747,34017.4946755026,33981.9500666123,52546.2440732832,54581.3901740613,25.7916242920,2035.1461007781,0.0000000000,592.7580092548,1358.7794726764,1444.9366178456,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34724.3536990958,1488.6284831601,-247.8157677282,1100.0563823720,37065.2227968997,37166.2727593509,59015.1858527716,59489.6938923735,210.6702119914,1531.2507524465,1056.7427128447,342.1075711975,1444.9366178456,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10694.0102559686
2025-04-17,32827.2112876099,3361.5698231859,-114.7731279844,1293.3409080264,37367.3488908377,37244.1209578341,53572.5755025866,56965.8667280401,238.3000322013,3628.0988740656,234.8076486121,357.7276605940,1200.0000000000,1498.6941548700,0.0000000000,0.0000000000,1200.0000000000,10395.5895885284
2025-04-18,12853.2663500970,180.7619519528,-15.9805978774,0.0000000000,13018.0477041725,12949.9544254364,26089.0142059478,26200.5550376438,0.0000000000,146.2180373204,34.6772056245,17131.0786844394,1498.6941548700,1663.7465407102,0.0000000000,0.0000000000,1326.0613096299,10800.0000000000
2025-04-19,12334.7348590414,760.5897813166,-21.0079497890,47.7653692034,13122.0820597725,13246.8854455131,25501.0545778572,26003.9180962681,22.3529054211,548.0968890766,45.2333706657,17011.8543164341,1663.7465407102,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2346.4382317656,-112.5159542618,44.6257723812,35025.4011178808,35032.4599064419,54335.7875037825,56993.6427080596,9.2011901817,2843.7192703155,185.8640660384,1059.6121314446,1361.2336207894,1344.1237104608,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34377.9044451594,2.0056531055,-1219.8465799319,1485.8247074855,34645.8882258186,34672.4265456265,57833.4992575044,53659.5145476824,309.0427728410,1.0859271261,4175.0706369481,1765.3062342338,1344.1237104608,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,2519.9944431048,-19.4562696227,161.0670286704,34442.6957253122,34475.6164429421,53224.1062692173,56004.4500154605,70.0406040680,2816.6308245907,36.2870783475,144.5951175595,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10755.3835149350
2025-04-23,30787.1283716865,4815.4212664251,0.0000000000,0.0000000000,35602.5496381116,35347.4910346066,51265.1786248281,56424.3822121710,0.0000000000,5159.2035873429,0.0000000000,883.7086620986,1200.0000000000,1818.2406225547,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31160.7176125134,2046.9433594160,0.0000000000,0.0000000000,33207.6609719294,33232.4020638484,51563.3402900848,53209.3559714282,0.0000000000,1646.0156813434,0.0000000000,2580.2134405245,1818.2406225547,1758.2702947145,0.0000000000,0.0000000000,1455.7804540864,10800.0000000000
2025-04-25,12454.2352548611,702.9764823538,-201.6222249332,0.0000000000,12955.5895122818,12916.0539424794,25108.8644265337,25279.4626538251,0.0000000000,600.7139493620,430.1157220706,20796.6724494122,1758.2702947145,1854.1011937776,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12256.7137051163,396.9806160022,0.0000000000,33.1447265342,12686.8390476527,12952.0119290801,24824.3457161073,25126.3637702962,15.5842493396,302.0180541889,0.0000000000,23327.1232189613,1854.1011937776,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,3707.4975258937,-95.3351592017,237.4855210444,34624.2458783862,34419.1485750594,51129.6624394992,53569.6541765081,46.5655531119,2702.1618426853,262.1701056764,897.3742912739,1211.3444114327,1708.4830405577,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36384.5533642641,1701.6339473379,-299.7859957413,0.0000000000,37786.4013158607,37870.1374910934,61812.3736533655,62552.9115156351,0.0000000000,1737.4464955847,996.9086333150,2370.6915818650,1708.4830405577,1505.5135880682,0.0000000000,0.0000000000,1300.7288213274,10800.0000000000
2025-04-29,31441.9252680280,1242.2220714528,-438.4676686798,3127.1149204168,35372.7945912178,35406.1381990400,52008.6723844046,51773.2125003126,450.8134034426,933.8721446281,1169.3320287200,1429.3011241669,1505.5135880682,1424.6914845399,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30533.3205745013,1384.8378854254,-57.7253597634,2676.9775390280,34537.4106391913,34587.7340638114,49889.4941618822,51677.1999880926,499.3729630239,1880.6718990494,92.9660728389,678.2434544482,1424.6914845399,1302.7117318921,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31904.6674458799,5332.9505733315,-221.0947329618,2586.4562627687,39602.9795490184,39630.6085566660,52309.8909867408,55476.7131945976,576.6920228357,3714.8659550138,548.0437471570,1518.8311173516,1302.7117318921,1235.7413389945,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13666.4986696460,2092.4271477923,-95.9829170477,3078.2818126439,18741.2247130345,18755.9700009997,27084.0404103158,28322.1673169455,674.4858398916,1441.0096562674,202.8827496378,12178.7396320879,1235.7413389945,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,2328.5751119087,-37.7271169478,2980.2518265733,18195.6300095740,18137.9737173978,26314.9050392255,27935.5394005000,520.2916344459,1700.7348724794,80.1005112050,16926.3099957650,1200.0000000000,1339.7540074296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33702.3045540955,3601.4181544318,-1013.7604146993,3286.3408609307,39576.3031547587,39607.6161793228,56687.4613927551,55410.1796149724,646.7603374384,2218.0350487178,3495.3168265005,952.3288819845,1339.7540074296,1263.8538670912,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35096.6333012952,4172.9543155286,-803.7705861656,350.9062327822,38816.7232634405,38791.0931912871,58331.2342224307,59145.5096902555,61.5472646834,2604.4056920543,1790.1302242295,185.5948742236,1263.8538670912,1325.9790083194,0.0000000000,0.0000000000,1200.0000000000,10751.5228718905
