date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-05-22,34735.3315241357,1063.7578603921,-80.5560038087,17.3333650000,35735.8667457192,35365.2600421321,55362.5782226250,56774.4803804376,2.5700000000,1536.1885183177,124.2863605051,1536.1962474986,1474.7829971586,2373.1025049107,0.0000000000,0.0000000000,1474.7829971586,10800.0000000000
2025-05-23,13903.2830766426,2032.8204485456,-246.0375973373,0.0000000000,15690.0659278510,15760.3818844894,26122.2229560824,27082.0878528919,0.0000000000,1362.3474705658,402.4825737564,18550.0338381553,2373.1025049107,2202.6625346048,0.0000000000,0.0000000000,1293.5985731905,10800.0000000000
2025-05-24,14771.5130444258,545.9405541766,-59.5877775199,96.2022012765,15354.0680223591,15047.1996744304,27025.1384190022,27356.1055266038,22.4497938049,447.5522616054,116.5851540038,20665.5092196846,2202.6625346048,2946.4856241169,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-25,34354.5000984249,2214.7191032289,-207.4047863289,0.0000000000,36361.8144153248,36475.8738457529,55924.0870763018,56623.8269234600,0.0000000000,1671.5208764888,971.7810293306,5182.7776845022,2946.4856241169,2670.0151490689,0.0000000000,0.0000000000,1786.6793434687,10800.0000000000
2025-05-26,33446.8339122396,5882.6474049019,0.0000000000,0.0000000000,39329.4813171415,39398.1084189160,53161.5352665280,59984.3413463756,0.0000000000,6822.8060798476,0.0000000000,2290.9583062796,2670.0151490689,2503.6688210401,0.0000000000,0.0000000000,1765.8158787541,10800.0000000000
2025-05-27,32327.0738034734,4122.5069948076,-75.6157894621,710.3582034391,37084.3232122580,37299.9403713776,50662.7369812491,55549.9326673673,134.7643062091,5002.3159349842,115.1202488660,3681.0064407860,2503.6688210401,1981.0309454472,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-28,36346.3012398945,1818.6455036579,-504.2448661838,0.0000000000,37660.7018773686,37476.6080820973,59870.3521597224,59172.1465198160,0.0000000000,1561.1312996883,2259.3369395947,3002.1799830912,1981.0309454472,2427.2588359513,0.0000000000,0.0000000000,1610.2713353147,10800.0000000000
2025-05-29,35498.7386580925,4591.7667631068,-383.7573520230,119.7776955833,39826.5257647596,39717.9918146256,57742.1387311261,61611.2779140419,17.8174333333,5599.2024454441,1730.0632625283,3637.7127191433,2427.2588359513,2690.3360110674,0.0000000000,0.0000000000,1647.8912483667,10800.0000000000
2025-05-30,14571.7489654133,782.1020746359,-206.8814326626,0.0000000000,15146.9696073866,15249.5211472704,26535.4802076664,26734.8527824170,0.0000000000,540.0657330307,340.6931582801,18118.3178331182,2690.3360110674,2441.7596957013,0.0000000000,0.0000000000,1388.3774062233,10800.0000000000
2025-05-31,16091.4378842435,42.6515523190,-476.5327311843,0.0000000000,15657.5567053782,15533.5906974428,28994.7261761770,27999.4086575747,0.0000000000,62.9000595866,1058.2175781889,16986.5412466918,2441.7596957013,2742.2428821861,0.0000000000,0.0000000000,1712.4663601321,10800.0000000000
2025-06-01,44839.7684979737,8885.7581415045,-1843.6169782163,1728.4979810749,53610.4076423368,54246.6685113987,73301.9021520058,73885.8104523175,477.2647015903,5869.1316230456,5285.2233227338,978.8869287736,2742.2428821861,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-02,46350.5627572235,6206.4793812259,-1961.2256001619,923.8454432208,51519.6619815083,51488.9819922856,75693.1633200647,72897.1970327532,136.9779418410,3761.0862073312,6557.0524946428,125.9998011222,1200.0000000000,1274.3657158642,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-03,42383.3022943971,10627.5096518111,-726.2203775850,78.5305552163,52363.1221238394,52066.5890238704,69620.5765261872,74048.0073385120,11.6503031873,7507.6844874245,3080.2536750997,1418.3795029141,1274.3657158642,1993.1370327833,0.0000000000,0.0000000000,1274.3657158642,10800.0000000000
2025-06-04,48834.1744188472,3959.2096302439,-2525.3658219686,490.3392278514,50758.3574549739,51075.0684075444,79129.1053576665,73908.0002306704,71.9230172993,2650.7351768707,7871.8403038668,1239.5940660072,1993.1370327833,1225.4562966846,0.0000000000,0.0000000000,1225.4562966846,10800.0000000000
2025-06-05,41097.3056799577,11734.1021838320,-358.0180285086,695.0074960495,53168.3973313306,53114.5188991266,68510.4042774469,75736.9155003203,102.7052437161,8697.3159530651,1470.8047301916,509.1397272308,1225.4562966846,1356.0530889916,0.0000000000,0.0000000000,1225.4562966846,10800.0000000000
2025-06-06,17559.8603173606,8480.6744379400,-282.1236973873,0.0000000000,25758.4110579133,25492.3166581343,31354.0435028460,36415.7205093538,0.0000000000,5692.1289252274,630.4519187197,2419.3778256505,1356.0530889916,2001.0435543865,0.0000000000,0.0000000000,1257.4261141739,10800.0000000000
