date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-22,18259.8567504835,1418.9408773903,-187.2312161869,76.5261862719,19568.0925979587,19295.2129454852,34671.4857790003,35173.5157398509,13.9697309733,962.2857662703,460.2558054197,3368.5727499853,1585.2005004064,2246.6378481743,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,46418.8325166020,2573.5076607203,-796.4861148386,248.8900791519,48444.7441416356,48856.2352837710,75421.0863593086,75081.8742741201,83.5986057644,1922.0213933547,2261.2334785431,363.2136334821,2246.6378481743,1249.2178968631,0.0000000000,0.0000000000,1200.0000000000,10594.4633831681
2025-02-24,43740.7276189105,3435.9769978303,-17.6787346129,344.6745288120,47503.7004109400,47183.4098995829,70967.4777095138,73501.3991554763,75.2911235188,2587.4933690318,53.5719230693,388.7932319986,1249.2178968631,2025.5751826734,0.0000000000,0.0000000000,1249.2178968631,10777.1222708064
2025-02-25,46991.7265560568,35.8035606240,-1903.0657877813,824.7334073031,45949.1977362026,46269.6801092326,76146.9352207327,70227.6587537344,181.7914504840,22.4670379146,5941.7435049129,1261.3239242779,2025.5751826734,1248.7528402899,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,42930.3596238323,3828.9208390338,-1.7156964808,391.9283866853,47149.4931530704,46964.1527222342,70176.6628212130,74289.3277719441,83.7992905166,4116.0068000922,3.3418493612,774.1406430716,1248.7528402899,1698.0024706496,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,43792.9913821414,1224.5099346054,-149.6599023908,1886.9009642996,46754.7423786555,46837.8335836117,71186.7937773687,71552.5142921122,362.8701577360,946.1632741536,580.4427594101,824.5188754536,1698.0024706496,1496.5963719140,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,18081.5309409017,18.0707904170,-73.6068441064,0.0000000000,18025.9948872124,17911.0784810511,34474.9597248553,34331.2025969039,0.0000000000,11.2150378061,154.9721657575,7500.6869943267,1496.5963719140,1775.1440841282,0.0000000000,0.0000000000,1496.5963719140,10800.0000000000
2025-03-01,19279.0576640108,0.0000000000,-539.6667076481,0.0000000000,18739.3909563627,18872.0022070271,36898.8831078737,35446.0021644551,0.0000000000,0.0000000000,1452.8809434185,9003.1360454482,1775.1440841282,1453.7055557200,0.0000000000,0.0000000000,1267.2180256210,10800.0000000000
2025-03-02,48821.9713197907,2256.4072079087,-811.6963276509,0.0000000000,50266.6822000485,50029.1229739476,79147.8275932141,78434.5949988869,0.0000000000,1560.6598809094,2273.8924752366,1069.4623408660,1453.7055557200,2029.5291579037,0.0000000000,0.0000000000,1453.7055557200,10800.0000000000
2025-03-03,47777.3534985654,3703.5109407595,-1400.7581063495,2010.6481113908,52090.7544443662,52339.1636578187,77786.4250591204,75864.0581032887,412.8267010046,2321.6071838006,4243.9741396323,458.2899378629,2029.5291579037,1427.4060980945,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44696.1495928692,1688.1968952815,-125.7268211191,0.0000000000,46258.6196670315,46348.9785829915,72508.2936107002,73619.7518411322,0.0000000000,1400.8759376646,289.4177072326,448.1111355372,1427.4060980945,1208.3836785847,0.0000000000,0.0000000000,1208.3836785847,10800.0000000000
2025-03-05,47013.2771710384,2412.7474425990,-2036.4604578515,16.3840092767,47405.9481650626,47265.2678807663,76667.4904404411,71560.1519319678,3.5922429426,1224.4452493245,6331.7837577978,1061.4891906890,1208.3836785847,1549.3808664832,0.0000000000,0.0000000000,1208.3836785847,10800.0000000000
2025-03-06,43289.2242822578,1566.6957902255,-146.6192047265,0.0000000000,44709.3008677569,44536.8134597824,70687.6456088543,71325.8938728693,0.0000000000,1063.9744226349,425.7261586199,823.4751575955,1549.3808664832,1967.4758494540,0.0000000000,0.0000000000,1549.3808664832,10800.0000000000
2025-03-07,18011.9858356144,0.0000000000,-657.4995015100,0.0000000000,17354.4863341044,17470.8019580976,33607.0995540320,32066.4594651874,0.0000000000,0.0000000000,1540.6400888447,8479.2436012137,1967.4758494540,1685.5365507902,0.0000000000,0.0000000000,1437.4040386237,10800.0000000000
2025-03-08,16527.3613646347,401.3014362505,-57.7609292653,0.0000000000,16870.9018716199,16826.2901609517,31305.2043331730,31530.7553712184,0.0000000000,348.7422811099,123.1912430644,9397.8818452948,1685.5365507902,1793.6715887687,0.0000000000,0.0000000000,1284.5522347031,10800.0000000000
2025-03-09,43749.2355091705,355.8903571991,-1254.9836280104,1643.0226438672,44493.1648822265,44678.2582072761,72019.1992790881,67872.5671618247,279.5532062307,272.3999905611,4419.0321078245,1094.2687951024,1793.6715887687,1345.0209220715,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,39881.8051362907,7114.0729181704,0.0000000000,2061.2138262789,49057.0918807400,48872.4282380467,66759.4588353164,72948.5431860048,426.1403396527,6189.0843506884,0.0000000000,694.0775862473,1345.0209220715,1792.6300748426,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-11,37653.2612950267,6619.8770178421,-3.4220200765,0.0000000000,44269.7162927923,44299.6354171471,61183.2761569598,69238.8358243455,0.0000000000,8062.4169890981,6.8573217124,1216.5314505757,1792.6300748426,1720.1086314833,0.0000000000,0.0000000000,1377.9480423545,10800.0000000000
2025-03-12,43372.2520084421,434.2450828637,-1190.5357761400,0.0000000000,42615.9613151658,42746.4274837645,71158.0469089354,67283.4156907159,0.0000000000,283.5240803358,4158.1552985553,1046.5442457279,1720.1086314833,1403.8696017530,0.0000000000,0.0000000000,1305.5145833973,10800.0000000000
2025-03-13,43196.0289011006,1872.1256296152,-4.0312715743,1089.4613151098,46153.5845742514,46188.8795445982,71217.5884334261,73072.2132361546,158.1127089939,1870.7459233231,16.1211205947,1575.8914166242,1403.8696017530,1318.3175594365,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,16205.8988882133,496.4342097928,-15.4202771801,0.0000000000,16686.9128208260,16438.3296835017,31167.6503313577,31510.3759241971,0.0000000000,375.9901897769,33.2645969374,11895.8623307288,1318.3175594365,1920.8621960965,0.0000000000,0.0000000000,1318.3175594365,10800.0000000000
2025-03-15,15463.8741969026,876.9650996266,-32.3159204915,0.0000000000,16308.5233760377,16593.7438110425,29782.6526773598,30428.9032594951,0.0000000000,715.4823926377,69.2318105024,7303.1628346871,1920.8621960965,1229.5118284576,0.0000000000,0.0000000000,1229.5118284576,10800.0000000000
2025-03-16,41410.0316060166,2629.0145678461,-251.3171563073,7.4611800000,43795.1901975555,43555.5669571313,67836.2952960090,69795.9131057293,1.6400000000,2650.8001869428,691.1823772225,1740.8442043537,1229.5118284576,1810.3384279238,0.0000000000,0.0000000000,1229.5118284576,10800.0000000000
2025-03-17,36152.0985154149,4466.1218497827,-623.5488533913,2410.3599455228,42405.0314573291,42447.6193684335,60582.3202736975,61827.9826954366,460.5452140508,3938.1515884391,2692.4891667000,469.5102551778,1810.3384279238,1707.1089100302,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44442.8947290185,165.5524441918,-2060.3894763884,0.0000000000,42548.0576968219,42625.2209797085,72915.6846142106,66593.7967773810,0.0000000000,101.0070372804,6422.8948741100,1498.8833878220,1707.1089100302,1520.0715962733,0.0000000000,0.0000000000,1202.0015482563,10800.0000000000
2025-03-19,36596.8226600672,5793.7305452686,-1.7387220750,0.0000000000,42388.8144832609,42310.7198675375,59601.1113741321,66337.3020475528,0.0000000000,6738.9770814910,2.7864080704,2617.0455470323,1520.0715962733,1709.3663825675,0.0000000000,0.0000000000,1431.1223887220,10800.0000000000
2025-03-20,41364.2127881746,1125.2186665713,-922.5370595070,3429.0120441345,44995.9064393734,45120.3946827693,67842.6293878860,65797.7270935377,583.8683664635,956.5979092273,3001.5002035755,350.7252430227,1709.3663825675,1407.6173412094,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-21,15413.1319674287,493.1929353639,-128.0762559679,0.0000000000,15778.2486468246,15789.6896917381,29719.7000272341,29831.8304107465,0.0000000000,404.7526376673,292.6222541549,14989.7540772448,1407.6173412094,1379.8852097198,0.0000000000,0.0000000000,1300.5136961113,10800.0000000000
2025-03-22,16157.8026185608,0.0000000000,-171.4229225937,0.0000000000,15986.3796959671,15811.0205371798,30840.0266928241,30468.5258086094,0.0000000000,0.0000000000,371.5008842147,11338.3575332543,1379.8852097198,1804.9410753502,0.0000000000,0.0000000000,1379.8852097198,10800.0000000000
2025-03-23,41382.1807539516,1201.5977240495,-1519.2601798487,0.0000000000,41064.5182981524,41076.1259450156,68237.1837567767,64311.3032864190,0.0000000000,761.5233568504,4687.4038272081,1619.7292715795,1804.9410753502,1776.8051147336,0.0000000000,0.0000000000,1451.9659080121,10800.0000000000
2025-03-24,36743.2608162088,3771.5069660236,-318.7678244888,815.7581482713,41011.7581060149,40960.4451394809,61642.9059836988,63158.2476205781,167.3571421127,2881.2119256069,1365.8702887276,1115.3802170857,1776.8051147336,1901.1834338302,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-25,43579.0473339363,1193.2971378930,-2578.3758009661,970.9617016107,43164.9303724739,43431.2443311428,71994.5728767916,64226.4879677198,197.1186058658,619.6564321628,8387.7413412346,141.5516554948,1901.1834338302,1255.6607761356,0.0000000000,0.0000000000,1200.0000000000,10765.5569650399
2025-03-26,38022.5379497353,1139.3323340179,-1031.5414256215,0.0000000000,38130.3288581317,38100.0703461146,62677.7488733864,60463.3859149888,0.0000000000,1028.7251635922,3243.0881219898,779.0502234032,1255.6607761356,1329.0048666698,0.0000000000,0.0000000000,1247.1069250504,10800.0000000000
2025-03-27,40326.8013080041,128.1370888055,-1195.2319839190,1643.6362038793,40903.3426167699,40922.6543425367,66493.8976347231,63386.8120549420,365.0514577721,88.8377971695,3195.9233769505,942.3098678264,1329.0048666698,1282.1948661578,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,15794.8154101043,0.0000000000,-200.4205575646,0.0000000000,15594.3948525397,15503.8033893087,30931.3711981284,30525.6003247849,0.0000000000,0.0000000000,405.7708733435,16615.3829860387,1282.1948661578,1501.7809607118,0.0000000000,0.0000000000,1279.6614670724,10800.0000000000
2025-03-29,14773.4297558529,400.0072982678,-25.4492307909,0.0000000000,15147.9878233298,15135.5772694172,29264.8634368997,29515.1568789482,0.0000000000,304.5693617205,54.2759196720,19035.0122520249,1501.7809607118,1531.8631005484,0.0000000000,0.0000000000,1264.5906484094,10800.0000000000
2025-03-30,38642.6531479356,520.5195514926,-1623.5398312894,1236.0846439481,38775.7175120869,38878.3364691590,64684.3026410403,59107.0773664577,178.6947758508,269.7992021757,5847.0244767583,217.2833011453,1531.8631005484,1283.1233715828,0.0000000000,0.0000000000,1200.0000000000,10700.4987137654
2025-03-31,32528.2740720005,7650.1233721751,0.0000000000,0.0000000000,40178.3974441756,40029.0838083706,53621.9928021074,61308.4327170697,0.0000000000,7686.4399149623,0.0000000000,190.7163834918,1283.1233715828,1645.0470780855,0.0000000000,0.0000000000,1283.1233715828,10747.8275947709
2025-04-01,41068.5456924908,959.7786698575,-1389.3190088786,0.0000000000,40639.0053534697,40719.2794532152,69355.3102312309,64545.0216363202,0.0000000000,579.0109752676,5389.2995701782,804.4211065934,1645.0470780855,1450.4694056618,0.0000000000,0.0000000000,1210.3949144470,10800.0000000000
2025-04-02,39366.9093807022,1256.8070960174,-486.5505600910,1343.3042531164,41480.4701697450,41532.0822481591,65787.8781953345,64895.0209037641,196.1264636597,1297.3496254512,2190.2069170216,921.4352199346,1450.4694056618,1325.3660645019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,41051.0457558035,475.6308085288,-1892.0033291748,0.0000000000,39634.6732351574,39521.3843184169,67427.4611319341,61865.6043127858,0.0000000000,312.3169666752,5874.1737858235,1772.3119260831,1325.3660645019,1599.9688791166,0.0000000000,0.0000000000,1325.3660645019,10800.0000000000
2025-04-04,14438.0057493511,105.4963520554,-14.0049558866,0.0000000000,14529.4971455199,14502.6086001929,28652.7495933849,28698.8286804991,0.0000000000,75.9034106163,29.8243235021,19536.9460067736,1599.9688791166,1665.1444535693,0.0000000000,0.0000000000,1452.2437433250,10800.0000000000
2025-04-05,14060.1464452324,834.8140981042,-24.8119556897,0.0000000000,14870.1485876469,14824.4079022248,27980.6116822431,28457.1013896848,0.0000000000,528.5543313282,52.0646238866,13700.4641802659,1665.1444535693,1776.0160314845,0.0000000000,0.0000000000,1531.8941145329,10800.0000000000
2025-04-06,36899.1866875931,965.6700828239,-1097.6788604803,1711.1136236569,38478.2915335935,38670.9922633617,62676.4331413081,59082.5344112755,269.4169354500,702.0792619067,4295.9779919392,1447.0930699066,1776.0160314845,1308.9256549928,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,31188.4713033939,4775.8992409075,0.0000000000,68.1994155882,36032.5699598896,36069.3880271637,52452.4066855925,57336.3158035611,32.2352965047,4883.9091179685,0.0000000000,214.3302119311,1308.9256549928,1219.6817537089,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38751.4690694465,1065.8291408779,-1730.4594991316,0.0000000000,38086.8387111928,38060.1067014018,64571.7588881625,59351.0923009567,0.0000000000,608.1379134282,5828.8045006340,893.4378268302,1219.6817537089,1284.4778991757,0.0000000000,0.0000000000,1219.6817537089,10800.0000000000
2025-04-09,37326.0209549079,1898.7820317947,-2.6998930232,0.0000000000,39222.1030936795,39166.0776599077,62445.1989808283,64752.1319569290,0.0000000000,2315.1144701103,8.1814940097,1385.2925205472,1284.4778991757,1420.2788428725,0.0000000000,0.0000000000,1284.4778991757,10800.0000000000
2025-04-10,37005.4493629166,1813.1741375524,-1180.3613587130,1047.3095179460,38685.5716597020,38669.2248240908,60841.2428576826,59722.7844867837,193.5719196628,2298.6039243731,3417.0622952720,1395.9378176434,1420.2788428725,1459.9021987842,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13429.7839894155,184.6003805558,-41.4489104302,61.5260049916,13634.4614645327,13724.5945644982,26997.5989658968,27065.8207958486,29.3417133118,155.8515735553,87.6297436035,19354.9097615613,1459.9021987842,1241.4271382700,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14694.1392617654,74.0059152107,-316.9901781636,0.0000000000,14451.1549988124,14254.7001670140,28726.5319467555,28068.8286369899,0.0000000000,45.9293211759,703.6326309415,16026.2152600575,1241.4271382700,1717.6171426293,0.0000000000,0.0000000000,1241.4271382700,10800.0000000000
2025-04-13,33955.6291122636,2085.1701431339,0.0000000000,0.0000000000,36040.7992553975,36095.2177967064,56895.0837286138,58659.7386089479,0.0000000000,1764.6548803341,0.0000000000,584.9689622468,1717.6171426293,1585.7111712368,0.0000000000,0.0000000000,1345.0980602763,10800.0000000000
2025-04-14,34426.0037784436,4409.5747765472,-1460.3708986994,394.5806553671,37769.7883116586,37848.1655541769,57560.7844394419,56027.7738454498,56.5625939460,2407.3021564554,3940.3127504475,55.1770426311,1585.7111712368,1395.7313213404,0.0000000000,0.0000000000,1200.0000000000,10308.4925576849
2025-04-15,31842.3889678454,2150.0604785482,-3.1523585441,179.9916680751,34169.2887559246,34154.7907776557,53068.3221123393,54957.1709719618,34.3442692985,1894.6358759213,5.7870162989,1030.0939774167,1395.7313213404,1430.8732024122,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,35023.1873392907,1630.9474053638,-335.5175111005,1010.6420920705,37329.2593256244,37424.5073479085,59514.6370392597,59856.1551379461,199.7729857539,1563.7779218928,1222.2598232064,685.9404370263,1430.8732024122,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,33026.8006785893,2716.9306676037,-20.0869114077,837.8721211501,36561.5165559355,36431.5581251359,53883.2468886765,57179.3985952797,150.3778330644,3331.9724813362,35.8207747330,382.9110824739,1200.0000000000,1515.0083159700,0.0000000000,0.0000000000,1200.0000000000,10639.0592795525
2025-04-18,13460.2956941439,0.0000000000,-51.2108556328,0.0000000000,13409.0848385110,13224.1268339164,26945.1575579221,26834.6197980033,0.0000000000,0.0000000000,110.5377599188,17492.1340568703,1515.0083159700,1963.3309772551,0.0000000000,0.0000000000,1515.0083159700,10800.0000000000
2025-04-19,12658.6420921721,749.9101357772,-26.7630097166,0.0000000000,13381.7892182327,13546.8684894082,25828.1774536900,26313.4669908425,0.0000000000,543.0990577145,57.8095205620,17444.2390759209,1963.3309772551,1563.1926953860,0.0000000000,0.0000000000,1419.3239987943,10800.0000000000
2025-04-20,32383.0338138849,2592.2397308254,0.0000000000,733.5214245679,35708.7949692782,35744.7874901207,53665.6722677246,56702.9661367222,148.0198106963,3037.2938689976,0.0000000000,1037.7115070742,1563.1926953860,1475.9498492826,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,32542.7634398207,1568.7130875511,-764.4457957522,129.0211182822,33476.0518499019,33565.5324137760,54887.6262744716,53333.6366497638,60.8508971326,971.6289132318,2525.6185379396,1321.8828674209,1475.9498492826,1259.0564814219,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31877.2890309487,2452.9995706619,-33.4678264709,142.2111875807,34439.0319627204,34463.3960422226,53449.1157557472,56079.2791259779,66.8508382529,2687.5453556874,57.3819854567,182.6955285751,1259.0564814219,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-23,30887.0523641518,4856.9689948077,0.0000000000,0.0000000000,35744.0213589595,35427.6503507268,51519.1378792384,56650.8604465676,0.0000000000,5131.7225673292,0.0000000000,933.3077643492,1200.0000000000,1966.8567395891,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31164.0797785214,1771.5236345076,-1.5230559562,0.0000000000,32934.0803570727,33066.7335050406,51643.2447887607,52911.9073113186,0.0000000000,1272.9484964153,4.2859738574,2561.1489288135,1966.8567395891,1645.3166556380,0.0000000000,0.0000000000,1404.6206795719,10800.0000000000
2025-04-25,13056.1890305735,0.0000000000,-239.4467782062,0.0000000000,12816.7422523672,12862.3270569989,26047.5332732547,25536.3882072861,0.0000000000,0.0000000000,511.1450659686,21245.7607594185,1645.3166556380,1534.8229196604,0.0000000000,0.0000000000,1480.5732650215,10800.0000000000
2025-04-26,12838.6052325341,98.0244818447,-12.4762038762,0.0000000000,12924.1535105027,12966.9386396229,25796.1045991933,25843.1776136078,0.0000000000,73.8716057200,26.7985913055,23448.6877586727,1534.8229196604,1431.1153618684,0.0000000000,0.0000000000,1405.7242753812,10800.0000000000
2025-04-27,30495.0770436848,3886.8439206182,-90.4733162256,126.7554645022,34418.2031125796,34356.2771111988,50682.7606512350,53251.0685895340,24.9838305907,2817.8992801427,249.5913418437,922.8840094144,1431.1153618684,1581.2187856302,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,34737.0200108647,3463.7986557180,-148.9165134178,0.0000000000,38051.9021531650,38001.5809238910,59228.3088549658,62147.8800035179,0.0000000000,3409.9514495225,490.3803009704,1596.6441646971,1581.2187856302,1703.1932169434,0.0000000000,0.0000000000,1446.7326016577,10800.0000000000
2025-04-29,31478.6231708596,1148.5083813105,-422.9409001218,2876.5637629689,35080.7544150172,35174.3258425596,51995.1075350075,51728.5188993576,412.3514568476,866.5311306510,1133.1197663008,1482.3383877671,1703.1932169434,1476.3839393024,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30580.9366996032,1264.3985019261,-46.3437227350,2124.9030687790,33923.8945475734,33994.1804089483,49909.0894329931,51465.5323847606,402.8172611490,1631.4899518084,75.0470000410,417.9645799919,1476.3839393024,1306.0169173864,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,32013.4260476018,4969.1675498784,-189.4609512133,3359.7003696601,40152.8330159270,40185.1506300110,52481.5231503586,55388.6279030094,850.1940361463,3428.5026633265,521.3979106757,1741.6374206505,1306.0169173864,1227.6817364663,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,14583.1498857508,1053.3022657629,-262.4201936196,4027.6975377922,19401.7294956863,19413.1497498529,28256.0906818076,28366.1185233276,892.7211881955,628.9726327553,518.9447912352,12431.9278480870,1227.6817364663,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13958.1580766116,1159.2423650303,-120.6779876841,2889.4626461698,17886.1851001276,17856.6971713720,27619.8931427593,28139.2840882492,507.4952032472,757.4184974009,238.0275519110,17183.5670410154,1200.0000000000,1271.4762614598,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,34468.6222049925,2575.2724328669,-982.7537264578,2489.5098896862,38550.6508010879,38558.0723424877,57355.3330681773,55509.7449432350,531.5716204847,1481.1222834421,3326.7104083845,853.5234029154,1271.4762614598,1253.4870687319,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,34797.6688618970,4018.8907951965,-42.5193568001,0.0000000000,38774.0403002934,38610.7444383512,57155.1340158304,59455.7525942346,0.0000000000,2374.8312457986,74.2126673944,148.4134422193,1253.4870687319,1649.3025164775,0.0000000000,0.0000000000,1253.4870687319,10432.2684001515
