date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-15,18235.4722025263,859.1187883833,-148.7891387537,0.0000000000,18945.8018521558,19278.8005152237,34684.5618783182,34844.6746347253,0.0000000000,550.7709440017,390.6581875946,3021.7211495285,2128.0332827296,1320.8725050268,0.0000000000,0.0000000000,1287.9140529182,10800.0000000000
2025-02-16,52635.1516423010,3572.6167844880,-2297.0537131003,1838.8861562159,55749.6008699047,55698.0325989250,84373.6519805144,79626.6352595100,386.9426134825,1592.6597525567,6339.6764735611,165.9682895283,1320.8725050268,1445.8696606467,0.0000000000,0.0000000000,1200.0000000000,10777.7207307635
2025-02-17,51377.5970211382,1293.6278404743,-2832.7140098765,1529.7231230529,51368.2339747890,51460.3152243771,83176.8266009816,75198.1974966978,279.4800533776,569.1700431980,8547.7991474817,301.2038937526,1445.8696606467,1222.6724491486,0.0000000000,0.0000000000,1200.0000000000,10797.9967163821
2025-02-18,45848.0648279785,3637.7531145471,-9.4088435170,186.9175184601,49663.3266174687,49588.2573138184,74284.4534854131,76733.4327643208,41.4885998740,2482.0973483092,33.1180694015,321.7275067558,1222.6724491486,1404.6341331920,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,46181.4893657419,3194.4987469540,-48.8998981555,3951.6930537501,53278.7812682905,53363.2042167951,74707.3260250807,77243.2501926610,872.1429882713,2658.2286399050,122.3044723247,957.5172051116,1404.6341331920,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1750282058,1027.0966071945,-758.4293378028,1616.9404957354,49925.7827933328,49857.1200530738,78430.9240545855,76673.5923618711,340.1832972250,595.7288600119,2353.0605527263,1501.5109335893,1200.0000000000,1366.4327127206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.6117519173,1092.1863819726,0.0000000000,0.0000000000,18425.7981338898,18472.2290946837,33858.8939750112,34544.1700963621,0.0000000000,685.2761213509,0.0000000000,5712.4893279840,1366.4327127206,1253.8879653075,0.0000000000,0.0000000000,1253.8879653075,10800.0000000000
2025-02-22,17521.9917593486,3175.4741691076,-74.5091517721,0.0000000000,20622.9567766841,20200.7515234022,33803.0674652127,35507.3249195125,0.0000000000,1910.9255092613,206.6680549615,3353.4819722618,1253.8879653075,2277.2780217408,0.0000000000,0.0000000000,1253.8879653075,10800.0000000000
2025-02-23,46179.0163450077,3900.8680586625,-896.5001271854,246.3851729646,49429.7694494494,49870.2566108968,75051.3263119419,74845.3091255770,88.2127381737,2378.4395024916,2584.4566888565,282.0407823312,2277.2780217408,1209.5741561264,0.0000000000,0.0000000000,1200.0000000000,10539.6150864526
2025-02-24,44962.9657799032,2209.0870149149,-216.5126632536,321.0065758932,47276.5467074577,47047.2932266854,72625.3412737757,73506.3916156794,70.2381873705,1402.5131161491,521.4627742454,610.6008779830,1209.5741561264,1765.2653295578,0.0000000000,0.0000000000,1209.5741561264,10800.0000000000
2025-02-25,46019.2462822705,1045.8152004409,-1603.4530773406,679.8566349067,46141.4650402775,46373.2643721838,74958.3074560192,70277.2564695573,224.8578455594,477.6634531338,5158.7144395958,1134.0076289912,1765.2653295578,1203.4032269030,0.0000000000,0.0000000000,1200.0000000000,10761.8874307808
2025-02-26,41715.6818188844,6843.9602533928,0.0000000000,589.7690391598,49149.4111114370,48975.4116592334,68466.4712724343,74082.7843024341,125.4697605144,5616.3130299998,0.0000000000,645.2521464993,1203.4032269030,1625.1632780296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42518.2127810238,3216.8075239663,-84.5865053803,1865.2105348526,47515.6443344625,47598.4116350597,69368.6354510981,71043.1212927077,382.0072849198,2035.5185327316,361.0326911220,354.6672814844,1625.1632780296,1424.5422962427,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16757.8069731271,946.2786481977,-7.7989110799,116.0729204040,17812.3596306489,17900.3222243606,32428.6605063385,33088.3501713920,46.6766157616,676.4956774920,16.8060124385,6833.5555873857,1424.5422962427,1211.3283605019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.5506903667,0.0000000000,-295.3844616095,956.1390176992,18328.3052464564,18320.2240163883,34158.9607875256,33227.2155415438,217.4144563760,0.0000000000,931.7452459818,6604.3505544319,1211.3283605019,1230.9165831285,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2715988284,3590.0126619413,-770.8033218765,0.0000000000,50992.4809388933,50711.5420929508,78334.0323807665,78246.8921241041,0.0000000000,2042.1518170969,2129.2920737594,761.8082062142,1230.9165831285,1911.8887386583,0.0000000000,0.0000000000,1230.9165831285,10800.0000000000
2025-03-03,49022.9593507652,3099.1736472659,-1565.3962210894,95.4055344014,50652.1423113430,50919.6407949356,79406.0143782263,76390.4614586861,45.2461020688,1635.7421342507,4651.2950537909,621.7271093007,1911.8887386583,1263.4948920832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44003.5896562766,3235.1017645404,-49.1765320613,229.8738556360,47419.3887443916,47445.5839148700,71680.0047036213,73473.9875874591,107.6884492408,1897.7474872756,103.7646034378,275.0884996304,1263.4948920832,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,4456.3248011111,-2138.1785446269,20.0421646426,48814.2701066851,48691.0816402796,75963.4217210484,71305.7539929990,4.3068600856,1939.9659630162,6597.6336910657,903.5260596794,1200.0000000000,1498.5984911526,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42982.4367385871,2488.3204757537,-268.1336386646,0.0000000000,45202.6235756762,45060.5519905670,70361.3967817936,70915.1162684834,0.0000000000,1331.1426795989,777.4231929091,494.8958983203,1498.5984911526,1842.9680753117,0.0000000000,0.0000000000,1498.5984911526,10800.0000000000
2025-03-07,17105.7030784766,514.9401391323,-470.0599904705,0.0000000000,17150.5832271384,17326.5451604334,32499.1482969178,31617.6307008304,0.0000000000,244.5812978283,1126.0988939156,8160.6583231469,1842.9680753117,1416.4511349254,0.0000000000,0.0000000000,1302.6343106188,10800.0000000000
2025-03-08,16074.4121447778,179.0887032926,-21.3764286286,0.0000000000,16232.1244194419,16262.0908742210,30977.7846103583,31070.2175766055,0.0000000000,138.2047167287,45.7717504816,9032.5082076743,1416.4511349254,1343.8149665946,0.0000000000,0.0000000000,1260.0558039425,10800.0000000000
2025-03-09,44608.8261918815,6.8442551454,-1730.9070226515,1549.0538141800,44433.8172385554,44463.4145215908,73379.0648979126,67708.9276751859,276.3418409185,4.1122060213,5674.2494287480,506.9654598516,1343.8149665946,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,4447.2252084924,0.0000000000,0.0000000000,46442.8663369156,46356.6793477994,69746.5524608704,73005.9802095995,0.0000000000,3259.4277487291,0.0000000000,514.3930926414,1272.0736395495,1480.9836589531,0.0000000000,0.0000000000,1272.0736395495,10800.0000000000
2025-03-11,37924.0891491467,7828.3085989204,0.0000000000,0.0000000000,45752.3977480671,45665.7964534997,61793.8057011000,69369.2779102833,0.0000000000,7575.4722091832,0.0000000000,1104.2727479921,1480.9836589531,1690.8979199566,0.0000000000,0.0000000000,1450.6035995215,10800.0000000000
2025-03-12,43571.9762807877,434.1070340779,-1445.8624016829,0.0000000000,42560.2209131828,42706.4340854544,71470.9760542725,66783.3248121933,0.0000000000,231.7659286402,4919.4171707195,613.6638256833,1690.8979199566,1336.4894765295,0.0000000000,0.0000000000,1302.1045427498,10800.0000000000
2025-03-13,43467.7323085259,1634.8607711621,-55.3992153274,678.7383666666,45725.9322310272,45750.7016749134,71618.6726151587,72621.1498405393,99.1333233199,1209.6539250571,207.1766996765,1109.5764026890,1336.4894765295,1276.4504259033,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15578.4711478238,1044.9739286923,0.0000000000,0.0000000000,16623.4450765161,16436.8732759513,30408.7865960878,31048.8958018636,0.0000000000,640.1092057758,0.0000000000,11558.6813262890,1276.4504259033,1728.6847930143,0.0000000000,0.0000000000,1276.4504259033,10800.0000000000
2025-03-15,15081.7374883471,1008.4001185257,-0.8068332295,866.0492186675,16955.3799923108,17173.4918408066,29450.8517489710,30125.8967081133,229.3087481822,676.8189142313,1.7739550891,7045.0576539233,1728.6847930143,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,2139.2826925716,-363.6855668920,7.4611800000,43578.0724458831,43383.0141665884,68424.2344001292,69338.5472813561,1.6400000000,1920.3501962598,1006.0373150330,1388.4333710754,1200.0000000000,1672.8048784413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37914.3092379696,3625.7582327948,-1031.1104532674,1343.5793511574,41852.5363686544,41915.5144973395,63396.9442725412,62017.0454734038,259.3566929385,2922.8576684422,4302.7564675796,473.6674785062,1672.8048784413,1520.1511865034,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44328.4192119200,275.1875901383,-2086.7919271964,0.0000000000,42516.8148748619,42513.1960707312,72759.8588922321,66389.8812842310,0.0000000000,158.9427645285,6528.9203725296,1098.4542448836,1520.1511865034,1528.9228636314,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,36353.6775228914,6950.3602261691,0.0000000000,0.0000000000,43304.0377490605,43215.6077028141,59138.2965161507,65912.1819282805,0.0000000000,6773.8854121298,0.0000000000,2159.4249495078,1528.9228636314,1743.2698650365,0.0000000000,0.0000000000,1441.4370133798,10800.0000000000
2025-03-20,41025.4058076408,1455.5905852955,-677.3215905692,2760.5770061516,44564.2518085187,44723.4067271813,67245.0125579613,65731.8531201160,469.0897507414,1029.1741800661,2542.3336179114,307.5248427730,1743.2698650365,1357.4917158409,0.0000000000,0.0000000000,1200.0000000000,10605.3193845537
2025-03-21,14786.3315777483,1356.9674599940,-68.3599995400,0.0000000000,16074.9390382022,16112.3143526704,28783.4673185999,29510.2436023220,0.0000000000,884.0350446711,157.2587609490,14751.9684530552,1357.4917158409,1266.8970941836,0.0000000000,0.0000000000,1217.5698313729,10800.0000000000
2025-03-22,15596.7950509002,556.4450442238,-95.0752097380,0.0000000000,16058.1648853861,15867.9034016408,29958.9205221518,30128.0969277578,0.0000000000,380.0704471936,210.8940415876,10973.9618178580,1266.8970941836,1728.0749432833,0.0000000000,0.0000000000,1266.8970941836,10800.0000000000
2025-03-23,41427.8435104098,950.9694891658,-1362.9410269102,0.0000000000,41015.8719726653,41033.8759713295,68124.5504321638,64255.9909876368,0.0000000000,508.6841886200,4377.2436331469,1623.7103479715,1728.0749432833,1684.4347633808,0.0000000000,0.0000000000,1357.0595852140,10800.0000000000
2025-03-24,38183.7720020313,3199.1677356729,-425.5371301041,0.0000000000,40957.4026076001,40915.2097451707,63476.0580245098,63773.3890573441,0.0000000000,2142.0070073941,1844.6759745598,1575.1138854217,1684.4347633808,1786.7067164820,0.0000000000,0.0000000000,1341.8588289445,10800.0000000000
2025-03-25,42775.6219325290,1312.6979015517,-2045.4936835141,619.0822114767,42661.9083620432,42891.0105693229,70744.4998131496,64355.9119567159,120.7561266087,579.0312347235,6967.6190911572,128.7637626664,1786.7067164820,1231.3822172852,0.0000000000,0.0000000000,1200.0000000000,10493.5258004098
2025-03-26,37210.7423414902,2836.8069170443,-948.9187670939,0.0000000000,39098.6304914406,39043.2049078402,61098.8107006479,60473.7797728949,0.0000000000,2354.6313587280,2979.6622864811,726.0894951485,1231.3822172852,1365.7291745712,0.0000000000,0.0000000000,1231.3822172852,10800.0000000000
2025-03-27,39222.4485832348,171.3124088460,-615.2721652640,1695.0564744586,40473.5453012753,40524.4606983549,64716.0359964726,63151.5362369507,381.6690056242,97.8019744602,1662.3017339822,843.5525175502,1365.7291745712,1242.3145304246,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14816.3180048895,0.0000000000,-51.4668054248,0.0000000000,14764.8511994647,14689.0289603520,29126.4636709292,29017.6312489619,0.0000000000,0.0000000000,108.8324219673,15088.0984065419,1242.3145304246,1426.1012667603,0.0000000000,0.0000000000,1242.3145304246,10800.0000000000
2025-03-29,14007.9898822439,1212.6554171283,0.0000000000,47.1820981482,15267.8273975204,15258.9031932634,27819.2984338690,28582.9409915067,12.5958931140,763.6425576377,0.0000000000,18105.6973849491,1426.1012667603,1447.7327879865,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37997.4617559290,652.5720792969,-1300.5885807421,1514.9963898912,38864.4416443750,38927.6916517982,63530.9696850932,59276.8447358034,217.1726476335,459.6313578484,4713.7563071381,279.1065065938,1447.7327879865,1294.4200848332,0.0000000000,0.0000000000,1200.0000000000,10723.3681654217
2025-03-31,33386.2341006563,7123.2690316340,-4.6081157291,50.3518865579,40555.2469031190,40502.1246290770,54358.4666765013,61192.4405790515,11.9077282027,6843.1853761696,9.2114736194,337.0172604732,1294.4200848332,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39999.2531574619,1871.5043743033,-977.7505553639,0.0000000000,40893.0069764013,40860.3992994662,67791.4092089888,64989.0465470144,0.0000000000,1284.1829374985,4086.5455994729,894.5385657104,1423.1840132948,1502.2222821922,0.0000000000,0.0000000000,1241.5730468369,10800.0000000000
2025-04-02,38160.6286607680,2818.7429936911,-268.9508277488,1095.8848289816,41806.3056556919,41872.7007704681,63830.2811985288,65116.3365891504,157.1240771295,2478.7660361280,1192.7106455064,1023.5770857542,1502.2222821922,1341.2861030956,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39923.8339516172,514.2632384460,-1385.0082628281,0.0000000000,39053.0889272352,38954.3081989799,65598.8211385131,61363.9106569913,0.0000000000,288.8355437291,4523.7460252510,1299.6758650396,1341.2861030956,1580.7222879319,0.0000000000,0.0000000000,1341.2861030956,10800.0000000000
2025-04-04,13570.4958764579,636.8222991249,0.0000000000,468.9696430730,14676.2878186558,14665.7026460897,27078.8730467459,27496.3936696185,118.2342391248,417.5206228727,0.0000000000,18453.2063241340,1580.7222879319,1606.3798567697,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13375.5565845966,2148.7096818694,0.0000000000,0.0000000000,15524.2662664661,15442.2580777931,26724.2335982894,28009.2801241933,0.0000000000,1285.0465259039,0.0000000000,13188.8686675074,1606.3798567697,1805.1608150396,0.0000000000,0.0000000000,1270.3206320970,10800.0000000000
2025-04-06,36548.6279027181,1321.1197397253,-960.5999029402,2237.1617503474,39146.3094898507,39327.5263464365,61810.2422172488,59039.0024092559,352.1111027474,816.5317579725,3587.7715659654,1435.9056719848,1805.1608150396,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,3794.5394201444,-51.6729761542,587.8060414919,36580.1625189520,36636.4274313027,53810.6352254907,57473.1082759356,162.1862319994,3746.8412074654,84.3681570205,501.8776521893,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3268710331,906.2099999070,-1491.8146564226,0.0000000000,37557.7222145175,37563.5067639293,63488.3190524459,58876.1346036866,0.0000000000,439.5819711182,5051.7664198776,444.1732936328,1229.5249625138,1215.5037008102,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-09,36861.4308114450,3097.1215693385,-0.4714495461,0.0000000000,39958.0809312374,39847.6845673538,61473.8134199868,64603.3353029307,0.0000000000,3130.9505179322,1.4286349883,1094.4440784625,1215.5037008102,1483.0952103583,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-10,36489.3121496414,2481.8715990153,-1022.4728918053,929.5695916530,38878.2804485044,38904.8182926201,59799.5009524104,59714.7240689229,179.1191832416,2712.5038054409,2797.2806889283,1402.4575609415,1483.0952103583,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384442,1604.7172525982,-15.6253399016,229.8771940711,14532.3482452119,14614.3066717876,25825.5072603064,26789.8154645490,68.2273752240,997.2652706539,32.9570664113,19151.4237746801,1418.7697061726,1220.1093670450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14010.2669227864,0.0000000000,-263.2050520485,0.0000000000,13747.0618707378,13667.7153122713,27593.6737870312,27006.5955041350,0.0000000000,0.0000000000,587.0782828962,15210.1907643880,1220.1093670450,1412.4387573490,0.0000000000,0.0000000000,1220.1093670450,10800.0000000000
2025-04-13,34056.9332111937,2318.3224692484,0.0000000000,0.0000000000,36375.2556804422,36321.9085804883,57050.0826012945,58817.7333787044,0.0000000000,1767.6507774099,0.0000000000,401.2268734304,1412.4387573490,1541.7476449291,0.0000000000,0.0000000000,1317.0459760907,10800.0000000000
2025-04-14,35918.2739151275,3448.7969433842,-1861.0171941881,1218.7809134087,38724.8345777324,38811.4359472253,59754.0240319984,55900.0708154945,176.2167225788,1493.3398522759,5347.2930687798,98.3506981451,1541.7476449291,1331.8332023122,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31553.8346917107,2795.8359245598,0.0000000000,180.5996160376,34530.2702323082,34483.9736596200,52576.1843736879,54568.8383719861,38.6885257711,1992.6539982982,0.0000000000,565.9976567256,1331.8332023122,1444.0522042497,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34724.7773332082,2002.2693149275,-294.7986195075,1017.0490660710,37449.2970946992,37549.9821874080,59016.1685345448,59566.8463963950,195.7847316574,1658.2146089422,1107.5367470919,393.3396567658,1444.0522042497,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,3990.5957576483,-111.8891372414,1204.3916831797,37910.3095911965,37787.2480342002,53572.5755025866,57054.8491115731,220.1056627185,3713.5845621458,231.3109531592,409.6592411038,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,10481.2756015784
2025-04-18,12853.4566989468,229.2217915462,-11.9583131907,0.0000000000,13070.7201773023,12999.8788230868,26089.4622964604,26217.7438342485,0.0000000000,154.2152151935,25.9336774054,17141.2607197266,1498.2908734087,1670.0043632927,0.0000000000,0.0000000000,1328.3717002521,10800.0000000000
2025-04-19,12331.7811667825,884.8213473648,-15.1466211481,32.2556878315,13233.7115808306,13361.0966660434,25494.1014416545,25992.9232572791,15.2514029614,531.4194152456,32.5975996210,17000.5699702279,1670.0043632927,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2726.9443548434,-96.0449664027,44.6257723812,35422.3782288177,35417.1146376768,54335.7875037825,56955.6163358740,9.2011901817,2776.9082328060,157.0794007145,992.8010939350,1361.2336207894,1373.9921234202,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34363.5974753519,0.0000000000,-1240.1635963522,1466.4629453554,34589.8968243550,34628.7575238650,57800.3121319939,53573.5993078851,306.1163705456,0.0000000000,4226.7128241088,1702.9675408826,1373.9921234202,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,3032.8658709121,-10.0617129805,111.7780875044,34915.6727685956,34948.5934862255,53224.1062692173,56018.2825995599,52.8442304794,2814.0760816568,19.8997513142,143.5365748953,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10745.6587378964
2025-04-23,30787.1283716865,5536.2779421970,0.0000000000,0.0000000000,36323.4063138835,36097.7301095571,51265.1786248281,56273.9074269535,0.0000000000,5008.7288021254,0.0000000000,792.5359939497,1200.0000000000,1747.0201559217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31194.7609955640,2301.0589006951,0.0000000000,0.0000000000,33495.8198962590,33530.3008114499,51642.4741418992,53180.8811296535,0.0000000000,1538.4069877544,0.0000000000,2567.2967235789,1747.0201559217,1663.4413148990,0.0000000000,0.0000000000,1423.1531839968,10800.0000000000
2025-04-25,12498.9629236741,667.9712559934,-214.0769544987,0.0000000000,12952.8572251688,12932.4741850980,25214.2299596620,25218.5355095662,0.0000000000,461.0662429407,456.7606930365,20770.0274784462,1663.4413148990,1712.8480912625,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12323.3380851359,433.6783981312,0.0000000000,33.1447265342,12790.1612098013,12997.0593390466,24981.2936077907,25256.8534105804,15.5842493396,275.5598027897,0.0000000000,23299.3216839443,1712.8480912625,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,4341.9950931142,-90.3183272324,20.2550244655,35046.5297809970,34882.9979607046,51129.6624394992,53539.7053818974,3.9923178211,2658.4674862055,248.4245438073,923.4876619446,1211.3444114327,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36432.8132073455,2092.3639826463,-407.9805515420,0.0000000000,38117.1966384499,38179.8728392146,61924.3194735497,62449.2836630067,0.0000000000,1928.4483352968,1403.4841458398,2204.2056118403,1607.7318023920,1455.8099583622,0.0000000000,0.0000000000,1281.7809399117,10800.0000000000
2025-04-29,31465.6780804019,1417.5665131280,-398.6920654460,2800.2154819357,35284.7680100196,35288.9904027077,52063.8986396334,51850.7632675840,401.4070358279,888.5129009298,1101.6482729792,1376.0614517612,1455.8099583622,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30523.3775896797,1583.4663000400,-54.6446784949,2520.9588923552,34573.1581035800,34631.8962149465,49866.2899966042,51544.5472318722,472.4367808733,1765.9715733953,87.7143381273,542.1183563663,1445.5752332900,1303.1989870473,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31904.4345920552,5759.0448818281,-167.9441879764,3850.6298974833,41346.1651833902,41384.9036400292,52309.3495921239,55189.9134506585,904.5284743324,3312.0401876317,431.4763290971,1616.0221705794,1303.1989870473,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13679.0405721849,2198.2371775583,-100.5442128269,4045.2137034924,19821.9472404087,19825.7840992039,27113.4194277412,28110.8052953412,909.9583350267,1210.0585011722,212.6726335722,12178.7396320879,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,2350.4252271576,-38.0306608801,3984.8000151931,19221.7247695104,19214.5404969347,26314.9050392255,27612.2881282284,709.6855559071,1377.9262182281,80.5431292253,16926.3099957650,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.9053826702,4125.5217917014,-1056.8648397912,4408.3232786194,41237.8856131997,41230.9334828677,56823.3946531928,55241.9956143732,912.9900642920,2008.7914639934,3590.1905028130,952.3288819845,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35110.8061517507,4534.9189946061,-816.3403121082,1512.9566994297,40342.3415336783,40348.4664177320,58364.1102383330,58794.7300105365,317.7340810164,2250.9977812191,1820.3780090156,185.5948742236,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10751.5228718905
