date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-16,34720.2785234464,1336.0044828075,-294.7986195075,1012.2229291719,36773.7073159183,36878.2671663737,59005.7328821167,59558.6707003701,193.5247752542,1660.4745653454,1107.5367470919,393.3396567658,1453.4442914351,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,2678.8853303397,-111.8891372414,1204.3916831797,36598.5991638880,36472.4538069717,53572.5755025866,57087.7019446860,220.1056627185,3746.4373952587,231.3109531592,434.5042538419,1200.0000000000,1505.7657452860,0.0000000000,0.0000000000,1200.0000000000,10481.2756015784
2025-04-18,12849.9285594207,154.1450965762,-11.9583131907,0.0000000000,12992.1153428063,12923.3938452019,26081.1568832634,26212.0345516977,0.0000000000,156.8113458396,25.9336774054,17141.2607197266,1505.7657452860,1672.3408808742,0.0000000000,0.0000000000,1328.3717002521,10800.0000000000
2025-04-19,12330.6783304840,589.8808982432,-15.1466211481,32.2556878315,12937.6682954105,13066.0173239322,25491.5053110083,25990.3271266330,15.2514029614,531.4194152456,32.5975996210,17000.5699702279,1672.3408808742,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,1818.2682607438,-96.0449664027,44.6257723812,34513.7021347180,34508.1654334997,54335.7875037825,56956.2121321646,9.2011901817,2777.5040290965,157.0794007145,992.8010939350,1361.2336207894,1374.6541192986,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34363.2803793261,3.0401666476,-1240.1635963522,1464.0915597818,34590.2485094033,34627.6865708513,57799.5765810179,53578.8295887815,304.9833626270,5.9658318724,4226.7128241088,1702.9675408826,1374.6541192986,1283.9074042349,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31779.1216650317,2022.1185225085,-10.0617129805,110.9106486082,33902.0891231678,33936.7055889372,53219.5392125531,56014.1212673560,52.4385060190,2814.4818061171,19.8997513142,143.5365748953,1283.9074042349,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10745.6587378964
2025-04-23,30787.1283716865,3690.8519614646,0.0000000000,0.0000000000,34477.9803331512,34252.3041288248,51265.1786248281,56273.9074269535,0.0000000000,5008.7288021254,0.0000000000,792.5359939497,1200.0000000000,1747.0201559217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31194.7609955640,1534.0392671300,0.0000000000,0.0000000000,32728.8002626940,32763.2811778848,51642.4741418992,53180.8811296535,0.0000000000,1538.4069877544,0.0000000000,2567.2967235789,1747.0201559217,1663.4413148990,0.0000000000,0.0000000000,1423.1531839968,10800.0000000000
2025-04-25,12498.9629236741,445.3141706623,-214.0769544987,0.0000000000,12730.2001398377,12709.8170997668,25214.2299596620,25218.5355095662,0.0000000000,461.0662429407,456.7606930365,20770.0274784462,1663.4413148990,1712.8480912625,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12323.3380851359,299.4156806822,0.0000000000,0.0000000000,12622.7537658181,12828.3452928613,24981.2936077907,25277.1036258429,0.0000000000,295.8100180522,0.0000000000,23299.3216839443,1712.8480912625,1214.5115053780,0.0000000000,0.0000000000,1201.3251530026,10800.0000000000
2025-04-27,30773.0844716432,2894.6633954094,-90.3183272324,20.2550244655,33597.6845642857,33435.4593461954,51126.1434462266,53536.1863886248,3.9923178211,2658.4674862055,248.4245438073,923.4876619446,1214.5115053780,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36432.8132073455,1396.1276455466,-407.9805515420,0.0000000000,37420.9603013502,37482.5481142028,61924.3194735497,62451.6580077651,0.0000000000,1930.8226800552,1403.4841458398,2204.2056118403,1607.7318023920,1458.4481192049,0.0000000000,0.0000000000,1281.7809399117,10800.0000000000
2025-04-29,31464.4173326481,945.0443420853,-398.6920654460,2800.2154819357,34810.9850912231,34816.2958718233,52060.9673498083,51847.8319777589,401.4070358279,888.5129009298,1101.6482729792,1376.0614517612,1458.4481192049,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30523.3775896797,1083.0775420293,-69.1725907993,2520.9588923552,34058.2414332649,34114.5409022857,49866.2899966042,51571.7094285957,472.4367808733,1816.7314511135,111.3120191220,563.3939777464,1445.5752332900,1309.1100511767,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31901.6097601863,3839.3632545521,-167.9441879764,3850.6298974833,39423.6587242452,39464.8358232300,52302.7817430913,55183.3456016258,904.5284743324,3312.0401876317,431.4763290971,1616.0221705794,1309.1100511767,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13679.0405721849,1465.4914517056,-100.5442128269,4045.2137034924,19089.2015145559,19093.0383733511,27113.4194277412,28110.8052953412,909.9583350267,1210.0585011722,212.6726335722,12178.7396320879,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,1566.9501514384,-38.0306608801,3984.8000151931,18438.2496937912,18431.0654212155,26314.9050392255,27612.2881282284,709.6855559071,1377.9262182281,80.5431292253,16926.3099957650,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.9053826702,2750.3478611343,-1056.8648397912,4408.3232786194,39862.7116826326,39855.7595523006,56823.3946531928,55241.9956143732,912.9900642920,2008.7914639934,3590.1905028130,952.3288819845,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35110.8061517507,3023.2793297374,-816.3403121082,1512.9566994297,38830.7018688096,38836.8267528633,58364.1102383330,58794.7300105365,317.7340810164,2250.9977812191,1820.3780090156,185.5948742236,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10751.5228718905
2025-05-06,30612.7398978720,5268.3587225174,0.0000000000,4799.8187339738,40680.9173543633,40687.1141316487,50516.6992916659,56133.2525371587,1122.5662055727,5616.5532454928,0.0000000000,891.0331825111,1219.4192485014,1204.3987810710,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-07,32866.9233262875,4402.7515300674,-16.9134426830,2266.4371266314,39519.1985403033,39484.2998573980,53865.3649209910,58866.8163548148,487.3620696584,5030.7314492716,29.2800154478,533.2907004737,1204.3987810710,1288.9902559290,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-08,36463.8194399159,1701.6664433083,-780.3753647340,274.2901346754,37659.4006531657,37677.6417026375,61699.3109483361,59684.8738747744,50.7780161520,1348.6555693300,3363.0926428917,215.9143779565,1288.9902559290,1244.7754847881,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-09,13634.6659536720,529.4302032477,-22.5981806164,2588.9081497556,16730.4061260589,16628.0364185955,27014.5627475284,27396.6934341442,464.6601428461,431.7119975840,49.5813109682,16563.9969227911,1244.7754847881,1492.9110536462,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,13452.2704926301,235.2191739664,-35.7806043267,4401.7484720384,18053.4575343082,18134.6894504530,26591.8280177754,26717.1692097587,986.6290726115,201.4105765396,76.0693845563,13335.9137892059,1492.9110536462,1296.0117147550,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-11,35272.6532380849,2122.0224983205,-387.1414739524,589.9700569369,37597.5043193899,37546.2203186157,59346.8469510443,59513.5065571504,85.9927891263,1768.6062871156,1601.9466810096,345.4282624809,1296.0117147550,1420.3198232838,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-12,31483.5825245017,4162.1164065310,0.0000000000,0.0000000000,35645.6989310327,35460.0148995591,51455.1819444780,56292.2689924073,0.0000000000,4837.0870479292,0.0000000000,587.5838008426,1420.3198232838,1870.4023127161,0.0000000000,0.0000000000,1420.3198232838,10800.0000000000
2025-05-13,36344.3047041738,2149.2231327449,-1250.7593255204,0.0000000000,37242.7685113983,37224.4880330294,61695.5788878165,58356.1041872861,0.0000000000,1873.4888252855,5212.9635258160,1654.9695833912,1870.4023127161,1914.7126561904,0.0000000000,0.0000000000,1412.0728662046,10800.0000000000
2025-05-14,36264.8781232978,1238.2962452380,-1131.9636930267,0.0000000000,36371.2106755091,36473.5958610763,59283.8938431832,57161.2445388702,0.0000000000,1433.8385612772,3556.4878655902,806.6376673914,1914.7126561904,1666.5395697092,0.0000000000,0.0000000000,1503.2658228377,10800.0000000000
2025-05-15,36851.6662634643,538.1945799415,-1248.0316413723,631.8749839954,36773.7041860289,36863.0411426531,58435.6153132460,56847.9286586144,152.9582447433,981.0108941181,2568.6975487497,740.4915941144,1666.5395697092,1449.9942937551,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-16,14589.2029067430,0.0000000000,-639.7394421543,1208.5376823622,15158.0011469509,15261.1376816968,27186.4338991442,25999.7350271081,350.6845549862,0.0000000000,1186.6988720362,21544.9180206866,1449.9942937551,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-17,14584.5806782027,96.2139579583,-353.5353436101,2555.3405175926,16882.5998101435,16834.0403053569,27552.2615479562,26999.1500462628,433.9901549497,82.6493486484,635.7608503418,14463.9887750740,1200.0000000000,1317.7041591919,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
