date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-08-14,47032.0953460877,715.7546272774,-1443.3758093802,304.4445440453,46608.9187080302,48683.0478623290,71536.0135241570,68235.5353834140,44.4325630541,961.5824352146,4262.0605759577,4174.9008766586,9182.5906774082,4155.0758945669,0.0000000000,0.0000000000,1563.6293101130,10800.0000000000
2025-08-15,26235.7107117153,0.0000000000,-1703.0082741268,1572.4129125955,26105.1153501839,26413.6189873573,43095.9687769594,39686.0998016906,267.5646485343,0.0000000000,3409.8689752688,20989.5653073927,4155.0758945669,3407.2890013377,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-16,30489.7980306154,0.0000000000,-2300.3422111991,2400.9068215701,30590.3626409863,28362.2386553269,51281.6503035988,46217.7774503159,344.1666888719,0.0000000000,5063.8728532828,21112.1755803530,3407.2890013377,8808.0743153518,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-17,50074.6010815180,0.0000000000,-2248.2181442840,302.7746209433,48129.1575581773,47971.5744179655,80140.9028972033,71521.5714368881,44.9628875877,0.0000000000,8619.3314603152,4366.7825355398,8808.0743153518,9190.0426056580,0.0000000000,0.0000000000,1427.5561299576,10800.0000000000
2025-08-18,48895.7434902031,0.0000000000,-1784.9912668612,826.8615642887,47937.6137876305,48057.1062701357,76433.8417009174,71295.9658993071,121.4776856698,0.0000000000,5137.8758016103,3570.5701701103,9190.0426056580,8900.4028689096,0.0000000000,0.0000000000,1305.4351099768,10800.0000000000
2025-08-19,48152.2214430678,0.0000000000,-1409.5155747281,1045.8310000426,47788.5368683824,47819.8071218820,75575.1846904231,70978.5414912761,155.0180191855,0.0000000000,4596.6431991471,3415.1820945330,8900.4028689096,8824.6064020374,0.0000000000,0.0000000000,1345.9232468035,10800.0000000000
2025-08-20,52679.8049661883,3016.4560234412,-2426.4465679463,28.5422174452,53298.3566391284,52903.5863626450,84209.1524070792,77288.3042589908,4.2256647361,1818.1733444071,8739.0214924955,1866.2427480700,8824.6064020374,9781.4963800473,0.0000000000,0.0000000000,2057.2928104681,10800.0000000000
2025-08-21,47094.8403404650,0.0000000000,-2535.8953639997,2576.5626002707,47135.5075767360,49806.2276077599,72645.4390942762,64107.0042845904,384.5382114946,0.0000000000,8538.4348096857,2316.6501578751,9781.4963800473,3307.8954430112,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-22,25391.7985969329,0.0000000000,-841.6786876870,138.9337267618,24689.0536360078,24724.4017683034,41963.4247807035,40159.5697321056,29.6518464970,0.0000000000,1803.8550485979,16417.9638273791,3307.8954430112,3222.2145405978,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-23,26705.2996581501,283.8500594359,-208.6355847812,0.0000000000,26780.5141328048,24507.2700398660,47127.5616503037,46924.1293540299,0.0000000000,216.1932366095,419.6255328834,15732.7420853666,3222.2145405978,8732.3672032559,0.0000000000,0.0000000000,1372.2926886026,10800.0000000000
2025-08-24,47826.2764432672,237.3502709277,-532.7328739202,0.0000000000,47530.8938402748,47244.7579395008,74351.7828334347,72474.7018453597,0.0000000000,120.9912923268,1998.0722804018,4182.8366815775,8732.3672032559,9425.9365829936,0.0000000000,0.0000000000,1909.0075924481,10800.0000000000
2025-08-25,60978.1463429351,0.0000000000,-6351.0421209654,593.5509062160,55220.6551281856,55441.9563806877,95532.2433374522,76453.6658879819,88.1047914068,0.0000000000,19078.5774494704,2429.2982703979,9425.9365829936,8889.5209426706,0.0000000000,0.0000000000,1282.7661704397,10800.0000000000
2025-08-26,47725.7813320304,189.4216938434,-441.8975992727,0.0000000000,47473.3054266012,47304.3162140789,73971.2462468735,72970.1057397625,0.0000000000,97.4944368639,1098.6349439749,3187.1092729590,8889.5209426706,9299.1365938155,0.0000000000,0.0000000000,1701.7507254847,10800.0000000000
2025-08-27,47912.7970201778,3136.8387255459,-486.7463630997,691.3680936357,51254.2574762597,51474.0754298051,74696.7279607026,76598.9841337037,102.5764425619,3575.2585815568,1673.0024085558,5637.8583967250,9299.1365938155,8766.3163455232,0.0000000000,0.0000000000,1266.7750615515,10800.0000000000
2025-08-28,43611.8343410350,3570.2172910973,-43.6443452531,467.2942584112,47605.7015452904,49800.1737545962,67556.4476197243,70979.0972026572,69.3541969333,3549.0443060990,126.3947231661,2148.1352130436,8766.3163455232,3447.1001096622,0.0000000000,0.0000000000,1438.7078262848,10800.0000000000
2025-08-29,25685.0664671125,0.0000000000,-726.1903082916,354.8212961455,25313.6974549664,25463.4402472942,42664.6211581305,41173.3723323889,64.2424782577,0.0000000000,1491.2488257416,16281.8814602833,3447.1001096622,3084.1361638099,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-30,27518.0925156104,82.2860313281,-469.6060701793,0.0000000000,27130.7724767592,24799.0305315745,47856.2848993412,46691.7883838221,0.0000000000,43.7202256732,1208.2167411922,19333.0085979512,3084.1361638099,8736.0827047907,0.0000000000,0.0000000000,1480.8498015802,10800.0000000000
2025-08-31,47222.1611206701,51.2162968412,-317.0021999709,29.3494247946,46985.7246423351,46825.9482994586,73454.6025979673,72822.2234436431,4.2071996552,77.0401577034,709.4193120277,1787.6652535823,8736.0827047907,9123.3671340630,0.0000000000,0.0000000000,1276.6153655137,10800.0000000000
2025-09-01,48711.7676912958,0.0000000000,-4237.4524843215,95.4161639250,44569.7313708993,44378.9930023801,78240.5520966932,64595.3195863624,14.1246500000,0.0000000000,13645.2325103308,7159.6443110429,9123.3671340630,9585.7009117824,0.0000000000,0.0000000000,1556.8074015966,10800.0000000000
2025-09-02,40390.8907076939,1832.5657916793,-635.2712987800,0.0000000000,41588.1852005932,41398.5820064853,64427.0735206432,64770.8317573648,0.0000000000,2393.1806744104,2049.4224376887,6521.0701640700,9585.7009117824,10045.2831221166,0.0000000000,0.0000000000,1883.1259603186,10800.0000000000
2025-09-03,44344.0579178369,0.0000000000,-1716.5043178658,74.2088816667,42701.7624816378,42760.7721634199,69920.3320793118,64180.5657146910,11.0216666667,0.0000000000,5739.7663646209,5526.5178488191,10045.2831221166,9902.2486120066,0.0000000000,0.0000000000,1925.8560248798,10800.0000000000
2025-09-04,39084.8326016630,0.0000000000,-946.5773512645,140.5070342065,38278.7622846051,40393.2855583894,59005.8143051716,56344.7651122293,20.8575720636,0.0000000000,2661.0491929423,4381.6731182464,9902.2486120066,4776.8218778134,0.0000000000,0.0000000000,1683.7843739674,10800.0000000000
2025-09-05,19093.7811662008,0.0000000000,-1268.9921303730,630.0429365280,18454.8319723558,18996.0991765468,32676.4563136009,30244.3856118333,93.8528535125,0.0000000000,2432.0707017676,22184.8610183393,4776.8218778134,3464.8356570432,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-06,21920.1203474077,0.0000000000,-666.5399448958,0.0000000000,21253.5804025120,18800.9989241601,40006.2170665721,38650.0295338711,0.0000000000,0.0000000000,1356.1875327010,21782.8984350356,3464.8356570432,9409.6870723858,0.0000000000,0.0000000000,1767.4657151065,10800.0000000000
