date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-12,53452.6782518673,0.0000000000,-1931.8303651064,3948.1803461317,55469.0282328926,55481.7742541908,85560.6473225495,80187.5699555315,658.5615328147,0.0000000000,5373.0773670180,1047.4983691413,8629.5089802374,8598.6136956472,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,49416.0798193543,66.9652999464,-1048.5235471004,229.4366012592,48663.9581734595,48650.5746497091,80182.7260785195,77130.8728524981,51.1160278773,60.3164846869,3112.1697107083,1406.3048388127,8598.6136956472,8631.0542326128,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18597.3665589673,948.5230195688,-0.2768847787,470.2801489192,20015.8928426765,20028.2722317218,36385.9024288127,37120.4133796399,76.9311547389,735.8229445414,1.3119937142,3891.4241841940,8631.0542326128,8601.0476337957,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-15,18625.8670951231,409.1836287157,-142.5668702205,290.8515179942,19183.3353716125,19245.8514195943,35756.5114849194,35701.2233802164,62.8734540310,308.3876176088,363.6757223118,3011.1479888808,8601.0476337957,8449.5139866544,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-16,52728.7267530685,11.9899392039,-2386.2953848630,11257.5673923242,61611.9886997335,61591.0702092590,84728.4705096571,78202.5877495711,1782.9912224881,8.5325499601,6534.4153100461,210.6344611765,8449.5139866544,8500.2186498029,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-17,51814.9124144166,73.0317019641,-2923.5626573013,4109.7090953549,53074.0905544343,53086.7550138823,83988.9515526163,75217.0732780622,593.1809565333,42.2412095696,8814.1194841237,434.5860237040,8500.2186498029,8469.5210642838,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,45858.9409115590,1676.6094968724,-0.3210902520,4481.7710037571,52017.0003219364,51974.6724893831,74481.7401621511,76206.3051093404,656.0320283416,1726.0801553444,1.5152081551,489.3242214524,8469.5210642838,8572.1201736238,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-19,46190.1969752112,2872.7588361009,-19.0713567821,2254.6700766967,51298.5545312266,51403.7420156575,74940.3553059627,77631.1513733747,446.1531048074,2770.4199589807,79.6238915687,907.1531543208,8572.1201736238,8317.1545501717,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48116.6422312071,857.6841475537,-780.6922427434,1625.6969128291,49819.3310488464,49697.2311925394,78766.0110065513,76922.9845963189,342.2011940183,570.5849946363,2413.6114048687,1617.2574713741,8317.1545501717,8613.1143419204,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17322.8235944302,644.5062318894,-0.2262147504,132.2092359134,18099.3128474826,18203.4725824454,34020.6372598647,34565.3218292157,29.1595138759,545.7516200606,1.0670507096,5710.8597877636,8613.1143419204,8360.6398968181,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-22,17550.3879431568,851.3981032317,-68.0153651947,1094.7688419306,19428.5395231244,19423.8394561944,34092.5577391993,34654.5976570133,190.9591162364,751.1641728953,189.1242550813,3377.5543592595,8360.6398968181,8372.0324641142,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,46604.8385185313,2178.4355694480,-886.5249263596,3979.4044265356,51876.1535881553,51862.3566141773,76321.0121049855,75545.2904729719,609.5071597805,1784.3566448045,2560.0782768181,261.5531019613,8372.0324641142,8405.4751696899,0.0000000000,0.0000000000,1200.0000000000,10524.4508216001
2025-02-24,45209.7997076863,370.8595006874,-306.2930349188,1788.0549115812,47062.4210850362,47016.5108496693,73132.2298501039,72855.4056898741,301.7154876101,461.9440664429,738.7682266728,615.0297828709,8405.4751696899,8516.7577224242,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-25,46137.9992326859,93.0805365145,-1610.3473337477,3279.7203952584,47900.4528307110,47960.0535025103,75504.6655759183,70381.2408339098,534.4471959763,59.4539300293,5182.8786720379,1069.6833653357,8516.7577224242,8372.2907021728,0.0000000000,0.0000000000,1200.0000000000,10748.5163704569
2025-02-26,41627.0941963136,5053.7356503511,-0.0441384801,1213.9435492963,47894.7292574808,47834.6259317957,68528.0587372950,73773.3734011784,218.0499873020,5245.5434199349,0.2287560516,682.9893190728,8372.2907021728,8517.9761132060,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,42605.6480182037,1378.2578534163,-100.3141999014,6362.0259705916,50245.6176423103,50227.2161286629,69799.8125536207,70696.9674462423,1048.2226933077,1309.7463422825,412.5914496609,386.9233113861,8517.9761132060,8562.5798360249,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16870.5802596789,1052.9367738353,0.0000000000,0.0000000000,17923.5170335143,17928.5737740817,32862.0628466857,33731.0452322517,0.0000000000,868.9823855660,0.0000000000,6839.1779558872,8562.5798360249,8550.3227218026,0.0000000000,0.0000000000,1257.2990222492,10800.0000000000
2025-03-01,17557.0811774039,0.0000000000,-202.5557686185,1186.0167774565,18540.5421862419,18574.1396379962,34049.8966738232,33563.2888196178,226.7008147832,0.0000000000,486.6078542054,6854.5912521855,8550.3227218026,8468.8853219133,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48070.3468589240,1047.4134844143,-859.3704566461,4048.4959241616,52306.8858108538,52325.3867395676,78350.7258097659,76914.0404531919,637.6604089064,866.0823352799,2302.7676918539,783.8757797991,8468.8853219133,8424.0406253270,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-03,49583.8146304032,854.6507174683,-1642.0564393962,5149.1372959053,53945.5462043806,53947.1981505707,80662.7780398666,76483.0549325808,794.7318246826,673.3583458130,4853.0814530987,746.1857690504,8424.0406253270,8420.0364465738,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,43943.0458293434,952.1817326697,-119.1762758355,6628.6624822930,51404.7137684706,51450.9425830003,71798.0187801335,72565.8774028847,988.3776551942,1001.7109018897,233.8522791385,282.1239866898,8420.0364465738,8307.9816847189,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46461.7520873863,0.0000000000,-2243.8348217098,12353.5655418341,56571.4828075106,56507.5164405598,76171.7117680678,69392.9707392668,1810.9090942875,0.0000000000,6778.7410288010,924.1185639113,8307.9816847189,8463.0307831724,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,43009.6128343896,439.7943669771,-332.9495322548,2436.1345689344,45552.5922380463,45581.2596347983,70708.0428976594,70167.2097227337,361.0003903845,347.3066153179,888.1397902437,471.8875791900,8463.0307831724,8393.5434223407,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-07,17469.7253240508,0.0000000000,-474.4164163511,548.1918337878,17543.5007414874,17520.1978400480,33560.9762712237,32408.4993394886,118.5595431926,0.0000000000,1152.4769317351,8149.7387216023,8393.5434223407,8450.0276973085,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-08,16308.1197981365,115.5197564324,-1.7027887263,0.0000000000,16421.9367658426,16356.4978797961,31748.6246910912,31842.2315293940,0.0000000000,98.9210194950,5.3141811922,9030.2167459795,8450.0276973085,8608.6460583155,0.0000000000,0.0000000000,1265.5280624624,10800.0000000000
2025-03-09,44598.9217270380,0.0000000000,-1642.4800487767,199.0720413165,43155.5137195779,43189.8798065673,73543.0061418684,67948.3437427963,37.2802352620,0.0000000000,5594.6623990721,493.3905973733,8608.6460583155,8525.3455512040,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,42285.3166704902,2562.8817316277,-3.2841706074,822.6766402536,45667.5908717641,45665.0288870690,70314.7287477371,72734.4454906962,117.9295642565,2430.5152429189,10.7984999598,556.8020354849,8525.3455512040,8531.5555868238,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-11,38030.6816595496,5686.1604446230,-0.9890205287,965.0528850184,44680.9059686623,44667.8044563867,62201.6406345156,69251.0371338391,139.9680533324,7053.5095541615,4.1130548380,1266.0599322103,8531.5555868238,8563.3125516718,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-12,43785.7596955256,62.2782081697,-1535.8828560039,121.1280231215,42433.2830708130,42453.4424575006,72104.0883185934,66987.0670646460,17.3635354245,35.0660391628,5152.0872931102,458.9042976966,8563.3125516718,8514.4478923161,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-13,43541.4665287978,944.1289767982,-95.1772043024,1615.0800320435,46005.4983333371,46014.8064618715,71904.8571961856,72462.9883119279,233.8788433873,925.8869242947,367.7558085524,1059.5884617535,8514.4478923161,8491.8857709021,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15775.0438277534,478.4635493863,-3.0756303293,0.0000000000,16250.4317468104,16165.3627093984,31054.1005338518,31402.0784396231,0.0000000000,361.3967095500,13.4188037786,11607.2987222159,8491.8857709021,8698.0859693151,0.0000000000,0.0000000000,1206.7653510931,10800.0000000000
2025-03-15,15409.0270891541,870.1537241597,-7.8012889799,797.4174952001,17068.7970195340,17205.0392520083,30403.1631872852,31082.0619343161,144.3263254941,702.1650194170,23.2662723861,7032.8379467278,8698.0859693151,8367.8462461079,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41807.4070629012,1385.1926191446,-345.9419714206,7.4611800000,42854.1188906252,42669.3939804648,68634.1123966958,69328.1760786244,1.6400000000,1649.3221411343,955.2584592056,1360.1488520422,8367.8462461079,8815.6039060710,0.0000000000,0.0000000000,1489.5089946210,10800.0000000000
2025-03-17,38208.7015760082,3147.9290263277,-1067.6077998423,907.1866038402,41196.2094063338,41168.3261326666,64045.9288254157,62542.0612509501,175.6763962333,2998.2201942638,4502.0877687295,668.3411811267,8815.6039060710,8883.1906184342,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44278.8254685890,125.3199637768,-2130.5096006064,0.0000000000,42273.6358317594,42334.5489012642,72794.0902109223,66238.3536360698,0.0000000000,68.9949231242,6624.7314979767,1100.1693591976,8883.1906184342,8735.5424564241,0.0000000000,0.0000000000,1222.8132218948,10800.0000000000
2025-03-19,36341.9063415539,5882.9475762815,0.0000000000,0.0000000000,42224.8539178354,42122.2812539616,59291.8555985865,66076.1282277355,0.0000000000,6784.2726291490,0.0000000000,2277.9033776302,8735.5424564241,8984.1699745667,0.0000000000,0.0000000000,1511.6116522622,10800.0000000000
2025-03-20,40983.6627096240,1276.2501463443,-622.9993328372,2182.6874997827,43819.6010229139,43980.9910753484,67343.0695417919,65933.8958474491,385.0544675160,1038.4707959523,2447.6444902951,397.3813138191,8984.1699745667,8592.9740489243,0.0000000000,0.0000000000,1200.0000000000,10640.0687284962
2025-03-21,15045.0720699692,1220.6691583531,-49.0078298054,0.0000000000,16216.7333985168,16199.4268065827,29598.7472661874,30435.1675514289,0.0000000000,950.9858821993,114.5655969577,14778.7083582601,8592.9740489243,8634.9237735154,0.0000000000,0.0000000000,1249.8335748921,10800.0000000000
2025-03-22,15730.7430744524,538.5546541592,-84.2325726501,0.0000000000,16185.0651559615,16037.9952470627,30508.6011787272,30758.1132093614,0.0000000000,439.0532066397,189.5411760056,10957.4387945920,8634.9237735154,8991.4088745358,0.0000000000,0.0000000000,1487.3306637779,10800.0000000000
2025-03-23,41342.2144288920,92.3967232091,-1332.3291386723,460.4298080488,40562.7118214777,40711.9825812534,68128.3282067333,63880.0252056725,70.3789918872,51.6526515984,4299.9556526592,1625.6655563847,8991.4088745358,8629.5890959251,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-24,38553.6220838751,2060.8292878318,-442.0173317870,0.0000000000,40172.4340399198,40077.2223806888,64275.9717172213,64028.6472312374,0.0000000000,1672.3142325973,1919.6387185812,1663.0682676863,8629.5890959251,8860.3741573523,0.0000000000,0.0000000000,1390.9394552816,10800.0000000000
2025-03-25,42778.5481870009,0.0000000000,-2042.7624538873,4229.0101719640,44964.7959050776,45114.6721941988,70991.9875682196,64055.9745103964,609.7704775233,0.0000000000,6936.0130578232,64.1818185295,8860.3741573523,8497.0866264901,0.0000000000,0.0000000000,1200.0000000000,10512.1745425110
2025-03-26,37150.0374648609,2342.6772938653,-925.4306034352,0.0000000000,38567.2841552910,38516.6663167102,61155.7462078235,60572.0000010566,0.0000000000,2316.9878299042,2900.7340366711,820.2747086064,8497.0866264901,8619.7800138391,0.0000000000,0.0000000000,1259.5580493615,10800.0000000000
2025-03-27,39137.8263028592,501.6900621026,-520.8724243276,1480.0094832299,40598.6534238640,40549.6105777671,64757.4308831230,63558.1637207245,300.0239839157,301.7998900906,1501.0670524891,917.1612727631,8619.7800138391,8738.6557517523,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14883.2843160807,0.0000000000,-51.4564112854,0.0000000000,14831.8279047952,14898.0075836501,29502.9137211977,29383.3521211770,0.0000000000,0.0000000000,119.5616000207,15079.7910116378,8738.6557517523,8578.2417712261,0.0000000000,0.0000000000,1244.4590703889,10800.0000000000
2025-03-29,14322.9034811720,1298.6088652277,0.0000000000,83.1645118980,15704.6768582977,15595.9821410884,28762.1856153431,29728.2140701054,21.6118661735,966.0284547623,0.0000000000,18165.1941430182,8578.2417712261,8841.7086322236,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37834.4757791353,950.0915359536,-1198.9048923095,0.0000000000,37585.6624227794,37620.0051741281,63389.2010961899,59549.8710813201,0.0000000000,677.2535942814,4516.5836091512,236.1609058495,8841.7086322236,8758.4646887444,0.0000000000,0.0000000000,1287.6952728764,10723.6666148001
2025-03-31,33431.9693912930,5826.9217816769,0.0000000000,0.0000000000,39258.8911729699,39259.3007795888,54449.0913195179,61233.7828867977,0.0000000000,6784.6915672798,0.0000000000,480.0045618149,8758.4646887444,8757.4718367191,0.0000000000,0.0000000000,1258.9704515045,10800.0000000000
2025-04-01,39470.6713715299,2031.3145413713,-864.7481998693,0.0000000000,40637.2377130320,40650.7038282304,67022.9611062594,65135.9904603167,0.0000000000,1710.6021411129,3597.5727870555,1096.5714359068,8757.4718367191,8724.8311050234,0.0000000000,0.0000000000,1279.6969153081,10800.0000000000
2025-04-02,38038.7910142563,2891.9895038523,-179.1536714871,0.0000000000,40751.6268466215,40717.4656945886,63604.8893358831,65826.7971405803,0.0000000000,3013.0660698806,791.1582651834,1281.3950143107,8724.8311050234,8807.6348670208,0.0000000000,0.0000000000,1340.4121711008,10800.0000000000
2025-04-03,39704.1277331476,361.7204316939,-1079.5308971234,0.0000000000,38986.3172677181,38895.6789591511,65146.3483794993,61825.0335792684,0.0000000000,200.2614428917,3521.5762431226,1764.6943838788,8807.6348670208,9027.3345107328,0.0000000000,0.0000000000,1509.9690642722,10800.0000000000
2025-04-04,13878.1093331911,1367.6848425998,0.0000000000,420.1696904241,15665.9638662150,15661.2845415344,27604.0303061266,28639.6600583864,103.3607385655,1035.6297522598,0.0000000000,18678.2333419816,9027.3345107328,9038.6768005593,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13796.3215697764,1047.2324422800,-1.7471722705,53.5884491243,14895.3952889102,15082.9497714440,27570.1134189253,28399.2000638444,11.1007621778,837.4600038430,8.3733589239,13153.9674472463,9038.6768005593,8584.0604949291,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-06,36841.5132425226,1708.9081581731,-658.5086457407,0.0000000000,37891.9127549551,37765.6827834516,62230.3125604057,60694.2556230324,0.0000000000,1297.1121325901,2833.1690699634,1934.0677782667,8584.0604949291,8890.0313388643,0.0000000000,0.0000000000,1398.6518810509,10800.0000000000
2025-04-07,32550.7146000421,3498.1643609558,0.0000000000,0.0000000000,36048.8789609979,36037.8533869515,53974.3473604786,58070.3446701585,0.0000000000,4095.9973096799,0.0000000000,811.8345360900,8890.0313388643,8916.7564038838,0.0000000000,0.0000000000,1295.3038134717,10800.0000000000
2025-04-08,37849.0202632806,99.9517690236,-1368.7721222260,658.4286318050,37238.6285418832,37405.6390975312,62875.1772808520,58313.0456084982,101.5857031091,68.2511350409,4630.3828073947,393.1660649473,8916.7564038838,8511.9368507377,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,37093.3730081104,2509.3089012078,-0.6076733236,0.0000000000,39602.0742359946,39448.0082226571,61704.0363925696,64983.1234995153,0.0000000000,3281.0416978021,1.9545908564,1375.9855095989,8511.9368507377,8885.3799210414,0.0000000000,0.0000000000,1425.8698928825,10800.0000000000
2025-04-10,36755.0082488099,2003.8502086264,-1043.7722537073,390.8237248934,38105.9099286223,38136.6534067572,60082.4249642592,59959.6348472011,82.2293537505,2758.1688256970,2880.9589427551,1526.7500519521,8885.3799210414,8810.8603133889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13286.3020534161,1036.9450717062,-21.0330566798,256.7314447169,14558.9455131594,14729.6742081891,26933.3728730250,27703.8612347446,58.7896926267,826.7209950673,56.2326333478,19208.7896721871,8810.8603133889,8397.0283028134,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14702.9010001644,187.5021810388,-251.4999196716,0.0000000000,14638.9032615316,14356.6223053752,29011.2783326188,28564.4766519017,0.0000000000,120.3195090100,567.1211897271,15305.1096901465,8397.0283028134,9081.2536207255,0.0000000000,0.0000000000,1493.6702656323,10800.0000000000
2025-04-13,34325.2601963311,1405.7255211776,-3.0541934484,0.0000000000,35727.9315240603,35815.3735498138,57360.8646813142,58914.3176749948,0.0000000000,1562.2520815447,8.7990878641,829.0567760330,9081.2536207255,8869.3014979727,0.0000000000,0.0000000000,1317.9451858526,10800.0000000000
2025-04-14,36700.6762470146,0.0000000000,-2081.9877520594,8439.1608456009,43057.8493405561,43180.9311381539,60817.3446320191,54889.5415463787,1225.9915571282,0.0000000000,5927.8030856404,184.0036660272,8869.3014979727,8570.9615630467,0.0000000000,0.0000000000,1200.0000000000,10513.4406420279
2025-04-15,31884.6811347977,1786.2614349128,-0.5224872237,380.3908440360,34050.8109265229,33996.1286355107,53131.9986665106,54787.9861221442,62.4607125301,1658.4677902046,2.4803345710,781.9353576541,8570.9615630467,8703.5068415573,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,35172.6105479299,1482.5120517477,-217.5217879202,0.0000000000,36437.6008117574,36440.8956132057,59744.5269350626,60197.9689236136,0.0000000000,1390.6593050049,937.2173164539,610.0613117464,8703.5068415573,8695.5205197057,0.0000000000,0.0000000000,1359.0492814127,10800.0000000000
2025-04-17,33320.1067384495,2214.3655328144,-112.2676163920,1832.3287767531,37254.5334316250,37217.9434668864,54223.4169054499,57046.5999862467,331.3004708681,3030.8114773152,207.6283965184,666.2850327347,8695.5205197057,8784.2115196108,0.0000000000,0.0000000000,1200.0000000000,10657.6641875540
2025-04-18,13535.9178869903,330.9462713524,-36.5949136936,0.0000000000,13830.2692446491,13750.9328948905,27438.0994204253,27620.9255165855,0.0000000000,269.0435656201,86.2174694598,17486.6759865562,8784.2115196108,8976.5161648645,0.0000000000,0.0000000000,1316.2957582041,10800.0000000000
2025-04-19,13046.7174735316,970.1106931165,-0.6328373236,0.0000000000,14016.1953293245,14043.3184072723,27044.8096437101,27734.8989022108,0.0000000000,693.1385537712,3.0492952704,17444.7317396083,8976.5161648645,8910.7721030466,0.0000000000,0.0000000000,1604.3885576098,10800.0000000000
2025-04-20,33310.3670536246,2088.4784214561,-0.4520403866,0.0000000000,35398.3934346940,35277.3595469788,55193.3459238262,57614.9126363122,0.0000000000,2423.7725127316,2.2058002456,1440.4782489203,8910.7721030466,9204.1480765013,0.0000000000,0.0000000000,1613.2255000000,10800.0000000000
2025-04-21,34898.4951166768,0.0000000000,-1349.6081249312,0.0000000000,33548.8869917456,33799.7745739522,58480.1235473860,53852.2266980669,0.0000000000,0.0000000000,4627.8968493191,2286.1037614454,9204.1480765013,8596.0176590869,0.0000000000,0.0000000000,1239.9203063807,10800.0000000000
2025-04-22,32375.3593044867,2063.2971461121,-10.1102219872,0.0000000000,34428.5462286116,34349.6150846246,54277.4563576386,56407.3926896316,0.0000000000,2158.7783006306,28.8419686376,258.4726049248,8596.0176590869,8787.3401195994,0.0000000000,0.0000000000,1487.5389594760,10800.0000000000
2025-04-23,31357.1084515279,3681.0296685082,-0.1528581516,0.0000000000,35037.9852618845,34928.3560035299,52022.8828873917,56362.0811740030,0.0000000000,4339.9198261517,0.7215395403,1105.8637268937,8787.3401195994,9053.0722298046,0.0000000000,0.0000000000,1557.6117159337,10800.0000000000
2025-04-24,31920.9666556919,1017.1206120249,-10.4072415314,0.0000000000,32927.6800261855,33006.1802040566,52851.0287978049,53592.3739532279,0.0000000000,771.5973497450,30.2521943221,3091.2024065717,9053.0722298046,8862.7943949434,0.0000000000,0.0000000000,1380.6135146543,10800.0000000000
2025-04-25,13416.0500390826,0.0000000000,-266.4712065735,0.0000000000,13149.5788325091,13203.4832198341,27058.8813306926,26492.0548770399,0.0000000000,0.0000000000,566.8264536528,21036.3323720116,8862.7943949434,8732.1346896041,0.0000000000,0.0000000000,1424.4287344943,10800.0000000000
2025-04-26,13384.8479376233,138.8464898010,-1.4627725442,0.0000000000,13522.2316548801,13500.1956047440,27208.6088917072,27305.8410989755,0.0000000000,104.1501841547,6.9179768864,23638.1092208892,8732.1346896041,8785.5482234647,0.0000000000,0.0000000000,1465.4776676901,10800.0000000000
2025-04-27,31531.5896323567,824.0984477620,-112.6809511028,3124.6241821045,35367.6313111205,35427.3478875560,52237.2226256871,52728.8798867042,483.6920047551,805.4488900224,313.7916290053,980.2254463726,8785.5482234647,8640.8002601145,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,37421.6761282478,1667.4358115761,-540.0316126456,0.0000000000,38549.0803271783,38411.7575605931,63649.4209937833,63543.4780919706,0.0000000000,1804.7016382695,1910.6445400822,2808.7712111891,8640.8002601145,8973.6591072102,0.0000000000,0.0000000000,1504.0850911245,10800.0000000000
2025-04-29,32173.0000237520,1081.5490394877,-45.4183314698,0.0000000000,33209.1307317700,33220.6032867824,53211.3965659430,53881.0987523898,0.0000000000,807.2949122518,137.5927258050,3063.9826452112,8973.6591072102,8945.8505978885,0.0000000000,0.0000000000,1290.3972515432,10800.0000000000
2025-04-30,31350.5202010340,863.8928465353,-0.1254142192,790.7166848015,33005.0043181515,33071.8291615547,51249.4787407060,52506.0429964968,146.7185533708,1257.1562511612,0.5919953703,780.1676548215,8945.8505978885,8783.8727927100,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,30941.9230978351,1249.2623653489,-297.6317042061,16398.4721524761,48292.0259114540,49169.7056271735,50590.7286488668,51027.1505759543,2547.8933449060,1080.3474457769,643.9255186894,1257.0206686665,8783.8727927100,6656.4509124309,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13850.0323926835,203.5942253512,-158.2269554180,9934.7230158954,23830.1226785121,23950.7015437145,27726.5424259853,27565.3755830918,1733.0248735332,170.1992907098,331.3661336033,12083.2544847305,6656.4509124309,6364.1778753122,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13853.4875575026,11.7135725575,-19.2540168646,10338.6470547213,24184.5941679168,23448.6913007257,28842.1531722921,28807.9842396827,1878.1555092129,8.0915343347,42.2604669441,16712.0148843272,6364.1778753122,8147.9445881372,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33676.3423605985,215.7587036353,-999.8469252975,15233.8531580905,48126.1072970267,48155.3026442789,56964.4725017820,53769.6864022131,2366.9422806811,120.2769692359,3315.0630688047,1007.2764903241,8147.9445881372,8077.1775196564,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35381.0401613543,19.5197065369,-968.4910718827,13898.0302251237,48330.0990211323,48319.1368166655,59095.3171769173,56957.6633990486,2129.4993154608,10.1393893199,2147.7931671886,106.3466805152,8077.1775196564,8103.7489821398,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
