date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-27,21131.8989481673,0.0000000000,-1402.2491437138,1145.0045999486,20874.6544044020,20999.7036921084,36036.8628272037,33140.6581406725,164.1348337082,0.0000000000,2896.2046865312,11192.4280001748,4844.3649341546,4541.2559685318,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-28,22521.1404947932,0.0000000000,-681.2082213909,0.0000000000,21839.9322734023,20073.5348740507,40104.1964555722,38832.7916603255,0.0000000000,0.0000000000,1271.4047952467,9541.5560096471,4541.2559685318,8822.8548357994,0.0000000000,0.0000000000,1319.0663102093,10800.0000000000
2025-06-29,45445.3644869780,6000.7213064336,-783.0106191249,258.6852621095,50921.7604363963,50832.3480933933,73570.9652168616,77822.2909276345,37.8617433362,5743.7679911512,1492.4422803783,4356.6602113562,8822.8548357994,9039.5828420012,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-30,49535.1961835884,324.4740538314,-1140.6534485799,1053.2865896817,49772.3033785216,49864.1609539436,79273.9943428702,77040.2067795611,155.8515110663,213.2957794276,2447.0833427367,3419.0780443792,9039.5828420012,8816.9277978865,0.0000000000,0.0000000000,1459.2802512360,10800.0000000000
2025-07-01,44118.7948744481,13996.0434764602,0.0000000000,386.4761938915,58501.3145447998,58705.4558825683,70980.2126825053,82570.4768774028,57.3043046137,11590.2641948976,0.0000000000,143.1388711221,8816.9277978865,8322.1063489460,0.0000000000,0.0000000000,1486.9154774140,10142.7131301618
2025-07-02,45215.2748650956,4923.3025882070,0.0000000000,2003.7206836389,52142.2981369415,52138.1784509136,71516.0697356416,76988.0714597004,306.6739092002,5472.0017240588,0.0000000000,260.8289463267,8322.1063489460,8332.0921217043,0.0000000000,0.0000000000,1200.0000000000,10625.7796311835
2025-07-03,47745.2276146138,7567.6082251036,-332.9580460240,410.7083281000,55390.5861217934,57535.3635651016,74435.1775288009,78878.5861666383,59.6899482172,5836.4378311830,1393.0291933456,844.8555389443,8332.0921217043,3133.3318228156,0.0000000000,0.0000000000,1559.5274396420,10800.0000000000
2025-07-04,21728.5294543748,3065.7325311887,0.0000000000,5106.8949907324,29901.1569762959,30237.6657984604,37007.2805610399,39222.2426137524,1164.0868443001,2214.9620527125,0.0000000000,9838.2125547689,3133.3318228156,2317.6627144180,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,25402.0249069970,4703.9664255647,0.0000000000,306.8189303275,30412.8102628892,27880.9585635435,45541.6347827144,48752.7452140468,70.3907525276,3211.1104313324,0.0000000000,10696.2529028481,2317.6627144180,8454.6584844452,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-06,47935.7605272251,9794.7567486220,0.0000000000,2207.3816669249,59937.8989427720,59954.3065314925,75467.8350282516,85465.4130939522,340.3696920495,9997.5780657006,0.0000000000,1585.5853344686,8454.6584844452,8414.8878681014,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-07,48275.1505449504,2984.4105248833,-289.6210869827,3824.3329011922,54794.2728840433,54890.5002658500,76674.8658213469,78633.2149652059,631.0699261611,2726.9705696486,768.6214257897,1997.4326874818,8414.8878681014,8181.6407805010,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-08,53657.2659041869,1930.2072476539,-1274.2060269722,184.7604037190,54498.0275285876,54100.8337972299,85298.2841783363,82118.1227086056,27.4025610451,1279.3326990430,4459.4941687737,1330.8476554683,8181.6407805010,9144.4050094854,0.0000000000,0.0000000000,1512.6467361446,10800.0000000000
2025-07-09,52861.5111419363,778.5069351354,-1659.5562127728,396.8786099647,52377.3404742636,52534.6975779218,84385.4883420178,79442.0908075034,58.8654889444,521.2099364972,5464.6074710116,1772.4078158992,9144.4050094854,8762.9846127919,0.0000000000,0.0000000000,1288.2995131768,10800.0000000000
2025-07-10,46255.0203263327,1392.3561688916,-120.4585686223,803.1228352427,48330.0407618447,50600.3569643089,70607.2968490808,71571.0119080350,119.1221336556,1480.1782194102,516.4631604560,762.0605975486,8762.9846127919,3259.9289106163,0.0000000000,0.0000000000,1294.3755642672,10800.0000000000
2025-07-11,25080.1336215601,946.1251708447,-1010.8445759581,3759.3221739397,28774.7363903865,29008.0622076376,41662.1263729998,40369.0346374139,633.7193735612,763.9538730029,2057.0456085887,6433.1618901857,3259.9289106163,2694.3667357549,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,26651.1901033905,2760.2181798868,0.0000000000,0.0000000000,29411.4082832773,26937.0294250034,47236.4464491654,49207.3058142576,0.0000000000,1970.8593650922,0.0000000000,8926.1989887382,2694.3667357549,8692.0531684145,0.0000000000,0.0000000000,1310.4399388203,10800.0000000000
2025-07-13,52242.9632304633,470.9790304811,-2823.0199350450,1307.5618520775,51198.4841779770,51221.9405666484,81776.8964115429,73554.6353624737,193.3752764611,236.6535664924,8458.9146155616,567.0729324095,8692.0531684145,8635.1968532938,0.0000000000,0.0000000000,1212.5148223121,10800.0000000000
2025-07-14,47759.8677189682,3364.0638719470,-598.1992179355,227.8746390412,50753.6070120209,50605.2918337993,76865.0753552716,76579.1014436706,33.8320539259,2236.4267686104,2522.4006802114,600.0147350803,8635.1968532938,8994.7003825141,0.0000000000,0.0000000000,1548.0168910768,10800.0000000000
2025-07-15,52110.6482246718,1326.2917958161,-1838.6903599814,72.0259460116,51670.2756065181,51734.7198187383,82988.4248769827,77066.1637096894,10.6561595556,658.5985440816,6580.8597113749,825.2511272318,8994.7003825141,8838.4930272806,0.0000000000,0.0000000000,1205.3703168096,10800.0000000000
2025-07-16,50581.1523212551,509.8975575547,-412.8800950408,74.4395844204,50752.6093681895,50548.7360997757,79184.8019477718,77832.1632313173,11.0174771584,287.0993740611,1639.7380905156,1418.8249610414,8838.4930272806,9332.6646986310,0.0000000000,0.0000000000,1603.4699199864,10800.0000000000
2025-07-17,46248.7437746468,1960.5188196775,-609.7663324856,542.9727675229,48142.4690293616,50691.2164750523,71118.4173631796,71021.2610687233,79.2484029927,1681.8569892815,1779.0132837379,1032.8983007028,9332.6646986310,3154.7150591975,0.0000000000,0.0000000000,1252.6583789626,10800.0000000000
2025-07-18,26110.5071763064,638.1113545588,-1082.4591108418,0.0000000000,25666.1594200234,25518.6064756954,43231.3787999268,40803.8102067473,0.0000000000,341.0463316621,2768.6149248415,6617.4489589671,3154.7150591975,3512.3709975093,0.0000000000,0.0000000000,1529.3224130704,10800.0000000000
2025-07-19,28990.1264007566,338.1508378689,-902.3459625548,0.0000000000,28425.9312760707,26339.1089483631,49556.7354516560,47479.5815818932,0.0000000000,198.1102543992,2275.2641241620,12083.4379046300,3512.3709975093,8570.6529660976,0.0000000000,0.0000000000,1283.4883475177,10800.0000000000
2025-07-20,51618.3789376136,1588.6124342005,-1259.6332541682,21.0871472690,51968.4452649148,51665.1692737687,83093.4024330212,79557.2279189543,3.0228135420,1012.1342136764,4548.3087277433,2863.0765226975,8570.6529660976,9305.7684846309,0.0000000000,0.0000000000,1707.1407262815,10800.0000000000
2025-07-21,51990.2275629809,854.2177635606,-732.5316974716,0.0000000000,52111.9136290699,52121.5277078602,82580.7490107838,80423.4557322858,0.0000000000,463.3182223046,2620.6115008026,2502.2802497807,9305.7684846309,9282.4647655055,0.0000000000,0.0000000000,1648.3556894510,10800.0000000000
2025-07-22,51477.4085442950,1697.6197447176,-1144.8741249862,3334.5441722999,55364.6983363264,55605.5963390221,81102.5677068941,80705.5898270173,487.9931585014,2270.3602153956,2667.3380952724,4064.4264657245,9282.4647655055,8698.5482494102,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-23,58773.3770342483,0.0000000000,-3812.8132336695,866.0797936641,55826.6435942430,55776.4514511845,92235.5692292777,80994.2883340171,128.4370005308,0.0000000000,11241.2808952606,2613.6029296753,8698.5482494102,8820.2097865840,0.0000000000,0.0000000000,1267.0250013342,10800.0000000000
2025-07-24,55394.3622601968,0.0000000000,-3615.7369770944,220.8219044892,51999.4471875916,54023.0757792917,84767.7581769352,74083.7840941983,32.7568626652,0.0000000000,10683.9740827370,2136.4461401033,8820.2097865840,3915.1041239661,0.0000000000,0.0000000000,1509.8774270833,10800.0000000000
2025-07-25,24892.3975042852,0.0000000000,-710.4131009342,455.9212480774,24637.9056514283,24957.4491553885,41325.0306383377,39890.2701300240,65.3556834973,0.0000000000,1434.7605083137,11682.6574110329,3915.1041239661,3140.5575213156,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-26,27654.3197019737,127.1423232618,-433.0216171420,780.4126346802,28128.8530427737,25860.2516940261,48708.3635661911,47907.4893695128,116.6801004646,85.0179848029,885.8921814812,10884.5913354343,3140.5575213156,8639.4565621796,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-27,51596.7045497763,2322.2016244866,-1277.8330386617,0.0000000000,52641.0731356012,52544.2823459909,82372.6218275834,79636.2246797431,0.0000000000,1375.7461791414,4112.1433269817,1641.6381036934,8639.4565621796,8874.0693029532,0.0000000000,0.0000000000,1329.4108533792,10800.0000000000
2025-07-28,53118.4991953872,1549.1995208681,-151.7425471557,43.7455681095,54559.7017372090,54292.4203974008,84679.3188799758,85191.1584630235,9.1623349271,944.0467058013,432.2071227536,2390.2716300598,8874.0693029532,9521.9368112415,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-29,53881.9783493382,2455.9698040747,-1341.2210238951,3095.7246402051,58092.4517697228,58283.5571010271,85108.0756415919,84536.6744494998,457.0985555653,2552.6674795229,3124.0686716150,5558.0410016594,9521.9368112415,9058.7135465664,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-30,49825.3233109273,5389.9220694555,-509.1365370695,0.0000000000,54706.1088433133,54554.9453149896,78395.6072447874,83374.1094282668,0.0000000000,5938.9585675018,960.4563840224,4968.9081405730,9058.7135465664,9425.1212370897,0.0000000000,0.0000000000,1632.1758124190,10800.0000000000
2025-07-31,49299.8771429846,1476.4729152600,-635.3760761570,531.4809845068,50672.4549665943,52854.3122591399,76081.3226137494,76464.5860933052,78.8523782685,1524.4924304828,1141.2289509270,3547.8541031339,9425.1212370897,4136.4824994356,0.0000000000,0.0000000000,1263.4884809494,10800.0000000000
2025-08-01,27106.4580135919,0.0000000000,-1253.0560032194,0.0000000000,25853.4020103726,25791.5005771889,44334.8600217331,41767.4778804120,0.0000000000,0.0000000000,2567.3821413211,17878.0320331758,4136.4824994356,4286.5263719519,0.0000000000,0.0000000000,1462.0857515060,10800.0000000000
2025-08-02,30038.2039298785,0.0000000000,-1366.2783389045,0.0000000000,28671.9255909740,26684.8181973316,51109.1359454900,48146.3207361326,0.0000000000,0.0000000000,2962.8152093573,19316.5093337436,4286.5263719519,9103.1077193209,0.0000000000,0.0000000000,1246.8560566001,10800.0000000000
2025-08-03,45757.0299231564,0.0000000000,-613.8118836616,18.0584605503,45161.2765000451,45183.9914966879,71016.6388736779,69472.5533294987,2.6806888667,0.0000000000,1544.0855441792,3045.0767813288,9103.1077193209,9048.0484761790,0.0000000000,0.0000000000,1418.8693641975,10800.0000000000
2025-08-04,49433.4983995221,570.7711514529,-1336.1160727987,0.0000000000,48668.1534781763,48221.8666674579,76684.9014132664,73277.3947056247,0.0000000000,464.1401287582,3871.6468363999,3161.6899705245,9048.0484761790,10129.8102042872,0.0000000000,0.0000000000,2218.6958584873,10800.0000000000
2025-08-05,47276.3457920890,1219.6478386884,-1217.2332581356,208.0906428083,47486.8510154501,47864.9620358120,73385.4249843321,71893.8710844024,30.7830135447,1733.3791741933,3224.9330741229,4108.9885878299,10129.8102042872,9213.3008632537,0.0000000000,0.0000000000,1536.8707904812,10800.0000000000
2025-08-06,52812.5709367871,0.0000000000,-2756.4829179888,27.0304825568,50083.1185013550,50215.9700662562,81451.4659756520,74449.4399748399,3.9998689734,0.0000000000,7002.0260008120,2952.6103998097,9213.3008632537,8891.2798333291,0.0000000000,0.0000000000,1422.7852325497,10800.0000000000
2025-08-07,49332.3177550021,315.1204910568,-3348.5698675556,482.5693827770,46781.4377612804,48932.5187247298,77195.6145558060,65426.1654784008,71.4761413107,251.3122493874,12020.7613267926,4265.5289553072,8891.2798333291,3677.2403312971,0.0000000000,0.0000000000,1200.4253236306,10800.0000000000
2025-08-08,24819.7364375794,0.0000000000,-484.3202920271,0.0000000000,24335.4161455523,24229.3942469194,42084.0340912760,41174.2087100315,0.0000000000,0.0000000000,909.8253812445,22591.9698064133,3677.2403312971,3934.2285046598,0.0000000000,0.0000000000,1374.5717636280,10800.0000000000
2025-08-09,27370.6252367522,0.0000000000,-466.7660037120,0.0000000000,26903.8592330402,24799.0376225737,47692.4485879861,46782.8897860584,0.0000000000,0.0000000000,909.5588019277,19687.9648655824,3934.2285046598,9036.1392221926,0.0000000000,0.0000000000,1489.4181426446,10800.0000000000
2025-08-10,47734.6479193247,0.0000000000,-881.1941916912,208.1054502289,47061.5591778623,46983.4401774940,74508.8925511534,72028.7092743423,30.3481233412,0.0000000000,2480.1832768110,3033.6046995719,9036.1392221926,9225.4931148171,0.0000000000,0.0000000000,1596.4788868910,10800.0000000000
2025-08-11,46015.8093684629,1483.5917775529,-1234.5512481946,2832.3736005626,49097.2234983838,49332.0411316479,72946.4820592921,70488.4571948856,416.4528625495,1296.1249361326,3754.1498005391,3236.5127278499,9225.4931148171,8656.3149032961,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-12,49307.8562726664,832.3976402936,-1172.8702204756,121.7622442988,49089.1459367832,48880.9275770808,78897.5946511467,74590.6705025324,18.0658109751,625.8734756805,4932.7976242948,2801.7708752411,8656.3149032961,9161.0187108160,0.0000000000,0.0000000000,1503.8198604564,10800.0000000000
2025-08-13,44799.9743888577,2173.6225110182,-306.8352174322,574.7773735231,47241.5390559668,47362.1097119012,71020.5204294382,72720.5381696942,83.9238621877,2318.3449827378,618.3272424818,3326.7705767985,9161.0187108160,8868.7655722733,0.0000000000,0.0000000000,1277.1271568095,10800.0000000000
2025-08-14,43831.0926288696,2639.7161148304,-725.6715974894,432.7484396219,46177.8855858326,48282.7867847242,66350.4480739445,67418.6287146158,63.4297635563,3337.0076197119,2268.8269790406,3326.5914099382,8868.7655722733,3766.6619390860,0.0000000000,0.0000000000,1460.0554120375,10800.0000000000
