date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-28,14936.2470993636,18.8926540282,-24.6712894514,0.0000000000,14930.4684639404,14924.6351182798,29623.9580417658,29584.9002293692,0.0000000000,12.9428260498,52.0006384463,15121.9705060763,8604.1620622323,8618.3016019428,0.0000000000,0.0000000000,1244.4590703889,10800.0000000000
2025-03-29,14307.1443443663,1025.8361574804,-0.2564398739,83.1645118980,15415.8885738709,15389.3730409660,28726.1317676982,29497.2881406181,21.6118661735,772.3770610017,1.2206880818,18116.0066850217,8618.3016019428,8682.5730256284,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37909.5877854483,685.1074687185,-936.2621536679,0.0000000000,37658.4331004988,37632.3107865133,63566.0184368514,60293.0229725981,0.0000000000,530.9953774395,3803.9908416927,816.4951436929,8682.5730256284,8745.8913196949,0.0000000000,0.0000000000,1301.6850154300,10800.0000000000
2025-03-31,33437.8998303613,10640.2296551542,0.0000000000,0.0000000000,44078.1294855155,44035.3166646347,54463.0617295729,66282.1515468338,0.0000000000,11819.0898172609,0.0000000000,5453.3295008470,8745.8913196949,8849.6659999879,0.0000000000,0.0000000000,1360.8374444565,10800.0000000000
2025-04-01,39427.1557264671,3388.9105268422,-264.9768067601,0.0000000000,42551.0894465492,42595.0120193423,66920.5231470719,68813.6490595709,0.0000000000,3022.4009134764,1129.2750009775,4868.4916891734,8849.6659999879,8743.2013743109,0.0000000000,0.0000000000,1290.7186726911,10800.0000000000
2025-04-02,38030.1202471526,5141.9022016605,0.0000000000,0.0000000000,43172.0224488131,43131.8706249707,63584.4779255637,68841.5353795666,0.0000000000,5257.0574540029,0.0000000000,4310.4799646797,8743.2013743109,8840.5260213838,0.0000000000,0.0000000000,1370.2137278265,10800.0000000000
2025-04-03,39688.6031082883,129.4285922368,-1037.0907660075,0.0000000000,38780.9409345175,38744.4768064633,65109.8026524293,62339.5894915423,0.0000000000,72.9559704897,2843.1691313768,2387.7659790929,8840.5260213838,8928.9120037398,0.0000000000,0.0000000000,1433.7533178154,10800.0000000000
2025-04-04,13916.7657570376,799.3457011702,-133.4304378303,420.1696904241,15002.8507108016,15059.6228824208,27692.6105624203,28049.6316685831,103.3607385655,649.3944714059,292.3733652431,18224.1409826667,8928.9120037398,8791.3010302487,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13893.4738905117,1142.3347308535,0.0000000000,0.0000000000,15035.8086213652,15100.4569137006,27792.7516122048,28696.8652244753,0.0000000000,904.1136122704,0.0000000000,13166.5873415046,8791.3010302487,8634.5990019647,0.0000000000,0.0000000000,1224.5709165224,10800.0000000000
2025-04-06,36817.6590672018,467.8835727248,-886.5623323304,0.0000000000,36398.9803075962,36333.3492626270,62174.1586636994,58944.0585985817,0.0000000000,305.6497708012,3535.7498359189,280.4744389033,8634.5990019647,8793.6831400534,0.0000000000,0.0000000000,1317.3109465903,10782.5763273977
2025-04-07,32596.1909498808,4733.9328772385,-0.1154109047,0.0000000000,37330.0084162146,37279.6559839344,54081.4009147129,59434.1677998052,0.0000000000,5353.3268827733,0.5599976810,2068.6776147599,8793.6831400534,8915.7332048317,0.0000000000,0.0000000000,1295.3038134717,10800.0000000000
2025-04-08,37849.5032132332,456.9757056882,-973.7499915296,0.0000000000,37332.7289273918,37467.3849713079,62876.3141686877,59897.4631950899,0.0000000000,299.3083258677,3278.1592994655,1837.9821657806,8915.7332048317,8589.3382694036,0.0000000000,0.0000000000,1271.5202600629,10800.0000000000
2025-04-09,37056.7507244852,2079.2123378223,-5.8509984134,0.0000000000,39130.1120638940,39046.9803555990,61618.0348162741,64552.3105262695,0.0000000000,2952.0734432457,17.7977332503,1111.0009596858,8589.3382694036,8790.8425448293,0.0000000000,0.0000000000,1350.1080144161,10800.0000000000
2025-04-10,36799.6298903820,2410.2844947645,-0.0456222310,390.8237248934,39600.6924878088,39515.8305215541,60187.4664933837,63599.9674751193,82.2293537505,3412.7374276078,0.2364458722,4916.1466260739,8790.8425448293,8996.5408201572,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13213.4250754729,1796.3847582575,0.0000000000,256.7314447169,15266.5412784473,15376.1252957904,26766.2604169336,28128.5249748157,58.7896926267,1362.2645578822,0.0000000000,19489.2387237020,8996.5408201572,8730.9183703624,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14571.7222410907,0.0000000000,-350.3155057742,0.0000000000,14221.4067353165,14163.7399871119,28710.7772718246,27928.8762919471,0.0000000000,0.0000000000,781.9009798776,15163.3228766000,8730.9183703624,8870.6977223262,0.0000000000,0.0000000000,1387.3669421795,10800.0000000000
2025-04-13,34424.6425803756,420.3420356357,-0.1224223170,5820.9179615200,40665.7801552143,40712.9973946607,57594.8156795355,58188.6813891289,854.0401774788,594.4448304663,0.5791208728,1000.1748204894,8870.6977223262,8756.2471015296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-14,36754.0379221357,57.3190178743,-2056.1032518325,9534.8162542822,44290.0699424598,44350.2699687212,60942.9606280670,54868.5158816532,1388.4432449748,32.6950009600,6107.1397473738,208.0822486667,8756.2471015296,8610.3272964251,0.0000000000,0.0000000000,1200.0000000000,10513.4406420279
2025-04-15,31866.1136305543,4190.4212562239,-0.3848343551,0.0000000000,36056.1500524231,35981.8463634432,53088.2589627568,57643.5320887938,0.0000000000,4557.1006538877,1.8275278506,3557.4901284893,8610.3272964251,8790.4331948411,0.0000000000,0.0000000000,1286.4973009680,10800.0000000000
2025-04-16,35131.5813091800,3201.8278491786,-1.1459271600,0.0000000000,38332.2632311986,38333.3603935073,59647.9420980806,62621.1749441472,0.0000000000,2977.7955786345,4.5627325679,3055.6782233523,8790.4331948411,8787.7737655983,0.0000000000,0.0000000000,1436.8968354766,10800.0000000000
2025-04-17,33282.0471493384,3538.7315387246,-4.6860963075,1431.1707084388,38247.2633001944,38163.3256441568,54120.9132989025,59151.3304383076,273.7950138276,5043.9504966988,13.5333572937,2597.4327751650,8787.7737655983,8991.2315906287,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-18,13454.6086838973,330.9462713524,-66.2741626318,0.0000000000,13719.2807926179,13703.3961275287,27251.7813565092,27376.6287287696,0.0000000000,269.0435656201,144.1961933596,17374.8920913253,8991.2315906287,9029.7346840312,0.0000000000,0.0000000000,1316.2957582041,10800.0000000000
2025-04-19,13025.8153679437,0.0000000000,-27.8573722567,0.0000000000,12997.9579956870,13180.4401387747,26996.9129764601,26938.0829540621,0.0000000000,0.0000000000,58.8300223980,16976.0733410753,9029.7346840312,8587.4133029944,0.0000000000,0.0000000000,1280.6283303583,10800.0000000000
2025-04-20,33462.9924072492,1154.1089377187,-1.6063143266,0.0000000000,34615.4950306413,34377.5407247113,55552.6334794397,57220.7165020846,0.0000000000,1672.9457214163,4.8626987714,714.0379858489,8587.4133029944,9164.1945454858,0.0000000000,0.0000000000,1613.2255000000,10800.0000000000
2025-04-21,34917.3531833161,26.9487468582,-1635.7676510000,2749.3159285720,36057.8502077463,36307.1435469776,58524.5163596255,53215.9546725091,397.1315663657,14.9093244024,5323.4710115188,2033.3942774952,9164.1945454858,8559.9284390808,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,32392.3934163296,3956.5878433252,-5.1495813962,0.0000000000,36343.8316782586,36232.6170339634,54317.5554909787,58741.5301886016,0.0000000000,4437.5874704102,13.6127727873,2531.1759909792,8559.9284390808,8829.5033915874,0.0000000000,0.0000000000,1522.9923987666,10800.0000000000
2025-04-23,31339.7137594289,3801.2773714377,-0.2701755578,0.0000000000,35140.7209553087,35058.7854995864,51976.0348074050,56559.9203841235,0.0000000000,4585.1864247855,1.3008480670,1341.2016691614,8829.5033915874,9028.1080512969,0.0000000000,0.0000000000,1543.8985382278,10800.0000000000
2025-04-24,31931.2657662252,174.6214457611,-28.8052911551,0.0000000000,32077.0819208312,32133.5590495416,52878.7667739247,52923.5292244841,0.0000000000,125.0173304310,80.2548798715,2360.0583274817,9028.1080512969,8891.2122370245,0.0000000000,0.0000000000,1395.5745198590,10800.0000000000
2025-04-25,13404.8988778500,40.1877343455,-90.2052010405,0.0000000000,13354.8814111550,13384.3256251034,27033.3052728196,26864.3919956007,0.0000000000,27.1429757068,196.0562529258,21355.5462713084,8891.2122370245,8819.8419365839,0.0000000000,0.0000000000,1513.2779258835,10800.0000000000
2025-04-26,13350.4316139085,0.0000000000,-71.2689639689,0.0000000000,13279.1626499395,13293.1335314992,27129.6723694253,26979.7141455959,0.0000000000,0.0000000000,149.9582238295,23386.1168571482,8819.8419365839,8785.9776936437,0.0000000000,0.0000000000,1465.4776676901,10800.0000000000
2025-04-27,31531.4180547255,1271.0548272955,-14.2217971699,2499.9905221873,35288.2416070384,35346.3609460555,52236.8361025260,53847.1529805677,394.1516291935,1652.3585800632,42.0417020214,1995.4296651877,8785.9776936437,8645.1012995812,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,37419.6460376195,1095.0288787921,-10.4310323607,0.0000000000,38504.2438840509,38451.6406281949,63644.6420610425,65087.8160827545,0.0000000000,1476.8163854481,33.6423637361,4545.9466944006,8645.1012995812,8772.6071715726,0.0000000000,0.0000000000,1339.1359543985,10800.0000000000
2025-04-29,32255.9451167545,700.3012642448,-97.9823252413,288.2570806133,33146.5211363714,33116.3492896993,53434.7876055403,53656.6405236195,41.3212558219,512.5124610518,290.6595429727,2731.8657278854,8772.6071715726,8845.7411925931,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,31390.1725353774,258.8125907975,-80.0285945489,1991.5748500535,33560.5313816795,33658.8519720624,51339.5772054719,51617.2780188092,345.4807025454,419.5033484034,141.8025350661,228.1907555889,8845.7411925931,8607.4203432945,0.0000000000,0.0000000000,1200.0000000000,10469.8458297187
2025-05-01,31013.2357887297,1382.0052224507,-113.0545421182,13831.7391212419,46113.9255903041,46907.3076304618,50762.7760234670,51624.6075337569,2155.6959456349,1187.4168915550,325.5853812651,1251.6886748149,8607.4203432945,6684.3289451208,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13839.0202909907,203.5942253512,-22.5717993071,8259.2897035922,22279.3324206270,22410.8766575472,27701.4521965645,27824.6640796254,1458.1796795833,170.1992907098,46.9874076488,12083.2544847305,6684.3289451208,6365.4767683684,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13852.9744817565,0.0000000000,-128.8152639202,11969.9494747946,25694.1086926309,24958.7617432349,28840.9841685415,28563.8838819662,2115.5847273657,0.0000000000,277.1002865754,16712.0148843272,6365.4767683684,8147.8959831715,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33676.3654155539,113.8945721179,-548.0675869307,10562.4156665478,43804.6080672888,43833.7917512583,56964.5265072994,54820.1102772323,1678.5974723137,72.3890661919,2216.8052962590,1364.9417946547,8147.8959831715,8077.1571855078,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35381.0498065188,0.0000000000,-545.4541970368,12862.1058428366,47697.7014523186,47686.7389317982,59095.3397704157,58026.3130857375,1974.9340928850,0.0000000000,1069.0266846782,1019.5163968182,8077.1571855078,8103.7294140788,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
