date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-05-19,33990.9422210570,817.9495198721,-579.9233360990,2654.3545402111,36883.3229450412,36932.3124385252,56605.6891925317,55376.8969751808,397.7533409504,676.2775985582,1905.0698159090,4905.9697049661,6123.0611743260,6004.3147586632,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-20,33920.9736781028,2128.1445568177,-6.4281462646,679.7838773574,36722.4739660132,36716.7668363039,56013.4683080537,58536.8987610231,100.1348514464,2542.9146787330,19.4842257636,514.4584493761,6004.3147586632,6018.1483615138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-21,32578.5255666972,3463.1480610364,-330.5750009258,967.5628584653,36678.6614852730,36716.8867039893,52288.0520742984,55346.6182719119,165.5909861584,3837.0614011082,778.4952034947,952.4802319469,6018.1483615138,5925.4936433757,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-22,34831.4069512152,286.5433478415,-412.7900469122,214.7899940562,34919.9502462007,34669.0674739983,55806.9501913830,55540.7557519874,30.8751360459,464.4514917603,730.6459311559,558.6239328975,5925.4936433757,6533.6124017440,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-23,14151.1646379374,1185.0030261068,-415.1440404372,1098.8371393091,16019.8607629162,16192.6323640289,27158.8779332081,27226.4959736336,186.4646793534,856.7781760470,789.1601356215,18263.5493802164,6533.6124017440,6114.8285584869,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-24,15038.1788001613,196.1462609752,-378.2810564735,331.4935426316,15187.5375472946,15042.0858724063,28264.1639279952,27699.6988438383,76.9172381241,149.9150612089,714.3801453657,20596.6846416332,6114.8285584869,6467.3911962448,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-25,34577.4916678737,1058.3773744583,-240.4388089247,0.0000000000,35395.4302334073,35282.3464594098,56919.9175678396,56553.6810354644,0.0000000000,746.4483591131,1112.6848914883,4425.4746149824,6467.3911962448,6741.4967620885,0.0000000000,0.0000000000,1577.8498213396,10800.0000000000
2025-05-26,33934.3905835783,3374.2257490749,-161.7390779778,0.0000000000,37146.8772546754,37248.5785049637,54445.7687971541,58823.1536897848,0.0000000000,4664.3738539520,286.9889613213,928.5204205131,6741.4967620885,6494.9814772528,0.0000000000,0.0000000000,1426.5829501216,10800.0000000000
2025-05-27,32452.4563291985,2397.3246681894,-361.3217406525,3208.4910156553,37696.9502723907,37845.0964805589,51357.1028949828,53967.3723143183,567.7602010387,3257.9615905254,647.6921711899,2256.7166056910,6494.9814772528,6135.8875172438,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-28,36613.6148435292,909.1130662649,-932.6296504783,0.0000000000,36590.0982593158,36415.3349018068,60772.6579785051,58069.5190073507,0.0000000000,689.7848207453,3392.9237918998,1859.4290283307,6135.8875172438,6559.4992106402,0.0000000000,0.0000000000,1335.8153077604,10800.0000000000
2025-05-29,36205.7811147480,2191.2840907710,-513.6577462129,119.4227296498,38002.8301889558,37875.3174380885,59083.7080218582,60106.8604925451,17.7646306656,3005.0424561154,1981.8899854286,2018.7539107701,6559.4992106402,6868.5794039624,0.0000000000,0.0000000000,1529.5480261716,10800.0000000000
2025-05-30,15234.7332301859,313.7795056722,-538.0252319361,0.0000000000,15010.4875039220,15168.6205160840,28107.6157563116,27274.5649737221,0.0000000000,221.0059592994,1054.0567418889,17875.0320021796,6868.5794039624,6485.2782702546,0.0000000000,0.0000000000,1274.8261639072,10800.0000000000
2025-05-31,16775.5509227601,0.0000000000,-966.7622283039,0.0000000000,15808.7886944561,15785.1518567598,30542.0102412375,28540.0844263432,0.0000000000,0.0000000000,2001.9258148943,17000.4520181352,6485.2782702546,6542.5719786487,0.0000000000,0.0000000000,1468.7619360126,10800.0000000000
2025-06-01,45826.3223363162,7419.9321545793,-1859.3826991525,1560.4736773044,52947.3454690474,53499.9211673455,75075.1224069898,74116.3571018032,269.5549046663,4246.2978078383,5205.0631130249,640.1733533215,6542.5719786487,5203.1749184056,0.0000000000,0.0000000000,1200.0000000000,10187.5235264758
2025-06-02,48615.7515040042,4502.9812160243,-2550.2668697355,909.7417889286,51478.2076392216,51390.5474449201,79043.0264004694,73041.7621838855,134.8930450046,2302.3529381425,8303.6171547264,59.2611593362,5203.1749184056,5415.6558633863,0.0000000000,0.0000000000,1211.8756962110,10299.1114722432
2025-06-03,44073.5887400612,7341.4050051097,-817.7281187493,462.5927976990,51059.8584241207,50807.6847381796,72209.9537976895,73415.0466210528,68.6199752116,4505.1904032794,3300.0975799161,813.6845727885,5415.6558633863,6026.9036881829,0.0000000000,0.0000000000,1757.5649160205,10506.7183291976
2025-06-04,50692.8800773615,1661.1694128290,-2933.0136226509,416.7985801216,49837.8344476612,50026.5422301811,81921.5180855545,73780.2291176931,61.0548127333,901.8707795832,9043.1597474446,575.8156425647,6026.9036881829,5569.4918802972,0.0000000000,0.0000000000,1370.9656212073,10800.0000000000
