date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-07-04,21882.6736317362,0.0000000000,0.0000000000,15890.7733539309,37773.4469856672,37955.4309483829,37417.2926595344,37417.2926595344,3257.9207696988,0.0000000000,0.0000000000,9767.7348111333,2758.7765480947,2317.6627144180,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,25402.0249069970,0.0000000000,0.0000000000,14672.3633852082,40074.3882922051,37644.7782182083,45541.6347827144,45541.6347827144,2760.5611956509,0.0000000000,0.0000000000,10438.1828776667,2317.6627144180,8206.8333758701,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-06,48053.3122370593,0.0000000000,0.0000000000,50585.9131667714,98639.2254038307,98573.8924994714,75743.1962600017,75743.1962600017,7883.8311846128,0.0000000000,0.0000000000,203.9734837222,8206.8333758701,8365.1948461727,0.0000000000,0.0000000000,1200.0000000000,10038.2161016400
2025-07-07,48298.7216016852,0.0000000000,0.0000000000,7157.5302960307,55456.2518977159,55525.7973209233,76730.0802901565,76730.0802901565,1091.9738830271,0.0000000000,0.0000000000,628.8485794835,8365.1948461727,8196.6225841564,0.0000000000,0.0000000000,1200.0000000000,9994.7243306400
2025-07-08,53650.1595353197,0.0000000000,0.0000000000,857.4357166871,54507.5952520068,54281.6844107353,85281.6377298303,85281.6377298303,124.5954855664,0.0000000000,0.0000000000,5154.3424734841,8196.6225841564,8744.2114803168,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-09,53050.4024877039,0.0000000000,0.0000000000,995.2201101716,54045.6225978754,54064.6318919466,84830.1478188717,84830.1478188717,148.7392789298,0.0000000000,0.0000000000,6916.2846134618,8744.2114803168,8698.1345488220,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-10,46285.6295565265,0.0000000000,0.0000000000,2283.9340992660,48569.5636557925,50850.7677363553,70679.3524757140,70679.3524757140,334.7527214468,0.0000000000,0.0000000000,137.0685122889,8698.1345488220,3168.6875450340,0.0000000000,0.0000000000,1200.0000000000,10769.9752723600
2025-07-11,25121.1344659343,0.0000000000,0.0000000000,3453.0064949609,28574.1409608952,28689.5109933066,41763.5056680913,41763.5056680913,839.8529541978,0.0000000000,0.0000000000,7759.9184945362,3168.6875450340,2889.0402809073,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,26563.2995804504,0.0000000000,0.0000000000,4716.4759314845,31279.7755119349,29008.9379865584,47020.1425101073,47020.1425101073,884.6637560797,0.0000000000,0.0000000000,8098.2064866333,2889.0402809073,8393.3596260160,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-13,52384.3120766814,0.0000000000,0.0000000000,1480.8708074436,53865.1828841250,53731.0824040047,82108.7781253190,82108.7781253190,218.9807970111,0.0000000000,0.0000000000,8774.0881788878,8393.3596260160,8718.4079214867,0.0000000000,0.0000000000,1291.9424021088,10800.0000000000
2025-07-14,47720.5920947812,0.0000000000,0.0000000000,8543.8184551214,56264.4105499026,56355.9011382578,76772.6186128351,76772.6186128351,1241.5390318620,0.0000000000,0.0000000000,2607.8052938310,8718.4079214867,8496.6424231842,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-15,52345.8560824880,0.0000000000,0.0000000000,77.0012736396,52422.8573561277,52095.9641724913,83541.8226095715,83541.8226095715,11.3962603556,0.0000000000,0.0000000000,6192.3726295189,8496.6424231842,9289.0040317830,0.0000000000,0.0000000000,1523.8909001543,10800.0000000000
2025-07-16,50368.5111271300,0.0000000000,0.0000000000,330.1987426435,50698.7098697735,50777.0944939166,78684.2341649913,78684.2341649913,48.9558900333,0.0000000000,0.0000000000,3037.4044931995,9289.0040317830,9099.0062894485,0.0000000000,0.0000000000,1432.8000243580,10800.0000000000
2025-07-17,46359.0196555481,0.0000000000,0.0000000000,5946.8558654044,52305.8755209525,54726.7248867990,71378.0378178268,71378.0378178268,852.7516549762,0.0000000000,0.0000000000,1961.5155042192,9099.0062894485,3231.0708483984,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-18,26079.0061712727,0.0000000000,0.0000000000,0.0000000000,26079.0061712727,26039.4246956307,43146.5390341479,43146.5390341479,0.0000000000,0.0000000000,0.0000000000,9262.3825149316,3231.0708483984,3327.0130193594,0.0000000000,0.0000000000,1445.0287690902,10800.0000000000
2025-07-19,29064.1787666073,0.0000000000,0.0000000000,243.7257848667,29307.9045514740,27181.0496323347,49723.5576319909,49723.5576319909,52.8762836641,0.0000000000,0.0000000000,14291.9474136650,3327.0130193594,8482.3306256760,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-20,51660.2249774993,0.0000000000,0.0000000000,98.0282969515,51758.2532744508,51587.2216195391,83191.5383668230,83191.5383668230,14.0522214667,0.0000000000,0.0000000000,6739.5413748078,8482.3306256760,8896.8969855482,0.0000000000,0.0000000000,1344.3158042184,10800.0000000000
2025-07-21,52183.2129877197,0.0000000000,0.0000000000,211.5220867813,52394.7350745010,52401.2018308980,83035.0506764313,83035.0506764313,31.1240915778,0.0000000000,0.0000000000,5078.5102031154,8896.8969855482,8881.2221114376,0.0000000000,0.0000000000,1281.1900754948,10800.0000000000
2025-07-22,51666.7950770151,0.0000000000,0.0000000000,209.6200711967,51876.4151482118,51619.3252377758,81548.3928780808,81548.3928780808,31.0922424667,0.0000000000,0.0000000000,3162.0413492058,8881.2221114376,9504.3864513038,0.0000000000,0.0000000000,1635.5611588519,10800.0000000000
2025-07-23,58393.0895317716,0.0000000000,0.0000000000,65.8125559207,58458.9020876923,58530.7402203299,91340.1934493959,91340.1934493959,9.7572358667,0.0000000000,0.0000000000,13751.5040623107,9504.3864513038,9330.2568542831,0.0000000000,0.0000000000,1657.7539889630,10800.0000000000
2025-07-24,55153.6301298609,0.0000000000,0.0000000000,0.0000000000,55153.6301298609,57172.5807951871,84201.0392128252,84201.0392128252,0.0000000000,0.0000000000,0.0000000000,12413.6870455557,9330.2568542831,4436.4900921136,0.0000000000,0.0000000000,1847.1560589259,10800.0000000000
2025-07-25,24684.7856694448,0.0000000000,0.0000000000,0.0000000000,24684.7856694448,24960.7796684806,40855.7832670050,40855.7832670050,0.0000000000,0.0000000000,0.0000000000,12468.4847961066,4436.4900921136,3767.5038299745,0.0000000000,0.0000000000,1649.4170552469,10800.0000000000
2025-07-26,27395.6695193014,0.0000000000,0.0000000000,0.0000000000,27395.6695193014,25212.4489172808,48011.7565565701,48011.7565565701,0.0000000000,0.0000000000,0.0000000000,11164.5652921134,3767.5038299745,9059.4471152386,0.0000000000,0.0000000000,1442.2174388148,10800.0000000000
2025-07-27,51398.4690087325,0.0000000000,0.0000000000,7676.0551947386,59074.5242034711,59138.3025157854,81905.9656575178,81905.9656575178,1110.8248906288,0.0000000000,0.0000000000,5679.6088541222,9059.4471152386,8904.8538454220,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-28,53103.9688913419,0.0000000000,0.0000000000,43.7455681095,53147.7144594514,53205.1621990849,84645.1138327883,84645.1138327883,9.1623349271,0.0000000000,0.0000000000,2583.2577639423,8904.8538454220,8765.6053518315,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-29,54238.8928192426,0.0000000000,0.0000000000,163.6728325278,54402.5656517704,53896.5673381035,85948.4439298252,85948.4439298252,24.3090498333,0.0000000000,0.0000000000,4553.6185574169,8765.6053518315,9992.1027455837,0.0000000000,0.0000000000,1714.1568709256,10800.0000000000
