date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-12,45522.5135379929,2012.2068258972,-166.3680963156,46.0225576024,47414.3748251770,49157.1140148650,71998.0379906096,72576.7349406655,6.8272596948,1044.7221601852,466.0252101293,436.2578125973,8842.5578609132,4618.3045058922,0.0000000000,0.0000000000,1441.1006232559,10800.0000000000
2025-06-13,18936.7281363795,1896.9411632890,0.0000000000,0.0000000000,20833.6692996685,20869.5759308288,33334.9201859399,34497.9017348524,0.0000000000,1162.9815489125,0.0000000000,3497.7707106517,4618.3045058922,4531.2698491612,0.0000000000,0.0000000000,1389.2901195835,10800.0000000000
2025-06-14,21383.4601721373,647.4002577080,-75.8905218220,745.7289235333,22700.6988315567,21030.4802760613,38408.9057916502,38629.6201090667,184.5111235445,392.7618288804,172.0475114638,5357.9599768650,4531.2698491612,8579.7392807416,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-15,45484.1358866236,6604.2136634527,-63.1804351827,18.7828658773,52043.9519807709,51674.0948250486,73030.1630014787,77707.3893381038,2.7847095444,4941.5352361115,264.3088994863,2034.8123752428,8579.7392807416,9476.2419474532,0.0000000000,0.0000000000,1320.4685370370,10800.0000000000
2025-06-16,47109.6708746776,2584.1559313583,-168.1386793224,4002.0106546713,53527.6987813849,53774.5140366397,75353.6603970180,77747.1559958011,780.9981553352,2700.5186499888,307.0230512058,2045.8315633694,9476.2419474532,8877.9825083761,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-17,48842.8007073427,2965.4447785482,-228.5733786184,770.9869884077,52350.6590956803,52457.1577169600,78088.1992953768,80250.8926656868,113.4106909627,2692.8417837116,530.1484134017,1578.2624487788,8877.9825083761,8619.8387993760,0.0000000000,0.0000000000,1294.0379025368,10800.0000000000
2025-06-18,48987.0855189634,485.7033710861,-238.1222158887,287.5368090899,49522.2034832506,49394.5682698692,79112.8744927456,79219.3046314367,42.6413280467,572.7169588755,466.2868201844,3865.1847506416,8619.8387993760,8929.2158315422,0.0000000000,0.0000000000,1341.7951956743,10800.0000000000
2025-06-19,43669.5540757898,3379.5621711100,-703.1231972932,477.4211657665,46823.4142153731,48615.6684014563,69412.4049104205,68255.4231229324,79.7682073525,1794.7186341300,2951.7004216181,1155.8732322221,8929.2158315422,4584.9422859595,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-20,20264.7652934571,84.8259500826,-509.0481353158,559.0940903908,20399.6371986147,20618.0897811856,34535.5753812572,33685.8201195814,125.0276285381,63.7630171662,913.5182788419,9252.1832445209,4584.9422859595,4055.4315821788,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-21,22000.3823817981,0.0000000000,-236.7437028317,0.0000000000,21763.6386789664,19618.5145980595,39777.7134364677,39328.1320904020,0.0000000000,0.0000000000,449.5813460657,11620.1422297383,4055.4315821788,9255.0321014790,0.0000000000,0.0000000000,1489.8238719731,10800.0000000000
2025-06-22,44845.3385942374,2695.7312551490,-312.3804922744,0.0000000000,47228.6893571120,47151.6435076070,72746.6967450978,72840.5478289810,0.0000000000,1346.8709973069,1253.0199134237,1429.3613992773,9255.0321014790,9441.7847665867,0.0000000000,0.0000000000,1711.0621736253,10800.0000000000
2025-06-23,46302.6089223659,795.2863437164,-621.8818323666,0.0000000000,46476.0134337157,46731.3541291938,73686.8092020584,71864.3054488460,0.0000000000,395.2861362694,2217.7898894818,1411.7467477282,9441.7847665867,8822.8603767932,0.0000000000,0.0000000000,1320.7317096970,10800.0000000000
2025-06-24,53912.9233862427,1305.2826354957,-119.1325765688,1246.8706243654,56345.9440695350,56142.0387663944,85594.9809976043,86500.6128778682,267.2049901413,1121.8016983224,216.1698180584,5567.8780010370,8822.8603767932,9317.1096976297,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-25,46731.2853829052,3588.5198096279,-761.2000983248,450.1666312413,50008.7717254496,50235.6939737085,76015.7131605368,75186.6206400603,64.5307670931,1779.1627320867,2608.2552525632,1708.0103288554,9317.1096976297,8767.0692359197,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-26,44005.5709103357,2502.0908696025,-491.1199915090,61.8946566120,46078.4364450413,47696.3027102621,68750.1037104727,68427.6138140779,9.1879546667,1241.3082831100,1563.7981795049,1489.8609954603,8767.0692359197,4845.4973568496,0.0000000000,0.0000000000,1335.5038425632,10800.0000000000
2025-06-27,21131.4504068620,0.0000000000,-768.9908138179,1116.2138042469,21478.6733972910,21604.1898722715,36035.8436467783,34623.4936302088,160.0077127648,0.0000000000,1412.3500165694,12679.2785789227,4845.4973568496,4541.2559685318,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-28,22521.1404947932,43.7338817678,-582.7752037355,0.0000000000,21982.0991728256,20173.7876654122,40104.1964555722,39041.0327902135,0.0000000000,32.2316826800,1095.3953480388,9654.9572062883,4541.2559685318,8924.4511117369,0.0000000000,0.0000000000,1420.6625861468,10800.0000000000
