date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-08-03,45757.0299231564,1975.8965247616,-1271.5147341676,284.2004627882,46745.6121765386,46750.0783194597,71016.6388736779,69474.9722044187,42.1712432115,1677.3365771444,3219.0032464036,3045.0767813288,9103.1077193209,9092.2821641663,0.0000000000,0.0000000000,1463.1030521848,10800.0000000000
2025-08-04,49412.6200987921,1318.3905504031,-1597.9067627788,0.0000000000,49133.1038864165,48705.5582272717,76635.7528710583,73192.5563716851,0.0000000000,1329.2755333310,4772.4720327042,3144.1273635648,9092.2821641663,10128.6169156618,0.0000000000,0.0000000000,2216.7435160542,10800.0000000000
2025-08-05,47276.8380899408,2172.5468077446,-1551.0356682225,208.0906428083,48106.4398722712,48484.0585947814,73386.7508605826,71879.4488160156,30.7830135447,2814.8647007550,4322.1667453219,4108.9885878299,10128.6169156618,9213.3008632537,0.0000000000,0.0000000000,1536.8707904812,10800.0000000000
2025-08-06,52812.5709367871,0.0000000000,-2848.8382187839,27.0304825568,49990.7632005600,50123.6147654611,81451.4659756520,74245.3314400356,3.9998689734,0.0000000000,7206.1345356163,2745.4795634610,9213.3008632537,8891.2798333291,0.0000000000,0.0000000000,1422.7852325497,10800.0000000000
2025-08-07,49332.3177550021,1300.1590489089,-3578.4602374509,482.5693827770,47536.5859492371,49692.2755979231,77195.6145558060,65636.4350227505,71.4761413107,1026.1954724881,12585.3750055436,4488.2107949346,8891.2798333291,3666.0692655472,0.0000000000,0.0000000000,1200.4253236306,10800.0000000000
2025-08-08,24824.3451228159,0.0000000000,-483.4519997082,0.0000000000,24340.8931231078,24230.2625392383,42096.4463865536,41188.0952121629,0.0000000000,0.0000000000,908.3511743907,22593.4440132670,3666.0692655472,3934.2285046598,0.0000000000,0.0000000000,1374.5717636280,10800.0000000000
2025-08-09,27370.6252367522,171.8086099568,-564.3839657796,0.0000000000,26978.0498809293,24873.2282704628,47692.4485879861,46700.1052150938,0.0000000000,131.5764552913,1123.9198281836,19602.8169791680,3934.2285046598,9036.1392221926,0.0000000000,0.0000000000,1489.4181426446,10800.0000000000
2025-08-10,47734.6479193247,732.2576568198,-1057.9384348891,208.1054502289,47617.0725914843,47537.8888474070,74508.8925511534,72030.1991807727,30.3481233412,772.7075384893,3251.4009088700,3034.5228119470,9036.1392221926,9228.0739640984,0.0000000000,0.0000000000,1592.9598904378,10800.0000000000
2025-08-11,46014.5912076021,1572.7141226100,-1234.5512481946,2832.3736005626,49185.1276825801,49421.0100595533,72943.6144489795,70510.4994410085,416.4528625495,1321.0347925681,3754.1498005391,3246.6540593551,9228.0739640984,8656.3149032961,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-12,49307.8562726664,2477.2468511346,-1696.4961881650,143.4012042670,50232.0081399030,50044.6546145425,78897.5946511467,74636.0322257289,21.2703564598,1799.8686821948,6061.4311076125,2907.5923071146,8656.3149032961,9110.4441056242,0.0000000000,0.0000000000,1461.8410684608,10800.0000000000
