date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-20,33310.3670536246,2110.7279808382,-0.4520403866,0.0000000000,35420.6429940761,35299.6091063609,55193.3459238262,57585.6929894893,0.0000000000,2394.5528659087,2.2058002456,1411.2586020974,8910.7721030466,9204.1480765013,0.0000000000,0.0000000000,1613.2255000000,10800.0000000000
2025-04-21,34898.4951166768,0.0000000000,-1228.0045349212,0.0000000000,33670.4905817556,33921.3781639622,58480.1235473860,54400.9793605669,0.0000000000,0.0000000000,4079.1441868191,2834.8564239454,9204.1480765013,8596.0176590869,0.0000000000,0.0000000000,1239.9203063807,10800.0000000000
2025-04-22,32375.3593044867,2037.3836444778,-10.1102219872,0.0000000000,34402.6327269773,34323.7015829903,54277.4563576386,56369.0744793272,0.0000000000,2120.4600903262,28.8419686376,220.1543946204,8596.0176590869,8787.3401195994,0.0000000000,0.0000000000,1487.5389594760,10800.0000000000
2025-04-23,31357.1084515279,3744.7517995537,-0.1528581516,563.2134285561,35664.9208214861,35555.2915631315,52022.8828873917,56326.3293918835,108.2346822894,4304.1680440321,0.7215395403,1087.0993433825,8787.3401195994,9053.0722298046,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31920.9666556919,1017.1206120249,-10.4072415314,0.0000000000,32927.6800261855,33006.1802040566,52851.0287978049,53592.3739532279,0.0000000000,771.5973497450,30.2521943221,3091.2024065717,9053.0722298046,8862.7943949434,0.0000000000,0.0000000000,1380.6135146543,10800.0000000000
2025-04-25,13416.0500390826,0.0000000000,-266.4712065735,0.0000000000,13149.5788325091,13203.4832198341,27058.8813306926,26492.0548770399,0.0000000000,0.0000000000,566.8264536528,21036.3323720116,8862.7943949434,8732.1346896041,0.0000000000,0.0000000000,1424.4287344943,10800.0000000000
2025-04-26,13384.8479376233,138.8464898010,-1.4627725442,0.0000000000,13522.2316548801,13500.1956047440,27208.6088917072,27305.8410989755,0.0000000000,104.1501841547,6.9179768864,23638.1092208892,8732.1346896041,8785.5482234647,0.0000000000,0.0000000000,1465.4776676901,10800.0000000000
2025-04-27,31531.5896323567,510.2503314792,-112.6809511028,3264.8497793168,35194.0087920499,35253.7253684854,52237.2226256871,52271.7531117438,510.5809016318,348.3221150620,313.7916290053,549.9875682890,8785.5482234647,8640.8002601145,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,37421.6761282478,622.9428644739,-234.8767989046,0.0000000000,37809.7421938171,37672.4194272319,63649.4209937833,63238.5504746732,0.0000000000,369.3805819839,780.2511010940,2503.8435938918,8640.8002601145,8973.6591072102,0.0000000000,0.0000000000,1504.0850911245,10800.0000000000
2025-04-29,32173.0000237520,1081.5490394877,-45.4183314698,0.0000000000,33209.1307317700,33220.6032867824,53211.3965659430,53881.0987523898,0.0000000000,807.2949122518,137.5927258050,3063.9826452112,8973.6591072102,8945.8505978885,0.0000000000,0.0000000000,1290.3972515432,10800.0000000000
2025-04-30,31350.5202010340,863.8928465353,-0.1254142192,790.7166848015,33005.0043181515,33071.8291615547,51249.4787407060,52506.0429964968,146.7185533708,1257.1562511612,0.5919953703,780.1676548215,8945.8505978885,8783.8727927100,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,30941.9230978351,0.0000000000,-297.6317042061,19787.7755317636,50432.0669253926,51309.7466411121,50590.7286488668,49946.8031301774,3189.3878062887,0.0000000000,643.9255186894,746.9400132166,8783.8727927100,6656.4509124309,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13850.0323926835,0.0000000000,-158.2269554180,9934.7230158954,23626.5284531609,23747.1073183633,27726.5424259853,27395.1762923820,1733.0248735332,0.0000000000,331.3661336033,11885.5263839299,6656.4509124309,6364.1778753122,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13853.4875575026,11.7135725575,-19.2540168646,10338.6470547213,24184.5941679168,23448.6913007257,28842.1531722921,28807.9842396827,1878.1555092129,8.0915343347,42.2604669441,16712.0148843272,6364.1778753122,8147.9445881372,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33676.3423605985,215.7587036353,-872.4181638367,15233.8531580905,48253.5360584876,48282.7314057397,56964.4725017820,54344.7259394912,2366.9422806811,120.2769692359,2740.0235315267,1582.3160276022,8147.9445881372,8077.1775196564,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
