date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,53672.7027695566,0.0000000000,-139.4518394182,1911.9407128033,55445.1916429417,55403.7513318348,85639.5335300373,85367.9935018583,305.6507665076,0.0000000000,271.5400281789,5927.2364835203,8520.4744539631,8620.9222858948,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,53456.7311715971,0.0000000000,-25.1802034864,424.3034874848,53855.8544555954,53870.0266391913,85570.1880940413,85505.6332898231,72.2313899089,0.0000000000,64.5548042182,6089.8875696999,8620.9222858948,8586.5701037339,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,49421.7643947373,0.0000000000,-135.0273940291,989.2480593719,50275.9850600801,50262.6314416122,80196.1078473120,79929.9247863089,163.7610721293,0.0000000000,266.1830610031,4617.0155692880,8586.5701037339,8618.9381528077,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18602.3651150025,1798.0189233692,0.0000000000,0.0000000000,20400.3840383716,20159.4411797831,36399.3647397073,37413.9692245066,0.0000000000,1014.6044847993,0.0000000000,3524.8992799010,8618.9381528077,9202.9633958179,0.0000000000,0.0000000000,1682.8060772295,10800.0000000000
2025-02-15,18387.0421434224,574.1803102826,0.0000000000,222.2729527882,19183.4954064933,19454.2698384595,35214.7872990994,35554.8806884812,40.5755664089,340.0933893818,0.0000000000,3284.5979720370,9202.9633958179,8546.6289256602,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-16,52682.6619003334,585.4783201441,0.0000000000,210.8232755893,53478.9634960668,53433.6101452581,84620.5650218729,84945.3760754832,46.0255941852,324.8110536103,0.0000000000,5229.3328351965,8546.6289256602,8656.5616370199,0.0000000000,0.0000000000,1317.1733261528,10800.0000000000
2025-02-17,51741.0023679664,0.0000000000,-31.3518404091,1590.5135466541,53300.1640742113,53381.5417409323,83815.2371223753,83746.6395386184,236.3428664235,0.0000000000,68.5975837569,9241.0289441208,8656.5616370199,8459.3090109792,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,45863.7848288432,3811.1210268825,-0.0479139447,275.0311313131,49949.8890730942,49897.8155295255,74493.0868880452,76424.5102542858,54.9018561378,1931.6495354391,0.2261691984,274.7837738354,8459.3090109792,8585.5309048972,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-19,46183.8671100501,2953.2745112599,-10.6284937734,3148.5654166261,52275.0785441627,52391.2150749858,74925.4544934367,76391.5707923029,583.9218665742,1499.6135411893,33.4972423231,125.9976574834,8585.5309048972,8304.0257130288,0.0000000000,0.0000000000,1200.0000000000,10673.8643496370
2025-02-20,48122.8696762919,661.6681921718,-0.2907882998,150.8669226916,48935.1140028555,48821.8995836328,78780.5986033768,79129.2505907556,32.2089928889,350.0413246927,1.3893373139,3653.9921144753,8304.0257130288,8578.4479519201,0.0000000000,0.0000000000,1301.9603245662,10800.0000000000
2025-02-21,17336.6201243225,792.7052672990,0.0000000000,0.0000000000,18129.3253916214,18120.7310098557,34051.8370108649,34506.9432765617,0.0000000000,455.1062656967,0.0000000000,5300.0081037631,8578.4479519201,8599.2800111423,0.0000000000,0.0000000000,1218.4869090202,10800.0000000000
2025-02-22,17455.8649802742,1944.1081650830,0.0000000000,2705.8175413277,22105.7906866849,21813.0534765373,33877.7816363075,34988.1838671152,560.5609666530,1110.4022308077,0.0000000000,3422.5594720370,8599.2800111423,9308.8504100994,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,46162.2481405792,525.3106471703,-0.0388631617,4869.8279791623,51557.3479037502,51930.0775218914,75280.1032761131,75564.1651933217,1007.9405789318,284.2470680504,0.1851508418,1611.9412268038,9308.8504100994,8405.3851358546,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-24,45209.8424137355,1023.2759126071,0.0000000000,315.8809697607,46548.9992961033,46333.2014925954,73132.3298876986,73693.2295412418,69.1439076667,560.8996535432,0.0000000000,826.8211864216,8405.3851358546,8928.4608782653,0.0000000000,0.0000000000,1550.2579040176,10800.0000000000
2025-02-25,45943.5977778145,332.2066187273,-0.6259896058,408.6130323954,46683.7914393313,46911.3719739308,75047.2176249838,75225.1097040844,91.7023321667,180.8562593207,2.9641802200,6079.2547457360,8928.4608782653,8376.8247857808,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,41624.9435293222,7196.3809571601,0.0000000000,4467.0933681431,53288.4178546254,53127.0331014516,68523.0208666195,72146.7282925855,899.9807528256,3623.7074259660,0.0000000000,104.1323570000,8376.8247857808,8768.0078664609,0.0000000000,0.0000000000,1200.0000000000,10550.0779267407
2025-02-27,42487.5583082649,2967.0324543016,0.0000000000,3420.6082982889,48875.1990608554,48933.9219023077,69521.9994944486,71045.6493287382,709.8678311167,1523.6498342896,0.0000000000,756.4965718313,8768.0078664609,8625.6686332074,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16845.6254859534,0.0000000000,-8.6570356318,2885.0478943843,19722.0163447059,19804.8517314217,32805.2829292215,32774.8030361251,683.7422292689,0.0000000000,30.4798930964,6728.4175468868,8625.6686332074,8424.8826163903,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17607.0038305559,0.0000000000,-12.0182653103,521.7813977261,18116.7669629718,18102.1619042465,34162.7927686943,34118.9846045387,112.2789574702,0.0000000000,43.8081641556,7194.9535104681,8424.8826163903,8460.2840514906,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48074.4267281945,1484.5394385150,0.0000000000,0.0000000000,49558.9661667095,49347.9913410623,78360.2827769022,79173.3022713946,0.0000000000,813.0194944924,0.0000000000,1720.4031769506,8460.2840514906,8971.6693008375,0.0000000000,0.0000000000,1693.6465914654,10800.0000000000
2025-03-03,49325.0399903547,2122.5730924408,-0.1567184898,0.0000000000,51447.4563643056,51665.6110946165,80054.3017337438,81153.5414924401,0.0000000000,1099.9788225482,0.7390638520,5491.9126211605,8971.6693008375,8442.8805659067,0.0000000000,0.0000000000,1207.3130842146,10800.0000000000
2025-03-04,43932.2101020732,3318.4656022606,-1.1104676510,0.0000000000,47249.5652366828,47281.3714143913,71772.6364253192,73450.3984645241,0.0000000000,1683.1592800282,5.3972408233,233.3249032796,8442.8805659067,8365.7850637853,0.0000000000,0.0000000000,1241.3041892494,10800.0000000000
2025-03-05,46434.3340179158,614.1941282475,0.0000000000,6.9106905000,47055.4388366633,46906.6763592224,76107.4857913273,76444.3520841354,1.5190000000,336.8662928082,0.0000000000,5897.3745754362,8365.7850637853,8726.3728087269,0.0000000000,0.0000000000,1350.0599553563,10800.0000000000
2025-03-06,42885.1124701553,1321.3602931480,0.0000000000,0.0000000000,44206.4727633033,44069.1082276569,70415.4406470433,71135.7801468059,0.0000000000,720.3394997627,0.0000000000,626.8970705076,8726.3728087269,9059.3329005171,0.0000000000,0.0000000000,1624.7692074728,10800.0000000000
2025-03-07,17206.4281486014,116.5214474936,-0.8220287835,0.0000000000,17322.1275673115,17485.4161263749,32961.7657408649,33036.1339087683,0.0000000000,77.6152269553,3.2470590519,9076.9602182370,9059.3329005171,8663.5351543361,0.0000000000,0.0000000000,1394.4874681196,10800.0000000000
2025-03-08,16223.7422794751,0.0000000000,-29.5567225959,0.0000000000,16194.1855568791,16240.3824080060,31556.4679797664,31461.3025501482,0.0000000000,0.0000000000,95.1654296183,8883.3614395895,8663.5351543361,8551.5578690839,0.0000000000,0.0000000000,1222.5408953963,10800.0000000000
2025-03-09,44625.8673523554,0.0000000000,-146.9377535043,1333.6341306124,45812.5637294635,45839.5423580480,73606.4374632369,73325.4327742140,209.9957258217,0.0000000000,281.0046890229,6163.1347336038,8551.5578690839,8486.1639403846,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,42303.9018145556,1983.1975167846,-0.2242578147,4938.3818131776,49225.2568867031,49133.0154601337,70358.2638708699,71391.2028657433,1013.7978594089,1034.0046057772,1.0656109038,76.9659326667,8486.1639403846,8709.7494074258,0.0000000000,0.0000000000,1200.0000000000,10659.7267733407
2025-03-11,37946.5311392613,10034.0004564822,-0.5473200561,3177.1595447467,51157.1438204341,51111.8150011551,62003.6475005133,67015.5733552148,618.7063686667,5014.5247379614,2.5988832599,393.3329984973,8709.7494074258,8819.6226564189,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-12,43664.7813260850,351.9374064717,-0.1050506395,0.0000000000,44016.6136819171,44078.8443284835,71819.2993133189,72015.3684073254,0.0000000000,196.5682654940,0.4991714875,5669.6572244335,8819.6226564189,8668.7807983265,0.0000000000,0.0000000000,1316.9294052629,10800.0000000000
2025-03-13,43468.5384422430,1085.4266158354,0.0000000000,352.0164480135,44905.9815060919,44955.4831750547,71733.3761895075,72310.1806657593,52.3776981894,576.8044762519,0.0000000000,883.0571709136,8668.7807983265,8548.7929123408,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15752.5649378137,797.5019584274,0.0000000000,0.0000000000,16550.0668962411,16375.3448152857,31002.8841065570,31464.4801124818,0.0000000000,461.5960059248,0.0000000000,11463.3290149067,8548.7929123408,8972.3045548399,0.0000000000,0.0000000000,1353.7530990856,10800.0000000000
2025-03-15,15300.9794820856,386.4096210888,-0.5359440728,1345.3558322091,17032.2089913107,17278.0780746969,30156.3664603130,30367.4879126499,291.9703666904,213.6523892102,2.5309368733,6669.9467217934,8972.3045548399,8376.3385568664,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41803.3788768314,258.6749615572,-0.0130836278,160.4946050412,42222.5353598020,41989.3078358940,68624.6764958530,68767.9992642270,31.9176587989,143.3847760889,0.0620077148,656.3847198409,8376.3385568664,8941.6624769234,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,38149.2019305659,1021.6107997029,-15.1070666503,915.5220916740,40071.2277552925,40160.5565884583,63905.8637466909,64393.5333440324,176.8712769435,528.7533347839,41.0837374424,2817.4466282277,8941.6624769234,8725.1368915497,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44353.4268276785,186.5071395852,0.0000000000,0.0000000000,44539.9339672637,44518.5685207667,72969.7054630162,73074.5649495718,0.0000000000,104.8594865556,0.0000000000,8116.6931578405,8725.1368915497,8776.9249385394,0.0000000000,0.0000000000,1385.5034208135,10800.0000000000
2025-03-19,36322.3738099955,7255.5643292665,0.0000000000,2298.1493696616,45876.0875089236,45783.8953816115,59245.8750629029,62879.9066118956,467.3418222289,3634.0315489928,0.0000000000,251.0058786584,8776.9249385394,9000.3909083238,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-20,40976.0064288907,0.0000000000,-211.8232815167,7979.5281229289,48743.7112703029,48941.6208061704,67325.0462820619,66924.1786303294,1471.7378192363,0.0000000000,400.8676517325,2540.2933969784,9000.3909083238,8520.6748235385,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-21,15073.5333830345,0.0000000000,-154.6640578714,3692.7188538077,18611.5881789708,18640.5456372320,29663.8165690346,29315.8337318458,838.6247125599,0.0000000000,347.9828371887,14586.0597551077,8520.6748235385,8450.4843779821,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15803.3494868981,0.0000000000,-10.1712899829,67.3352557091,15860.5134526243,15685.2415647700,30674.5966347072,30635.5065533578,19.5202944511,0.0000000000,39.0900813494,10740.7810402505,8450.4843779821,8875.3287062041,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-23,41397.0042683446,624.0409567077,0.0000000000,0.0000000000,42021.0452250523,42054.2610182106,68257.3061715464,68605.0726318732,0.0000000000,347.7664603269,0.0000000000,6007.1365092114,8875.3287062041,8794.8164146811,0.0000000000,0.0000000000,1312.4895544713,10800.0000000000
2025-03-24,38475.6347894222,1308.7082611147,0.0000000000,0.0000000000,39784.3430505369,39717.3311562846,64092.3858074923,64788.5336341652,0.0000000000,696.1478266729,0.0000000000,2504.9751841797,8794.8164146811,8957.2476154004,0.0000000000,0.0000000000,1263.8778926617,10800.0000000000
2025-03-25,42732.8239148022,35.0287048038,-1.5530014887,700.1797547785,43466.4793728957,43653.0575163319,70884.3503926105,70898.6206130745,100.9598240074,21.7045977875,7.4343773235,6539.5529028458,8957.2476154004,8504.9978737021,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-26,37146.2848966000,196.3862613256,-0.1646712314,5175.8417890854,42518.3482757796,42472.8074903699,61146.9559331434,61254.0804705314,993.4098416355,107.9090596911,0.7845223030,2450.8855045498,8504.9978737021,8615.3849107846,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-27,39139.9007915009,0.0000000000,-99.9837468971,221.7057962006,39261.6228408044,39311.9027860755,64762.3143309614,64564.9196248691,55.6700417033,0.0000000000,197.3947060923,2019.8927516714,8615.3849107846,8493.5105484252,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14979.8460088339,0.0000000000,-13.2456693418,0.0000000000,14966.6003394921,14932.3214363258,29723.5444041921,29691.5282556469,0.0000000000,0.0000000000,32.0161485452,15166.9634510059,8493.5105484252,8576.5997292755,0.0000000000,0.0000000000,1244.4590703889,10800.0000000000
2025-03-29,14323.5494440549,882.9891553658,-0.6206804706,1018.2509917427,16224.1689106928,16190.8533051000,28763.6634530988,29270.2778834540,247.1907406930,509.5520386498,2.9376082946,18115.4445498821,8576.5997292755,8657.3539577524,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37921.4911854857,0.0000000000,-170.2436446120,1619.3743251927,39370.6218660664,39413.0829872698,63594.0396233802,63273.2299527306,244.0321123950,0.0000000000,320.8096706495,4137.9599498276,8657.3539577524,8554.4317679248,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33528.2049189462,9339.1256675918,-22.1938919280,4488.7172156871,47333.8539102972,47291.1091267484,54675.7945648730,59265.6317930320,839.4306453537,4656.3056273730,66.4683992140,105.0481130843,8554.4317679248,8658.0415314419,0.0000000000,0.0000000000,1200.0000000000,9426.5331571445
2025-04-01,39517.6024756207,1394.7207471966,0.0000000000,0.0000000000,40912.3232228173,40860.2680576947,67133.4392232340,67858.3971113753,0.0000000000,724.9578881412,0.0000000000,3498.2683038450,8658.0415314419,8784.2188775511,0.0000000000,0.0000000000,1332.7620945454,10800.0000000000
2025-04-02,38010.7599856232,2211.4491335837,-9.8773810968,0.0000000000,40212.3317381101,40266.4674920088,63538.9029219635,64627.4429977007,0.0000000000,1120.0607288268,31.5206530896,459.6624476050,8784.2188775511,8652.9983590786,0.0000000000,0.0000000000,1214.8767047922,10178.1936956711
2025-04-03,39777.1161648963,0.0000000000,-13.4240679015,0.0000000000,39763.6920969948,39687.2539494244,65318.1667216573,65289.4314956215,0.0000000000,0.0000000000,28.7352260358,5289.3375965226,8652.9983590786,8838.2780057616,0.0000000000,0.0000000000,1366.3295285744,10800.0000000000
2025-04-04,13952.3701931935,0.0000000000,-135.8219249133,3042.1782161699,16858.7264844501,16983.9866376143,27774.1811606007,27468.1572956453,743.1662179591,0.0000000000,306.0238649554,18448.3157561889,8838.2780057616,8534.6579199878,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13994.2730384978,615.0826633141,0.0000000000,2751.7537745775,17361.1094763894,17200.3266023472,28023.7304114396,28374.6631424581,659.2653291871,350.9327310185,0.0000000000,12993.6892695000,8534.6579199878,8924.3820962281,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-06,36680.8814467095,0.0000000000,-254.3153151590,1611.9340940656,38038.5002256161,38157.9701041375,61852.1774478513,61357.5996465773,249.1691968608,0.0000000000,494.5778012739,3434.7958954744,8924.3820962281,8634.7971496370,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32671.1851373574,5339.4631811759,-39.3520380758,0.0000000000,37971.2962804575,38007.3639133132,54257.9409040645,56807.8898160762,0.0000000000,2671.2091040778,121.2601920660,49.3846825201,8634.7971496370,8547.3722383250,0.0000000000,0.0000000000,1243.4628252462,10202.6691097680
2025-04-08,38023.3757208683,383.3845111904,0.0000000000,0.0000000000,38406.7602320587,38345.4952604858,63285.6041314729,63495.5253772384,0.0000000000,209.9212457654,0.0000000000,4991.0132429566,8547.3722383250,8695.8733813782,0.0000000000,0.0000000000,1356.5442840038,10800.0000000000
2025-04-09,37006.4661516332,3573.5325785694,0.0000000000,0.0000000000,40579.9987302025,40471.6556139845,61499.6624696357,63310.3263199692,0.0000000000,1810.6638503335,0.0000000000,200.3614109037,8695.8733813782,8958.4879911176,0.0000000000,0.0000000000,1445.0782777778,10800.0000000000
2025-04-10,36720.5012397339,0.0000000000,-184.1072954742,432.8675405555,36969.2614848152,37081.0211295010,60001.1937752856,59655.3980107182,93.0598060076,0.0000000000,345.7957645674,1457.5431553636,8958.4879911176,8687.5920034602,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13334.7169148237,0.0000000000,-61.8151574283,3425.4875021048,16698.3892595002,16833.4642277849,27044.3143519609,26877.2279078136,802.3772918383,0.0000000000,167.0864441473,19054.5148507450,8687.5920034602,8360.1816305643,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14717.3828477585,0.0000000000,-48.2408693400,0.0000000000,14669.1419784185,14465.3174914945,29044.4403376430,28880.9152519368,0.0000000000,0.0000000000,163.5250857062,15833.0417705459,8360.1816305643,8854.2350596826,0.0000000000,0.0000000000,1470.1044074074,10800.0000000000
2025-04-13,34432.4129571433,2719.0937766837,-1.4230259100,0.0000000000,37150.0837079171,37098.6592165181,57613.1075269173,58984.5213274303,0.0000000000,1378.1512742539,6.7374737409,785.1359904359,8854.2350596826,8978.8837056807,0.0000000000,0.0000000000,1412.4762937569,10800.0000000000
2025-04-14,36648.9534449764,0.0000000000,-123.2546581767,995.4892679571,37521.1880547568,37692.6561670870,60695.5866234546,60465.6301707125,142.7249647682,0.0000000000,229.9564527421,4716.6441974834,8978.8837056807,8563.2594097012,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-15,31888.3139837923,2553.8538563704,-2.7474766143,0.0000000000,34439.4203635484,34344.8556892452,53140.5566146722,54422.2190971150,0.0000000000,1294.8164760889,13.1539936461,286.2348286605,8563.2594097012,8792.4762340289,0.0000000000,0.0000000000,1288.2304435975,10800.0000000000
2025-04-16,35130.6169946833,884.9768941288,-40.7752493282,217.4298398389,36192.2484793229,36307.0905279880,59645.6720545386,59981.8003640971,45.8858250768,458.0270134973,121.8987039388,724.1119631912,8792.4762340289,8514.1087581371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,33394.9491685277,3898.3828248289,-6.4568770104,2655.2640763775,39942.1391927237,39779.4683620924,54424.9855294149,56358.2192891439,501.6286976423,1954.1627482941,20.9289885651,266.5857699953,8514.1087581371,8908.4091825061,0.0000000000,0.0000000000,1200.0000000000,9325.5379285456
2025-04-18,13487.1380129116,0.0000000000,-272.1803538866,727.1938586598,13942.1515176848,14086.1392122967,27326.3215238195,26710.5572826516,166.0530863927,0.0000000000,615.7642411680,17224.0617858126,8908.4091825061,8559.3951099214,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-19,13210.5934143533,0.0000000000,-25.3807589238,0.0000000000,13185.2126554296,13165.5669372056,27420.2185931589,27340.9118364218,0.0000000000,0.0000000000,79.3067567371,16929.2307485043,8559.3951099214,8607.0146800846,0.0000000000,0.0000000000,1307.8124280170,10800.0000000000
2025-04-20,33453.7405572627,1753.1017184004,-44.5472340984,0.0000000000,35162.2950415647,35038.9950827309,55530.8541715618,56289.4494411838,0.0000000000,891.0226047630,132.4273351410,289.3919751895,8607.0146800846,8905.8834195149,0.0000000000,0.0000000000,1430.1994554796,10800.0000000000
2025-04-21,35039.2760347744,0.0000000000,-248.4762573144,1891.6623563100,36682.4621337700,36846.1050383136,58811.5287218153,58344.8060108838,291.9267954806,0.0000000000,466.7227109315,6850.1241447686,8905.8834195149,8509.2267696651,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,32416.3246042938,3318.1562860207,-42.7751487524,0.0000000000,35691.7057415622,35659.9031931531,54373.8906792184,55918.2369260656,0.0000000000,1666.9568686549,122.6106218077,181.6555732688,8509.2267696651,8586.3134746696,0.0000000000,0.0000000000,1291.9316245333,10800.0000000000
2025-04-23,31440.0431107084,5882.9979886364,-0.8863503485,563.2134285561,37885.3681775524,37678.9127759371,52246.2458262026,55188.4500705616,108.2346822894,2946.3862685386,4.1820241796,236.4234025204,8586.3134746696,9086.7440199262,0.0000000000,0.0000000000,1200.0000000000,9086.7440199262
2025-04-24,31907.0751716118,318.6024229324,-0.4523231993,0.0000000000,32225.2252713449,32242.7984312126,52813.6156976699,52988.1508729786,0.0000000000,176.6682722163,2.1330969077,2346.2498008682,9086.7440199262,9044.1481570633,0.0000000000,0.0000000000,1503.5727858530,10800.0000000000
2025-04-25,13344.8868228267,0.0000000000,-28.8521444097,0.0000000000,13316.0346784171,13447.7533750313,26895.6629447847,26835.2054320335,0.0000000000,0.0000000000,60.4575127512,21549.8009025640,9044.1481570633,8724.8731046723,0.0000000000,0.0000000000,1419.8395016212,10800.0000000000
2025-04-26,13387.6973835506,0.0000000000,-22.2167838106,0.0000000000,13365.4805997399,13360.2853110500,27215.1443181457,27139.0156665423,0.0000000000,0.0000000000,76.1286516034,23515.0021194649,8724.8731046723,8737.4660479013,0.0000000000,0.0000000000,1441.9688984615,10800.0000000000
2025-04-27,31550.7989423161,1660.1644103855,0.0000000000,846.6904935883,34057.6538462898,33899.8928215840,52280.4965836941,53154.2470920169,163.9410957648,873.7505083228,0.0000000000,583.8973089764,8737.4660479013,9119.8655152734,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,37195.5573278128,0.0000000000,-105.6865762197,83.6378904551,37173.5086420483,37382.9612333473,63117.1262658291,62907.7595081163,18.1988365028,0.0000000000,209.3667577127,3061.3486976182,9119.8655152734,8612.1700340747,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-29,32322.1343491467,98.2921833757,-108.0745414582,2804.9380848813,35117.2900759456,35091.3063928170,53613.0510916491,53345.3059927556,402.0840144612,50.8719216291,318.6170205226,2818.7534366639,8612.1700340747,8675.1522985932,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,31457.7410904018,1001.0829679753,-26.4999484447,790.7166848015,33223.0407947339,33227.5728741972,51493.1072100718,51933.0945844432,146.7185533708,518.1186595116,78.1312851402,202.4774740888,8675.1522985932,8664.1669188006,0.0000000000,0.0000000000,1200.0000000000,10192.1639340544
2025-05-01,30989.8246737459,3179.7350353651,0.0000000000,6140.0344387410,40309.5941478521,41119.8163821250,50699.7242729047,52416.1512688397,1085.2367064672,1716.4269959351,0.0000000000,963.9600787000,8664.1669188006,6700.2563051577,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13832.7288245025,1111.5209655310,0.0000000000,4252.4320968110,19196.6818868446,19334.7298790537,27687.1175725313,28360.3591900009,742.3819574877,673.2416174697,0.0000000000,11885.5263839299,6700.2563051577,6365.6395720896,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13852.9101726586,1552.6935792742,0.0000000000,5022.8576824172,20428.4614343499,19692.5989264228,28840.8376451925,29823.1468437104,876.8824192042,982.3091985180,0.0000000000,16723.7155018609,6365.6395720896,8149.3084574502,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33675.6954319210,1908.4829449456,0.0000000000,3547.0241766365,39131.2025535031,39160.9605726174,56962.9570914342,58011.2010495840,595.7749174034,1048.2439581498,0.0000000000,3463.6054034786,8149.3084574502,8077.1775196564,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35381.0401613543,1698.9146984973,0.0000000000,1964.9002599519,39044.8551198036,39021.3594259397,59095.3171769173,60038.0101994924,320.0364836916,942.6930225751,0.0000000000,1329.2428374119,8077.1775196564,8134.1291072608,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-06,30749.8589644845,4097.6251104366,0.0000000000,16693.2691004972,51540.7531754182,51621.6398181292,50934.8696667932,53051.0026211610,2990.7935433844,2116.1329543678,0.0000000000,0.0000000000,8134.1291072608,7938.0666821599,0.0000000000,0.0000000000,1200.0000000000,10093.8012422200
